CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
4,9593,(1280 1152),900100,0.35739,0.88282,0,-0.03735,-0.08294,0.68222,0.00574,True,0.02077,-0.07219,0.62664,0.00662,True,0.49542,0.20506,6061.268,0.44238,15236,True,0.4821,0.20127,True,0.50088,0.17996,True,0.49149,0.19062,True,0.35739,0.88282,25.77022,1.04996,True,0.58722,0.86124,28.09953,1.04996,True,6061.71,61149618058
4,9595,(1280 1152),900101,0.35731,0.88262,0,-0.03735,-0.08294,0.68222,0.00575,True,0.02077,-0.07219,0.62664,0.00661,True,0.49535,0.20381,6061.268,0.44922,15236,True,0.48212,0.18,True,0.49945,0.16585,True,0.49078,0.17292,True,0.35731,0.88262,26.05597,1.06129,True,0.5872,0.86113,28.32451,1.06129,True,6061.717,61149687753
4,9597,(1280 1152),900102,0.35733,0.88257,0,-0.03735,-0.08294,0.68222,0.00573,True,0.02077,-0.07219,0.62664,0.00663,True,0.49521,0.20238,6061.268,0.45557,15236,True,0.48381,0.16917,True,0.49907,0.15132,True,0.49144,0.16025,True,0.35733,0.88257,26.00328,1.07263,True,0.58719,0.86113,28.31603,1.07263,True,6061.724,61149752389
4,9598,(1280 1152),900103,0.35733,0.88261,0,-0.03735,-0.08294,0.68222,0.00576,True,0.02077,-0.07219,0.62664,0.00663,True,0.49507,0.20092,6061.268,0.4624,15236,True,0.48358,0.15991,True,0.49958,0.1419,True,0.49158,0.1509,True,0.35733,0.88261,26.02587,1.08396,True,0.58718,0.86109,28.40166,1.08396,True,6061.73,61149821449
4,9600,(1280 1152),900104,0.35737,0.88275,0,-0.03735,-0.08294,0.68222,0.00581,True,0.02077,-0.07219,0.62664,0.00664,True,0.49485,0.19974,6061.268,0.46924,15236,True,0.48274,0.16113,True,0.50471,0.14884,True,0.49373,0.15499,True,0.35737,0.88275,26.03367,1.08396,True,0.58729,0.86115,28.33353,1.08396,True,6061.737,61149886158
4,9601,(1280 1152),900105,0.35738,0.88254,0,-0.03735,-0.08294,0.68222,0.00575,True,0.02077,-0.07219,0.62664,0.00664,True,0.4948,0.19888,6061.268,0.47607,15236,True,0.48366,0.16318,True,0.50653,0.1467,True,0.49509,0.15494,True,0.35738,0.88254,25.76928,1.08396,True,0.58728,0.86114,28.29911,1.08396,True,6061.744,61149954875
4,9603,(1280 1152),900106,0.35742,0.88259,0,-0.03745,-0.08306,0.68406,0.00572,True,0.02212,-0.07667,0.66597,0.00665,True,0.49475,0.19812,6061.268,0.48242,15236,True,0.48366,0.16318,True,0.50699,0.13886,True,0.49533,0.15102,True,0.35742,0.88259,26.04189,1.08396,True,0.58728,0.86114,28.29911,1.09348,True,6061.75,61150019983
4,9605,(1280 1152),900107,0.35739,0.8824,0,-0.03745,-0.08306,0.68406,0.00576,True,0.02212,-0.07667,0.66597,0.00663,True,0.49464,0.19724,6061.268,0.48926,15236,True,0.48336,0.14303,True,0.50324,0.15789,True,0.4933,0.15046,True,0.35739,0.8824,25.99356,1.09348,True,0.58725,0.86101,28.58368,1.10299,True,6061.757,61150089472
4,9607,(1280 1152),900108,0.3574,0.88238,0,-0.03745,-0.08306,0.68406,0.00574,True,0.02212,-0.07667,0.66597,0.00664,True,0.49424,0.16767,6061.268,0.48926,15236,False,0.48425,0.13399,True,0.5048,0.13959,True,0.49453,0.13679,True,0.3574,0.88238,26.06307,1.10299,True,0.58727,0.86105,28.5017,1.11251,True,6061.764,61150153857
4,9608,(1280 1152),900109,0.35739,0.88233,0,-0.03575,-0.07919,0.65217,0.00573,True,0.02212,-0.07667,0.66597,0.00664,True,0.49437,0.15297,6061.268,0.48926,15236,False,0.48428,0.13549,True,0.50472,0.14106,True,0.4945,0.13827,True,0.35739,0.88233,26.19869,1.10118,True,0.58727,0.86105,28.5017,1.1107,True,6061.771,61150224459
4,9610,(1280 1152),900110,0.35755,0.88239,0,-0.03575,-0.07919,0.65217,0.00574,True,0.02212,-0.07667,0.66597,0.0067,True,0.49562,0.15209,6061.268,0.48926,15236,False,0.48706,0.13721,True,0.50917,0.16345,True,0.49811,0.15033,True,0.35755,0.88239,26.04979,1.09936,True,0.58735,0.86105,28.3979,1.09936,True,6061.777,61150288088
4,9611,(1280 1152),900111,0.35748,0.88225,0,-0.03575,-0.07919,0.65217,0.00577,True,0.02212,-0.07667,0.66597,0.00668,True,0.49616,0.15316,6061.764,0.02051,15237,True,0.4865,0.13792,True,0.50907,0.1748,True,0.49779,0.15636,True,0.35748,0.88225,26.18042,1.08803,True,0.58736,0.86104,28.43084,1.08803,True,6061.784,61150355013
4,9613,(1280 1152),900112,0.35752,0.88217,0,-0.03494,-0.0775,0.63827,0.00573,True,0.02212,-0.07667,0.66597,0.0067,True,0.49642,0.15723,6061.764,0.02734,15237,True,0.48689,0.15549,True,0.50799,0.19151,True,0.49744,0.1735,True,0.35752,0.88217,26.18018,1.06699,True,0.58741,0.86103,28.36781,1.06699,True,6061.791,61150424663
4,9615,(1280 1152),900113,0.35753,0.88217,0,-0.03494,-0.0775,0.63827,0.00577,True,0.02212,-0.07667,0.66597,0.0067,True,0.49692,0.16107,6061.764,0.03369,15237,True,0.48876,0.166,True,0.51012,0.19453,True,0.49944,0.18027,True,0.35753,0.88217,26.24796,1.05727,True,0.58743,0.86103,28.41834,1.05727,True,6061.797,61150488787
4,9616,(1280 1152),900114,0.35763,0.88227,0,-0.03494,-0.0775,0.63827,0.00579,True,0.02212,-0.07667,0.66597,0.0067,True,0.49485,0.16456,6061.764,0.04053,15237,True,0.49147,0.17198,True,0.47344,0.19898,True,0.48246,0.18548,True,0.35763,0.88227,26.02786,1.04756,True,0.58744,0.86112,28.2933,1.04756,True,6061.804,61150558359
4,9618,(1280 1152),900115,0.35761,0.88229,0,-0.0359,-0.07979,0.65671,0.0058,True,0.02336,-0.08082,0.70152,0.00666,True,0.49332,0.1666,6061.764,0.04736,15237,True,0.49147,0.17198,True,0.47376,0.18988,True,0.48262,0.18093,True,0.35761,0.88229,25.95743,1.04756,True,0.58746,0.86122,28.5472,1.05866,True,6061.811,61150622775
4,9620,(1280 1152),900116,0.35769,0.88223,0,-0.0359,-0.07979,0.65671,0.00581,True,0.02336,-0.08082,0.70152,0.00667,True,0.49242,0.16631,6061.764,0.0542,15237,True,0.49488,0.15507,True,0.47544,0.17293,True,0.48516,0.164,True,0.35769,0.88223,25.91383,1.06838,True,0.58751,0.86127,28.5427,1.07948,True,6061.818,61150692235
4,9621,(1280 1152),900117,0.35765,0.88222,0,-0.0359,-0.07979,0.65671,0.00579,True,0.02336,-0.08082,0.70152,0.00664,True,0.4916,0.16425,6061.764,0.06055,15237,True,0.49385,0.13705,True,0.47456,0.15432,True,0.48421,0.14569,True,0.35765,0.88222,25.94374,1.08919,True,0.58751,0.86119,28.64717,1.1003,True,6061.824,61150756845
4,9623,(1280 1152),900118,0.35766,0.88224,0,-0.0359,-0.07979,0.65671,0.00579,True,0.02149,-0.0742,0.64413,0.00666,True,0.49092,0.16141,6061.764,0.06738,15237,True,0.49358,0.11968,True,0.47484,0.14635,True,0.48421,0.13302,True,0.35766,0.88224,25.99684,1.11001,True,0.58748,0.86119,28.61618,1.11001,True,6061.831,61150826266
4,9624,(1280 1152),900119,0.35776,0.8823,0,-0.0359,-0.07979,0.65671,0.0058,True,0.02149,-0.0742,0.64413,0.00667,True,0.49111,0.15937,6061.764,0.07373,15237,True,0.50028,0.13757,True,0.48596,0.13617,True,0.49312,0.13687,True,0.35776,0.8823,26.1476,1.11001,True,0.58761,0.86134,28.61442,1.09891,True,6061.837,61150890929
4,9626,(1280 1152),900120,0.35776,0.88233,0,-0.0359,-0.07979,0.65671,0.00581,True,0.02149,-0.0742,0.64413,0.00667,True,0.49133,0.15852,6061.764,0.08105,15237,True,0.50192,0.14888,True,0.48612,0.14779,True,0.49402,0.14833,True,0.35776,0.88233,26.14711,1.09891,True,0.5876,0.86154,28.99112,1.0878,True,6061.845,61150960157
4,9627,(1280 1152),900121,0.35773,0.88245,0,-0.03591,-0.08003,0.65871,0.00583,True,0.02149,-0.0742,0.64413,0.00665,True,0.49151,0.15844,6061.764,0.0874,15237,True,0.502,0.15794,True,0.48571,0.157,True,0.49386,0.15747,True,0.35773,0.88245,25.9962,1.0878,True,0.58765,0.86152,29.00264,1.0767,True,6061.851,61151024682
4,9629,(1280 1152),900122,0.35776,0.88242,0,-0.03591,-0.08003,0.65871,0.00581,True,0.02149,-0.0742,0.64413,0.00665,True,0.49179,0.15878,6061.764,0.09424,15237,True,0.5046,0.16811,True,0.48668,0.15897,True,0.49564,0.16354,True,0.35776,0.88242,26.03117,1.0767,True,0.58768,0.86149,28.93647,1.0767,True,6061.858,61151093700
4,9630,(1280 1152),900123,0.35774,0.88242,0,-0.03591,-0.08003,0.65871,0.00584,True,0.02149,-0.0742,0.64413,0.00668,True,0.49197,0.15882,6061.764,0.10059,15237,True,0.50458,0.15448,True,0.48489,0.1643,True,0.49474,0.15939,True,0.35774,0.88242,26.03958,1.0767,True,0.58769,0.86137,28.56085,1.0767,True,6061.864,61151158643
4,9632,(1280 1152),900124,0.35773,0.88238,0,-0.03591,-0.08003,0.65871,0.00583,True,0.02149,-0.0742,0.64413,0.00667,True,0.49213,0.15885,6061.764,0.10742,15237,True,0.50458,0.15448,True,0.48489,0.1643,True,0.49474,0.15939,True,0.35773,0.88238,26.12968,1.0767,True,0.58773,0.86142,28.54896,1.0767,True,6061.871,61151228131
4,9634,(1280 1152),900125,0.35785,0.88248,0,-0.03591,-0.08003,0.65871,0.00584,True,0.02149,-0.0742,0.64413,0.00668,True,0.49247,0.15926,6061.764,0.11426,15237,True,0.50871,0.16583,True,0.48773,0.16646,True,0.49822,0.16615,True,0.35785,0.88248,26.01176,1.0767,True,0.58784,0.86154,28.91763,1.0767,True,6061.878,61151292890
4,9635,(1280 1152),900126,0.3579,0.88248,0,-0.03591,-0.08003,0.65871,0.00582,True,0.02149,-0.0742,0.64413,0.00666,True,0.49279,0.15982,6061.764,0.12109,15237,True,0.50698,0.1697,True,0.4899,0.17017,True,0.49844,0.16994,True,0.3579,0.88248,25.98941,1.0767,True,0.58788,0.86162,28.93371,1.0767,True,6061.885,61151361675
4,9637,(1280 1152),900127,0.35789,0.88251,0,-0.03428,-0.07651,0.62973,0.00581,True,0.02117,-0.07292,0.63298,0.00665,True,0.49305,0.16092,6061.764,0.12744,15237,True,0.50701,0.17761,True,0.48915,0.18586,True,0.49808,0.18174,True,0.35789,0.88251,25.94497,1.06699,True,0.58792,0.86164,28.9407,1.05747,True,6061.891,61151426656
4,9639,(1280 1152),900128,0.35788,0.88245,0,-0.03428,-0.07651,0.62973,0.00586,True,0.02117,-0.07292,0.63298,0.00665,True,0.49326,0.16266,6061.764,0.13428,15237,True,0.50788,0.19323,True,0.487,0.20186,True,0.49744,0.19754,True,0.35788,0.88245,25.96984,1.04775,True,0.58793,0.86163,28.95233,1.03824,True,6061.898,61151496140
4,9640,(1280 1152),900129,0.35791,0.88247,0,-0.03428,-0.07651,0.62973,0.00587,True,0.02117,-0.07292,0.63298,0.00666,True,0.49353,0.16505,6061.764,0.14111,15237,True,0.50982,0.21268,True,0.48854,0.21784,True,0.49918,0.21526,True,0.35791,0.88247,25.97771,1.02852,True,0.58792,0.8616,28.81483,1.01901,True,6061.905,61151560781
4,9642,(1280 1152),900130,0.35789,0.88248,0,-0.03428,-0.07651,0.62973,0.00582,True,0.02117,-0.07292,0.63298,0.00666,True,0.49376,0.16791,6061.764,0.14795,15237,True,0.50985,0.22826,True,0.48775,0.23354,True,0.4988,0.2309,True,0.35789,0.88248,25.97863,1.00929,True,0.58792,0.8616,28.81483,0.99978,True,6061.912,61151630035
4,9643,(1280 1152),900131,0.35792,0.88251,0,-0.03428,-0.07651,0.62973,0.00584,True,0.02117,-0.07292,0.63298,0.00667,True,0.49403,0.17082,6061.764,0.15479,15237,True,0.51307,0.24192,True,0.48759,0.2336,True,0.50033,0.23776,True,0.35792,0.88251,25.93538,0.99978,True,0.58789,0.86163,28.94738,0.99978,True,6061.918,61151697020
4,9645,(1280 1152),900132,0.35791,0.8826,0,-0.03428,-0.07651,0.62973,0.00582,True,0.02117,-0.07292,0.63298,0.00666,True,0.49419,0.17362,6061.764,0.16113,15237,True,0.50954,0.24002,True,0.48621,0.24131,True,0.49788,0.24066,True,0.35791,0.8826,25.68587,0.99978,True,0.58791,0.86164,28.79533,0.99978,True,6061.925,61151764303
4,9647,(1280 1152),900133,0.35792,0.88261,0,-0.03428,-0.07651,0.62973,0.00582,True,0.02144,-0.07389,0.64103,0.00665,True,0.49433,0.1762,6061.764,0.16748,15237,True,0.50954,0.24002,True,0.48621,0.24131,True,0.49788,0.24066,True,0.35792,0.88261,25.70242,0.99978,True,0.58787,0.86166,28.81584,0.99978,True,6061.931,61151828711
4,9648,(1280 1152),900134,0.3579,0.88258,0,-0.03428,-0.07651,0.62973,0.00584,True,0.02144,-0.07389,0.64103,0.00664,True,0.4945,0.17853,6061.764,0.1748,15237,True,0.51103,0.24513,True,0.48707,0.23328,True,0.49905,0.23921,True,0.3579,0.88258,25.73627,0.99978,True,0.58786,0.86164,28.90216,0.99978,True,6061.938,61151898045
4,9650,(1280 1152),900135,0.35782,0.8826,0,-0.03428,-0.07651,0.62973,0.00581,True,0.02144,-0.07389,0.64103,0.00669,True,0.49764,0.20957,6061.764,0.1748,15237,False,0.50188,0.23864,True,0.48135,0.2326,True,0.49161,0.23562,True,0.35782,0.8826,25.76323,0.99978,True,0.58765,0.86164,28.77337,0.99978,True,6061.945,61151969366
4,9652,(1280 1152),900136,0.35772,0.88253,0,-0.03493,-0.07779,0.63981,0.00581,True,0.0215,-0.07429,0.64443,0.00668,True,0.49471,0.22064,6061.764,0.1748,15237,False,0.50188,0.23864,True,0.48169,0.22478,True,0.49179,0.23171,True,0.35772,0.88253,25.49792,0.99978,True,0.58767,0.86161,28.7341,1.00929,True,6061.952,61152029436
4,9653,(1280 1152),900137,0.35767,0.88266,0,-0.03493,-0.07779,0.63981,0.00585,True,0.0215,-0.07429,0.64443,0.00668,True,0.49299,0.2182,6061.764,0.1748,15237,False,0.4995,0.20829,True,0.4796,0.21833,True,0.48955,0.21331,True,0.35767,0.88266,25.56292,1.00929,True,0.58759,0.86167,28.68999,1.01881,True,6061.958,61152096718
4,9655,(1280 1152),900138,0.35764,0.88264,0,-0.03493,-0.07779,0.63981,0.00586,True,0.0215,-0.07429,0.64443,0.00667,True,0.49213,0.21579,6061.945,0.01953,15238,True,0.50053,0.20456,True,0.47856,0.21257,True,0.48954,0.20857,True,0.35764,0.88264,25.33454,1.01881,True,0.58753,0.8617,28.62508,1.02833,True,6061.965,61152163666
4,9656,(1280 1152),900139,0.35766,0.88275,0,-0.03493,-0.07783,0.63981,0.00583,True,0.02126,-0.07362,0.63866,0.00669,True,0.4916,0.21356,6061.945,0.02637,15238,True,0.50044,0.1967,True,0.47856,0.21257,True,0.4895,0.20464,True,0.35766,0.88275,25.63364,1.02833,True,0.58757,0.86171,28.56564,1.02833,True,6061.972,61152230656
4,9658,(1280 1152),900140,0.35758,0.8827,0,-0.03493,-0.07783,0.63981,0.00582,True,0.02126,-0.07362,0.63866,0.00666,True,0.49073,0.21247,6061.945,0.03271,15238,True,0.4973,0.19563,True,0.47547,0.21839,True,0.48638,0.20701,True,0.35758,0.8827,25.55242,1.02833,True,0.58754,0.86171,28.7025,1.01881,True,6061.978,61152297553
4,9660,(1280 1152),900141,0.35756,0.88269,0,-0.03493,-0.07783,0.63981,0.00583,True,0.02126,-0.07362,0.63866,0.00667,True,0.48974,0.21164,6061.945,0.04004,15238,True,0.49526,0.19769,True,0.47226,0.21568,True,0.48376,0.20669,True,0.35756,0.88269,25.55392,1.01881,True,0.58751,0.86166,28.68444,1.00929,True,6061.985,61152366914
4,9661,(1280 1152),900142,0.35753,0.88269,0,-0.03493,-0.07779,0.63981,0.00582,True,0.02126,-0.07357,0.63866,0.00669,True,0.48898,0.21201,6061.945,0.04639,15238,True,0.49539,0.20562,True,0.47198,0.22362,True,0.48368,0.21462,True,0.35753,0.88269,25.55569,1.00929,True,0.5875,0.8616,28.66492,0.99978,True,6061.992,61152431668
4,9663,(1280 1152),900143,0.3575,0.88269,0,-0.03493,-0.07779,0.63981,0.00582,True,0.02126,-0.07357,0.63866,0.0067,True,0.48811,0.21307,6061.945,0.05322,15238,True,0.49228,0.21535,True,0.46994,0.22774,True,0.48111,0.22155,True,0.3575,0.88269,25.51905,0.99978,True,0.58735,0.86163,28.74476,0.99978,True,6061.999,61152500617
4,9664,(1280 1152),900144,0.35751,0.8827,0,-0.03493,-0.07779,0.63981,0.00581,True,0.02126,-0.07357,0.63866,0.0067,True,0.48753,0.21436,6061.945,0.06006,15238,True,0.49489,0.21964,True,0.46973,0.23223,True,0.48231,0.22594,True,0.35751,0.8827,25.50197,0.99978,True,0.58741,0.86165,28.4852,0.99978,True,6062.005,61152567885
4,9666,(1280 1152),900145,0.35751,0.8827,0,-0.03493,-0.07779,0.63981,0.00581,True,0.02077,-0.07219,0.62664,0.0067,True,0.48705,0.21541,6061.945,0.06689,15238,True,0.49489,0.21964,True,0.46973,0.23223,True,0.48231,0.22594,True,0.35751,0.8827,25.50197,0.99978,True,0.58741,0.86165,28.4852,0.99978,True,6062.012,61152634818
4,9668,(1280 1152),900146,0.35747,0.88274,0,-0.03493,-0.07779,0.63981,0.00581,True,0.02077,-0.07219,0.62664,0.00668,True,0.4862,0.21544,6061.945,0.07324,15238,True,0.48814,0.20939,True,0.46542,0.22207,True,0.47678,0.21573,True,0.35747,0.88274,25.63598,0.99978,True,0.58729,0.86148,28.57373,0.99978,True,6062.019,61152699481
4,9669,(1280 1152),900147,0.35745,0.88264,0,-0.03493,-0.07779,0.63981,0.00581,True,0.02077,-0.07219,0.62664,0.0067,True,0.48618,0.21664,6061.945,0.08008,15238,True,0.48819,0.23817,True,0.48384,0.22386,True,0.48602,0.23102,True,0.35745,0.88264,25.74481,0.99978,True,0.5873,0.86137,28.418,0.99978,True,6062.025,61152768815
4,9670,(1280 1152),900148,0.35745,0.88264,0,-0.03552,-0.079,0.64982,0.00581,True,0.02077,-0.07219,0.62664,0.00667,True,0.48618,0.2171,6061.945,0.08643,15238,True,0.48801,0.23032,True,0.4842,0.21581,True,0.48611,0.22307,True,0.35745,0.88264,25.74481,1.00949,True,0.58733,0.86138,28.71989,1.00949,True,6062.032,61152833383
4,9672,(1280 1152),900149,0.35748,0.88267,0,-0.03552,-0.079,0.64982,0.00582,True,0.02077,-0.07219,0.62664,0.00668,True,0.48623,0.21657,6061.945,0.09326,15238,True,0.4876,0.20739,True,0.48638,0.21102,True,0.48699,0.20921,True,0.35748,0.88267,25.58684,1.0192,True,0.58733,0.86156,28.59379,1.0192,True,6062.039,61152902850
4,9674,(1280 1152),900150,0.35749,0.8827,0,-0.03552,-0.079,0.64982,0.00582,True,0.02077,-0.07219,0.62664,0.00669,True,0.4858,0.21546,6061.945,0.1001,15238,True,0.48989,0.19512,True,0.46882,0.20238,True,0.47936,0.19875,True,0.35749,0.8827,25.48339,1.02892,True,0.58737,0.86157,28.48282,1.02892,True,6062.045,61152967320
4,9675,(1280 1152),900151,0.35749,0.8827,0,-0.03552,-0.079,0.64982,0.00582,True,0.02077,-0.07219,0.62664,0.0067,True,0.48542,0.214,6061.945,0.10693,15238,True,0.48972,0.18709,True,0.46907,0.19429,True,0.4794,0.19069,True,0.35749,0.8827,25.48339,1.03863,True,0.58735,0.86154,28.53782,1.03863,True,6062.052,61153036716
4,9677,(1280 1152),900152,0.35741,0.8826,0,-0.03552,-0.079,0.64982,0.0058,True,0.02077,-0.07219,0.62664,0.0067,True,0.48545,0.21218,6061.945,0.11328,15238,True,0.48633,0.17408,True,0.48531,0.18828,True,0.48582,0.18118,True,0.35741,0.8826,25.84286,1.03863,True,0.58731,0.86135,28.54375,1.03863,True,6062.059,61153101493
4,9678,(1280 1152),900153,0.35748,0.88269,0,-0.03552,-0.079,0.64982,0.00581,True,0.02077,-0.07219,0.62664,0.00667,True,0.48506,0.21049,6061.945,0.12012,15238,True,0.48853,0.17715,True,0.46774,0.18327,True,0.47813,0.18021,True,0.35748,0.88269,25.52648,1.03863,True,0.58734,0.86137,28.71485,1.03863,True,6062.065,61153170741
4,9680,(1280 1152),900154,0.35747,0.88274,0,-0.03552,-0.079,0.64982,0.00581,True,0.02077,-0.07219,0.62664,0.00667,True,0.48472,0.20898,6061.945,0.12695,15238,True,0.48853,0.17715,True,0.46774,0.18327,True,0.47813,0.18021,True,0.35747,0.88274,25.63598,1.03863,True,0.58732,0.8614,28.76267,1.03863,True,6062.072,61153235419
4,9682,(1280 1152),900155,0.35751,0.88288,0,-0.03552,-0.079,0.64982,0.0058,True,0.02077,-0.07219,0.62664,0.00668,True,0.48465,0.20825,6061.945,0.13379,15238,True,0.49234,0.18755,True,0.47456,0.19976,True,0.48345,0.19366,True,0.35751,0.88288,25.86865,1.03863,True,0.58748,0.86166,28.49289,1.03863,True,6062.079,61153304711
4,9683,(1280 1152),900156,0.35751,0.88272,0,-0.03552,-0.079,0.64982,0.00581,True,0.02077,-0.07219,0.62664,0.00666,True,0.48456,0.20743,6061.945,0.14014,15238,True,0.49255,0.18827,True,0.47262,0.19209,True,0.48259,0.19018,True,0.35751,0.88272,25.44169,1.03863,True,0.5875,0.8617,28.63596,1.03863,True,6062.085,61153369329
4,9685,(1280 1152),900157,0.35753,0.88269,0,-0.03552,-0.079,0.64982,0.00582,True,0.02126,-0.07357,0.63866,0.00667,True,0.48447,0.20668,6061.945,0.14697,15238,True,0.49255,0.18827,True,0.47262,0.19209,True,0.48259,0.19018,True,0.35753,0.88269,25.47963,1.03863,True,0.58753,0.86168,28.61051,1.03863,True,6062.092,61153438829
4,9687,(1280 1152),900158,0.35751,0.88262,0,-0.03552,-0.079,0.64982,0.0058,True,0.02126,-0.07357,0.63866,0.00666,True,0.48447,0.20637,6061.945,0.15332,15238,True,0.49533,0.17673,True,0.47319,0.22163,True,0.48426,0.19918,True,0.35751,0.88262,25.77149,1.03863,True,0.58754,0.86146,28.91766,1.03863,True,6062.099,61153503350
4,9688,(1280 1152),900159,0.35755,0.88267,0,-0.03552,-0.079,0.64982,0.00581,True,0.02126,-0.07357,0.63866,0.00667,True,0.48441,0.20561,6061.945,0.16016,15238,True,0.49403,0.18049,True,0.47225,0.19421,True,0.48314,0.18735,True,0.35755,0.88267,25.56817,1.03863,True,0.58753,0.86161,29.09331,1.03863,True,6062.105,61153570306
4,9690,(1280 1152),900160,0.35757,0.88267,0,-0.03552,-0.079,0.64982,0.00579,True,0.02149,-0.0742,0.64413,0.00669,True,0.48437,0.20475,6061.945,0.16699,15238,True,0.49403,0.18049,True,0.47252,0.1863,True,0.48327,0.18339,True,0.35757,0.88267,25.56596,1.03863,True,0.58758,0.86159,28.81259,1.04815,True,6062.112,61153637338
4,9691,(1280 1152),900161,0.35764,0.88286,0,-0.03552,-0.079,0.64982,0.00583,True,0.02149,-0.0742,0.64413,0.00669,True,0.48454,0.2041,6061.945,0.17383,15238,True,0.49857,0.18477,True,0.47964,0.18952,True,0.48911,0.18714,True,0.35764,0.88286,25.89872,1.04815,True,0.58755,0.86174,28.7305,1.05766,True,6062.119,61153704318
4,9693,(1280 1152),900162,0.35764,0.88273,0,-0.03552,-0.079,0.64982,0.00584,True,0.02149,-0.0742,0.64413,0.00669,True,0.48469,0.20296,6061.945,0.18066,15238,True,0.49672,0.1644,True,0.48051,0.17992,True,0.48861,0.17216,True,0.35764,0.88273,25.69133,1.05766,True,0.58758,0.8617,28.79208,1.06718,True,6062.126,61153773654
4,9694,(1280 1152),900163,0.35761,0.8827,0,-0.03552,-0.079,0.64982,0.00583,True,0.02149,-0.0742,0.64413,0.00667,True,0.48483,0.20163,6061.945,0.18701,15238,True,0.49661,0.15647,True,0.48083,0.17213,True,0.48872,0.1643,True,0.35761,0.8827,25.63079,1.06718,True,0.5876,0.86167,28.71721,1.0767,True,6062.132,61153838106
4,9697,(1280 1152),900164,0.35763,0.88253,0,-0.03552,-0.079,0.64982,0.0058,True,0.02149,-0.0742,0.64413,0.00667,True,0.48492,0.20001,6061.945,0.19385,15238,True,0.49752,0.1431,True,0.47745,0.16323,True,0.48748,0.15316,True,0.35763,0.88253,26.00886,1.0767,True,0.5876,0.86151,28.92137,1.0767,True,6062.139,61153907042
4,9698,(1280 1152),900165,0.35764,0.88258,0,-0.03552,-0.079,0.64982,0.0058,True,0.02149,-0.0742,0.64413,0.00667,True,0.48505,0.19862,6061.945,0.2002,15238,True,0.49733,0.14556,True,0.48103,0.16825,True,0.48918,0.1569,True,0.35764,0.88258,25.882,1.0767,True,0.5876,0.86161,28.8789,1.0767,True,6062.146,61153972074
4,9700,(1280 1152),900166,0.35764,0.88266,0,-0.03552,-0.079,0.64982,0.00584,True,0.0215,-0.07429,0.64443,0.00668,True,0.48518,0.19732,6061.945,0.20752,15238,True,0.49733,0.14556,True,0.48103,0.16825,True,0.48918,0.1569,True,0.35764,0.88266,25.70873,1.0767,True,0.58759,0.86167,28.89639,1.0767,True,6062.153,61154041564
4,9701,(1280 1152),900167,0.35764,0.88273,0,-0.03552,-0.079,0.64982,0.00583,True,0.0215,-0.07429,0.64443,0.00668,True,0.48532,0.19634,6061.945,0.21387,15238,True,0.49884,0.15816,True,0.48083,0.17213,True,0.48983,0.16515,True,0.35764,0.88273,25.69133,1.0767,True,0.58761,0.8617,28.66815,1.0767,True,6062.159,61154106277
4,9703,(1280 1152),900168,0.35768,0.88256,0,-0.03552,-0.079,0.64982,0.00586,True,0.0215,-0.07429,0.64443,0.00668,True,0.48544,0.19525,6061.945,0.2207,15238,True,0.49756,0.14617,True,0.48097,0.17237,True,0.48927,0.15927,True,0.35768,0.88256,26.01714,1.0767,True,0.5876,0.86168,28.89319,1.0767,True,6062.166,61154175571
4,9704,(1280 1152),900169,0.35764,0.88254,0,-0.03591,-0.08003,0.65871,0.00585,True,0.02149,-0.0742,0.64413,0.00668,True,0.48555,0.19422,6061.945,0.22705,15238,True,0.49756,0.14617,True,0.48097,0.17237,True,0.48927,0.15927,True,0.35764,0.88254,25.97285,1.0767,True,0.5876,0.86166,28.87895,1.0767,True,6062.172,61154240072
4,9706,(1280 1152),900170,0.35763,0.8825,0,-0.03591,-0.08003,0.65871,0.00585,True,0.02149,-0.0742,0.64413,0.00667,True,0.48787,0.16786,6061.945,0.22705,15238,False,0.49864,0.17415,True,0.47613,0.16443,True,0.48739,0.16929,True,0.35763,0.8825,26.07831,1.0767,True,0.58759,0.86156,29.04014,1.0767,True,6062.18,61154309528
4,9707,(1280 1152),900171,0.3576,0.88254,0,-0.03591,-0.08003,0.65871,0.00582,True,0.02149,-0.0742,0.64413,0.00668,True,0.48792,0.17083,6061.945,0.22705,15238,False,0.49442,0.1758,True,0.48153,0.1718,True,0.48797,0.1738,True,0.3576,0.88254,25.99566,1.0767,True,0.58762,0.86158,28.96606,1.0767,True,6062.186,61154374038
