CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
4,13162,(1280 1152),391070,0.40336,0.78208,0,-0.0238,-0.05823,0.64645,0.00451,True,0.03857,-0.06212,0.6931,0.00448,True,0.50373,0.20222,2632.199,0.22119,6959,True,0.52226,0.21771,True,0.48512,0.23232,True,0.50369,0.22501,True,0.40336,0.78208,20.84463,0.95084,True,0.64503,0.78115,20.60475,0.95084,True,2632.42,26784093752
4,13163,(1280 1152),391071,0.40331,0.78218,0,-0.02505,-0.06109,0.67882,0.00451,True,0.03805,-0.06124,0.68384,0.00449,True,0.50373,0.20288,2632.199,0.22852,6959,True,0.52226,0.21771,True,0.48512,0.23232,True,0.50369,0.22501,True,0.40331,0.78218,21.39528,0.95084,True,0.645,0.78088,20.79496,0.95084,True,2632.427,26784168280
4,13164,(1280 1152),391072,0.40322,0.78213,0,-0.02505,-0.06109,0.67882,0.00448,True,0.03805,-0.06124,0.68384,0.00444,True,0.50353,0.20305,2632.199,0.23486,6959,True,0.51961,0.18511,True,0.47342,0.23292,True,0.49651,0.20901,True,0.40322,0.78213,21.47089,0.96028,True,0.64492,0.78081,20.77143,0.96028,True,2632.434,26784230119
4,13166,(1280 1152),391073,0.40325,0.78223,0,-0.02505,-0.06109,0.67882,0.00448,True,0.03805,-0.06124,0.68384,0.00439,True,0.50327,0.20289,2632.199,0.24121,6959,True,0.5094,0.17918,True,0.47802,0.21549,True,0.49371,0.19734,True,0.40325,0.78223,21.39808,0.96972,True,0.64484,0.78099,20.72376,0.96972,True,2632.44,26784294733
4,13168,(1280 1152),391074,0.40324,0.78217,0,-0.0238,-0.05823,0.64645,0.00451,True,0.03857,-0.06222,0.6931,0.00446,True,0.50301,0.20275,2632.199,0.24829,6959,True,0.5094,0.17918,True,0.47802,0.21549,True,0.49371,0.19734,True,0.40324,0.78217,21.13389,0.96972,True,0.64486,0.7811,20.46265,0.96972,True,2632.447,26784364070
4,13169,(1280 1152),391075,0.40319,0.78228,0,-0.0238,-0.05823,0.64645,0.00449,True,0.03857,-0.06222,0.6931,0.00446,True,0.50275,0.203,2632.199,0.25464,6959,True,0.5103,0.19608,True,0.4751,0.22945,True,0.4927,0.21276,True,0.40319,0.78228,20.87513,0.96028,True,0.64487,0.78106,20.42762,0.96028,True,2632.454,26784428787
4,13171,(1280 1152),391076,0.40318,0.78221,0,-0.0238,-0.05823,0.64645,0.0045,True,0.03857,-0.06222,0.6931,0.00437,True,0.50271,0.20358,2632.199,0.26147,6959,True,0.51001,0.20326,True,0.49218,0.24909,True,0.50109,0.22617,True,0.40318,0.78221,21.12881,0.95084,True,0.64483,0.78107,20.59002,0.95084,True,2632.46,26784497962
4,13173,(1280 1152),391077,0.40317,0.78225,0,-0.02393,-0.0583,0.64724,0.00447,True,0.0399,-0.0643,0.71799,0.00438,True,0.50267,0.20423,2632.199,0.26807,6959,True,0.51024,0.21244,True,0.49224,0.24753,True,0.50124,0.22999,True,0.40317,0.78225,21.34961,0.94141,True,0.6448,0.78094,20.49706,0.95256,True,2632.467,26784562559
4,13174,(1280 1152),391078,0.40308,0.78218,0,-0.02393,-0.0583,0.64724,0.00448,True,0.0399,-0.0643,0.71799,0.0044,True,0.50271,0.20458,2632.199,0.27466,6959,True,0.52087,0.20263,True,0.48725,0.23552,True,0.50406,0.21907,True,0.40308,0.78218,21.22253,0.95256,True,0.64477,0.78099,20.47008,0.96371,True,2632.474,26784629496
4,13176,(1280 1152),391079,0.40311,0.78226,0,-0.02393,-0.0583,0.64724,0.00448,True,0.0399,-0.0643,0.71799,0.00438,True,0.50251,0.20486,2632.199,0.28149,6959,True,0.50152,0.20593,True,0.48693,0.22711,True,0.49422,0.21652,True,0.40311,0.78226,20.97903,0.96371,True,0.64472,0.78099,20.68158,0.97487,True,2632.48,26784696858
4,13178,(1280 1152),391080,0.40312,0.78225,0,-0.02486,-0.06045,0.67111,0.00449,True,0.03832,-0.06194,0.6905,0.00438,True,0.50232,0.2048,2632.199,0.28833,6959,True,0.50084,0.1862,True,0.48722,0.21854,True,0.49403,0.20237,True,0.40312,0.78225,20.9283,0.9843,True,0.64467,0.78106,20.84318,0.9843,True,2632.487,26784765992
4,13179,(1280 1152),391081,0.40301,0.78212,0,-0.02486,-0.06045,0.67111,0.00449,True,0.03832,-0.06194,0.6905,0.00438,True,0.50223,0.20434,2632.199,0.29492,6959,True,0.51611,0.16165,True,0.48052,0.20646,True,0.49831,0.18406,True,0.40301,0.78212,21.11757,0.99374,True,0.64462,0.78103,20.67128,0.98259,True,2632.494,26784830902
4,13181,(1280 1152),391082,0.40296,0.78218,0,-0.02486,-0.06045,0.67111,0.00451,True,0.03832,-0.06194,0.6905,0.00439,True,0.50218,0.20421,2632.199,0.30176,6959,True,0.51581,0.182,True,0.48456,0.21451,True,0.50019,0.19826,True,0.40296,0.78218,21.14138,0.99203,True,0.64463,0.78098,20.52701,0.98087,True,2632.501,26784899948
4,13182,(1280 1152),391083,0.40293,0.78218,0,-0.02549,-0.06204,0.68813,0.00451,True,0.03836,-0.06206,0.69123,0.00438,True,0.50214,0.20412,2632.199,0.30835,6959,True,0.51584,0.18364,True,0.48451,0.21608,True,0.50018,0.19986,True,0.40293,0.78218,21.09483,0.99031,True,0.64457,0.78096,20.59613,0.97916,True,2632.507,26784964462
4,13184,(1280 1152),391084,0.40294,0.78236,0,-0.02549,-0.06204,0.68813,0.00449,True,0.03836,-0.06206,0.69123,0.0044,True,0.50238,0.20425,2632.199,0.31519,6959,True,0.54696,0.19734,True,0.48035,0.22359,True,0.51365,0.21047,True,0.40294,0.78236,20.86224,0.97916,True,0.6445,0.78108,20.63167,0.97916,True,2632.514,26785033979
4,13185,(1280 1152),391085,0.40291,0.78235,0,-0.02549,-0.06204,0.68813,0.0045,True,0.03836,-0.06206,0.69123,0.00443,True,0.50278,0.2054,2632.199,0.32153,6959,True,0.54411,0.21517,True,0.48039,0.22769,True,0.51225,0.22143,True,0.40291,0.78235,21.0223,0.97916,True,0.64457,0.78103,20.41908,0.97916,True,2632.521,26785098585
4,13187,(1280 1152),391086,0.40294,0.78238,0,-0.02549,-0.06204,0.68813,0.0045,True,0.03836,-0.06206,0.69123,0.00443,True,0.50323,0.20609,2632.199,0.32861,6959,True,0.54411,0.21517,True,0.48039,0.22769,True,0.51225,0.22143,True,0.40294,0.78238,20.85132,0.97916,True,0.64453,0.78103,20.28305,0.97916,True,2632.528,26785167991
4,13189,(1280 1152),391087,0.40302,0.78221,0,-0.02549,-0.06204,0.68813,0.00447,True,0.03836,-0.06206,0.69123,0.0044,True,0.50342,0.20574,2632.199,0.33496,6959,True,0.51576,0.17915,True,0.48241,0.21656,True,0.49909,0.19785,True,0.40302,0.78221,21.32684,0.97916,True,0.64453,0.78103,20.55351,0.97916,True,2632.534,26785232623
4,13190,(1280 1152),391088,0.403,0.78227,0,-0.02549,-0.06204,0.68813,0.00452,True,0.03836,-0.06206,0.69123,0.00439,True,0.50372,0.20608,2632.199,0.3418,6959,True,0.52421,0.20643,True,0.48077,0.2215,True,0.50249,0.21396,True,0.403,0.78227,21.05007,0.97916,True,0.64452,0.78104,20.33079,0.97916,True,2632.541,26785299329
4,13192,(1280 1152),391089,0.40301,0.78232,0,-0.02549,-0.06204,0.68813,0.00451,True,0.03836,-0.06206,0.69123,0.0044,True,0.50401,0.20623,2632.199,0.34839,6959,True,0.52421,0.20643,True,0.48077,0.2215,True,0.50249,0.21396,True,0.40301,0.78232,20.89253,0.97916,True,0.64454,0.78105,20.36126,0.97916,True,2632.547,26785366727
4,13194,(1280 1152),391090,0.40309,0.7824,0,-0.02549,-0.06204,0.68813,0.00446,True,0.03836,-0.06206,0.69123,0.00438,True,0.50416,0.20596,2632.199,0.35547,6959,True,0.50431,0.20038,True,0.49056,0.23395,True,0.49743,0.21717,True,0.40309,0.7824,20.78819,0.97916,True,0.64476,0.7813,20.35007,0.97916,True,2632.554,26785436953
4,13195,(1280 1152),391091,0.40311,0.78241,0,-0.02549,-0.06204,0.68813,0.00448,True,0.03836,-0.06206,0.69123,0.00442,True,0.50412,0.20606,2632.199,0.36182,6959,True,0.50321,0.21459,True,0.48732,0.22573,True,0.49526,0.22016,True,0.40311,0.78241,20.6539,0.97916,True,0.64474,0.78124,20.3381,0.97916,True,2632.561,26785500449
4,13197,(1280 1152),391092,0.40318,0.7823,0,-0.02619,-0.06387,0.70845,0.0045,True,0.0393,-0.06355,0.70728,0.00438,True,0.5041,0.20583,2632.199,0.3689,6959,True,0.50287,0.20417,True,0.48802,0.20553,True,0.49544,0.20485,True,0.40318,0.7823,20.82051,0.99031,True,0.64479,0.78129,20.26649,1.00146,True,2632.568,26785570074
4,13198,(1280 1152),391093,0.40323,0.7823,0,-0.02619,-0.06387,0.70845,0.00452,True,0.0393,-0.06355,0.70728,0.0044,True,0.50414,0.20513,2632.199,0.37524,6959,True,0.51642,0.16921,True,0.4934,0.19213,True,0.50491,0.18067,True,0.40323,0.7823,20.82732,1.01262,True,0.64487,0.78127,20.30943,1.02377,True,2632.574,26785634501
4,13200,(1280 1152),391094,0.40326,0.78229,0,-0.02619,-0.06387,0.70845,0.00451,True,0.0393,-0.06355,0.70728,0.00437,True,0.5039,0.20383,2632.199,0.38208,6959,True,0.51376,0.13392,True,0.47313,0.17326,True,0.49345,0.15359,True,0.40326,0.78229,20.81783,1.03492,True,0.64488,0.78117,20.49487,1.04608,True,2632.581,26785703125
4,13202,(1280 1152),391095,0.4033,0.78228,0,-0.02525,-0.06165,0.6844,0.00447,True,0.03805,-0.06144,0.68384,0.00437,True,0.50365,0.2026,2632.199,0.38867,6959,True,0.51355,0.1232,True,0.47313,0.17326,True,0.49334,0.14823,True,0.4033,0.78228,20.89868,1.04608,True,0.64488,0.78117,20.49487,1.04608,True,2632.588,26785768916
4,13203,(1280 1152),391096,0.40332,0.78253,0,-0.02525,-0.06165,0.6844,0.00447,True,0.03805,-0.06144,0.68384,0.00442,True,0.50347,0.20201,2632.199,0.39526,6959,True,0.51909,0.15881,True,0.48195,0.19678,True,0.50052,0.1778,True,0.40332,0.78253,21.00827,1.03492,True,0.64491,0.78154,20.66964,1.02377,True,2632.594,26785835756
4,13205,(1280 1152),391097,0.40338,0.78247,0,-0.02525,-0.06165,0.6844,0.00451,True,0.03805,-0.06144,0.68384,0.00439,True,0.50336,0.20213,2632.199,0.40234,6959,True,0.52368,0.176,True,0.4851,0.21881,True,0.50439,0.1974,True,0.40338,0.78247,21.07686,1.01262,True,0.64496,0.78134,20.51853,1.00146,True,2632.601,26785904695
4,13206,(1280 1152),391098,0.40343,0.78228,0,-0.02494,-0.06115,0.67884,0.00449,True,0.03805,-0.06144,0.68384,0.00441,True,0.50325,0.20268,2632.199,0.40869,6959,True,0.5239,0.19695,True,0.48446,0.23872,True,0.50418,0.21784,True,0.40343,0.78228,20.78084,0.99031,True,0.64506,0.78126,20.12743,0.97916,True,2632.608,26785969359
4,13208,(1280 1152),391099,0.40345,0.78225,0,-0.02494,-0.06115,0.67884,0.00444,True,0.03805,-0.06144,0.68384,0.0044,True,0.50317,0.20279,2632.199,0.41577,6959,True,0.52843,0.19409,True,0.48871,0.221,True,0.50857,0.20755,True,0.40345,0.78225,20.92945,0.97916,True,0.64509,0.78119,20.57385,0.97916,True,2632.615,26786039213
4,13209,(1280 1152),391100,0.4036,0.78237,0,-0.02494,-0.06115,0.67884,0.00451,True,0.03805,-0.06144,0.68384,0.00446,True,0.50321,0.20294,2632.199,0.42212,6959,True,0.5255,0.20015,True,0.48196,0.23319,True,0.50373,0.21667,True,0.4036,0.78237,20.86651,0.97916,True,0.6451,0.78134,20.32434,0.97916,True,2632.621,26786103431
4,13212,(1280 1152),391101,0.40364,0.78253,0,-0.02494,-0.06125,0.67884,0.00449,True,0.03805,-0.06144,0.68384,0.00437,True,0.50325,0.20308,2632.199,0.42871,6959,True,0.5255,0.20015,True,0.48196,0.23319,True,0.50373,0.21667,True,0.40364,0.78253,20.91534,0.97916,True,0.64502,0.78143,20.45189,0.97916,True,2632.628,26786170176
4,13212,(1280 1152),391102,0.40358,0.7827,0,-0.02494,-0.06125,0.67884,0.00451,True,0.03805,-0.06144,0.68384,0.00443,True,0.50325,0.20398,2632.199,0.43555,6959,True,0.53528,0.22641,True,0.48859,0.25203,True,0.51193,0.23922,True,0.40358,0.7827,21.15784,0.97916,True,0.64515,0.78167,20.83704,0.97916,True,2632.635,26786237358
4,13214,(1280 1152),391103,0.40356,0.78252,0,-0.02494,-0.06125,0.67884,0.00449,True,0.03805,-0.06144,0.68384,0.0044,True,0.50317,0.20459,2632.199,0.44238,6959,True,0.52872,0.20158,True,0.48875,0.23983,True,0.50873,0.22071,True,0.40356,0.78252,21.0689,0.97916,True,0.64513,0.78141,20.79546,0.97916,True,2632.641,26786306625
4,13216,(1280 1152),391104,0.40365,0.78235,0,-0.02457,-0.06028,0.66869,0.00446,True,0.03805,-0.06144,0.68384,0.00446,True,0.50309,0.2052,2632.199,0.44897,6959,True,0.52872,0.20158,True,0.48875,0.23983,True,0.50873,0.22071,True,0.40365,0.78235,20.90112,0.97916,True,0.64513,0.78133,20.47445,0.97916,True,2632.648,26786371626
4,13218,(1280 1152),391105,0.40352,0.78226,0,-0.02457,-0.06028,0.66869,0.00448,True,0.03805,-0.06144,0.68384,0.0044,True,0.50312,0.20547,2632.199,0.45581,6959,True,0.52799,0.20614,True,0.48607,0.22481,True,0.50703,0.21547,True,0.40352,0.78226,20.87546,0.97916,True,0.64513,0.78119,20.51123,0.97916,True,2632.655,26786440601
4,13219,(1280 1152),391106,0.40362,0.78249,0,-0.02457,-0.06028,0.66869,0.00444,True,0.03805,-0.06144,0.68384,0.00445,True,0.50331,0.20602,2632.199,0.4624,6959,True,0.53824,0.2177,True,0.48312,0.237,True,0.51068,0.22735,True,0.40362,0.78249,21.2934,0.97916,True,0.64506,0.78136,20.78686,0.97916,True,2632.661,26786505224
4,13221,(1280 1152),391107,0.40349,0.78267,0,-0.02494,-0.06125,0.67884,0.00453,True,0.03805,-0.06144,0.68384,0.00436,True,0.5035,0.20656,2632.199,0.46924,6959,True,0.53824,0.2177,True,0.48312,0.237,True,0.51068,0.22735,True,0.40349,0.78267,20.83816,0.97916,True,0.64504,0.78138,20.75917,0.97916,True,2632.668,26786574689
4,13223,(1280 1152),391108,0.40347,0.78277,0,-0.02494,-0.06125,0.67884,0.00457,True,0.03805,-0.06144,0.68384,0.00447,True,0.50342,0.20733,2632.199,0.47607,6959,True,0.52553,0.22109,True,0.48753,0.236,True,0.50653,0.22855,True,0.40347,0.78277,21.02947,0.97916,True,0.64507,0.78157,20.39801,0.97916,True,2632.675,26786641627
4,13224,(1280 1152),391109,0.40355,0.78252,0,-0.02494,-0.06125,0.67884,0.0045,True,0.03805,-0.06144,0.68384,0.00438,True,0.5034,0.20788,2632.199,0.48242,6959,True,0.52906,0.20548,True,0.48856,0.22632,True,0.50881,0.2159,True,0.40355,0.78252,21.05908,0.97916,True,0.64505,0.78133,20.93703,0.97916,True,2632.681,26786706366
4,13226,(1280 1152),391110,0.40364,0.78233,0,-0.02457,-0.06028,0.66869,0.00448,True,0.03805,-0.06144,0.68384,0.00439,True,0.50337,0.20844,2632.199,0.48901,6959,True,0.52906,0.20548,True,0.48856,0.22632,True,0.50881,0.2159,True,0.40364,0.78233,20.84762,0.97916,True,0.6451,0.78121,20.71576,0.97916,True,2632.688,26786773384
4,13227,(1280 1152),391111,0.40347,0.78239,0,-0.02457,-0.06028,0.66869,0.00444,True,0.03805,-0.06144,0.68384,0.0044,True,0.5033,0.20866,2632.199,0.49585,6959,True,0.52831,0.21187,True,0.48384,0.21191,True,0.50607,0.21189,True,0.40347,0.78239,20.94427,0.97916,True,0.64503,0.78117,20.36139,0.97916,True,2632.695,26786840091
4,13229,(1280 1152),391112,0.40353,0.78258,0,-0.02457,-0.06028,0.66869,0.00444,True,0.03805,-0.06144,0.68384,0.00447,True,0.50306,0.20923,2632.199,0.50269,6959,True,0.52177,0.21574,True,0.48325,0.24411,True,0.50251,0.22992,True,0.40353,0.78258,21.46384,0.97916,True,0.64505,0.78128,20.26216,0.97916,True,2632.702,26786909536
4,13230,(1280 1152),391113,0.40346,0.78272,0,-0.02494,-0.06125,0.67884,0.00451,True,0.03805,-0.06144,0.68384,0.00438,True,0.50283,0.20981,2632.199,0.50928,6959,True,0.52177,0.21574,True,0.48325,0.24411,True,0.50251,0.22992,True,0.40346,0.78272,20.79705,0.97916,True,0.64504,0.78134,20.59782,0.97916,True,2632.708,26786974066
4,13232,(1280 1152),391114,0.40348,0.78281,0,-0.02494,-0.06125,0.67884,0.0045,True,0.03805,-0.06144,0.68384,0.00439,True,0.50283,0.21069,2632.199,0.51611,6959,True,0.53074,0.22146,True,0.48077,0.23203,True,0.50575,0.22674,True,0.40348,0.78281,21.2841,0.97916,True,0.64499,0.7813,20.25236,0.97916,True,2632.715,26787043915
4,13233,(1280 1152),391115,0.40345,0.78259,0,-0.02494,-0.06125,0.67884,0.00448,True,0.03805,-0.06144,0.68384,0.00444,True,0.50285,0.21097,2632.199,0.52271,6959,True,0.52454,0.1973,True,0.48317,0.22398,True,0.50385,0.21064,True,0.40345,0.78259,21.02765,0.97916,True,0.64504,0.78128,20.27763,0.97916,True,2632.722,26787109844
4,13235,(1280 1152),391116,0.40344,0.78252,0,-0.0238,-0.05823,0.64645,0.00452,True,0.03805,-0.06144,0.68384,0.0044,True,0.50287,0.21125,2632.199,0.5293,6959,True,0.52463,0.20626,True,0.48291,0.23255,True,0.50377,0.21941,True,0.40344,0.78252,20.97183,0.96972,True,0.64496,0.78111,20.44085,0.96972,True,2632.728,26787175144
4,13237,(1280 1152),391117,0.40345,0.78278,0,-0.0238,-0.05823,0.64645,0.00451,True,0.03805,-0.06144,0.68384,0.0044,True,0.50273,0.21176,2632.199,0.53613,6959,True,0.52484,0.23796,True,0.47493,0.25034,True,0.49989,0.24415,True,0.40345,0.78278,21.21024,0.96028,True,0.64494,0.78113,20.29597,0.96028,True,2632.735,26787242158
4,13239,(1280 1152),391118,0.4034,0.78294,0,-0.0238,-0.05823,0.64645,0.00445,True,0.03805,-0.06144,0.68384,0.00447,True,0.50261,0.21257,2632.199,0.54272,6959,True,0.52204,0.26011,True,0.47383,0.26779,True,0.49793,0.26395,True,0.4034,0.78294,21.36077,0.95084,True,0.64487,0.78137,20.76926,0.95084,True,2632.742,26787308938
4,13240,(1280 1152),391119,0.40337,0.78298,0,-0.02589,-0.06332,0.70178,0.00447,True,0.03805,-0.06144,0.68384,0.00443,True,0.50249,0.21338,2632.199,0.54956,6959,True,0.52204,0.26011,True,0.47383,0.26779,True,0.49793,0.26395,True,0.40337,0.78298,21.32445,0.95084,True,0.64494,0.78148,20.40708,0.95084,True,2632.749,26787378421
4,13242,(1280 1152),391120,0.40329,0.78272,0,-0.02589,-0.06332,0.70178,0.00449,True,0.03805,-0.06144,0.68384,0.00436,True,0.50242,0.21411,2632.199,0.55615,6959,True,0.51781,0.23853,True,0.46931,0.2493,True,0.49356,0.24392,True,0.40329,0.78272,20.81048,0.96028,True,0.64491,0.78125,20.41494,0.96028,True,2632.755,26787443166
4,13243,(1280 1152),391121,0.40326,0.78262,0,-0.02589,-0.06332,0.70178,0.00451,True,0.03805,-0.06144,0.68384,0.00436,True,0.50261,0.21478,2632.199,0.56299,6959,True,0.51492,0.22369,True,0.49034,0.23552,True,0.50263,0.2296,True,0.40326,0.78262,21.0344,0.96972,True,0.64487,0.7812,20.6494,0.96972,True,2632.762,26787512304
4,13245,(1280 1152),391122,0.40328,0.78257,0,-0.02589,-0.06332,0.70178,0.00451,True,0.03805,-0.06144,0.68384,0.00439,True,0.5028,0.21527,2632.199,0.56958,6959,True,0.51474,0.2149,True,0.49066,0.22698,True,0.5027,0.22094,True,0.40328,0.78257,20.98223,0.97916,True,0.64493,0.78112,20.31404,0.97916,True,2632.769,26787576966
4,13246,(1280 1152),391123,0.40326,0.78292,0,-0.02589,-0.06332,0.70178,0.00447,True,0.03805,-0.06144,0.68384,0.00448,True,0.50301,0.21569,2632.199,0.57642,6959,True,0.51145,0.22631,True,0.49448,0.23975,True,0.50296,0.23303,True,0.40326,0.78292,21.33598,0.97916,True,0.6449,0.78135,20.48961,0.97916,True,2632.775,26787646752
4,13248,(1280 1152),391124,0.40326,0.78288,0,-0.02589,-0.06332,0.70178,0.00448,True,0.03805,-0.06144,0.68384,0.00448,True,0.50313,0.2159,2632.199,0.58301,6959,True,0.52207,0.2309,True,0.4919,0.24149,True,0.50699,0.2362,True,0.40326,0.78288,21.27786,0.97916,True,0.64491,0.78136,20.41218,0.97916,True,2632.782,26787711009
4,13250,(1280 1152),391125,0.40327,0.78295,0,-0.02589,-0.06332,0.70178,0.00448,True,0.03805,-0.06144,0.68384,0.00447,True,0.50325,0.21603,2632.199,0.58984,6959,True,0.52207,0.2309,True,0.4919,0.24149,True,0.50699,0.2362,True,0.40327,0.78295,21.2853,0.97916,True,0.64489,0.78146,20.39587,0.97916,True,2632.789,26787780350
4,13251,(1280 1152),391126,0.40323,0.78266,0,-0.02589,-0.06332,0.70178,0.0045,True,0.03805,-0.06144,0.68384,0.00438,True,0.50323,0.21607,2632.199,0.59619,6959,True,0.51186,0.21704,True,0.49377,0.22487,True,0.50282,0.22095,True,0.40323,0.78266,20.9845,0.97916,True,0.64488,0.7812,20.41356,0.97916,True,2632.795,26787844832
4,13253,(1280 1152),391127,0.40322,0.78261,0,-0.02589,-0.06332,0.70178,0.00451,True,0.03805,-0.06144,0.68384,0.00438,True,0.50314,0.21612,2632.199,0.60327,6959,True,0.509,0.21138,True,0.47131,0.22637,True,0.49015,0.21888,True,0.40322,0.78261,20.76751,0.97916,True,0.6449,0.78116,20.44106,0.97916,True,2632.802,26787914825
4,13254,(1280 1152),391128,0.40325,0.78251,0,-0.02505,-0.0612,0.67882,0.00453,True,0.03805,-0.06144,0.68384,0.00433,True,0.50306,0.21646,2632.199,0.60962,6959,True,0.509,0.21138,True,0.47131,0.22637,True,0.49015,0.21888,True,0.40325,0.78251,20.75419,0.97916,True,0.64488,0.78106,20.43149,0.97916,True,2632.809,26787978985
4,13256,(1280 1152),391129,0.40327,0.78252,0,-0.02505,-0.0612,0.67882,0.00452,True,0.03805,-0.06144,0.68384,0.00439,True,0.50312,0.21725,2632.199,0.6167,6959,True,0.51311,0.21224,True,0.48925,0.23101,True,0.50118,0.22163,True,0.40327,0.78252,20.76358,0.97916,True,0.64493,0.78112,20.31404,0.97916,True,2632.816,26788048587
4,13258,(1280 1152),391130,0.40328,0.78249,0,-0.02505,-0.0612,0.67882,0.00452,True,0.03805,-0.06144,0.68384,0.00437,True,0.50316,0.21775,2632.199,0.62305,6959,True,0.51001,0.21971,True,0.494,0.22542,True,0.502,0.22256,True,0.40328,0.78249,20.72323,0.97916,True,0.64486,0.78101,20.38947,0.97916,True,2632.822,26788112861
4,13259,(1280 1152),391131,0.40324,0.78239,0,-0.02505,-0.0612,0.67882,0.00451,True,0.03857,-0.06222,0.6931,0.00443,True,0.5032,0.21822,2632.199,0.62988,6959,True,0.51001,0.21971,True,0.494,0.22542,True,0.502,0.22256,True,0.40324,0.78239,20.68828,0.97916,True,0.64489,0.78107,20.21451,0.97916,True,2632.829,26788179895
4,13261,(1280 1152),391132,0.40327,0.78229,0,-0.02505,-0.0612,0.67882,0.00449,True,0.03857,-0.06222,0.6931,0.00443,True,0.50297,0.21811,2632.199,0.63647,6959,True,0.5168,0.18613,True,0.48909,0.224,True,0.50294,0.20506,True,0.40327,0.78229,20.85636,0.97916,True,0.64491,0.78107,20.2666,0.97916,True,2632.835,26788247232
4,13263,(1280 1152),391133,0.40327,0.78229,0,-0.02505,-0.0612,0.67882,0.00449,True,0.03857,-0.06222,0.6931,0.00446,True,0.50258,0.2176,2632.199,0.64307,6959,True,0.51945,0.18875,True,0.46731,0.20468,True,0.49338,0.19671,True,0.40327,0.78229,20.85636,0.97916,True,0.64486,0.78106,20.46319,0.97916,True,2632.842,26788313843
4,13265,(1280 1152),391134,0.40326,0.78234,0,-0.02505,-0.0612,0.67882,0.00449,True,0.03805,-0.06144,0.68384,0.00446,True,0.50219,0.21708,2632.199,0.65015,6959,True,0.51945,0.18875,True,0.46731,0.20468,True,0.49338,0.19671,True,0.40326,0.78234,20.74478,0.97916,True,0.64486,0.78106,20.46319,0.97916,True,2632.849,26788383237
4,13266,(1280 1152),391135,0.40331,0.78238,0,-0.02505,-0.0612,0.67882,0.00448,True,0.03805,-0.06144,0.68384,0.00439,True,0.50216,0.21746,2632.199,0.65649,6959,True,0.52032,0.20335,True,0.47484,0.22836,True,0.49758,0.21586,True,0.40331,0.78238,20.63404,0.97916,True,0.64493,0.78112,20.31404,0.97916,True,2632.855,26788447900
4,13267,(1280 1152),391136,0.40335,0.78244,0,-0.02505,-0.0612,0.67882,0.00448,True,0.03805,-0.06144,0.68384,0.00442,True,0.50202,0.21759,2632.199,0.66357,6959,True,0.51599,0.21799,True,0.47574,0.22233,True,0.49586,0.22016,True,0.40335,0.78244,20.75728,0.97916,True,0.64487,0.78113,20.49764,0.97916,True,2632.863,26788517403
4,13269,(1280 1152),391137,0.40331,0.78238,0,-0.02505,-0.0612,0.67882,0.00448,True,0.03805,-0.06144,0.68384,0.00443,True,0.50188,0.21772,2632.199,0.66992,6959,True,0.51599,0.21799,True,0.47574,0.22233,True,0.49586,0.22016,True,0.40331,0.78238,20.63404,0.97916,True,0.64491,0.78107,20.2666,0.97916,True,2632.869,26788581803
4,13270,(1280 1152),391138,0.4033,0.78233,0,-0.02505,-0.0612,0.67882,0.00447,True,0.03805,-0.06144,0.68384,0.00439,True,0.50172,0.21765,2632.199,0.67676,6959,True,0.50859,0.20091,True,0.47113,0.22734,True,0.48986,0.21413,True,0.4033,0.78233,20.64673,0.97916,True,0.64493,0.78112,20.31404,0.97916,True,2632.876,26788648832
4,13272,(1280 1152),391139,0.40333,0.78236,0,-0.02505,-0.0612,0.67882,0.00447,True,0.03805,-0.06144,0.68384,0.00438,True,0.50172,0.21743,2632.199,0.68359,6959,True,0.51576,0.20069,True,0.47473,0.21812,True,0.49525,0.2094,True,0.40333,0.78236,20.59876,0.97916,True,0.64491,0.78116,20.43455,0.97916,True,2632.883,26788718279
4,13273,(1280 1152),391140,0.4033,0.78238,0,-0.02505,-0.0612,0.67882,0.00448,True,0.03805,-0.06144,0.68384,0.00438,True,0.50172,0.21752,2632.199,0.69019,6959,True,0.51576,0.20069,True,0.47473,0.21812,True,0.49525,0.2094,True,0.4033,0.78238,20.66371,0.97916,True,0.64491,0.78116,20.43455,0.97916,True,2632.889,26788783048
4,13275,(1280 1152),391141,0.40336,0.78244,0,-0.02505,-0.0612,0.67882,0.00441,True,0.03805,-0.06144,0.68384,0.00438,True,0.50184,0.21821,2632.199,0.69702,6959,True,0.51765,0.20339,True,0.50378,0.22412,True,0.51072,0.21375,True,0.40336,0.78244,20.57482,0.97916,True,0.64486,0.78121,20.42563,0.97916,True,2632.896,26788851683
