CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
2,4528,(2048 720),1103059,0.37924,0.85445,0,-0.03256,-0.07612,0.68481,0.00545,True,0.03512,-0.07617,0.65689,0.0054,True,0.7917,0.51928,7394.918,0.26758,13585,True,0.81571,0.51986,True,0.74832,0.59579,True,0.78201,0.55782,True,0.37924,0.85445,28.35967,0.98451,True,0.64609,0.86993,26.30621,0.98451,True,7395.186,809433455824
2,4530,(2048 720),1103060,0.37924,0.85445,0,-0.03256,-0.07612,0.68481,0.00545,True,0.03512,-0.07617,0.65689,0.0054,True,0.79149,0.52032,7394.918,0.27441,13585,True,0.81729,0.52785,True,0.74874,0.59794,True,0.78302,0.5629,True,0.37924,0.85445,28.35967,0.97352,True,0.64609,0.86993,26.30621,0.97352,True,7395.192,809433522717
2,4531,(2048 720),1103061,0.37924,0.85445,0,-0.03256,-0.07612,0.68481,0.00545,True,0.03375,-0.0733,0.63219,0.00539,True,0.79119,0.52153,7394.918,0.28125,13585,True,0.81535,0.53508,True,0.74154,0.60926,True,0.77845,0.57217,True,0.37924,0.85445,28.35967,0.96254,True,0.64609,0.86991,26.34274,0.95402,True,7395.199,809433589352
2,4533,(2048 720),1103062,0.37926,0.85438,0,-0.03256,-0.07612,0.68481,0.00546,True,0.03375,-0.0733,0.63219,0.00539,True,0.78266,0.54678,7394.918,0.28125,13585,False,0.7915,0.53733,True,0.73573,0.61213,True,0.76361,0.57473,True,0.37926,0.85438,28.4076,0.95402,True,0.6461,0.86987,26.24462,0.94551,True,7395.206,809433656879
2,4535,(2048 720),1103063,0.37925,0.85443,0,-0.03256,-0.07612,0.68481,0.00546,True,0.03375,-0.0733,0.63219,0.00539,True,0.7787,0.56269,7394.918,0.28125,13585,False,0.81501,0.53875,True,0.73447,0.61843,True,0.77474,0.57859,True,0.37925,0.85443,28.39575,0.94551,True,0.6461,0.86992,26.33951,0.93699,True,7395.212,809433723290
2,4536,(2048 720),1103064,0.37927,0.85441,0,-0.03366,-0.07881,0.70905,0.00543,True,0.03405,-0.07389,0.63684,0.0054,True,0.77813,0.56665,7394.918,0.28125,13585,False,0.81545,0.53711,True,0.73852,0.61204,True,0.77699,0.57458,True,0.37927,0.85441,28.47787,0.94797,True,0.64611,0.86993,26.29877,0.94797,True,7395.219,809433790643
2,4538,(2048 720),1103065,0.37931,0.85447,0,-0.03366,-0.07881,0.70905,0.00542,True,0.03405,-0.07389,0.63684,0.00543,True,0.77646,0.56919,7395.206,0.02051,13586,True,0.79682,0.54332,True,0.74612,0.61029,True,0.77147,0.57681,True,0.37931,0.85447,28.59028,0.95896,True,0.64614,0.87,26.25752,0.96748,True,7395.226,809433857271
2,4539,(2048 720),1103066,0.37934,0.85445,0,-0.03366,-0.07881,0.70905,0.00543,True,0.03405,-0.07389,0.63684,0.00544,True,0.77718,0.56837,7395.206,0.02686,13586,True,0.80148,0.52939,True,0.75863,0.60083,True,0.78006,0.56511,True,0.37934,0.85445,28.659,0.97846,True,0.64616,0.87,26.26365,0.98698,True,7395.232,809433924405
2,4541,(2048 720),1103067,0.37934,0.85445,0,-0.03246,-0.07612,0.68484,0.00543,True,0.03512,-0.07617,0.65689,0.00542,True,0.77804,0.56696,7395.206,0.03369,13586,True,0.80285,0.52384,True,0.76181,0.59598,True,0.78233,0.55991,True,0.37934,0.85445,28.659,0.98698,True,0.64616,0.87006,26.19868,0.99549,True,7395.239,809433991374
2,4543,(2048 720),1103068,0.3794,0.85449,0,-0.03246,-0.07612,0.68484,0.00545,True,0.03512,-0.07617,0.65689,0.00544,True,0.77683,0.56555,7395.206,0.04053,13586,True,0.78305,0.51607,True,0.75609,0.5981,True,0.76957,0.55709,True,0.3794,0.85449,28.66229,0.98451,True,0.64618,0.86997,26.19148,0.98451,True,7395.246,809434058249
2,4544,(2048 720),1103069,0.37941,0.85447,0,-0.03246,-0.07612,0.68484,0.00547,True,0.03512,-0.07617,0.65689,0.00542,True,0.77583,0.56317,7395.206,0.04736,13586,True,0.78564,0.52264,True,0.75197,0.57036,True,0.76881,0.5465,True,0.37941,0.85447,28.53845,0.97352,True,0.64622,0.87011,26.1957,0.97352,True,7395.253,809434127714
2,4546,(2048 720),1103070,0.37943,0.85448,0,-0.03324,-0.07802,0.70146,0.00546,True,0.03405,-0.07389,0.63684,0.00541,True,0.77473,0.56209,7395.206,0.0542,13586,True,0.78405,0.5299,True,0.74789,0.57704,True,0.76597,0.55347,True,0.37943,0.85448,28.53463,0.96254,True,0.64625,0.87007,26.21316,0.96254,True,7395.26,809434195054
2,4548,(2048 720),1103071,0.37953,0.85451,0,-0.03324,-0.07802,0.70146,0.00544,True,0.03405,-0.07389,0.63684,0.00541,True,0.77404,0.56161,7395.206,0.06055,13586,True,0.78415,0.5354,True,0.75144,0.57908,True,0.76779,0.55724,True,0.37953,0.85451,28.63009,0.96254,True,0.64628,0.87009,26.4645,0.96254,True,7395.266,809434261734
2,4549,(2048 720),1103072,0.37954,0.85448,0,-0.03324,-0.07802,0.70146,0.00546,True,0.03405,-0.07389,0.63684,0.00541,True,0.77377,0.56119,7395.206,0.06738,13586,True,0.78775,0.5369,True,0.7545,0.57725,True,0.77113,0.55707,True,0.37954,0.85448,28.65684,0.96254,True,0.6463,0.87005,26.36345,0.96254,True,7395.273,809434326506
2,4550,(2048 720),1103073,0.37957,0.85448,0,-0.03263,-0.07647,0.68844,0.00544,True,0.03405,-0.07389,0.63684,0.00541,True,0.77355,0.56085,7395.206,0.07422,13586,True,0.78775,0.5369,True,0.7545,0.57725,True,0.77113,0.55707,True,0.37957,0.85448,28.56763,0.96254,True,0.6463,0.87005,26.36345,0.96254,True,7395.28,809434395721
2,4552,(2048 720),1103074,0.37962,0.85442,0,-0.03263,-0.07647,0.68844,0.00545,True,0.03405,-0.07389,0.63684,0.00542,True,0.77349,0.55997,7395.206,0.08057,13586,True,0.79107,0.52402,True,0.75438,0.57464,True,0.77272,0.54933,True,0.37962,0.85442,28.55211,0.96254,True,0.64632,0.87007,26.35223,0.96254,True,7395.286,809434460229
2,4554,(2048 720),1103075,0.37962,0.85446,0,-0.03263,-0.07647,0.68844,0.00544,True,0.03405,-0.07389,0.63684,0.00543,True,0.77342,0.5601,7395.206,0.0874,13586,True,0.79233,0.53808,True,0.75279,0.58552,True,0.77256,0.5618,True,0.37962,0.85446,28.60342,0.96254,True,0.64632,0.87016,26.33585,0.96254,True,7395.293,809434527530
2,4555,(2048 720),1103076,0.37962,0.85446,0,-0.03246,-0.07612,0.68484,0.00544,True,0.0354,-0.07672,0.66122,0.00539,True,0.77349,0.56001,7395.206,0.09375,13586,True,0.79233,0.53808,True,0.75653,0.57956,True,0.77443,0.55882,True,0.37962,0.85446,28.60342,0.96254,True,0.6464,0.8702,26.22211,0.97248,True,7395.299,809434594396
2,4557,(2048 720),1103077,0.37963,0.85447,0,-0.03246,-0.07612,0.68484,0.00544,True,0.0354,-0.07672,0.66122,0.00539,True,0.7738,0.55966,7395.206,0.10059,13586,True,0.79388,0.53272,True,0.76307,0.57605,True,0.77848,0.55439,True,0.37963,0.85447,28.59505,0.97248,True,0.64641,0.87018,26.33569,0.98241,True,7395.306,809434661612
2,4559,(2048 720),1103078,0.37963,0.85447,0,-0.03246,-0.07612,0.68484,0.00544,True,0.0354,-0.07672,0.66122,0.00541,True,0.77409,0.55881,7395.206,0.10742,13586,True,0.79376,0.52315,True,0.76352,0.56717,True,0.77864,0.54516,True,0.37963,0.85447,28.59037,0.98241,True,0.64637,0.87014,26.19473,0.99235,True,7395.313,809434728514
2,4560,(2048 720),1103079,0.37963,0.85447,0,-0.03295,-0.07718,0.69529,0.00544,True,0.03405,-0.07389,0.63684,0.00544,True,0.77438,0.55787,7395.206,0.11426,13586,True,0.79527,0.51664,True,0.76352,0.56717,True,0.7794,0.5419,True,0.37963,0.85447,28.59037,0.99235,True,0.64635,0.87009,26.34895,0.99235,True,7395.32,809434795401
2,4562,(2048 720),1103080,0.37962,0.85446,0,-0.03295,-0.07718,0.69529,0.00544,True,0.03405,-0.07389,0.63684,0.00542,True,0.77454,0.55705,7395.206,0.12061,13586,True,0.79455,0.51116,True,0.76034,0.57351,True,0.77744,0.54233,True,0.37962,0.85446,28.59843,0.99235,True,0.64632,0.87007,26.35223,0.98241,True,7395.326,809434862186
2,4563,(2048 720),1103081,0.37963,0.85447,0,-0.03295,-0.07718,0.69529,0.00544,True,0.03405,-0.07389,0.63684,0.00545,True,0.77469,0.55683,7395.206,0.12793,13586,True,0.79648,0.52982,True,0.75869,0.57538,True,0.77759,0.5526,True,0.37963,0.85447,28.59505,0.98241,True,0.64635,0.87013,26.41478,0.97248,True,7395.333,809434931500
2,4565,(2048 720),1103082,0.37963,0.85447,0,-0.03295,-0.07739,0.69529,0.00544,True,0.0354,-0.07672,0.66122,0.00543,True,0.77479,0.55678,7395.206,0.13428,13586,True,0.79494,0.53626,True,0.75869,0.57538,True,0.77682,0.55582,True,0.37963,0.85447,28.59505,0.97248,True,0.64632,0.87016,26.33585,0.97248,True,7395.34,809434996257
2,4567,(2048 720),1103083,0.37958,0.85453,0,-0.03295,-0.07739,0.69529,0.00546,True,0.0354,-0.07672,0.66122,0.00542,True,0.77489,0.55694,7395.206,0.14111,13586,True,0.79231,0.54242,True,0.76145,0.57809,True,0.77688,0.56026,True,0.37958,0.85453,28.52829,0.97248,True,0.64632,0.87018,26.35098,0.98241,True,7395.347,809435065541
2,4568,(2048 720),1103084,0.3796,0.85448,0,-0.03295,-0.07739,0.69529,0.00544,True,0.0354,-0.07672,0.66122,0.00542,True,0.77513,0.55624,7395.206,0.14746,13586,True,0.79575,0.52356,True,0.76528,0.55806,True,0.78051,0.54081,True,0.3796,0.85448,28.6534,0.98241,True,0.64631,0.87009,26.42542,0.99235,True,7395.353,809435130151
2,4570,(2048 720),1103085,0.37961,0.85446,0,-0.03246,-0.07612,0.68484,0.00544,True,0.03512,-0.07617,0.65689,0.00541,True,0.77539,0.55546,7395.206,0.1543,13586,True,0.79728,0.51706,True,0.76528,0.55806,True,0.78128,0.53756,True,0.37961,0.85446,28.68761,0.99235,True,0.6463,0.87006,26.39209,0.99235,True,7395.36,809435199724
2,4571,(2048 720),1103086,0.3796,0.85445,0,-0.03246,-0.07612,0.68484,0.00544,True,0.03512,-0.07617,0.65689,0.00541,True,0.77534,0.55487,7395.206,0.16113,13586,True,0.78974,0.51138,True,0.75849,0.57029,True,0.77411,0.54083,True,0.3796,0.85445,28.65788,0.99235,True,0.64628,0.87002,26.37118,0.98241,True,7395.367,809435264133
2,4573,(2048 720),1103087,0.37961,0.85445,0,-0.03246,-0.07612,0.68484,0.00544,True,0.03512,-0.07617,0.65689,0.00541,True,0.77529,0.55468,7395.206,0.16797,13586,True,0.7924,0.52719,True,0.75583,0.57233,True,0.77411,0.54976,True,0.37961,0.85445,28.64582,0.98241,True,0.64634,0.87005,26.2706,0.97248,True,7395.374,809435333600
2,4574,(2048 720),1103088,0.37962,0.85446,0,-0.03331,-0.07825,0.70403,0.00544,True,0.03405,-0.07389,0.63684,0.0054,True,0.77526,0.55447,7395.206,0.17432,13586,True,0.79255,0.52651,True,0.75622,0.57169,True,0.77439,0.5491,True,0.37962,0.85446,28.60342,0.98346,True,0.64631,0.87007,26.4027,0.97352,True,7395.38,809435398079
2,4577,(2048 720),1103089,0.3796,0.85442,0,-0.03331,-0.07825,0.70403,0.00544,True,0.03405,-0.07389,0.63684,0.00541,True,0.77531,0.55471,7395.206,0.18115,13586,True,0.78942,0.51632,True,0.76378,0.60585,True,0.7766,0.56108,True,0.3796,0.85442,28.60096,0.98451,True,0.64629,0.87007,26.43607,0.98451,True,7395.387,809435467414
2,4578,(2048 720),1103090,0.37959,0.85439,0,-0.03331,-0.07825,0.70403,0.00545,True,0.03405,-0.07389,0.63684,0.0054,True,0.77538,0.55447,7395.206,0.1875,13586,True,0.79267,0.50523,True,0.76246,0.59038,True,0.77757,0.5478,True,0.37959,0.85439,28.48725,0.99549,True,0.6463,0.87001,26.4478,0.99549,True,7395.393,809435531931
2,4580,(2048 720),1103091,0.37958,0.85439,0,-0.0332,-0.07793,0.70158,0.00545,True,0.03405,-0.07389,0.63684,0.0054,True,0.77555,0.55402,7395.206,0.19482,13586,True,0.7943,0.49793,True,0.76656,0.58407,True,0.78043,0.541,True,0.37958,0.85439,28.49986,1.00648,True,0.64629,0.87,26.43873,1.00648,True,7395.4,809435601492
2,4581,(2048 720),1103092,0.37961,0.85441,0,-0.0332,-0.07793,0.70158,0.00544,True,0.03405,-0.07389,0.63684,0.00542,True,0.77578,0.55309,7395.206,0.20117,13586,True,0.79204,0.49806,True,0.77336,0.55222,True,0.7827,0.52514,True,0.37961,0.85441,28.56027,1.00648,True,0.64632,0.87007,26.35223,1.00648,True,7395.407,809435666045
2,4583,(2048 720),1103093,0.37961,0.85441,0,-0.0332,-0.07793,0.70158,0.00544,True,0.03405,-0.07389,0.63684,0.00542,True,0.77606,0.55233,7395.206,0.20801,13586,True,0.79696,0.50015,True,0.77263,0.5577,True,0.78479,0.52893,True,0.37961,0.85441,28.56027,1.00648,True,0.64631,0.87009,26.42542,1.00648,True,7395.414,809435735773
2,4584,(2048 720),1103094,0.37961,0.85442,0,-0.0332,-0.07793,0.70158,0.00544,True,0.0354,-0.07672,0.66122,0.00542,True,0.77639,0.55153,7395.206,0.21436,13586,True,0.79696,0.50015,True,0.77639,0.55174,True,0.78667,0.52594,True,0.37961,0.85442,28.56523,1.00648,True,0.6464,0.87004,26.28762,1.01641,True,7395.42,809435799883
2,4586,(2048 720),1103095,0.37959,0.85433,0,-0.0332,-0.07793,0.70158,0.00545,True,0.0354,-0.07672,0.66122,0.00542,True,0.77676,0.55098,7395.206,0.22168,13586,True,0.79803,0.48516,True,0.78046,0.58,True,0.78924,0.53258,True,0.37959,0.85433,28.35207,1.01641,True,0.64634,0.87005,26.42509,1.02635,True,7395.427,809435869421
2,4588,(2048 720),1103096,0.37962,0.85436,0,-0.0332,-0.07793,0.70158,0.00544,True,0.0354,-0.07672,0.66122,0.00544,True,0.77717,0.55024,7395.206,0.22803,13586,True,0.79959,0.47624,True,0.78263,0.57433,True,0.79111,0.52529,True,0.37962,0.85436,28.41368,1.02635,True,0.64639,0.86998,26.34418,1.03629,True,7395.434,809435934083
2,4589,(2048 720),1103097,0.37964,0.85424,0,-0.0332,-0.07793,0.70158,0.00545,True,0.03512,-0.07617,0.65689,0.00542,True,0.77758,0.54946,7395.206,0.23486,13586,True,0.80109,0.46955,True,0.78263,0.57433,True,0.79186,0.52194,True,0.37964,0.85424,28.40133,1.03629,True,0.64638,0.86997,26.35817,1.03629,True,7395.44,809436003393
2,4590,(2048 720),1103098,0.37964,0.8544,0,-0.0332,-0.07793,0.70158,0.00544,True,0.03512,-0.07617,0.65689,0.00541,True,0.77796,0.54884,7395.206,0.24121,13586,True,0.79907,0.47238,True,0.78385,0.58092,True,0.79146,0.52665,True,0.37964,0.8544,28.505,1.03629,True,0.6464,0.87005,26.29494,1.02635,True,7395.447,809436067808
2,4592,(2048 720),1103099,0.37964,0.8544,0,-0.0332,-0.07793,0.70158,0.00544,True,0.03512,-0.07617,0.65689,0.00542,True,0.77823,0.54777,7395.206,0.24805,13586,True,0.79805,0.47732,True,0.77841,0.53929,True,0.78823,0.5083,True,0.37964,0.8544,28.505,1.02635,True,0.64641,0.87001,26.35666,1.01641,True,7395.454,809436135191
2,4594,(2048 720),1103100,0.37962,0.85442,0,-0.0332,-0.07793,0.70158,0.00545,True,0.03744,-0.08108,0.69931,0.00542,True,0.77847,0.54685,7395.206,0.25488,13586,True,0.79657,0.484,True,0.77841,0.53929,True,0.78749,0.51164,True,0.37962,0.85442,28.5363,1.01641,True,0.64641,0.87001,26.35666,1.01641,True,7395.46,809436201787
2,4595,(2048 720),1103101,0.37959,0.85434,0,-0.0332,-0.07793,0.70158,0.00545,True,0.03744,-0.08108,0.69931,0.00542,True,0.77872,0.54649,7395.206,0.26123,13586,True,0.79524,0.4854,True,0.78175,0.58011,True,0.78849,0.53275,True,0.37959,0.85434,28.35299,1.01641,True,0.64636,0.87,26.54325,1.02635,True,7395.467,809436269161
2,4597,(2048 720),1103102,0.37957,0.85434,0,-0.0332,-0.07793,0.70158,0.00544,True,0.03744,-0.08108,0.69931,0.00541,True,0.77903,0.54592,7395.206,0.26807,13586,True,0.79979,0.47925,True,0.78311,0.56687,True,0.79145,0.52306,True,0.37957,0.85434,28.37755,1.02635,True,0.64633,0.86997,26.54395,1.03629,True,7395.474,809436336214
2,4598,(2048 720),1103103,0.37954,0.8543,0,-0.0332,-0.07793,0.70158,0.00543,True,0.03512,-0.07617,0.65689,0.00541,True,0.77934,0.5453,7395.206,0.2749,13586,True,0.80129,0.47259,True,0.78311,0.56687,True,0.7922,0.51973,True,0.37954,0.8543,28.29859,1.03629,True,0.64638,0.86998,26.35669,1.03629,True,7395.48,809436402827
2,4600,(2048 720),1103104,0.37953,0.85423,0,-0.0332,-0.07793,0.70158,0.00546,True,0.03512,-0.07617,0.65689,0.00542,True,0.77952,0.54476,7395.206,0.28174,13586,True,0.79565,0.47221,True,0.77811,0.5717,True,0.78688,0.52196,True,0.37953,0.85423,28.41703,1.03629,True,0.64635,0.87002,26.49009,1.02635,True,7395.487,809436469823
2,4602,(2048 720),1103105,0.37949,0.85431,0,-0.0332,-0.07793,0.70158,0.00546,True,0.03512,-0.07617,0.65689,0.00544,True,0.77967,0.54438,7395.206,0.28809,13586,True,0.79331,0.47582,True,0.779,0.58039,True,0.78616,0.52811,True,0.37949,0.85431,28.32627,1.02635,True,0.64634,0.87003,26.37889,1.01641,True,7395.494,809436536982
2,4603,(2048 720),1103106,0.37947,0.85431,0,-0.0332,-0.07793,0.70158,0.00545,True,0.03553,-0.07701,0.6646,0.00542,True,0.77975,0.54415,7395.206,0.29492,13586,True,0.79188,0.48251,True,0.77521,0.58607,True,0.78354,0.53429,True,0.37947,0.85431,28.35248,1.01641,True,0.64634,0.87004,26.40923,1.00648,True,7395.5,809436606167
2,4605,(2048 720),1103107,0.37949,0.85421,0,-0.0332,-0.07793,0.70158,0.00546,True,0.03553,-0.07701,0.6646,0.00543,True,0.7798,0.54398,7395.206,0.30176,13586,True,0.79207,0.49007,True,0.77188,0.58232,True,0.78197,0.53619,True,0.37949,0.85421,28.46243,1.00648,True,0.64629,0.86998,26.50444,1.00648,True,7395.507,809436670902
2,4607,(2048 720),1103108,0.37946,0.85427,0,-0.0332,-0.07793,0.70158,0.00546,True,0.03553,-0.07701,0.6646,0.00542,True,0.77979,0.54388,7395.206,0.30859,13586,True,0.78977,0.4902,True,0.76843,0.58876,True,0.7791,0.53948,True,0.37946,0.85427,28.31679,1.00648,True,0.64624,0.86999,26.28897,1.00648,True,7395.514,809436740193
2,4608,(2048 720),1103109,0.3794,0.8543,0,-0.0332,-0.07793,0.70158,0.00546,True,0.03405,-0.07389,0.63684,0.00542,True,0.77977,0.54379,7395.206,0.31494,13586,True,0.78977,0.4902,True,0.76843,0.58876,True,0.7791,0.53948,True,0.3794,0.8543,28.37568,1.00648,True,0.64626,0.87001,26.35409,1.00648,True,7395.521,809436804871
2,4610,(2048 720),1103110,0.37945,0.85433,0,-0.0332,-0.07793,0.70158,0.00548,True,0.03405,-0.07389,0.63684,0.00543,True,0.77971,0.54374,7395.206,0.32178,13586,True,0.78943,0.49505,True,0.76969,0.59388,True,0.77956,0.54446,True,0.37945,0.85433,28.30894,1.00648,True,0.64626,0.87004,26.4101,1.00648,True,7395.527,809436874257
2,4611,(2048 720),1103111,0.3794,0.85431,0,-0.0332,-0.07793,0.70158,0.00545,True,0.03405,-0.07389,0.63684,0.00543,True,0.77974,0.5429,7395.206,0.32861,13586,True,0.78752,0.49296,True,0.76499,0.58356,True,0.77625,0.53826,True,0.3794,0.85431,28.36736,1.00648,True,0.64627,0.87002,26.33978,1.00648,True,7395.534,809436938701
2,4613,(2048 720),1103112,0.3794,0.85431,0,-0.0332,-0.07793,0.70158,0.00546,True,0.03553,-0.07701,0.6646,0.00544,True,0.77972,0.54215,7395.206,0.33545,13586,True,0.78752,0.49296,True,0.76499,0.58356,True,0.77625,0.53826,True,0.3794,0.85431,28.36259,1.00648,True,0.64625,0.87001,26.32511,1.00648,True,7395.541,809437008138
2,4615,(2048 720),1103113,0.3794,0.85416,0,-0.0332,-0.07793,0.70158,0.00546,True,0.03553,-0.07701,0.6646,0.00544,True,0.7798,0.54139,7395.206,0.3418,13586,True,0.78815,0.48921,True,0.762,0.59146,True,0.77507,0.54034,True,0.3794,0.85416,28.63359,1.00648,True,0.64625,0.86994,26.40672,1.00648,True,7395.547,809437072636
2,4616,(2048 720),1103114,0.37937,0.85423,0,-0.0332,-0.07793,0.70158,0.00544,True,0.03553,-0.07701,0.6646,0.00544,True,0.77974,0.54082,7395.206,0.34863,13586,True,0.78659,0.49107,True,0.76754,0.58488,True,0.77706,0.53798,True,0.37937,0.85423,28.59139,1.00648,True,0.64622,0.86996,26.28705,1.00648,True,7395.554,809437142111
2,4618,(2048 720),1103115,0.37939,0.85428,0,-0.03331,-0.07825,0.70403,0.00545,True,0.03512,-0.07617,0.65689,0.00544,True,0.77963,0.54037,7395.206,0.35547,13586,True,0.78659,0.49107,True,0.76754,0.58488,True,0.77706,0.53798,True,0.37939,0.85428,28.4355,1.00648,True,0.64622,0.86997,26.29652,1.00648,True,7395.561,809437206856
2,4620,(2048 720),1103116,0.3794,0.85437,0,-0.03331,-0.07825,0.70403,0.00545,True,0.03512,-0.07617,0.65689,0.00545,True,0.77974,0.53961,7395.206,0.36182,13586,True,0.78414,0.4928,True,0.76555,0.54851,True,0.77484,0.52066,True,0.3794,0.85437,28.52907,1.00648,True,0.64621,0.87001,26.3618,1.00648,True,7395.567,809437273949
2,4621,(2048 720),1103117,0.3794,0.85431,0,-0.03331,-0.07825,0.70403,0.00546,True,0.03512,-0.07617,0.65689,0.00544,True,0.77994,0.53942,7395.206,0.36865,13586,True,0.78825,0.49303,True,0.76861,0.58241,True,0.77843,0.53772,True,0.3794,0.85431,28.36259,1.00648,True,0.64621,0.86999,26.36465,1.00648,True,7395.574,809437340601
2,4623,(2048 720),1103118,0.3794,0.85428,0,-0.03577,-0.08383,0.75472,0.00545,True,0.03553,-0.07701,0.6646,0.00544,True,0.78027,0.53892,7395.206,0.37549,13586,True,0.79013,0.48421,True,0.77355,0.57482,True,0.78184,0.52951,True,0.3794,0.85428,28.45502,1.01966,True,0.64621,0.86999,26.36465,1.01966,True,7395.581,809437407790
2,4625,(2048 720),1103119,0.37939,0.85426,0,-0.03577,-0.08383,0.75472,0.00545,True,0.03553,-0.07701,0.6646,0.00544,True,0.78057,0.53814,7395.206,0.38184,13586,True,0.78876,0.47511,True,0.77549,0.56416,True,0.78212,0.51963,True,0.37939,0.85426,28.52157,1.03284,True,0.64621,0.86997,26.30874,1.03284,True,7395.587,809437474591
2,4626,(2048 720),1103120,0.37933,0.85436,0,-0.03577,-0.08383,0.75472,0.00541,True,0.03553,-0.07701,0.6646,0.00544,True,0.78087,0.53727,7395.206,0.38867,13586,True,0.79007,0.46916,True,0.78175,0.56161,True,0.78591,0.51538,True,0.37933,0.85436,28.5056,1.04602,True,0.64621,0.86997,26.4451,1.04602,True,7395.594,809437541869
2,4627,(2048 720),1103121,0.37933,0.85437,0,-0.03331,-0.07825,0.70403,0.00541,True,0.03512,-0.07617,0.65689,0.00545,True,0.78118,0.5364,7395.206,0.39551,13586,True,0.79007,0.46916,True,0.78175,0.56161,True,0.78591,0.51538,True,0.37933,0.85437,28.49496,1.04602,True,0.64619,0.87,26.31767,1.04602,True,7395.601,809437608556
2,4629,(2048 720),1103122,0.37928,0.85441,0,-0.03331,-0.07825,0.70403,0.00544,True,0.03512,-0.07617,0.65689,0.00544,True,0.78187,0.5359,7395.206,0.40234,13586,True,0.83438,0.48069,True,0.77721,0.56948,True,0.8058,0.52509,True,0.37928,0.85441,28.49439,1.03284,True,0.64617,0.87001,26.27668,1.03284,True,7395.608,809437675725
2,4631,(2048 720),1103123,0.37928,0.85441,0,-0.03331,-0.07825,0.70403,0.00544,True,0.03512,-0.07617,0.65689,0.00544,True,0.78243,0.53541,7395.206,0.40869,13586,True,0.83069,0.49141,True,0.76846,0.58509,True,0.79957,0.53825,True,0.37928,0.85441,28.49439,1.01966,True,0.64613,0.87,26.31207,1.01966,True,7395.614,809437742483
2,4633,(2048 720),1103124,0.37928,0.85441,0,-0.03366,-0.07881,0.70905,0.00544,True,0.03405,-0.07389,0.63684,0.00544,True,0.78288,0.53515,7395.206,0.41553,13586,True,0.8283,0.50018,True,0.76357,0.59255,True,0.79594,0.54637,True,0.37928,0.85441,28.49439,1.00648,True,0.64614,0.86999,26.28427,1.00648,True,7395.621,809437809447
2,4634,(2048 720),1103125,0.3793,0.85443,0,-0.03366,-0.07881,0.70905,0.00542,True,0.03405,-0.07389,0.63684,0.00544,True,0.78319,0.53507,7395.206,0.42236,13586,True,0.82786,0.51106,True,0.75863,0.58997,True,0.79325,0.55051,True,0.3793,0.85443,28.44859,1.00648,True,0.64614,0.87002,26.31599,1.00648,True,7395.628,809437880288
2,4636,(2048 720),1103126,0.3793,0.85445,0,-0.03366,-0.07881,0.70905,0.00543,True,0.03405,-0.07389,0.63684,0.00544,True,0.78341,0.53515,7395.206,0.42871,13586,True,0.8218,0.50943,True,0.75702,0.58862,True,0.78941,0.54902,True,0.3793,0.85445,28.63962,1.00648,True,0.64613,0.87002,26.34605,1.00648,True,7395.634,809437943502
2,4637,(2048 720),1103127,0.37929,0.85448,0,-0.03309,-0.07753,0.69709,0.00543,True,0.03405,-0.07389,0.63684,0.00544,True,0.78362,0.5353,7395.206,0.43604,13586,True,0.8218,0.50943,True,0.75702,0.58862,True,0.78941,0.54902,True,0.37929,0.85448,28.55829,1.00648,True,0.64613,0.87002,26.34605,1.00648,True,7395.642,809438012850
2,4639,(2048 720),1103128,0.37929,0.85448,0,-0.03309,-0.07753,0.69709,0.00543,True,0.03405,-0.07389,0.63684,0.00544,True,0.78398,0.53536,7395.206,0.44238,13586,True,0.8271,0.50158,True,0.76167,0.58928,True,0.79438,0.54543,True,0.37929,0.85448,28.55829,1.00648,True,0.64613,0.87,26.3153,1.00648,True,7395.648,809438077394
2,4641,(2048 720),1103129,0.37928,0.85443,0,-0.03309,-0.07753,0.69709,0.00544,True,0.03405,-0.07389,0.63684,0.00544,True,0.7843,0.53523,7395.206,0.44922,13586,True,0.82544,0.50504,True,0.76056,0.58756,True,0.793,0.5463,True,0.37928,0.85443,28.41868,1.00648,True,0.64613,0.87,26.3153,1.00648,True,7395.655,809438146856
2,4642,(2048 720),1103130,0.37926,0.8544,0,-0.03366,-0.07881,0.70905,0.00545,True,0.03442,-0.07479,0.64462,0.00544,True,0.7846,0.53508,7395.206,0.45557,13586,True,0.82544,0.50504,True,0.75743,0.59242,True,0.79144,0.54873,True,0.37926,0.8544,28.47445,1.00648,True,0.64614,0.87002,26.31661,0.99796,True,7395.661,809438211842
