CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,4534,(512 720),28780,0.43618,0.76578,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00595,True,0.18816,0.49612,194.0755,1.38017,511,True,0.21061,0.54455,False,0.18304,0.46952,True,0.18304,0.46952,True,0.43618,0.76578,25.93538,1.02565,True,0.68569,0.7777,29.2953,1.02565,True,195.4557,934313630780
0,4534,(512 720),28781,0.43614,0.76579,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00594,True,0.18815,0.49533,194.0755,1.38661,511,True,0.21061,0.54455,False,0.18358,0.47303,True,0.18358,0.47303,True,0.43614,0.76579,25.95897,1.02565,True,0.68562,0.77766,29.33569,1.02565,True,195.4621,934313695247
0,4538,(512 720),28782,0.43614,0.76579,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00593,True,0.18819,0.49466,194.0755,1.39357,511,True,0.21061,0.54455,False,0.18574,0.47895,True,0.18574,0.47895,True,0.43614,0.76579,25.95897,1.01686,True,0.68561,0.77765,29.31256,1.01686,True,195.4691,934313764824
0,4538,(512 720),28783,0.43614,0.76577,0,-0.01394,-0.05265,0.6279,0.00584,True,0.04937,-0.05933,0.67728,0.00593,True,0.18824,0.49421,194.0755,1.40004,511,True,0.21061,0.54455,False,0.18836,0.48527,True,0.18836,0.48527,True,0.43614,0.76577,25.96076,1.00806,True,0.68563,0.77766,29.33971,1.00806,True,195.4756,934313829428
0,4542,(512 720),28784,0.43611,0.76573,0,-0.01394,-0.05265,0.6279,0.00584,True,0.04937,-0.05933,0.67728,0.00593,True,0.18833,0.4939,194.0755,1.40698,511,True,0.21061,0.54455,False,0.1915,0.48973,True,0.1915,0.48973,True,0.43611,0.76573,25.85107,0.99927,True,0.68561,0.77765,29.31256,0.99927,True,195.4825,934313898852
0,4542,(512 720),28785,0.43606,0.76572,0,-0.01394,-0.05265,0.6279,0.00585,True,0.04937,-0.05933,0.67728,0.00593,True,0.18847,0.49372,194.0755,1.41344,511,True,0.21061,0.54455,False,0.19366,0.49566,True,0.19366,0.49566,True,0.43606,0.76572,25.78312,0.99048,True,0.68561,0.77765,29.31256,0.99048,True,195.489,934313963390
0,4546,(512 720),28786,0.43603,0.76569,0,-0.01394,-0.05265,0.6279,0.00586,True,0.04937,-0.05933,0.67728,0.00593,True,0.18857,0.49327,194.0755,1.42036,511,True,0.21061,0.54455,False,0.18834,0.48918,True,0.18834,0.48918,True,0.43603,0.76569,25.63422,0.99048,True,0.68559,0.77763,29.37449,0.99048,True,195.4959,934314032652
0,4546,(512 720),28787,0.4361,0.76569,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00593,True,0.18868,0.49291,194.0755,1.42706,511,True,0.21061,0.54455,False,0.18801,0.49311,True,0.18801,0.49311,True,0.4361,0.76569,25.76851,0.99048,True,0.68557,0.77762,29.45829,0.99048,True,195.5026,934314099738
0,4546,(512 720),28788,0.4361,0.76569,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00593,True,0.18879,0.49256,194.0755,1.43375,511,True,0.21061,0.54455,False,0.18801,0.49311,True,0.18801,0.49311,True,0.4361,0.76569,25.76851,0.99048,True,0.68556,0.77758,29.39811,0.99048,True,195.5093,934314166572
0,4549,(512 720),28789,0.4361,0.76569,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00593,True,0.1891,0.49307,194.0755,1.44025,511,True,0.21816,0.56083,True,0.18821,0.48929,True,0.20318,0.52506,True,0.4361,0.76569,25.76851,0.99048,True,0.6856,0.7776,29.38833,0.99048,True,195.5158,934314231567
0,4549,(512 720),28790,0.4361,0.76569,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00594,True,0.18928,0.49275,194.0755,1.44714,511,True,0.21816,0.56083,False,0.19106,0.48726,True,0.19106,0.48726,True,0.4361,0.76569,25.76851,0.99048,True,0.68561,0.77764,29.30182,0.99048,True,195.5227,934314300546
0,4553,(512 720),28791,0.43612,0.76574,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00593,True,0.18947,0.49243,194.0755,1.45364,511,True,0.21816,0.56083,False,0.19106,0.48726,True,0.19106,0.48726,True,0.43612,0.76574,25.8884,0.99048,True,0.68562,0.77762,29.31783,0.99048,True,195.5292,934314365520
0,4553,(512 720),28792,0.43611,0.76576,0,-0.01394,-0.05265,0.6279,0.00584,True,0.04937,-0.05933,0.67728,0.00593,True,0.18959,0.49225,194.0755,1.46057,511,True,0.21816,0.56083,False,0.19024,0.49508,True,0.19024,0.49508,True,0.43611,0.76576,25.88022,0.99048,True,0.68562,0.77762,29.31783,0.99048,True,195.5361,934314434787
0,4557,(512 720),28793,0.43612,0.76574,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00592,True,0.18956,0.49203,194.0755,1.46703,511,True,0.21816,0.56083,False,0.19048,0.49496,True,0.19048,0.49496,True,0.43612,0.76574,25.8884,0.99048,True,0.68564,0.77761,29.30803,0.99048,True,195.5425,934314499262
0,4557,(512 720),28794,0.43616,0.76579,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00592,True,0.1895,0.49168,194.0755,1.47394,511,True,0.21816,0.56083,False,0.1883,0.48903,True,0.1883,0.48903,True,0.43616,0.76579,26.05374,0.99927,True,0.68564,0.77761,29.30803,0.99927,True,195.5495,934314568500
0,4557,(512 720),28795,0.43614,0.76577,0,-0.01394,-0.05265,0.6279,0.00584,True,0.04937,-0.05933,0.67728,0.00592,True,0.18955,0.49123,194.0755,1.48044,511,True,0.21816,0.56083,False,0.19204,0.47956,True,0.19204,0.47956,True,0.43614,0.76577,25.96076,1.00806,True,0.68564,0.77761,29.30803,1.00806,True,195.556,934314633379
0,4561,(512 720),28796,0.43619,0.76579,0,-0.01394,-0.05265,0.6279,0.00583,True,0.04937,-0.05933,0.67728,0.00592,True,0.18962,0.49077,194.0755,1.48734,511,True,0.21816,0.56083,False,0.1917,0.47544,True,0.1917,0.47544,True,0.43619,0.76579,25.9694,1.01686,True,0.68565,0.7776,29.38499,1.01686,True,195.5629,934314702486
0,4561,(512 720),28797,0.4362,0.76577,0,-0.01394,-0.05265,0.6279,0.00584,True,0.05185,-0.06225,0.7106,0.00593,True,0.18958,0.49003,194.0755,1.49406,511,True,0.21816,0.56083,False,0.18668,0.46129,True,0.18668,0.46129,True,0.4362,0.76577,25.94852,1.02565,True,0.68562,0.77761,29.31503,1.03777,True,195.5696,934314769712
0,4564,(512 720),28798,0.43623,0.7658,0,-0.01394,-0.05265,0.6279,0.0058,True,0.05185,-0.06225,0.7106,0.00593,True,0.18938,0.48906,194.0755,1.50079,511,True,0.21816,0.56083,False,0.18181,0.4542,True,0.18181,0.4542,True,0.43623,0.7658,26.01082,1.03777,True,0.68569,0.77762,29.50012,1.04989,True,195.5763,934314837006
0,4564,(512 720),28799,0.43625,0.76578,0,-0.01394,-0.05265,0.6279,0.00582,True,0.05185,-0.06225,0.7106,0.00592,True,0.1892,0.48792,194.0755,1.50745,511,True,0.21816,0.56083,False,0.18283,0.44754,True,0.18283,0.44754,True,0.43625,0.76578,25.81667,1.04989,True,0.68572,0.77764,29.29323,1.06201,True,195.583,934314903534
0,4568,(512 720),28800,0.43626,0.76582,0,-0.01394,-0.05265,0.6279,0.00583,True,0.05185,-0.06225,0.7106,0.00593,True,0.18896,0.48662,194.0755,1.51413,511,True,0.21816,0.56083,False,0.17995,0.43937,True,0.17995,0.43937,True,0.43626,0.76582,25.85087,1.06201,True,0.68574,0.77766,29.25949,1.07413,True,195.5896,934314970423
0,4568,(512 720),28801,0.43623,0.76585,0,-0.01394,-0.05265,0.6279,0.00584,True,0.05185,-0.06225,0.7106,0.00594,True,0.18867,0.48535,194.0755,1.52058,511,True,0.21816,0.56083,False,0.17668,0.43836,True,0.17668,0.43836,True,0.43623,0.76585,25.86062,1.07413,True,0.68576,0.77767,29.39369,1.07413,True,195.5961,934315034921
0,4568,(512 720),28802,0.43625,0.76581,0,-0.01394,-0.05265,0.6279,0.00584,True,0.05185,-0.06225,0.7106,0.00593,True,0.18841,0.48431,194.0755,1.52754,511,True,0.21816,0.56083,False,0.17871,0.44065,True,0.17871,0.44065,True,0.43625,0.76581,25.7667,1.07413,True,0.68573,0.7776,29.29499,1.07413,True,195.6031,934315104437
0,4572,(512 720),28803,0.43621,0.76581,0,-0.01394,-0.05265,0.6279,0.00585,True,0.05185,-0.06225,0.7106,0.00592,True,0.1881,0.48312,194.0755,1.53401,511,True,0.21816,0.56083,False,0.17626,0.43375,True,0.17626,0.43375,True,0.43621,0.76581,25.86626,1.08439,True,0.6857,0.77762,29.23024,1.08439,True,195.6095,934315169105
0,4572,(512 720),28804,0.43631,0.76583,0,-0.01394,-0.05265,0.6279,0.00582,True,0.05185,-0.06225,0.7106,0.00593,True,0.18327,0.45677,194.0755,1.53401,511,False,0.21816,0.56083,False,0.17378,0.42707,True,0.17378,0.42707,True,0.43631,0.76583,25.82373,1.09464,True,0.68577,0.77761,29.30845,1.09464,True,195.6165,934315238393
0,4575,(512 720),28805,0.43631,0.76589,0,-0.01394,-0.05265,0.6279,0.00583,True,0.05185,-0.06225,0.7106,0.00592,True,0.17838,0.43778,194.0755,1.53401,511,False,0.21816,0.56083,False,0.17348,0.41879,True,0.17348,0.41879,True,0.43631,0.76589,25.76464,1.1049,True,0.68579,0.77763,29.29922,1.1049,True,195.6229,934315303231
0,4576,(512 720),28806,0.43629,0.76581,0,-0.01394,-0.05265,0.6279,0.00584,True,0.05185,-0.06225,0.7106,0.00594,True,0.17594,0.42914,194.0755,1.53401,511,False,0.21816,0.56083,False,0.17106,0.41187,True,0.17106,0.41187,True,0.43629,0.76581,25.68832,1.11516,True,0.68585,0.7776,29.32528,1.11516,True,195.6298,934315372312
0,4579,(512 720),28807,0.43631,0.76575,0,-0.01394,-0.05265,0.6279,0.00587,True,0.05185,-0.06225,0.7106,0.00594,True,0.17596,0.4225,195.6165,0.0201,512,True,0.21816,0.56083,False,0.17603,0.40258,True,0.17603,0.40258,True,0.43631,0.76575,25.69113,1.11516,True,0.68585,0.77756,29.32749,1.11516,True,195.6366,934315439357
0,4579,(512 720),28808,0.43631,0.76577,0,-0.01394,-0.05265,0.6279,0.00587,True,0.05185,-0.06225,0.7106,0.00596,True,0.1764,0.41845,195.6165,0.02684,512,True,0.21816,0.56083,False,0.17817,0.40224,True,0.17817,0.40224,True,0.43631,0.76577,25.66019,1.11516,True,0.68586,0.77756,29.29501,1.11516,True,195.6433,934315506819
0,4579,(512 720),28809,0.43631,0.76577,0,-0.01394,-0.05265,0.6279,0.00587,True,0.04981,-0.05974,0.68196,0.00595,True,0.17716,0.41713,195.6165,0.03328,512,True,0.21816,0.56083,False,0.18096,0.41052,True,0.18096,0.41052,True,0.43631,0.76577,25.66019,1.11516,True,0.68586,0.77759,29.24727,1.10304,True,195.6497,934315571247
0,4583,(512 720),28810,0.43632,0.76578,0,-0.01394,-0.05265,0.6279,0.00587,True,0.04981,-0.05974,0.68196,0.00597,True,0.17829,0.41856,195.6165,0.04019,512,True,0.21816,0.56083,False,0.18506,0.42712,True,0.18506,0.42712,True,0.43632,0.76578,25.61251,1.10304,True,0.68587,0.77762,29.23992,1.09091,True,195.6566,934315640428
0,4583,(512 720),28811,0.43636,0.76576,0,-0.01394,-0.05265,0.6279,0.00589,True,0.04981,-0.05974,0.68196,0.00595,True,0.17726,0.41979,195.6165,0.04663,512,True,0.21816,0.56083,False,0.17009,0.42846,True,0.17009,0.42846,True,0.43636,0.76576,25.58461,1.09091,True,0.6859,0.77756,29.21116,1.07879,True,195.6631,934315704784
0,4587,(512 720),28812,0.43638,0.76577,0,-0.01394,-0.05265,0.6279,0.00589,True,0.04729,-0.05666,0.64679,0.00592,True,0.17708,0.42245,195.6165,0.05374,512,True,0.21816,0.56083,False,0.17559,0.44371,True,0.17559,0.44371,True,0.43638,0.76577,25.64025,1.07879,True,0.6859,0.77758,29.29383,1.05642,True,195.6702,934315775853
0,4587,(512 720),28813,0.43638,0.76572,0,-0.01394,-0.05265,0.6279,0.00591,True,0.04729,-0.05666,0.64679,0.00594,True,0.17704,0.42574,195.6165,0.06006,512,True,0.21816,0.56083,False,0.17672,0.45534,True,0.17672,0.45534,True,0.43638,0.76572,25.5757,1.05642,True,0.68594,0.77755,29.37691,1.04616,True,195.6765,934315839115
0,4590,(512 720),28814,0.43637,0.76571,0,-0.01394,-0.05265,0.6279,0.00586,True,0.04729,-0.05666,0.64679,0.00592,True,0.17729,0.42936,195.6165,0.06699,512,True,0.21816,0.56083,False,0.17977,0.4656,True,0.17977,0.4656,True,0.43637,0.76571,25.66834,1.04616,True,0.68593,0.77754,29.35473,1.0359,True,195.6834,934315908295
0,4591,(512 720),28815,0.43638,0.76567,0,-0.01394,-0.05265,0.6279,0.00589,True,0.04947,-0.05921,0.67596,0.00592,True,0.1775,0.43238,195.6165,0.07372,512,True,0.21816,0.56083,False,0.17977,0.4656,True,0.17977,0.4656,True,0.43638,0.76567,25.64909,1.0359,True,0.68597,0.77759,29.43937,1.0359,True,195.6902,934315975602
0,4591,(512 720),28816,0.43639,0.76571,0,-0.01394,-0.05265,0.6279,0.00591,True,0.04947,-0.05921,0.67596,0.00593,True,0.17759,0.43442,195.6165,0.08014,512,True,0.21816,0.56083,False,0.1787,0.45888,True,0.1787,0.45888,True,0.43639,0.76571,25.56129,1.0359,True,0.68597,0.77758,29.46224,1.04616,True,195.6966,934316039904
0,4594,(512 720),28817,0.43637,0.7657,0,-0.01394,-0.05265,0.6279,0.00591,True,0.04947,-0.05921,0.67596,0.00594,True,0.17718,0.43491,195.6165,0.08719,512,True,0.21816,0.56083,False,0.17191,0.44132,True,0.17191,0.44132,True,0.43637,0.7657,25.60117,1.04616,True,0.68592,0.77755,29.28816,1.05642,True,195.7036,934316110386
0,4594,(512 720),28818,0.43636,0.76566,0,-0.01394,-0.05265,0.6279,0.0059,True,0.04729,-0.05666,0.64679,0.00591,True,0.17683,0.43534,195.6165,0.09354,512,True,0.21816,0.56083,False,0.17191,0.44132,True,0.17191,0.44132,True,0.43636,0.76566,25.53633,1.05642,True,0.68591,0.7775,29.26898,1.05642,True,195.71,934316173750
0,4598,(512 720),28819,0.43636,0.76558,0,-0.01394,-0.05265,0.6279,0.0059,True,0.04729,-0.05666,0.64679,0.00593,True,0.17789,0.43601,195.6165,0.10048,512,True,0.21816,0.56083,False,0.19382,0.44606,True,0.19382,0.44606,True,0.43636,0.76558,25.64288,1.05642,True,0.68588,0.77746,29.34739,1.04616,True,195.7169,934316243276
0,4598,(512 720),28820,0.43634,0.76563,0,-0.01394,-0.05265,0.6279,0.00589,True,0.04729,-0.05666,0.64679,0.00592,True,0.17892,0.43721,195.6165,0.10718,512,True,0.21816,0.56083,False,0.19527,0.45646,True,0.19527,0.45646,True,0.43634,0.76563,25.61189,1.04616,True,0.68588,0.77744,29.33945,1.0359,True,195.7236,934316310204
0,4602,(512 720),28821,0.43633,0.76566,0,-0.01394,-0.05265,0.6279,0.0059,True,0.05185,-0.06225,0.7106,0.00592,True,0.1798,0.43821,195.6165,0.11391,512,True,0.21816,0.56083,False,0.19484,0.45519,True,0.19484,0.45519,True,0.43633,0.76566,25.68086,1.02565,True,0.68588,0.77744,29.33945,1.03777,True,195.7304,934316377543
0,4602,(512 720),28822,0.4363,0.76562,0,-0.01394,-0.05265,0.6279,0.00591,True,0.05185,-0.06225,0.7106,0.00595,True,0.18047,0.43836,195.6165,0.12051,512,True,0.21816,0.56083,False,0.19262,0.44101,True,0.19262,0.44101,True,0.4363,0.76562,25.59123,1.02751,True,0.68586,0.77748,29.31406,1.04989,True,195.737,934316443622
0,4602,(512 720),28823,0.4363,0.76567,0,-0.01394,-0.05265,0.6279,0.00587,True,0.05185,-0.06225,0.7106,0.00593,True,0.18069,0.43767,195.6165,0.12726,512,True,0.21816,0.56083,False,0.18479,0.42452,True,0.18479,0.42452,True,0.4363,0.76567,25.63018,1.03963,True,0.68583,0.77748,29.27764,1.06201,True,195.7437,934316511098
0,4605,(512 720),28824,0.43613,0.76558,0,-0.01394,-0.05265,0.6279,0.00588,True,0.05185,-0.06225,0.7106,0.00592,True,0.18075,0.43664,195.6165,0.13399,512,True,0.21816,0.56083,False,0.18193,0.41608,True,0.18193,0.41608,True,0.43613,0.76558,25.5598,1.05175,True,0.6858,0.77741,29.26324,1.07413,True,195.7504,934316578279
0,4605,(512 720),28825,0.43604,0.7656,0,-0.01394,-0.05265,0.6279,0.00589,True,0.05185,-0.06225,0.7106,0.00594,True,0.18077,0.43751,195.6165,0.14078,512,True,0.19108,0.49635,True,0.17142,0.41509,True,0.18125,0.45572,True,0.43604,0.7656,25.4726,1.07413,True,0.68561,0.77729,29.30014,1.07413,True,195.7572,934316646156
0,4609,(512 720),28826,0.43605,0.76562,0,-0.01394,-0.05265,0.6279,0.00589,True,0.05185,-0.06225,0.7106,0.00595,True,0.18072,0.43835,195.6165,0.14737,512,True,0.1888,0.50021,True,0.1704,0.41378,True,0.1796,0.457,True,0.43605,0.76562,25.50969,1.07413,True,0.6856,0.7773,29.29561,1.07413,True,195.7638,934316712192
0,4609,(512 720),28827,0.43606,0.76561,0,-0.01408,-0.05316,0.63454,0.00587,True,0.05007,-0.06012,0.68694,0.00594,True,0.18084,0.43954,195.6165,0.15422,512,True,0.19175,0.50532,True,0.17555,0.42838,True,0.18365,0.46685,True,0.43606,0.76561,25.51297,1.06534,True,0.6856,0.77728,29.28165,1.05322,True,195.7707,934316780630
0,4613,(512 720),28828,0.43601,0.76561,0,-0.01408,-0.05316,0.63454,0.00587,True,0.05007,-0.06012,0.68694,0.00593,True,0.18101,0.44108,195.6165,0.16089,512,True,0.19305,0.52049,True,0.17715,0.4353,True,0.1851,0.4779,True,0.43601,0.76561,25.62933,1.04443,True,0.68552,0.7773,29.33427,1.03231,True,195.7773,934316847319
0,4613,(512 720),28829,0.43599,0.76567,0,-0.01408,-0.05316,0.63454,0.00586,True,0.05007,-0.06012,0.68694,0.00594,True,0.18127,0.44288,195.6165,0.1675,512,True,0.19773,0.52827,True,0.1775,0.44746,True,0.18762,0.48786,True,0.43599,0.76567,25.51401,1.02352,True,0.6855,0.77729,29.25014,1.01139,True,195.784,934316913485
0,4613,(512 720),28830,0.43596,0.76566,0,-0.01459,-0.05493,0.65515,0.00585,True,0.04937,-0.05933,0.67728,0.00594,True,0.18164,0.44483,195.6165,0.17418,512,True,0.20191,0.53531,True,0.18059,0.45604,True,0.19125,0.49568,True,0.43596,0.76566,25.60394,1.01139,True,0.68549,0.77729,29.20927,0.99927,True,195.7906,934316980206
0,4617,(512 720),28831,0.43594,0.76567,0,-0.01459,-0.05493,0.65515,0.00584,True,0.04937,-0.05933,0.67728,0.00593,True,0.18194,0.4468,195.6165,0.18086,512,True,0.20329,0.54618,True,0.17709,0.45379,True,0.19019,0.49998,True,0.43594,0.76567,25.61115,1.00806,True,0.68546,0.77732,29.27158,1.00806,True,195.7973,934317047023
0,4617,(512 720),28832,0.43594,0.76568,0,-0.01459,-0.05493,0.65515,0.00584,True,0.04937,-0.05933,0.67728,0.00595,True,0.18214,0.44838,195.6165,0.18733,512,True,0.19909,0.5389,True,0.17598,0.44631,True,0.18754,0.49261,True,0.43594,0.76568,25.60678,1.01686,True,0.68544,0.77737,29.23341,1.01686,True,195.8038,934317111806
0,4621,(512 720),28833,0.43592,0.76565,0,-0.01444,-0.05441,0.64837,0.00584,True,0.04937,-0.05933,0.67728,0.00595,True,0.18223,0.44967,195.6165,0.19424,512,True,0.19605,0.53385,True,0.17374,0.44011,True,0.1849,0.48698,True,0.43592,0.76565,25.52752,1.02565,True,0.68544,0.77737,29.23341,1.02565,True,195.8107,934317180937
0,4621,(512 720),28834,0.43588,0.76573,0,-0.01444,-0.05441,0.64837,0.00588,True,0.04937,-0.05933,0.67728,0.00596,True,0.18209,0.45091,195.6165,0.2009,512,True,0.19033,0.53614,True,0.16539,0.43998,True,0.17786,0.48806,True,0.43588,0.76573,25.43518,1.02565,True,0.68538,0.77735,29.24712,1.02565,True,195.8174,934317247502
0,4624,(512 720),28835,0.43585,0.76574,0,-0.01444,-0.05441,0.64837,0.00588,True,0.04937,-0.05933,0.67728,0.00591,True,0.18203,0.45214,195.6165,0.20766,512,True,0.1917,0.53765,True,0.16867,0.44328,True,0.18019,0.49046,True,0.43585,0.76574,25.46187,1.02565,True,0.68541,0.77729,29.34207,1.02565,True,195.8241,934317314998
0,4624,(512 720),28836,0.43582,0.76569,0,-0.01444,-0.05441,0.64837,0.00585,True,0.04937,-0.05933,0.67728,0.00593,True,0.18411,0.48246,195.6165,0.20766,512,False,0.1917,0.53765,True,0.16867,0.44328,True,0.18019,0.49046,True,0.43582,0.76569,25.38349,1.02565,True,0.6854,0.77727,29.17975,1.02565,True,195.8306,934317379900
0,4624,(512 720),28837,0.43576,0.76576,0,-0.01444,-0.05441,0.64837,0.00591,True,0.04937,-0.05933,0.67728,0.00595,True,0.18079,0.48682,195.6165,0.20766,512,False,0.1863,0.53852,True,0.16863,0.44382,True,0.17746,0.49117,True,0.43576,0.76576,25.34098,1.02565,True,0.68538,0.77732,29.22491,1.02565,True,195.8375,934317448945
0,4628,(512 720),28838,0.43574,0.76582,0,-0.01444,-0.05441,0.64837,0.00593,True,0.04937,-0.05933,0.67728,0.00595,True,0.17913,0.48991,195.6165,0.20766,512,False,0.18557,0.54143,True,0.16606,0.45077,True,0.17582,0.4961,True,0.43574,0.76582,25.29856,1.02565,True,0.68539,0.77741,29.2408,1.02565,True,195.8439,934317513462
0,4628,(512 720),28839,0.43572,0.76587,0,-0.01444,-0.05441,0.64837,0.00591,True,0.04937,-0.05933,0.67728,0.00593,True,0.1783,0.49146,195.8306,0.02031,513,True,0.18557,0.54143,True,0.16606,0.45077,True,0.17582,0.4961,True,0.43572,0.76587,25.40034,1.02565,True,0.6854,0.77746,29.27711,1.02565,True,195.8509,934317582946
1,5150,(1280 720),29165,0.44722,0.7672,0,-0.01284,-0.0545,0.64589,0.00542,True,0.05061,-0.05916,0.67361,0.00578,True,0.49972,0.48729,197.8201,0.21429,520,True,0.50402,0.52876,True,0.48837,0.45877,True,0.4962,0.49377,True,0.44722,0.7672,26.7542,1.02565,True,0.69626,0.77814,27.50767,1.02565,True,198.0344,934339417873
1,5150,(1280 720),29166,0.44722,0.7672,0,-0.01284,-0.0545,0.64589,0.00542,True,0.05061,-0.05916,0.67361,0.00576,True,0.49962,0.48748,197.8201,0.2213,520,True,0.50402,0.52876,True,0.48837,0.45877,True,0.4962,0.49377,True,0.44722,0.7672,26.7542,1.02565,True,0.69631,0.77813,27.66411,1.02565,True,198.0414,934339487940
1,5154,(1280 720),29167,0.44716,0.7672,0,-0.01284,-0.0545,0.64589,0.00542,True,0.05061,-0.05916,0.67361,0.00575,True,0.49947,0.48733,197.8201,0.22772,520,True,0.50214,0.52247,True,0.48662,0.4421,True,0.49438,0.48228,True,0.44716,0.7672,26.79189,1.02565,True,0.69627,0.77794,27.58103,1.02565,True,198.0478,934339552091
1,5154,(1280 720),29168,0.44718,0.76719,0,-0.01284,-0.0545,0.64589,0.00542,True,0.05061,-0.05916,0.67361,0.00574,True,0.49896,0.48698,197.8201,0.23465,520,True,0.47627,0.51705,True,0.48622,0.43242,True,0.48125,0.47473,True,0.44718,0.76719,26.64053,1.02565,True,0.6963,0.77788,27.5987,1.02565,True,198.0547,934339621410
1,5154,(1280 720),29169,0.44714,0.76714,0,-0.01297,-0.05512,0.65269,0.00544,True,0.05061,-0.05916,0.67361,0.00575,True,0.49848,0.48665,197.8201,0.2411,520,True,0.47627,0.51705,True,0.48622,0.43242,True,0.48125,0.47473,True,0.44714,0.76714,26.4965,1.02565,True,0.69631,0.77789,27.58976,1.02565,True,198.0612,934339685900
1,5158,(1280 720),29170,0.4472,0.76726,0,-0.01297,-0.05512,0.65269,0.00544,True,0.05061,-0.05916,0.67361,0.00577,True,0.49811,0.48678,197.8201,0.24805,520,True,0.47623,0.52816,True,0.49249,0.45482,True,0.48436,0.49149,True,0.4472,0.76726,26.6368,1.02565,True,0.69636,0.77805,27.41907,1.02565,True,198.0681,934339755295
1,5158,(1280 720),29171,0.44722,0.7672,0,-0.01297,-0.05512,0.65269,0.00542,True,0.05061,-0.05916,0.67361,0.00576,True,0.49779,0.48687,197.8201,0.2545,520,True,0.4768,0.53039,True,0.49422,0.45062,True,0.48551,0.4905,True,0.44722,0.7672,26.7542,1.02565,True,0.69639,0.77802,27.49925,1.02565,True,198.0746,934339819951
1,5161,(1280 720),29172,0.44722,0.7672,0,-0.01356,-0.05774,0.68497,0.00542,True,0.04879,-0.05697,0.64867,0.00576,True,0.49747,0.48689,197.8201,0.26143,520,True,0.47591,0.52452,True,0.49422,0.45062,True,0.48507,0.48757,True,0.44722,0.7672,26.7542,1.0359,True,0.69638,0.77807,27.41442,1.02565,True,198.0815,934339889249
1,5161,(1280 720),29173,0.44725,0.76712,0,-0.01356,-0.05774,0.68497,0.00537,True,0.04879,-0.05697,0.64867,0.00575,True,0.49725,0.48673,197.8201,0.26791,520,True,0.482,0.51461,True,0.49509,0.44634,True,0.48854,0.48048,True,0.44725,0.76712,26.78913,1.0359,True,0.69641,0.77802,27.40472,1.02565,True,198.088,934339954051
1,5165,(1280 720),29174,0.44734,0.76708,0,-0.01356,-0.05774,0.68497,0.00539,True,0.04879,-0.05697,0.64867,0.00576,True,0.49711,0.48653,197.8201,0.2749,520,True,0.48552,0.51085,True,0.49735,0.44548,True,0.49144,0.47816,True,0.44734,0.76708,26.67495,1.0359,True,0.69644,0.77799,27.43466,1.02565,True,198.095,934340023931
1,5165,(1280 720),29175,0.44734,0.76708,0,-0.01356,-0.05774,0.68497,0.00539,True,0.04879,-0.05697,0.64867,0.00573,True,0.49698,0.48633,197.8201,0.2813,520,True,0.48552,0.51085,True,0.49735,0.44548,True,0.49144,0.47816,True,0.44734,0.76708,26.67495,1.0359,True,0.69645,0.77791,27.47999,1.02565,True,198.1014,934340087809
1,5165,(1280 720),29176,0.44741,0.76704,0,-0.01356,-0.05774,0.68497,0.00541,True,0.04879,-0.05697,0.64867,0.00579,True,0.49674,0.48604,197.8201,0.28838,520,True,0.49219,0.509,True,0.48067,0.43771,True,0.48643,0.47336,True,0.44741,0.76704,26.62477,1.02565,True,0.69652,0.77792,27.46617,1.02565,True,198.1085,934340158610
1,5169,(1280 720),29177,0.44748,0.76709,0,-0.01356,-0.05774,0.68497,0.00541,True,0.04879,-0.05697,0.64867,0.00569,True,0.49664,0.48583,197.8201,0.29472,520,True,0.4976,0.51331,True,0.48678,0.44036,True,0.49219,0.47684,True,0.44748,0.76709,26.52726,1.02565,True,0.69669,0.77801,27.51663,1.02565,True,198.1148,934340222167
