CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
1,3342,(1280 720),15316,0.38636,0.81331,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03806,-0.07194,0.75523,0.00558,True,0.48762,0.50748,103.6996,0.10693,302,True,0.50049,0.4732,False,0.48985,0.48139,True,0.48985,0.48139,True,0.38636,0.81331,27.53284,0.99047,True,0.63185,0.80423,26.2725,0.99047,True,103.8065,64705254539
1,3344,(1280 720),15317,0.38635,0.81334,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03617,-0.06866,0.72089,0.00561,True,0.48766,0.50673,103.6996,0.11388,302,True,0.50049,0.4732,False,0.48835,0.49398,True,0.48835,0.49398,True,0.38635,0.81334,27.49526,0.98037,True,0.63192,0.80428,26.20045,0.96888,True,103.8135,64705323979
1,3345,(1280 720),15318,0.38627,0.81332,0,-0.03017,-0.06704,0.68655,0.00593,True,0.03617,-0.06866,0.72089,0.0056,True,0.48746,0.50719,103.6996,0.12032,302,True,0.50049,0.4732,False,0.48383,0.51547,True,0.48383,0.51547,True,0.38627,0.81332,27.38759,0.95878,True,0.6318,0.80426,26.31362,0.94729,True,103.8199,64705388479
1,3346,(1280 720),15319,0.38625,0.81332,0,-0.03017,-0.06704,0.68655,0.00594,True,0.03617,-0.06866,0.72089,0.00559,True,0.48703,0.50831,103.6996,0.12706,302,True,0.50049,0.4732,False,0.47889,0.52952,True,0.47889,0.52952,True,0.38625,0.81332,27.37366,0.93719,True,0.63177,0.80428,26.41121,0.9257,True,103.8267,64705455869
1,3348,(1280 720),15320,0.38626,0.81332,0,-0.03017,-0.06704,0.68655,0.00594,True,0.03693,-0.07022,0.73719,0.00559,True,0.48661,0.5096,103.6996,0.13377,302,True,0.50049,0.4732,False,0.47825,0.53532,True,0.47825,0.53532,True,0.38626,0.81332,27.38948,0.91559,True,0.63177,0.80428,26.41121,0.91559,True,103.8334,64705522894
1,3349,(1280 720),15321,0.38617,0.81329,0,-0.03017,-0.06704,0.68655,0.00593,True,0.03693,-0.07022,0.73719,0.00561,True,0.48585,0.51018,103.6996,0.14067,302,True,0.50049,0.4732,False,0.46972,0.52244,True,0.46972,0.52244,True,0.38617,0.81329,27.33995,0.91559,True,0.63172,0.80431,26.35147,0.92708,True,103.8403,64705591929
1,3351,(1280 720),15322,0.38609,0.81334,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03693,-0.07022,0.73719,0.00561,True,0.48629,0.51018,103.6996,0.14714,302,True,0.50049,0.4732,False,0.49616,0.5101,True,0.49616,0.5101,True,0.38609,0.81334,27.42497,0.92708,True,0.6316,0.80421,26.24022,0.93857,True,103.8467,64705656650
1,3353,(1280 720),15323,0.3861,0.81331,0,-0.03017,-0.06704,0.68655,0.00589,True,0.03693,-0.07022,0.73719,0.00562,True,0.48682,0.50935,103.6996,0.15408,302,True,0.50049,0.4732,False,0.49883,0.49042,True,0.49883,0.49042,True,0.3861,0.81331,27.51161,0.9608,True,0.63163,0.80417,26.14742,0.97229,True,103.8537,64705725988
1,3354,(1280 720),15324,0.38601,0.81344,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03693,-0.07022,0.73719,0.00562,True,0.48706,0.50839,103.6996,0.16057,302,True,0.50049,0.4732,False,0.4928,0.4852,True,0.4928,0.4852,True,0.38601,0.81344,27.46196,0.99451,True,0.63147,0.80421,26.44406,0.99451,True,103.8602,64705790890
1,3356,(1280 720),15325,0.38602,0.81351,0,-0.03017,-0.06704,0.68655,0.00594,True,0.03693,-0.07022,0.73719,0.00561,True,0.48721,0.50713,103.6996,0.16749,302,True,0.50049,0.4732,False,0.4911,0.47584,True,0.4911,0.47584,True,0.38602,0.81351,27.32792,1.01673,True,0.63144,0.80429,26.36419,1.01673,True,103.8671,64705860098
1,3357,(1280 720),15326,0.38601,0.8135,0,-0.03017,-0.06704,0.68655,0.00594,True,0.03693,-0.07022,0.73719,0.00561,True,0.48741,0.5055,103.6996,0.17393,302,True,0.50049,0.4732,False,0.49262,0.46311,True,0.49262,0.46311,True,0.38601,0.8135,27.3597,1.03895,True,0.63144,0.80429,26.36419,1.03895,True,103.8735,64705924596
1,3360,(1280 720),15327,0.38597,0.81342,0,-0.03017,-0.06704,0.68655,0.00594,True,0.03693,-0.07022,0.73719,0.00559,True,0.4874,0.50354,103.6996,0.18083,302,True,0.50049,0.4732,False,0.48701,0.45062,True,0.48701,0.45062,True,0.38597,0.81342,27.44917,1.03895,True,0.63141,0.80419,26.29126,1.03895,True,103.8804,64705993562
1,3361,(1280 720),15328,0.38595,0.8134,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03693,-0.07022,0.73719,0.00558,True,0.48739,0.50145,103.6996,0.18734,302,True,0.50049,0.4732,False,0.48719,0.44277,True,0.48719,0.44277,True,0.38595,0.8134,27.46211,1.03895,True,0.63143,0.80426,26.13754,1.03895,True,103.8869,64706058618
1,3362,(1280 720),15329,0.38595,0.81343,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03693,-0.07022,0.73719,0.00557,True,0.48736,0.49973,103.6996,0.19427,302,True,0.50049,0.4732,False,0.48642,0.44995,True,0.48642,0.44995,True,0.38595,0.81343,27.45606,1.02683,True,0.63143,0.80419,26.30847,1.02683,True,103.8939,64706127871
1,3364,(1280 720),15330,0.38597,0.81357,0,-0.03017,-0.06704,0.68655,0.00593,True,0.03693,-0.07022,0.73719,0.00558,True,0.48717,0.49895,103.6996,0.20071,302,True,0.50049,0.4732,False,0.48159,0.47556,True,0.48159,0.47556,True,0.38597,0.81357,27.34004,1.01471,True,0.63141,0.80428,26.44607,1.01471,True,103.9003,64706192344
1,3366,(1280 720),15331,0.38599,0.81358,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03693,-0.07022,0.73719,0.00559,True,0.48712,0.49845,103.6996,0.20745,302,True,0.50049,0.4732,False,0.4854,0.483,True,0.4854,0.483,True,0.38599,0.81358,27.33265,1.00259,True,0.63137,0.80435,26.17999,1.00259,True,103.907,64706259707
1,3367,(1280 720),15332,0.38601,0.81363,0,-0.03017,-0.06704,0.68655,0.00591,True,0.03693,-0.07022,0.73719,0.00559,True,0.48706,0.49799,103.6996,0.21412,302,True,0.50049,0.4732,False,0.4854,0.483,True,0.4854,0.483,True,0.38601,0.81363,27.47932,1.00259,True,0.63137,0.80435,26.17999,1.00259,True,103.9137,64706326460
1,3369,(1280 720),15333,0.38598,0.81347,0,-0.03017,-0.06704,0.68655,0.00591,True,0.03693,-0.07022,0.73719,0.00557,True,0.48701,0.49677,103.6996,0.22106,302,True,0.50049,0.4732,False,0.48508,0.45663,True,0.48508,0.45663,True,0.38598,0.81347,27.45334,1.01471,True,0.63141,0.80422,26.20793,1.01471,True,103.9206,64706395845
1,3370,(1280 720),15334,0.38596,0.81342,0,-0.03017,-0.06704,0.68655,0.00593,True,0.03693,-0.07022,0.73719,0.00558,True,0.48806,0.46748,103.6996,0.22106,302,False,0.50049,0.4732,False,0.48322,0.45367,True,0.48322,0.45367,True,0.38596,0.81342,27.37148,1.02683,True,0.63142,0.80424,26.13144,1.02683,True,103.9271,64706460323
1,3372,(1280 720),15335,0.38595,0.81347,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03693,-0.07022,0.73719,0.00558,True,0.48564,0.46057,103.6996,0.22106,302,False,0.50049,0.4732,False,0.48322,0.45367,True,0.48322,0.45367,True,0.38595,0.81347,27.57529,1.02683,True,0.63142,0.80422,26.20359,1.02683,True,103.9341,64706529941
1,3374,(1280 720),15336,0.38601,0.81361,0,-0.03017,-0.06704,0.68655,0.0059,True,0.03693,-0.07022,0.73719,0.00556,True,0.4863,0.46789,103.6996,0.22106,302,False,0.50049,0.4732,False,0.48763,0.48251,True,0.48763,0.48251,True,0.38601,0.81361,27.47386,1.01471,True,0.63141,0.80436,26.21829,1.01471,True,103.9405,64706594208
1,3375,(1280 720),15337,0.38607,0.81369,0,-0.03017,-0.06704,0.68655,0.00589,True,0.03693,-0.07022,0.73719,0.00556,True,0.48767,0.4746,103.9271,0.02036,303,True,0.50049,0.4732,False,0.49179,0.49474,True,0.49179,0.49474,True,0.38607,0.81369,27.38961,1.00259,True,0.63144,0.80441,26.27592,1.00259,True,103.9475,64706663862
1,3377,(1280 720),15338,0.38607,0.81369,0,-0.03017,-0.06704,0.68655,0.00589,True,0.03693,-0.07022,0.73719,0.00556,True,0.4885,0.47863,103.9271,0.02679,303,True,0.50049,0.4732,False,0.49179,0.49474,True,0.49179,0.49474,True,0.38607,0.81369,27.38961,1.00259,True,0.63144,0.80441,26.27592,1.00259,True,103.9539,64706728220
1,3378,(1280 720),15339,0.38602,0.81354,0,-0.03017,-0.06704,0.68655,0.00592,True,0.03693,-0.07022,0.73719,0.0056,True,0.48823,0.47674,103.9271,0.03353,303,True,0.50049,0.4732,False,0.48691,0.46728,True,0.48691,0.46728,True,0.38602,0.81354,27.37651,1.01471,True,0.63136,0.8043,26.00194,1.01471,True,103.9606,64706795610
1,3380,(1280 720),15340,0.38604,0.81361,0,-0.03017,-0.06704,0.68655,0.00593,True,0.03693,-0.07022,0.73719,0.0056,True,0.48878,0.47514,103.9271,0.04021,303,True,0.50049,0.4732,False,0.49207,0.46554,True,0.49207,0.46554,True,0.38604,0.81361,27.19237,1.02683,True,0.63136,0.80431,26.03904,1.02683,True,103.9673,64706862358
1,3382,(1280 720),15341,0.38605,0.81355,0,-0.03017,-0.06704,0.68655,0.00593,True,0.03693,-0.07027,0.73719,0.00558,True,0.48919,0.47394,103.9271,0.04726,303,True,0.50049,0.4732,False,0.49207,0.46554,True,0.49207,0.46554,True,0.38605,0.81355,27.03887,1.02683,True,0.6314,0.80435,25.99126,1.02683,True,103.9744,64706932934
1,3383,(1280 720),15342,0.38622,0.81372,0,-0.03017,-0.06704,0.68655,0.00586,True,0.03693,-0.07027,0.73719,0.00559,True,0.4877,0.4724,103.9271,0.05359,303,True,0.50049,0.4732,False,0.47572,0.46013,True,0.47572,0.46013,True,0.38622,0.81372,27.47146,1.01471,True,0.63156,0.80455,26.16464,1.01471,True,103.9807,64706996231
1,3385,(1280 720),15343,0.38623,0.81374,0,-0.03017,-0.06704,0.68655,0.00587,True,0.03693,-0.07027,0.73719,0.00557,True,0.48618,0.47578,103.9271,0.06049,303,True,0.50049,0.4732,False,0.4725,0.50616,True,0.4725,0.50616,True,0.38623,0.81374,27.2274,1.00259,True,0.6316,0.80451,26.09401,1.00259,True,103.9876,64707065232
1,3386,(1280 720),15344,0.38626,0.81373,0,-0.03017,-0.06704,0.68655,0.00584,True,0.03693,-0.07022,0.73719,0.00557,True,0.48483,0.47966,103.9271,0.06699,303,True,0.50049,0.4732,False,0.47133,0.51847,True,0.47133,0.51847,True,0.38626,0.81373,27.26735,0.98037,True,0.63161,0.80452,26.08746,0.98037,True,103.9941,64707130173
1,3388,(1280 720),15345,0.38623,0.81351,0,-0.03017,-0.06704,0.68655,0.00584,True,0.03693,-0.07022,0.73719,0.00549,True,0.48294,0.48136,103.9271,0.07394,303,True,0.50049,0.4732,False,0.46218,0.50007,True,0.46218,0.50007,True,0.38623,0.81351,27.07791,0.97027,True,0.63155,0.80436,26.13265,0.97027,True,104.001,64707199651
1,3390,(1280 720),15346,0.38624,0.81354,0,-0.03017,-0.06704,0.68655,0.00585,True,0.03693,-0.07022,0.73719,0.00553,True,0.48176,0.48501,103.9271,0.08038,303,True,0.50049,0.4732,False,0.46765,0.52873,True,0.46765,0.52873,True,0.38624,0.81354,26.97088,0.96017,True,0.6316,0.80443,26.16156,0.96017,True,104.0075,64707264099
1,3392,(1280 720),15347,0.38624,0.81354,0,-0.03017,-0.06704,0.68655,0.00585,True,0.03693,-0.07027,0.73719,0.00553,True,0.48072,0.48853,103.9271,0.0871,303,True,0.50049,0.4732,False,0.46714,0.53434,True,0.46714,0.53434,True,0.38624,0.81354,26.97088,0.95006,True,0.6316,0.80443,26.16156,0.95006,True,104.0142,64707331345
1,3393,(1280 720),15348,0.38642,0.81383,0,-0.03017,-0.06704,0.68655,0.00583,True,0.03693,-0.07027,0.73719,0.00549,True,0.48057,0.48947,103.9271,0.09377,303,True,0.50049,0.4732,False,0.47854,0.50267,True,0.47854,0.50267,True,0.38642,0.81383,26.91487,0.95006,True,0.63175,0.80463,26.0629,0.95006,True,104.0209,64707398049
1,3395,(1280 720),15349,0.38643,0.81368,0,-0.03017,-0.06704,0.68655,0.00586,True,0.03693,-0.07027,0.73719,0.00548,True,0.48038,0.48947,103.9271,0.10049,303,True,0.50049,0.4732,False,0.47742,0.48937,True,0.47742,0.48937,True,0.38643,0.81368,26.76533,0.95006,True,0.63176,0.8046,26.02153,0.95006,True,104.0276,64707465212
1,3396,(1280 720),15350,0.38642,0.81366,0,-0.03017,-0.06704,0.68655,0.00583,True,0.03693,-0.07022,0.73719,0.00553,True,0.4802,0.48946,103.9271,0.10719,303,True,0.50049,0.4732,False,0.47742,0.48937,True,0.47742,0.48937,True,0.38642,0.81366,26.77997,0.95006,True,0.63172,0.80452,25.96263,0.95006,True,104.0343,64707532194
1,3397,(1280 720),15351,0.38636,0.81353,0,-0.03017,-0.06704,0.68655,0.00583,True,0.03693,-0.07022,0.73719,0.00549,True,0.48,0.49133,103.9271,0.11387,303,True,0.50049,0.4732,False,0.47648,0.52317,True,0.47648,0.52317,True,0.38636,0.81353,26.88682,0.95006,True,0.6317,0.80439,26.11613,0.95006,True,104.041,64707598993
1,3400,(1280 720),15352,0.38645,0.81363,0,-0.03017,-0.06704,0.68655,0.00584,True,0.03693,-0.07022,0.73719,0.00549,True,0.48002,0.49337,103.9271,0.12061,303,True,0.50049,0.4732,False,0.48039,0.53001,True,0.48039,0.53001,True,0.38645,0.81363,26.68719,0.95006,True,0.63178,0.8045,25.96362,0.95006,True,104.0477,64707666484
1,3401,(1280 720),15353,0.38647,0.81363,0,-0.03017,-0.06704,0.68655,0.00586,True,0.03693,-0.07022,0.73719,0.00548,True,0.48003,0.49524,103.9271,0.12733,303,True,0.50049,0.4732,False,0.4803,0.53079,True,0.4803,0.53079,True,0.38647,0.81363,26.66442,0.96017,True,0.63177,0.80452,26.02598,0.94868,True,104.0544,64707733579
1,3403,(1280 720),15354,0.38655,0.81373,0,-0.03017,-0.06704,0.68655,0.00583,True,0.03693,-0.07022,0.73719,0.00547,True,0.4801,0.4955,103.9271,0.134,303,True,0.50049,0.4732,False,0.48149,0.5007,True,0.48149,0.5007,True,0.38655,0.81373,26.79598,0.95878,True,0.63178,0.8046,26.04078,0.94729,True,104.0611,64707800314
1,3404,(1280 720),15355,0.38648,0.81366,0,-0.03017,-0.06704,0.68655,0.00577,True,0.03693,-0.07022,0.73719,0.00548,True,0.48017,0.49692,103.9271,0.1407,303,True,0.50049,0.4732,False,0.48156,0.52673,True,0.48156,0.52673,True,0.38648,0.81366,26.94539,0.95739,True,0.63179,0.80448,25.93074,0.9459,True,104.0678,64707867324
1,3406,(1280 720),15356,0.38646,0.81366,0,-0.03017,-0.06704,0.68655,0.00576,True,0.03617,-0.06866,0.72089,0.00548,True,0.48022,0.49825,103.9271,0.14738,303,True,0.50049,0.4732,False,0.48147,0.52752,True,0.48147,0.52752,True,0.38646,0.81366,26.96204,0.956,True,0.63182,0.80446,25.85794,0.94451,True,104.0745,64707934104
1,3408,(1280 720),15357,0.38644,0.81357,0,-0.03017,-0.06704,0.68655,0.00578,True,0.03617,-0.06866,0.72089,0.00547,True,0.48026,0.4992,103.9271,0.15406,303,True,0.50049,0.4732,False,0.48112,0.52111,True,0.48112,0.52111,True,0.38644,0.81357,26.68912,0.94451,True,0.63179,0.80438,25.6582,0.94451,True,104.0812,64708000954
1,3409,(1280 720),15358,0.38649,0.81359,0,-0.03017,-0.06704,0.68655,0.0058,True,0.03617,-0.06866,0.72089,0.00547,True,0.4802,0.50034,103.9271,0.1608,303,True,0.50049,0.4732,False,0.47871,0.52758,True,0.47871,0.52758,True,0.38649,0.81359,26.50054,0.94451,True,0.63183,0.80444,25.77009,0.94451,True,104.0879,64708068258
1,3411,(1280 720),15359,0.38648,0.81364,0,-0.03017,-0.06704,0.68655,0.0058,True,0.03617,-0.06866,0.72089,0.00547,True,0.48014,0.50139,103.9271,0.16748,303,True,0.50049,0.4732,False,0.47871,0.52758,True,0.47871,0.52758,True,0.38648,0.81364,26.57396,0.94451,True,0.63183,0.80445,25.83661,0.94451,True,104.0946,64708135142
1,3412,(1280 720),15360,0.38643,0.81367,0,-0.03017,-0.06704,0.68655,0.00576,True,0.03617,-0.06866,0.72089,0.00547,True,0.4804,0.50269,103.9271,0.17435,303,True,0.50049,0.4732,False,0.48715,0.53651,True,0.48715,0.53651,True,0.38643,0.81367,26.62687,0.94451,True,0.63183,0.80446,25.85211,0.94451,True,104.1014,64708203805
1,3414,(1280 720),15361,0.38646,0.81352,0,-0.03017,-0.06704,0.68655,0.00576,True,0.03617,-0.06866,0.72089,0.00546,True,0.48053,0.50336,103.9271,0.18085,303,True,0.50049,0.4732,False,0.48397,0.52161,True,0.48397,0.52161,True,0.38646,0.81352,26.60539,0.94451,True,0.63185,0.80447,25.90589,0.94451,True,104.108,64708268879
1,3415,(1280 720),15362,0.38649,0.8135,0,-0.03017,-0.06704,0.68655,0.00578,True,0.03617,-0.06866,0.72089,0.00547,True,0.48065,0.50399,103.9271,0.18756,303,True,0.50049,0.4732,False,0.48397,0.52161,True,0.48397,0.52161,True,0.38649,0.8135,26.58039,0.94451,True,0.63186,0.80446,25.91937,0.94451,True,104.1147,64708335904
1,3417,(1280 720),15363,0.38651,0.81346,0,-0.03017,-0.06704,0.68655,0.00577,True,0.03617,-0.06866,0.72089,0.00546,True,0.48083,0.50449,103.9271,0.19451,303,True,0.50049,0.4732,False,0.48621,0.519,True,0.48621,0.519,True,0.38651,0.81346,26.52546,0.94451,True,0.63191,0.80438,26.11802,0.94451,True,104.1216,64708405431
1,3419,(1280 720),15364,0.38652,0.81352,0,-0.03017,-0.06704,0.68655,0.00577,True,0.03617,-0.06866,0.72089,0.00545,True,0.48114,0.50531,103.9271,0.2012,303,True,0.50049,0.4732,False,0.4905,0.52978,True,0.4905,0.52978,True,0.38652,0.81352,26.53364,0.94451,True,0.63188,0.80446,25.94742,0.94451,True,104.1283,64708472337
1,3420,(1280 720),15365,0.38653,0.81354,0,-0.03017,-0.06704,0.68655,0.00578,True,0.03806,-0.07194,0.75523,0.00546,True,0.48146,0.50587,103.9271,0.2079,303,True,0.50049,0.4732,False,0.49135,0.52333,True,0.49135,0.52333,True,0.38653,0.81354,26.44887,0.94451,True,0.63188,0.80442,25.77513,0.956,True,104.135,64708539350
1,3422,(1280 720),15366,0.38657,0.81352,0,-0.03017,-0.06704,0.68655,0.00579,True,0.03806,-0.07194,0.75523,0.00549,True,0.48183,0.5061,103.9271,0.21436,303,True,0.50049,0.4732,False,0.49344,0.51337,True,0.49344,0.51337,True,0.38657,0.81352,26.50141,0.956,True,0.63194,0.80443,25.78977,0.96749,True,104.1415,64708603841
1,3423,(1280 720),15367,0.38655,0.81342,0,-0.03017,-0.06704,0.68655,0.00578,True,0.03806,-0.07194,0.75523,0.00547,True,0.48224,0.50603,103.9271,0.22144,303,True,0.50049,0.4732,False,0.49595,0.50394,True,0.49595,0.50394,True,0.38655,0.81342,26.44087,0.96749,True,0.63197,0.80432,25.85659,0.97898,True,104.1485,64708674693
1,3425,(1280 720),15368,0.38655,0.81342,0,-0.03017,-0.06704,0.68655,0.00578,True,0.03978,-0.0753,0.79052,0.00546,True,0.48269,0.50556,103.9271,0.22779,303,True,0.50049,0.4732,False,0.49788,0.48949,True,0.49788,0.48949,True,0.38655,0.81342,26.44087,0.97898,True,0.63194,0.80425,25.75526,1.00451,True,104.1549,64708738214
1,3427,(1280 720),15369,0.38658,0.8134,0,-0.03017,-0.06704,0.68655,0.00575,True,0.03978,-0.0753,0.79052,0.0055,True,0.48314,0.50485,103.9271,0.23444,303,True,0.50049,0.4732,False,0.49893,0.47981,True,0.49893,0.47981,True,0.38658,0.8134,26.52517,1.00451,True,0.63196,0.80429,25.8737,1.01855,True,104.1615,64708804791
1,3428,(1280 720),15370,0.38661,0.81344,0,-0.03017,-0.06704,0.68655,0.00578,True,0.03978,-0.0753,0.79052,0.0055,True,0.48358,0.50405,103.9271,0.24116,303,True,0.50049,0.4732,False,0.4993,0.47542,True,0.4993,0.47542,True,0.38661,0.81344,26.37693,1.01855,True,0.63193,0.80442,25.77054,1.0326,True,104.1683,64708871895
1,3430,(1280 720),15371,0.38661,0.81341,0,-0.03017,-0.06704,0.68655,0.00577,True,0.03806,-0.07194,0.75523,0.00548,True,0.48399,0.5033,103.9271,0.24789,303,True,0.50049,0.4732,False,0.4993,0.47542,True,0.4993,0.47542,True,0.38661,0.81341,26.47291,1.0326,True,0.63196,0.80437,25.94869,1.0326,True,104.175,64708939180
1,3432,(1280 720),15372,0.38661,0.81341,0,-0.03017,-0.06704,0.68655,0.00577,True,0.03806,-0.07194,0.75523,0.00549,True,0.48433,0.50289,103.9271,0.25455,303,True,0.50049,0.4732,False,0.49721,0.48752,True,0.49721,0.48752,True,0.38661,0.81341,26.47291,1.0326,True,0.63197,0.80433,26.02194,1.01855,True,104.1816,64709005762
1,3433,(1280 720),15373,0.38656,0.81338,0,-0.03017,-0.06704,0.68655,0.00577,True,0.03806,-0.07194,0.75523,0.00547,True,0.48466,0.50242,103.9271,0.2613,303,True,0.50049,0.4732,False,0.49741,0.48397,True,0.49741,0.48397,True,0.38656,0.81338,26.39601,1.01855,True,0.63194,0.80434,25.94708,1.00451,True,104.1884,64709073316
1,3435,(1280 720),15374,0.38655,0.81339,0,-0.03017,-0.06704,0.68655,0.00576,True,0,0,0,0.00547,False,0.48494,0.50217,103.9271,0.26794,303,True,0.50049,0.4732,False,0.49636,0.492,True,0.49636,0.492,True,0.38655,0.81339,26.40334,1.00451,True,0.63196,0.80433,25.8663,0.99047,True,104.195,64709139720
1,3436,(1280 720),15375,0.38658,0.81338,0,-0.03017,-0.06704,0.68655,0.00571,True,0,0,0,0.00547,False,0.48515,0.5021,103.9271,0.27489,303,True,0.50049,0.4732,False,0.49364,0.49924,True,0.49364,0.49924,True,0.38658,0.81338,26.48398,0.99047,True,0.63194,0.80436,25.92293,0.99047,True,104.202,64709209226
1,3438,(1280 720),15376,0.38656,0.81347,0,-0.03017,-0.06704,0.68655,0.00576,True,0,0,0,0.00546,False,0.4854,0.50213,103.9271,0.28135,303,True,0.50049,0.4732,False,0.4959,0.50334,True,0.4959,0.50334,True,0.38656,0.81347,26.43752,0.99047,True,0.63191,0.80447,25.90174,0.99047,True,104.2085,64709273834
1,3440,(1280 720),15377,0.38654,0.81349,0,-0.03017,-0.06704,0.68655,0.00578,True,0,0,0,0.00547,False,0.48564,0.50215,103.9271,0.28812,303,True,0.50049,0.4732,False,0.4959,0.50334,True,0.4959,0.50334,True,0.38654,0.81349,26.41156,0.99047,True,0.63191,0.80446,25.8924,0.99047,True,104.2152,64709341584
1,3441,(1280 720),15378,0.38649,0.81344,0,-0.03017,-0.06704,0.68655,0.00576,True,0,0,0,0.00548,False,0.48576,0.50214,103.9271,0.29476,303,True,0.50049,0.4732,False,0.49134,0.50145,True,0.49134,0.50145,True,0.38649,0.81344,26.47293,0.99047,True,0.63186,0.80443,25.78048,0.99047,True,104.2219,64709407944
1,3443,(1280 720),15379,0.38645,0.81342,0,-0.03017,-0.06704,0.68655,0.00574,True,0,0,0,0.00543,False,0.48572,0.50208,103.9271,0.30146,303,True,0.50049,0.4732,False,0.48354,0.4993,True,0.48354,0.4993,True,0.38645,0.81342,26.45402,0.99047,True,0.63184,0.80429,25.90471,0.99047,True,104.2286,64709474902
1,3444,(1280 720),15380,0.38645,0.81339,0,-0.03017,-0.06704,0.68655,0.00574,True,0.03617,-0.06866,0.72089,0.00545,True,0.48565,0.50215,103.9271,0.30815,303,True,0.50049,0.4732,False,0.48281,0.5058,True,0.48281,0.5058,True,0.38645,0.81339,26.33291,0.99047,True,0.63181,0.80432,25.87992,0.97898,True,104.2353,64709541820
1,3446,(1280 720),15381,0.38644,0.81343,0,-0.03017,-0.06704,0.68655,0.00574,True,0.03617,-0.06866,0.72089,0.00547,True,0.48551,0.50226,103.9271,0.31485,303,True,0.50049,0.4732,False,0.4789,0.50742,True,0.4789,0.50742,True,0.38644,0.81343,26.45224,0.97898,True,0.63175,0.80434,25.80906,0.96749,True,104.242,64709608784
1,3448,(1280 720),15382,0.38644,0.81351,0,-0.03017,-0.06704,0.68655,0.00575,True,0.03617,-0.06866,0.72089,0.00547,True,0.48534,0.50325,103.9271,0.32156,303,True,0.50049,0.4732,False,0.47952,0.51483,True,0.47952,0.51483,True,0.38644,0.81351,26.34805,0.96749,True,0.63176,0.80441,25.6513,0.956,True,104.2487,64709675872
1,3449,(1280 720),15383,0.38645,0.81351,0,-0.03017,-0.06704,0.68655,0.00575,True,0.03693,-0.07022,0.73719,0.00547,True,0.48526,0.50453,103.9271,0.32829,303,True,0.50049,0.4732,False,0.47952,0.51483,True,0.47952,0.51483,True,0.38645,0.81351,26.35389,0.956,True,0.63176,0.80441,25.6513,0.956,True,104.2554,64709743151
1,3451,(1280 720),15384,0.38642,0.81345,0,-0.03017,-0.06704,0.68655,0.00574,True,0.03693,-0.07022,0.73719,0.00548,True,0.48506,0.50511,103.9271,0.33493,303,True,0.50049,0.4732,False,0.47809,0.51082,True,0.47809,0.51082,True,0.38642,0.81345,26.40615,0.956,True,0.63172,0.8044,25.67848,0.96749,True,104.262,64709809599
1,3452,(1280 720),15385,0.38638,0.81333,0,-0.03017,-0.06704,0.68655,0.00573,True,0.03693,-0.07022,0.73719,0.00548,True,0.48467,0.50516,103.9271,0.34167,303,True,0.50049,0.4732,False,0.47325,0.49671,True,0.47325,0.49671,True,0.38638,0.81333,26.48546,0.96749,True,0.63164,0.80435,25.83173,0.97898,True,104.2688,64709876955
1,3454,(1280 720),15386,0.38638,0.81333,0,-0.03017,-0.06704,0.68655,0.00573,True,0.03693,-0.07022,0.73719,0.00549,True,0.48429,0.50518,103.9271,0.34833,303,True,0.50049,0.4732,False,0.47333,0.49591,True,0.47333,0.49591,True,0.38638,0.81333,26.4918,0.96888,True,0.63165,0.80432,25.71639,0.98037,True,104.2754,64709943575
1,3456,(1280 720),15387,0.38641,0.8134,0,-0.03017,-0.06704,0.68655,0.00574,True,0.03693,-0.07022,0.73719,0.00552,True,0.48402,0.50605,103.9271,0.35506,303,True,0.50049,0.4732,False,0.47423,0.50898,True,0.47423,0.50898,True,0.38641,0.8134,26.6856,0.97027,True,0.63163,0.80441,25.86197,0.97027,True,104.2822,64710010950
1,3457,(1280 720),15388,0.38642,0.81348,0,-0.03017,-0.06704,0.68655,0.00574,True,0.03693,-0.07022,0.73719,0.00548,True,0.48361,0.5073,103.9271,0.36176,303,True,0.50049,0.4732,False,0.4721,0.52573,True,0.4721,0.52573,True,0.38642,0.81348,26.50017,0.96017,True,0.63173,0.80443,25.72679,0.96017,True,104.2889,64710077934
