CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
5,2122,(2048 1152),31897,0.39268,0.799,0,-0.03223,-0.07125,0.75395,0.00528,True,0.03714,-0.07384,0.74588,0.00548,True,0.78545,0.2219,223.7086,0.39542,361,False,0.77204,0.19538,True,0.7853,0.27982,True,0.77867,0.2376,True,0.39268,0.799,24.10997,0.97592,True,0.63344,0.81278,22.23521,0.97592,True,224.1239,863594080947
5,2122,(2048 1152),31898,0.39272,0.79911,0,-0.03223,-0.07125,0.75395,0.00523,True,0.03714,-0.07384,0.74588,0.00539,True,0.78521,0.22093,224.1105,0.02013,362,True,0.77496,0.19831,True,0.79407,0.2377,True,0.78451,0.21801,True,0.39272,0.79911,24.05314,0.97592,True,0.63356,0.81281,22.33736,0.98728,True,224.1306,863594147841
5,2122,(2048 1152),31899,0.39276,0.79906,0,-0.03223,-0.07125,0.75395,0.00522,True,0.03714,-0.07384,0.74588,0.0054,True,0.78485,0.21732,224.1105,0.02707,362,True,0.77188,0.18846,True,0.79493,0.21726,True,0.78341,0.20286,True,0.39276,0.79906,24.03373,0.98728,True,0.63352,0.81282,22.35395,0.99865,True,224.1375,863594217327
5,2122,(2048 1152),31900,0.39276,0.79903,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03669,-0.07289,0.73679,0.00539,True,0.7846,0.21494,224.1105,0.03352,362,True,0.77184,0.18867,True,0.79486,0.21747,True,0.78335,0.20307,True,0.39276,0.79903,24.02328,0.98706,True,0.63352,0.81277,22.3932,0.99842,True,224.144,863594281880
5,2122,(2048 1152),31901,0.39273,0.79899,0,-0.03012,-0.0667,0.70583,0.00525,True,0.03669,-0.07289,0.73679,0.00535,True,0.78458,0.21288,224.1105,0.04025,362,True,0.77944,0.17726,True,0.78947,0.22373,True,0.78446,0.2005,True,0.39273,0.79899,24.03469,0.98683,True,0.63353,0.81275,22.43047,0.98683,True,224.1507,863594349187
5,2122,(2048 1152),31902,0.39274,0.79907,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03669,-0.07289,0.73679,0.00537,True,0.7842,0.21372,224.1105,0.04691,362,True,0.77351,0.20332,True,0.78956,0.23586,True,0.78154,0.21959,True,0.39274,0.79907,24.16359,0.97524,True,0.63355,0.81276,22.35664,0.97524,True,224.1574,863594415744
5,2122,(2048 1152),31903,0.39279,0.79909,0,-0.03012,-0.0667,0.70583,0.00526,True,0.03714,-0.07384,0.74588,0.00537,True,0.78359,0.21554,224.1105,0.05365,362,True,0.77133,0.21387,True,0.78606,0.24643,True,0.77869,0.23015,True,0.39279,0.79909,23.96332,0.96365,True,0.63353,0.81281,22.34511,0.96365,True,224.1641,863594483049
5,2122,(2048 1152),31904,0.3928,0.79909,0,-0.03012,-0.0667,0.70583,0.00525,True,0.03714,-0.07384,0.74588,0.00538,True,0.78296,0.21728,224.1105,0.06032,362,True,0.76988,0.21305,True,0.78477,0.25282,True,0.77732,0.23293,True,0.3928,0.79909,23.99331,0.96365,True,0.63351,0.81282,22.18241,0.96365,True,224.1708,863594549844
5,2122,(2048 1152),31905,0.39278,0.79911,0,-0.03012,-0.0667,0.70583,0.00525,True,0.03714,-0.07384,0.74588,0.00542,True,0.78278,0.21851,224.1105,0.06705,362,True,0.77269,0.2155,True,0.78922,0.24603,True,0.78095,0.23077,True,0.39278,0.79911,24.0341,0.96365,True,0.63352,0.81279,22.17628,0.96365,True,224.1775,863594617034
5,2122,(2048 1152),31906,0.39271,0.79913,0,-0.03012,-0.0667,0.70583,0.00523,True,0.03714,-0.07384,0.74588,0.0054,True,0.78263,0.21953,224.1105,0.07372,362,True,0.77269,0.2155,True,0.78922,0.24603,True,0.78095,0.23077,True,0.39271,0.79913,23.89583,0.96365,True,0.63354,0.81284,22.22626,0.96365,True,224.1842,863594683695
5,2122,(2048 1152),31907,0.39274,0.79908,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03714,-0.07384,0.74588,0.00537,True,0.78235,0.22011,224.1105,0.08041,362,True,0.77062,0.2103,True,0.78741,0.24383,True,0.77901,0.22707,True,0.39274,0.79908,23.92962,0.96365,True,0.6335,0.81275,22.43952,0.96365,True,224.1909,863594750699
5,2122,(2048 1152),31908,0.39273,0.7991,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03714,-0.07384,0.74588,0.00537,True,0.78225,0.22041,224.1105,0.08731,362,True,0.77022,0.20836,True,0.79163,0.24018,True,0.78093,0.22427,True,0.39273,0.7991,23.88554,0.96365,True,0.6335,0.81284,22.27024,0.96365,True,224.1978,863594819661
5,2122,(2048 1152),31909,0.39273,0.79909,0,-0.03012,-0.0667,0.70583,0.00523,True,0.03714,-0.07384,0.74588,0.00542,True,0.78216,0.22066,224.1105,0.09381,362,True,0.77022,0.20836,True,0.79163,0.24018,True,0.78093,0.22427,True,0.39273,0.79909,23.91398,0.96365,True,0.63352,0.81287,22.02809,0.96365,True,224.2043,863594884656
5,2122,(2048 1152),31910,0.39271,0.79916,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03714,-0.07384,0.74588,0.0054,True,0.78177,0.2215,224.1105,0.10054,362,True,0.76887,0.21263,True,0.78291,0.25553,True,0.77589,0.23408,True,0.39271,0.79916,23.83921,0.96365,True,0.63354,0.81284,22.24137,0.96365,True,224.211,863594952093
5,2122,(2048 1152),31911,0.39271,0.79916,0,-0.03012,-0.0667,0.70583,0.00523,True,0.03714,-0.07384,0.74588,0.00542,True,0.78151,0.22237,224.1105,0.10724,362,True,0.76869,0.21427,True,0.78625,0.25826,True,0.77747,0.23627,True,0.39271,0.79916,23.80835,0.96365,True,0.63352,0.81287,22.02809,0.96365,True,224.2177,863595018984
5,2122,(2048 1152),31912,0.3927,0.79916,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03714,-0.07384,0.74588,0.00541,True,0.78129,0.22314,224.1105,0.11395,362,True,0.76869,0.21427,True,0.78625,0.25826,True,0.77747,0.23627,True,0.3927,0.79916,23.79137,0.96365,True,0.63353,0.81285,22.08723,0.96365,True,224.2244,863595086088
5,2122,(2048 1152),31913,0.39272,0.79907,0,-0.03012,-0.0667,0.70583,0.00521,True,0.03714,-0.07384,0.74588,0.00539,True,0.78096,0.22335,224.1105,0.12061,362,True,0.76942,0.20985,True,0.78079,0.24446,True,0.7751,0.22715,True,0.39272,0.79907,23.93888,0.96365,True,0.63355,0.81281,22.34948,0.96365,True,224.2311,863595152679
5,2122,(2048 1152),31914,0.39268,0.79913,0,-0.03012,-0.0667,0.70583,0.00523,True,0.03714,-0.07384,0.74588,0.00537,True,0.7813,0.22362,224.1105,0.12755,362,True,0.79284,0.21368,True,0.78266,0.24377,True,0.78775,0.22873,True,0.39268,0.79913,23.68858,0.96365,True,0.63349,0.81276,22.24866,0.96365,True,224.238,863595222133
5,2122,(2048 1152),31915,0.39268,0.79913,0,-0.03223,-0.07125,0.75395,0.00522,True,0.03714,-0.07384,0.74588,0.0054,True,0.78175,0.22336,224.1105,0.134,362,True,0.79526,0.20319,True,0.78612,0.23317,True,0.79069,0.21818,True,0.39268,0.79913,23.72911,0.97524,True,0.63347,0.81279,22.16904,0.97524,True,224.2445,863595286598
5,2122,(2048 1152),31916,0.39267,0.79916,0,-0.03223,-0.07125,0.75395,0.00523,True,0.03714,-0.07384,0.74588,0.00537,True,0.78234,0.22264,224.1105,0.14073,362,True,0.79926,0.18864,True,0.79,0.22608,True,0.79463,0.20736,True,0.39267,0.79916,23.64169,0.98683,True,0.63348,0.81283,22.18652,0.98683,True,224.2512,863595353967
5,2122,(2048 1152),31917,0.39269,0.79913,0,-0.03223,-0.07125,0.75395,0.00522,True,0.03714,-0.07384,0.74588,0.00534,True,0.78291,0.22137,224.1105,0.1474,362,True,0.80042,0.17813,True,0.79083,0.20907,True,0.79562,0.1936,True,0.39269,0.79913,23.70345,0.99842,True,0.63342,0.81274,22.34924,0.99842,True,224.2579,863595420585
5,2122,(2048 1152),31918,0.39265,0.79917,0,-0.03223,-0.07125,0.75395,0.00522,True,0.03577,-0.07112,0.71951,0.00533,True,0.7835,0.21999,224.1105,0.1541,362,True,0.80282,0.16764,True,0.7909,0.20886,True,0.79686,0.18825,True,0.39265,0.79917,23.69138,1.01001,True,0.63344,0.81275,22.24549,0.99865,True,224.2646,863595487628
5,2122,(2048 1152),31919,0.39265,0.79916,0,-0.03223,-0.07125,0.75395,0.00522,True,0.03577,-0.07112,0.71951,0.00534,True,0.78377,0.21896,224.1105,0.1608,362,True,0.79804,0.18509,True,0.78277,0.20344,True,0.79041,0.19427,True,0.39265,0.79916,23.6426,0.99865,True,0.63342,0.81273,22.32713,0.98728,True,224.2713,863595554652
5,2122,(2048 1152),31920,0.39265,0.79916,0,-0.03223,-0.07125,0.75395,0.00522,True,0.03577,-0.07112,0.71951,0.00532,True,0.78406,0.21845,224.1105,0.16748,362,True,0.79527,0.18913,True,0.78728,0.22203,True,0.79128,0.20558,True,0.39265,0.79916,23.6426,0.98728,True,0.63344,0.81276,22.32185,0.97592,True,224.2779,863595621448
5,2122,(2048 1152),31921,0.39264,0.79917,0,-0.03012,-0.0667,0.70583,0.00521,True,0.03714,-0.07384,0.74588,0.00534,True,0.78418,0.21856,224.1105,0.17439,362,True,0.79054,0.20998,True,0.78381,0.23275,True,0.78717,0.22136,True,0.39264,0.79917,23.70847,0.96433,True,0.63342,0.81279,22.08737,0.96433,True,224.2849,863595690557
5,2122,(2048 1152),31922,0.39266,0.79921,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03714,-0.07384,0.74588,0.00534,True,0.78435,0.21955,224.1105,0.18089,362,True,0.79427,0.23093,True,0.78361,0.26178,True,0.78894,0.24635,True,0.39266,0.79921,23.6658,0.95274,True,0.63342,0.8128,22.05919,0.9641,True,224.2914,863595755485
5,2122,(2048 1152),31923,0.39265,0.79919,0,-0.03012,-0.0667,0.70583,0.00521,True,0.03714,-0.07384,0.74588,0.00539,True,0.78446,0.22009,224.1105,0.18764,362,True,0.78655,0.22725,True,0.7888,0.24309,True,0.78768,0.23517,True,0.39265,0.79919,23.65177,0.95251,True,0.63348,0.81285,22.10895,0.96387,True,224.2981,863595822920
5,2123,(2048 1152),31924,0.39264,0.7992,0,-0.03012,-0.0667,0.70583,0.00521,True,0.03492,-0.06948,0.70231,0.00532,True,0.78451,0.22077,224.1105,0.19431,362,True,0.7865,0.22746,True,0.78526,0.2537,True,0.78588,0.24058,True,0.39264,0.7992,23.68307,0.95228,True,0.63344,0.81276,22.32185,0.95228,True,224.3048,863595889650
5,2124,(2048 1152),31925,0.39266,0.7992,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03492,-0.06948,0.70231,0.00538,True,0.78448,0.22166,224.1105,0.20139,362,True,0.78969,0.22968,True,0.77751,0.26698,True,0.7836,0.24833,True,0.39266,0.7992,23.75373,0.95228,True,0.63349,0.81278,22.17802,0.94092,True,224.3118,863595960396
5,2126,(2048 1152),31926,0.39266,0.7992,0,-0.03012,-0.0667,0.70583,0.00522,True,0.03492,-0.06948,0.70231,0.00539,True,0.78453,0.22279,224.1105,0.20772,362,True,0.79484,0.23587,True,0.77729,0.28002,True,0.78607,0.25794,True,0.39266,0.7992,23.69786,0.94092,True,0.63348,0.81285,22.10895,0.92956,True,224.3182,863596023806
5,2128,(2048 1152),31927,0.39268,0.7992,0,-0.03012,-0.0667,0.70583,0.00521,True,0.03714,-0.07384,0.74588,0.00534,True,0.78454,0.22402,224.1105,0.21465,362,True,0.79238,0.24617,True,0.77729,0.28002,True,0.78483,0.26309,True,0.39268,0.7992,23.61118,0.92956,True,0.63342,0.81279,22.08737,0.92956,True,224.3251,863596093054
5,2129,(2048 1152),31928,0.39268,0.7992,0,-0.03012,-0.0667,0.70583,0.00521,True,0.03714,-0.07384,0.74588,0.00538,True,0.78409,0.22526,224.1105,0.22108,362,True,0.76462,0.25559,True,0.77404,0.27729,True,0.76933,0.26644,True,0.39268,0.7992,23.60367,0.92956,True,0.63351,0.81283,22.04184,0.94092,True,224.3315,863596157518
5,2130,(2048 1152),31929,0.39268,0.7992,0,-0.03012,-0.0667,0.70583,0.00521,True,0.03714,-0.07384,0.74588,0.00538,True,0.78391,0.2258,224.1105,0.22803,362,True,0.76867,0.23259,True,0.78705,0.25555,True,0.77786,0.24407,True,0.39268,0.7992,23.61118,0.94092,True,0.63351,0.81284,22.0547,0.95228,True,224.3385,863596226940
5,2130,(2048 1152),31930,0.3927,0.7992,0,-0.03012,-0.0667,0.70583,0.0052,True,0.03714,-0.07384,0.74588,0.00536,True,0.78382,0.22602,224.1105,0.23448,362,True,0.77083,0.22221,True,0.79054,0.24517,True,0.78069,0.23369,True,0.3927,0.7992,23.72205,0.95228,True,0.63354,0.81289,22.06395,0.96365,True,224.3449,863596291417
5,2130,(2048 1152),31931,0.39278,0.79909,0,-0.03012,-0.0667,0.70583,0.00519,True,0.03714,-0.07384,0.74588,0.00537,True,0.78385,0.22617,224.1105,0.24123,362,True,0.77717,0.19908,True,0.79265,0.26383,True,0.78491,0.23146,True,0.39278,0.79909,23.85967,0.96365,True,0.63354,0.81294,22.14117,0.96365,True,224.3517,863596358841
5,2130,(2048 1152),31932,0.39274,0.79918,0,-0.03012,-0.0667,0.70583,0.00519,True,0.03714,-0.07384,0.74588,0.00537,True,0.78392,0.22646,224.1105,0.24788,362,True,0.77952,0.21029,True,0.79298,0.26413,True,0.78625,0.23721,True,0.39274,0.79918,23.71943,0.96365,True,0.6335,0.8129,22.1621,0.96365,True,224.3583,863596425378
5,2130,(2048 1152),31933,0.39279,0.79915,0,-0.03156,-0.07001,0.74086,0.00519,True,0.03714,-0.07384,0.74588,0.0054,True,0.78405,0.22647,224.1105,0.25461,362,True,0.78179,0.19973,True,0.79657,0.25378,True,0.78918,0.22676,True,0.39279,0.79915,23.72264,0.97524,True,0.63356,0.81288,21.96887,0.97524,True,224.3651,863596492694
5,2130,(2048 1152),31934,0.3928,0.79911,0,-0.03156,-0.07001,0.74086,0.00518,True,0.03714,-0.07384,0.74588,0.00533,True,0.78403,0.22551,224.1105,0.26126,362,True,0.78882,0.18968,True,0.77779,0.1868,True,0.78331,0.18824,True,0.3928,0.79911,23.7308,0.98683,True,0.63359,0.81293,21.99842,0.98683,True,224.3717,863596559278
5,2130,(2048 1152),31935,0.39279,0.79913,0,-0.03156,-0.07001,0.74086,0.00518,True,0.03714,-0.07384,0.74588,0.00531,True,0.78406,0.22436,224.1105,0.26799,362,True,0.78801,0.17422,True,0.78219,0.18232,True,0.7851,0.17827,True,0.39279,0.79913,23.70247,0.99842,True,0.63364,0.81294,22.0533,0.99842,True,224.3784,863596626575
5,2130,(2048 1152),31936,0.39278,0.79911,0,-0.03156,-0.07001,0.74086,0.00519,True,0.03714,-0.07384,0.74588,0.00532,True,0.78415,0.223,224.1105,0.27467,362,True,0.79028,0.16366,True,0.78552,0.1714,True,0.7879,0.16753,True,0.39278,0.79911,23.68552,1.01001,True,0.63362,0.81293,22.01008,1.01001,True,224.3851,863596693325
5,2130,(2048 1152),31937,0.39276,0.79911,0,-0.03156,-0.07001,0.74086,0.00519,True,0.03714,-0.07384,0.74588,0.00532,True,0.78453,0.22172,224.1105,0.28139,362,True,0.79,0.16645,True,0.81072,0.16923,True,0.80036,0.16784,True,0.39276,0.79911,23.5165,1.01001,True,0.63361,0.81294,22.03241,1.01001,True,224.3918,863596760547
5,2130,(2048 1152),31938,0.39279,0.79917,0,-0.03156,-0.07001,0.74086,0.00515,True,0.03714,-0.07384,0.74588,0.00532,True,0.78486,0.22047,224.1105,0.28807,362,True,0.79007,0.16279,True,0.80816,0.17056,True,0.79911,0.16668,True,0.39279,0.79917,23.62284,1.01001,True,0.63366,0.81296,21.99848,1.01001,True,224.3985,863596827282
5,2130,(2048 1152),31939,0.39275,0.7992,0,-0.03156,-0.07001,0.74086,0.00514,True,0.03714,-0.07384,0.74588,0.00531,True,0.78517,0.21927,224.1105,0.29477,362,True,0.79007,0.16279,True,0.80816,0.17056,True,0.79911,0.16668,True,0.39275,0.7992,23.57379,1.01001,True,0.63366,0.81297,22.00832,1.01001,True,224.4052,863596894290
5,2130,(2048 1152),31940,0.3927,0.79918,0,-0.03156,-0.07001,0.74086,0.00516,True,0.03714,-0.07384,0.74588,0.00532,True,0.78531,0.21881,224.1105,0.30147,362,True,0.7782,0.17346,True,0.80433,0.22189,True,0.79127,0.19767,True,0.3927,0.79918,23.59346,1.01001,True,0.63358,0.81293,21.96178,1.01001,True,224.4119,863596961300
5,2130,(2048 1152),31941,0.39268,0.79915,0,-0.03156,-0.07001,0.74086,0.00519,True,0.03714,-0.07384,0.74588,0.00528,True,0.78556,0.21819,224.1105,0.30817,362,True,0.79848,0.16829,True,0.79592,0.21169,True,0.7972,0.18999,True,0.39268,0.79915,23.51533,1.01001,True,0.63344,0.81284,22.02932,1.01001,True,224.4186,863597028232
5,2130,(2048 1152),31942,0.39261,0.79912,0,-0.03144,-0.06944,0.73543,0.00518,True,0.03577,-0.07123,0.71951,0.00528,True,0.7916,0.19279,224.1105,0.30817,362,False,0.79848,0.16829,True,0.79254,0.22195,True,0.79551,0.19512,True,0.39261,0.79912,23.62068,1.01001,True,0.63345,0.81285,22.06086,0.99865,True,224.4254,863597095515
5,2130,(2048 1152),31943,0.39255,0.79905,0,-0.03144,-0.06944,0.73543,0.00513,True,0.03577,-0.07123,0.71951,0.00529,True,0.78939,0.19522,224.1105,0.30817,362,False,0.79074,0.17469,True,0.78364,0.22061,True,0.78719,0.19765,True,0.39255,0.79905,23.59143,0.99865,True,0.63336,0.81283,21.95482,0.98728,True,224.432,863597162352
5,2130,(2048 1152),31944,0.3925,0.79912,0,-0.03144,-0.06944,0.73543,0.00514,True,0.03577,-0.07123,0.71951,0.00528,True,0.78803,0.2012,224.1105,0.30817,362,False,0.78867,0.19476,True,0.78193,0.23155,True,0.7853,0.21316,True,0.3925,0.79912,23.30724,0.98728,True,0.6333,0.81284,22.04394,0.97592,True,224.4391,863597233212
5,2130,(2048 1152),31945,0.39251,0.7991,0,-0.0338,-0.07458,0.78924,0.00514,True,0.03555,-0.07101,0.71724,0.00528,True,0.78752,0.20355,224.4254,0.02008,363,True,0.78923,0.19223,True,0.78276,0.22898,True,0.786,0.21061,True,0.39251,0.7991,23.34129,0.99009,True,0.6333,0.81283,22.06684,0.97872,True,224.4454,863597296350
5,2130,(2048 1152),31946,0.39248,0.7991,0,-0.0338,-0.07458,0.78924,0.00513,True,0.03555,-0.07101,0.71724,0.00525,True,0.78642,0.20306,224.4254,0.02676,363,True,0.7818,0.18456,True,0.78219,0.21762,True,0.78199,0.20109,True,0.39248,0.7991,23.22423,0.99289,True,0.63323,0.81285,22.29982,0.99289,True,224.4521,863597363183
5,2130,(2048 1152),31947,0.39247,0.79909,0,-0.0338,-0.07458,0.78924,0.00513,True,0.03555,-0.07101,0.71724,0.00523,True,0.7873,0.19955,224.4254,0.03346,363,True,0.80643,0.1675,True,0.77702,0.19657,True,0.79173,0.18204,True,0.39247,0.79909,23.24976,1.00706,True,0.63318,0.81283,22.26813,1.00706,True,224.4588,863597430208
5,2130,(2048 1152),31948,0.39244,0.79908,0,-0.03201,-0.07051,0.74614,0.00515,True,0.0374,-0.07458,0.75335,0.00522,True,0.78816,0.1963,224.4254,0.04021,363,True,0.80643,0.1675,True,0.78021,0.1861,True,0.79332,0.1768,True,0.39244,0.79908,23.27769,1.00706,True,0.63318,0.81283,22.26813,1.01842,True,224.4656,863597497601
5,2130,(2048 1152),31949,0.39242,0.79906,0,-0.03201,-0.07051,0.74614,0.00519,True,0.0374,-0.07458,0.75335,0.00525,True,0.78904,0.19458,224.4254,0.04686,363,True,0.8069,0.17474,True,0.78346,0.19036,True,0.79518,0.18255,True,0.39242,0.79906,23.15635,1.00425,True,0.63319,0.81277,22.08442,1.01562,True,224.4722,863597564188
5,2130,(2048 1152),31950,0.3924,0.79911,0,-0.03201,-0.07051,0.74614,0.00514,True,0.0374,-0.07458,0.75335,0.00524,True,0.7898,0.19421,224.4254,0.05359,363,True,0.80713,0.18327,True,0.78462,0.19918,True,0.79588,0.19123,True,0.3924,0.79911,23.25153,1.00145,True,0.6332,0.81278,22.12693,1.01281,True,224.4789,863597631440
5,2130,(2048 1152),31951,0.39246,0.79913,0,-0.03201,-0.07051,0.74614,0.00514,True,0.03555,-0.07101,0.71724,0.00522,True,0.79017,0.19469,224.4254,0.06059,363,True,0.80653,0.18579,True,0.78057,0.21212,True,0.79355,0.19895,True,0.39246,0.79913,23.11867,0.99865,True,0.63323,0.81282,22.26642,0.99865,True,224.4859,863597701501
5,2130,(2048 1152),31952,0.39245,0.79908,0,-0.03201,-0.07051,0.74614,0.00516,True,0.03555,-0.07101,0.71724,0.00521,True,0.78973,0.19769,224.4254,0.06697,363,True,0.80203,0.18458,True,0.76853,0.27082,True,0.78528,0.2277,True,0.39245,0.79908,23.18285,0.99865,True,0.63321,0.81282,22.26363,0.98728,True,224.4923,863597765347
5,2130,(2048 1152),31953,0.39242,0.79907,0,-0.03201,-0.07051,0.74614,0.00511,True,0.03555,-0.07101,0.71724,0.00522,True,0.78941,0.20044,224.4254,0.07365,363,True,0.80364,0.1968,True,0.7681,0.26472,True,0.78587,0.23076,True,0.39242,0.79907,23.19494,0.98728,True,0.63322,0.8128,22.24737,0.97592,True,224.499,863597832147
5,2130,(2048 1152),31954,0.39236,0.79901,0,-0.03201,-0.07051,0.74614,0.00509,True,0.0374,-0.07447,0.75335,0.0052,True,0.78904,0.20317,224.4254,0.08037,363,True,0.80121,0.20701,True,0.7681,0.26472,True,0.78465,0.23586,True,0.39236,0.79901,23.27335,0.97592,True,0.6332,0.8128,22.25059,0.97592,True,224.5057,863597899201
5,2130,(2048 1152),31955,0.39235,0.79914,0,-0.03201,-0.07051,0.74614,0.00512,True,0.0374,-0.07447,0.75335,0.00518,True,0.789,0.20464,224.4254,0.08705,363,True,0.80247,0.20057,True,0.77433,0.247,True,0.7884,0.22378,True,0.39235,0.79914,23.10429,0.97592,True,0.63316,0.81276,22.25801,0.98728,True,224.5124,863597966050
5,2130,(2048 1152),31956,0.39229,0.7991,0,-0.03201,-0.07051,0.74614,0.00508,True,0.0374,-0.07447,0.75335,0.00519,True,0.78917,0.20558,224.4254,0.09375,363,True,0.80443,0.18771,True,0.77882,0.24991,True,0.79163,0.21881,True,0.39229,0.7991,23.25327,0.98728,True,0.63315,0.81282,22.14583,0.99865,True,224.5191,863598033044
5,2130,(2048 1152),31957,0.3923,0.7991,0,-0.03201,-0.07051,0.74614,0.00516,True,0.03555,-0.07101,0.71724,0.00521,True,0.7894,0.20609,224.4254,0.10069,363,True,0.80687,0.17741,True,0.77882,0.24991,True,0.79284,0.21366,True,0.3923,0.7991,23.03127,0.99865,True,0.63315,0.81277,22.22889,0.99865,True,224.526,863598102492
5,2130,(2048 1152),31958,0.3923,0.79906,0,-0.03201,-0.07051,0.74614,0.00517,True,0.03555,-0.07101,0.71724,0.00518,True,0.78933,0.20626,224.4254,0.10719,363,True,0.7999,0.17572,True,0.77642,0.24212,True,0.78816,0.20892,True,0.3923,0.79906,23.0158,0.99865,True,0.63316,0.81279,22.32458,0.98728,True,224.5325,863598167473
5,2130,(2048 1152),31959,0.39227,0.79909,0,-0.03201,-0.07051,0.74614,0.0051,True,0.03555,-0.07101,0.71724,0.00515,True,0.78875,0.20758,224.4254,0.11409,363,True,0.79597,0.19054,True,0.76179,0.26964,True,0.77888,0.23009,True,0.39227,0.79909,23.15515,0.98728,True,0.63312,0.81275,22.33884,0.97592,True,224.5394,863598236477
5,2131,(2048 1152),31960,0.39227,0.79909,0,-0.03201,-0.07051,0.74614,0.0051,True,0.03555,-0.07101,0.71724,0.00515,True,0.78808,0.2093,224.4254,0.12059,363,True,0.79363,0.20084,True,0.75866,0.27967,True,0.77614,0.24025,True,0.39227,0.79909,23.15515,0.97592,True,0.6331,0.81277,22.29171,0.96456,True,224.5459,863598301420
5,2133,(2048 1152),31961,0.39228,0.79911,0,-0.03201,-0.07051,0.74614,0.00515,True,0.03555,-0.07101,0.71724,0.00516,True,0.78764,0.21093,224.4254,0.12749,363,True,0.79944,0.21219,True,0.75904,0.27169,True,0.77924,0.24194,True,0.39228,0.79911,23.29318,0.96456,True,0.63308,0.81276,22.14159,0.96456,True,224.5528,863598370457
5,2135,(2048 1152),31962,0.39223,0.79909,0,-0.03201,-0.07051,0.74614,0.00512,True,0.03555,-0.07101,0.71724,0.00514,True,0.78698,0.21261,224.4254,0.13396,363,True,0.79019,0.21752,True,0.75727,0.27473,True,0.77373,0.24613,True,0.39223,0.79909,23.29004,0.96456,True,0.63306,0.8128,22.10804,0.96456,True,224.5593,863598435125
5,2137,(2048 1152),31963,0.39224,0.79913,0,-0.03201,-0.07051,0.74614,0.0051,True,0.03555,-0.07101,0.71724,0.00516,True,0.78638,0.21413,224.4254,0.14067,363,True,0.79019,0.21752,True,0.75727,0.27473,True,0.77373,0.24613,True,0.39224,0.79913,23.16023,0.96456,True,0.6331,0.81279,22.1577,0.96456,True,224.566,863598502308
5,2138,(2048 1152),31964,0.39225,0.79909,0,-0.03201,-0.07051,0.74614,0.00511,True,0.03555,-0.07101,0.71724,0.00516,True,0.786,0.21552,224.4254,0.14737,363,True,0.79383,0.21958,True,0.76163,0.27249,True,0.77773,0.24603,True,0.39225,0.79909,23.05519,0.96456,True,0.63311,0.81281,22.12131,0.96456,True,224.5727,863598569338
5,2140,(2048 1152),31965,0.39228,0.79907,0,-0.03201,-0.07051,0.74614,0.0051,True,0.03555,-0.07101,0.71724,0.00517,True,0.78559,0.21651,224.4254,0.1543,363,True,0.79468,0.19972,True,0.75738,0.27903,True,0.77603,0.23937,True,0.39228,0.79907,23.18638,0.96456,True,0.6331,0.81284,22.04595,0.96456,True,224.5797,863598638511
5,2141,(2048 1152),31966,0.39232,0.7991,0,-0.03201,-0.07051,0.74614,0.00507,True,0.03555,-0.07101,0.71724,0.00518,True,0.7852,0.21743,224.4254,0.16077,363,True,0.79468,0.19972,True,0.75738,0.27903,True,0.77603,0.23937,True,0.39232,0.7991,23.2083,0.96456,True,0.63311,0.81284,21.98794,0.96456,True,224.5861,863598703200
5,2143,(2048 1152),31967,0.39241,0.79913,0,-0.03201,-0.07051,0.74614,0.00513,True,0.03555,-0.07101,0.71724,0.00518,True,0.78518,0.2178,224.4254,0.16769,363,True,0.8009,0.21261,True,0.76811,0.24175,True,0.7845,0.22718,True,0.39241,0.79913,23.07704,0.96456,True,0.63311,0.81287,21.85409,0.96456,True,224.593,863598772442
5,2145,(2048 1152),31968,0.39245,0.79912,0,-0.03201,-0.07051,0.74614,0.00514,True,0.03555,-0.07101,0.71724,0.00515,True,0.7848,0.2183,224.4254,0.17413,363,True,0.77639,0.21129,True,0.77377,0.25115,True,0.77508,0.23122,True,0.39245,0.79912,23.16158,0.96456,True,0.63321,0.81293,22.06732,0.96456,True,224.5995,863598836970
