CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
4,8099,(1280 1152),285759,0.3156,0.85847,0,-0.04784,-0.07658,0.6744,0.0066,True,0.10359,-0.51664,4.45283,0.00649,False,0.50331,0.19026,1917.019,0.4624,5581,True,0.51254,0.22081,True,0.50786,0.20209,True,0.5102,0.21145,True,0.3156,0.85847,29.48495,1.01945,True,0.56318,0.86668,28.21994,1.01945,True,1917.482,754656416960
4,8100,(1280 1152),285760,0.31567,0.85844,0,-0.04784,-0.07648,0.6744,0.00663,True,0.10458,-0.52104,4.49368,0.0065,False,0.50352,0.19014,1917.019,0.46887,5581,True,0.51254,0.22081,True,0.50786,0.20209,True,0.5102,0.21145,True,0.31567,0.85844,29.6249,1.01945,True,0.56317,0.86667,28.22965,1.01945,True,1917.488,754656481579
4,8102,(1280 1152),285761,0.31566,0.85844,0,-0.04784,-0.07648,0.6744,0.00662,True,0.10458,-0.52104,4.49368,0.00647,False,0.50377,0.19016,1917.019,0.47583,5581,True,0.51352,0.22942,True,0.51236,0.21317,True,0.51294,0.22129,True,0.31566,0.85844,29.45068,1.01945,True,0.5632,0.86674,28.23392,1.01945,True,1917.495,754656550887
4,8104,(1280 1152),285762,0.31574,0.85847,0,-0.04784,-0.07648,0.6744,0.00663,True,0.10458,-0.52104,4.49368,0.00646,False,0.50388,0.19019,1917.019,0.4823,5581,True,0.51761,0.23364,True,0.48974,0.21423,True,0.50368,0.22394,True,0.31574,0.85847,29.47097,1.01945,True,0.56321,0.86677,28.20684,1.01945,True,1917.502,754656615450
4,8105,(1280 1152),285763,0.31571,0.8585,0,-0.04817,-0.07695,0.67905,0.00661,True,0.10458,-0.52104,4.49368,0.00648,False,0.50399,0.19022,1917.019,0.48889,5581,True,0.51761,0.23364,True,0.48974,0.21423,True,0.50368,0.22394,True,0.31571,0.8585,29.42531,1.01945,True,0.56324,0.86679,28.20299,1.01945,True,1917.508,754656682384
4,8107,(1280 1152),285764,0.31573,0.85833,0,-0.04817,-0.07695,0.67905,0.00661,True,0.10458,-0.52104,4.49368,0.00651,False,0.50421,0.19,1917.019,0.49585,5581,True,0.52512,0.23921,True,0.48941,0.18848,True,0.50726,0.21384,True,0.31573,0.85833,29.24517,1.01945,True,0.56329,0.86654,28.23187,1.01945,True,1917.515,754656751420
4,8108,(1280 1152),285765,0.31572,0.85828,0,-0.04817,-0.07695,0.67905,0.00659,True,0.10458,-0.52104,4.49368,0.00647,False,0.50409,0.1897,1917.019,0.50232,5581,True,0.4985,0.22876,True,0.48696,0.18884,True,0.49273,0.2088,True,0.31572,0.85828,29.26135,1.01945,True,0.56324,0.86648,28.36723,1.01945,True,1917.522,754656816258
4,8110,(1280 1152),285766,0.31578,0.85824,0,-0.04784,-0.07638,0.6744,0.00658,True,0.10458,-0.52104,4.49368,0.00647,False,0.50397,0.18939,1917.019,0.50903,5581,True,0.4985,0.22876,True,0.48696,0.18884,True,0.49273,0.2088,True,0.31578,0.85824,29.30015,1.01945,True,0.56324,0.86648,28.36723,1.01945,True,1917.528,754656883657
4,8112,(1280 1152),285767,0.31585,0.85832,0,-0.04784,-0.07638,0.6744,0.00657,True,0.10458,-0.52104,4.49368,0.00646,False,0.50397,0.18943,1917.019,0.51599,5581,True,0.5078,0.24865,True,0.49254,0.20376,True,0.50017,0.22621,True,0.31585,0.85832,29.44115,1.01945,True,0.56329,0.86663,28.19544,1.01945,True,1917.535,754656952722
4,8113,(1280 1152),285768,0.31588,0.85829,0,-0.04784,-0.07638,0.6744,0.00657,True,0.10458,-0.52104,4.49368,0.00649,False,0.5048,0.21574,1917.019,0.51599,5581,False,0.50764,0.25125,True,0.49444,0.19962,True,0.50104,0.22543,True,0.31588,0.85829,29.44437,1.01945,True,0.56333,0.8666,28.1216,1.01945,True,1917.542,754657017415
4,8115,(1280 1152),285769,0.31589,0.8583,0,-0.05004,-0.07997,0.70617,0.00657,True,0.10458,-0.52104,4.49368,0.00647,False,0.50304,0.21575,1917.019,0.51599,5581,False,0.50782,0.24181,True,0.49475,0.18973,True,0.50128,0.21577,True,0.31589,0.8583,29.45838,1.03139,True,0.56337,0.86659,28.20581,1.03139,True,1917.549,754657084402
4,8116,(1280 1152),285770,0.31582,0.85813,0,-0.05004,-0.07997,0.70617,0.00661,True,0.10458,-0.52104,4.49368,0.00652,False,0.50546,0.2068,1917.019,0.51599,5581,False,0.50837,0.21332,True,0.51225,0.16447,True,0.51031,0.1889,True,0.31582,0.85813,29.45032,1.04332,True,0.56325,0.86631,28.07265,1.04332,True,1917.555,754657151430
4,8118,(1280 1152),285771,0.31588,0.85806,0,-0.05004,-0.07997,0.70617,0.00663,True,0.10458,-0.52104,4.49368,0.00652,False,0.50625,0.19919,1917.542,0.02002,5582,True,0.50518,0.19535,True,0.51205,0.15734,True,0.50862,0.17634,True,0.31588,0.85806,29.46921,1.05525,True,0.56326,0.8663,28.05058,1.05525,True,1917.562,754657218222
4,8120,(1280 1152),285772,0.31589,0.85806,0,-0.05004,-0.07997,0.70617,0.00663,True,0.10458,-0.52104,4.49368,0.00652,False,0.50679,0.19264,1917.542,0.02698,5582,True,0.50533,0.1856,True,0.51253,0.14735,True,0.50893,0.16647,True,0.31589,0.85806,29.39721,1.06718,True,0.56326,0.8663,28.05058,1.06718,True,1917.569,754657287658
4,8121,(1280 1152),285773,0.31587,0.85821,0,-0.05004,-0.07997,0.70617,0.00663,True,0.10458,-0.52104,4.49368,0.00649,False,0.50618,0.18979,1917.542,0.03345,5582,True,0.51316,0.20289,True,0.49314,0.14819,True,0.50315,0.17554,True,0.31587,0.85821,29.25141,1.06718,True,0.56328,0.86638,28.18868,1.06718,True,1917.575,754657352469
4,8123,(1280 1152),285774,0.31589,0.8582,0,-0.05004,-0.07997,0.70617,0.00662,True,0.10458,-0.52104,4.49368,0.00649,False,0.50559,0.1864,1917.542,0.04016,5582,True,0.51061,0.18606,True,0.49346,0.14608,True,0.50203,0.16607,True,0.31589,0.8582,29.21537,1.06718,True,0.56331,0.86641,28.2667,1.06718,True,1917.582,754657419420
4,8124,(1280 1152),285775,0.31588,0.85819,0,-0.04843,-0.07749,0.6842,0.00664,True,0.10458,-0.52104,4.49368,0.00649,False,0.50511,0.1851,1917.542,0.04688,5582,True,0.5104,0.19582,True,0.49317,0.15613,True,0.50179,0.17597,True,0.31588,0.85819,29.20435,1.05525,True,0.5633,0.86642,28.28496,1.05525,True,1917.589,754657486370
4,8126,(1280 1152),285776,0.31595,0.85798,0,-0.04843,-0.07749,0.6842,0.00662,True,0.10458,-0.52104,4.49368,0.00652,False,0.506,0.18461,1917.542,0.05359,5582,True,0.51119,0.20192,True,0.515,0.15943,True,0.51309,0.18068,True,0.31595,0.85798,29.34459,1.04332,True,0.56324,0.86628,28.04612,1.04332,True,1917.595,754657553556
4,8127,(1280 1152),285777,0.31596,0.85798,0,-0.04843,-0.07749,0.6842,0.00662,True,0.10458,-0.52104,4.49368,0.00648,False,0.50706,0.18404,1917.542,0.06055,5582,True,0.51338,0.1935,True,0.51992,0.1644,True,0.51665,0.17895,True,0.31596,0.85798,29.33272,1.03139,True,0.5633,0.8663,28.10128,1.03139,True,1917.602,754657622554
4,8129,(1280 1152),285778,0.31597,0.85803,0,-0.04767,-0.07642,0.6748,0.00661,True,0.10458,-0.52104,4.49368,0.00647,False,0.5079,0.1845,1917.542,0.06702,5582,True,0.51314,0.20351,True,0.51935,0.17452,True,0.51625,0.18902,True,0.31597,0.85803,29.40792,1.01945,True,0.56333,0.86629,28.08977,1.01945,True,1917.609,754657687242
4,8131,(1280 1152),285779,0.31613,0.85824,0,-0.04767,-0.07642,0.6748,0.00662,True,0.10458,-0.52104,4.49368,0.00649,False,0.507,0.18726,1917.542,0.07385,5582,True,0.49478,0.23928,True,0.49943,0.19607,True,0.49711,0.21767,True,0.31613,0.85824,29.27407,1.01945,True,0.5635,0.86653,28.17988,1.01945,True,1917.616,754657756649
4,8132,(1280 1152),285780,0.31617,0.85825,0,-0.04767,-0.07642,0.6748,0.00662,True,0.10458,-0.52104,4.49368,0.00646,False,0.50652,0.18957,1917.542,0.08032,5582,True,0.49916,0.23858,True,0.50234,0.19601,True,0.50075,0.2173,True,0.31617,0.85825,29.33889,1.01945,True,0.56351,0.86652,28.20702,1.01945,True,1917.622,754657821341
4,8134,(1280 1152),285781,0.3162,0.85824,0,-0.04767,-0.07642,0.6748,0.00659,True,0.11559,-0.56863,4.90412,0.00647,False,0.50612,0.19122,1917.542,0.08704,5582,True,0.49916,0.23858,True,0.50271,0.18673,True,0.50093,0.21266,True,0.3162,0.85824,29.37088,1.01945,True,0.56355,0.86655,28.13005,1.03063,True,1917.629,754657888364
4,8136,(1280 1152),285782,0.3162,0.85816,0,-0.04767,-0.07642,0.6748,0.0066,True,0.11559,-0.56863,4.90412,0.00649,False,0.5061,0.19133,1917.542,0.09375,5582,True,0.50328,0.21278,True,0.50838,0.17287,True,0.50583,0.19282,True,0.3162,0.85816,29.2693,1.03063,True,0.56359,0.86649,28.04868,1.0418,True,1917.636,754657955025
4,8137,(1280 1152),285783,0.31628,0.85826,0,-0.04767,-0.07642,0.6748,0.00656,True,0.11559,-0.56863,4.90412,0.00647,False,0.50643,0.19153,1917.542,0.10046,5582,True,0.50917,0.21309,True,0.51372,0.17593,True,0.51145,0.19451,True,0.31628,0.85826,29.39576,1.0418,True,0.56358,0.86658,28.16685,1.05298,True,1917.642,754658022392
4,8139,(1280 1152),285784,0.31634,0.85831,0,-0.0478,-0.07668,0.67665,0.00657,True,0.10541,-0.51861,4.47271,0.00648,False,0.50674,0.19143,1917.542,0.10718,5582,True,0.50935,0.20402,True,0.51372,0.17593,True,0.51154,0.18998,True,0.31634,0.85831,29.34042,1.05298,True,0.56362,0.86658,28.18004,1.05298,True,1917.649,754658089253
4,8140,(1280 1152),285785,0.3164,0.85841,0,-0.0478,-0.07668,0.67665,0.00661,True,0.10541,-0.51861,4.47271,0.0065,False,0.50654,0.19211,1917.542,0.11389,5582,True,0.51239,0.19789,True,0.4942,0.20917,True,0.50329,0.20353,True,0.3164,0.85841,29.31725,1.05298,True,0.5638,0.86685,28.28787,1.0418,True,1917.656,754658156145
4,8142,(1280 1152),285786,0.31642,0.85842,0,-0.0478,-0.07668,0.67665,0.00659,True,0.10541,-0.51861,4.47271,0.0065,False,0.50638,0.19313,1917.542,0.12061,5582,True,0.50821,0.21512,True,0.49884,0.20789,True,0.50352,0.2115,True,0.31642,0.85842,29.33825,1.0418,True,0.56383,0.86681,28.19382,1.03063,True,1917.662,754658223363
4,8143,(1280 1152),285787,0.31642,0.85839,0,-0.04767,-0.07642,0.6748,0.00659,True,0.10541,-0.51861,4.47271,0.0065,False,0.50623,0.1945,1917.542,0.12756,5582,True,0.50804,0.22416,True,0.49851,0.21695,True,0.50327,0.22055,True,0.31642,0.85839,29.28812,1.03063,True,0.56383,0.8668,28.15639,1.01945,True,1917.669,754658292693
4,8145,(1280 1152),285788,0.31642,0.85827,0,-0.04767,-0.07642,0.6748,0.00665,True,0.10541,-0.51861,4.47271,0.00653,False,0.50631,0.19568,1917.542,0.13391,5582,True,0.51784,0.23593,True,0.49802,0.20274,True,0.50793,0.21933,True,0.31642,0.85827,29.30544,1.01945,True,0.5638,0.86669,28.0334,1.01945,True,1917.676,754658357096
4,8147,(1280 1152),285789,0.31647,0.85833,0,-0.04767,-0.07642,0.6748,0.00665,True,0.10541,-0.51861,4.47271,0.0065,False,0.50655,0.19708,1917.542,0.14087,5582,True,0.52062,0.24153,True,0.50264,0.2114,True,0.51163,0.22647,True,0.31647,0.85833,29.22801,1.01945,True,0.56384,0.86672,28.07846,1.01945,True,1917.683,754658426436
4,8149,(1280 1152),285790,0.31645,0.85836,0,-0.0478,-0.07668,0.67665,0.00665,True,0.10503,-0.51711,4.45689,0.00651,False,0.50677,0.19836,1917.542,0.14734,5582,True,0.52062,0.24153,True,0.50264,0.2114,True,0.51163,0.22647,True,0.31645,0.85836,29.272,1.01945,True,0.56389,0.86677,28.08798,1.01945,True,1917.689,754658491022
4,8150,(1280 1152),285791,0.31655,0.85856,0,-0.0478,-0.07668,0.67665,0.00662,True,0.10503,-0.51711,4.45689,0.00647,False,0.50664,0.19944,1917.542,0.1543,5582,True,0.50228,0.22111,True,0.50479,0.22774,True,0.50353,0.22443,True,0.31655,0.85856,29.30678,1.01945,True,0.56394,0.86686,28.14935,1.01945,True,1917.696,754658560431
4,8152,(1280 1152),285792,0.31657,0.85855,0,-0.0478,-0.07668,0.67665,0.00663,True,0.10503,-0.51711,4.45689,0.00646,False,0.50655,0.20015,1917.542,0.16077,5582,True,0.50313,0.21131,True,0.5057,0.22307,True,0.50442,0.21719,True,0.31657,0.85855,29.28062,1.01945,True,0.56399,0.86682,28.1364,1.01945,True,1917.703,754658624956
4,8153,(1280 1152),285793,0.31656,0.85852,0,-0.04767,-0.07642,0.6748,0.00662,True,0.10541,-0.51861,4.47271,0.00646,False,0.50647,0.20081,1917.542,0.16748,5582,True,0.50313,0.21131,True,0.5057,0.22307,True,0.50442,0.21719,True,0.31656,0.85852,29.35698,1.01945,True,0.56399,0.86682,28.1364,1.01945,True,1917.709,754658691914
4,8155,(1280 1152),285794,0.31657,0.85828,0,-0.04767,-0.07642,0.6748,0.00662,True,0.10541,-0.51861,4.47271,0.00651,False,0.50684,0.20146,1917.542,0.17444,5582,True,0.52543,0.23791,True,0.50761,0.19862,True,0.51652,0.21827,True,0.31657,0.85828,29.19134,1.01945,True,0.56393,0.86664,28.01422,1.01945,True,1917.716,754658761342
4,8157,(1280 1152),285795,0.31651,0.85834,0,-0.04767,-0.07642,0.6748,0.00663,True,0.10541,-0.51861,4.47271,0.0065,False,0.5072,0.20246,1917.542,0.18079,5582,True,0.52519,0.25115,True,0.50859,0.2082,True,0.51689,0.22967,True,0.31651,0.85834,29.16939,1.01945,True,0.56395,0.86667,28.22986,1.01945,True,1917.723,754658825822
4,8158,(1280 1152),285796,0.3165,0.85835,0,-0.0478,-0.07668,0.67665,0.0066,True,0.10541,-0.51861,4.47271,0.0065,False,0.50753,0.2034,1917.542,0.1875,5582,True,0.52519,0.25115,True,0.50859,0.2082,True,0.51689,0.22967,True,0.3165,0.85835,29.22453,1.01945,True,0.56395,0.86667,28.22986,1.01945,True,1917.729,754658892992
4,8160,(1280 1152),285797,0.31656,0.85856,0,-0.0478,-0.07668,0.67665,0.00662,True,0.10541,-0.51861,4.47271,0.00646,False,0.50744,0.20424,1917.542,0.19446,5582,True,0.50135,0.23223,True,0.50819,0.2246,True,0.50477,0.22841,True,0.31656,0.85856,29.31383,1.01945,True,0.56401,0.86681,28.15041,1.01945,True,1917.736,754658962309
4,8162,(1280 1152),285798,0.31659,0.85855,0,-0.0478,-0.07668,0.67665,0.0066,True,0.10541,-0.51861,4.47271,0.00649,False,0.5074,0.20485,1917.542,0.20093,5582,True,0.50302,0.22799,True,0.50949,0.21871,True,0.50626,0.22335,True,0.31659,0.85855,29.3474,1.01945,True,0.56402,0.86679,28.20299,1.01945,True,1917.743,754659026955
4,8163,(1280 1152),285799,0.31658,0.85855,0,-0.04767,-0.07642,0.6748,0.00659,True,0.10541,-0.51861,4.47271,0.00649,False,0.50737,0.20543,1917.542,0.20776,5582,True,0.50302,0.22799,True,0.50949,0.21871,True,0.50626,0.22335,True,0.31658,0.85855,29.35588,1.01945,True,0.56402,0.86679,28.20299,1.01945,True,1917.75,754659095170
4,8165,(1280 1152),285800,0.31661,0.85829,0,-0.04767,-0.07642,0.6748,0.00657,True,0.10541,-0.51861,4.47271,0.00649,False,0.50707,0.20603,1917.542,0.21436,5582,True,0.50388,0.24763,True,0.49159,0.20259,True,0.49773,0.22511,True,0.31661,0.85829,29.22022,1.01945,True,0.56404,0.86662,28.0596,1.01945,True,1917.756,754659160760
4,8166,(1280 1152),285801,0.31664,0.85841,0,-0.04767,-0.07642,0.6748,0.00655,True,0.10541,-0.51861,4.47271,0.0065,False,0.50694,0.20663,1917.542,0.22107,5582,True,0.50971,0.24932,True,0.49531,0.20391,True,0.50251,0.22661,True,0.31664,0.85841,29.34843,1.01945,True,0.56411,0.86676,28.117,1.01945,True,1917.763,754659228119
4,8168,(1280 1152),285802,0.31664,0.85848,0,-0.04767,-0.07642,0.6748,0.00657,True,0.10892,-0.53361,4.60208,0.00651,False,0.50683,0.2068,1917.542,0.22778,5582,True,0.50992,0.23985,True,0.49593,0.18486,True,0.50292,0.21236,True,0.31664,0.85848,29.27643,1.03139,True,0.56414,0.86675,28.11163,1.04256,True,1917.77,754659295119
4,8170,(1280 1152),285803,0.31671,0.85854,0,-0.04767,-0.07642,0.6748,0.00658,True,0.10892,-0.53361,4.60208,0.00651,False,0.50679,0.20623,1917.542,0.2345,5582,True,0.50925,0.19128,True,0.50195,0.18146,True,0.5056,0.18637,True,0.31671,0.85854,29.41195,1.05449,True,0.56425,0.86693,28.0414,1.06567,True,1917.776,754659361916
4,8171,(1280 1152),285804,0.31675,0.8584,0,-0.04767,-0.07642,0.6748,0.00655,True,0.10892,-0.53361,4.60208,0.00651,False,0.50692,0.20491,1917.542,0.24109,5582,True,0.51548,0.1591,True,0.50733,0.15585,True,0.51141,0.15748,True,0.31675,0.8584,29.33172,1.0776,True,0.56426,0.86679,28.19197,1.08877,True,1917.783,754659428961
4,8172,(1280 1152),285805,0.31675,0.8584,0,-0.04829,-0.07774,0.68646,0.00655,True,0.11658,-0.56638,4.88466,0.0065,False,0.50704,0.20342,1917.542,0.24805,5582,True,0.51571,0.14977,True,0.50772,0.14676,True,0.51172,0.14827,True,0.31675,0.8584,29.33172,1.08877,True,0.56429,0.86676,28.23959,1.09995,True,1917.79,754659498391
4,8174,(1280 1152),285806,0.31682,0.85827,0,-0.04829,-0.07774,0.68646,0.0066,True,0.11658,-0.56638,4.88466,0.00649,False,0.50709,0.20257,1917.542,0.25452,5582,True,0.50984,0.1905,True,0.50832,0.15002,True,0.50908,0.17026,True,0.31682,0.85827,29.2012,1.08801,True,0.56432,0.86658,28.17254,1.08801,True,1917.796,754659563012
4,8176,(1280 1152),285807,0.31684,0.85832,0,-0.04829,-0.07774,0.68646,0.00661,True,0.11658,-0.56638,4.88466,0.00648,False,0.50697,0.20193,1917.542,0.26147,5582,True,0.49178,0.19471,True,0.51235,0.15923,True,0.50206,0.17697,True,0.31684,0.85832,29.17582,1.07608,True,0.56434,0.86666,28.28527,1.07608,True,1917.803,754659632199
4,8177,(1280 1152),285808,0.31682,0.85831,0,-0.04737,-0.07632,0.67347,0.00661,True,0.10775,-0.52326,4.51281,0.00648,False,0.50684,0.20167,1917.542,0.26794,5582,True,0.49176,0.20426,True,0.51143,0.17816,True,0.5016,0.19121,True,0.31682,0.85831,29.28791,1.06415,True,0.56436,0.86669,28.21415,1.05298,True,1917.81,754659696971
4,8179,(1280 1152),285809,0.31691,0.85839,0,-0.04737,-0.07632,0.67347,0.00659,True,0.10775,-0.52326,4.51281,0.00648,False,0.50673,0.2015,1917.542,0.27466,5582,True,0.49395,0.18649,True,0.51081,0.20281,True,0.50238,0.19465,True,0.31691,0.85839,29.40149,1.05298,True,0.56448,0.86687,28.2013,1.0418,True,1917.817,754659764141
4,8180,(1280 1152),285810,0.31689,0.85823,0,-0.04737,-0.07632,0.67347,0.0066,True,0.10775,-0.52326,4.51281,0.00651,False,0.50665,0.20168,1917.542,0.28137,5582,True,0.49637,0.21967,True,0.51019,0.19897,True,0.50328,0.20932,True,0.31689,0.85823,29.34867,1.0418,True,0.56444,0.86674,28.2354,1.03063,True,1917.823,754659830932
4,8183,(1280 1152),285811,0.31689,0.85828,0,-0.04829,-0.07774,0.68646,0.00661,True,0.11658,-0.56638,4.88466,0.0065,False,0.50657,0.20196,1917.542,0.28796,5582,True,0.49631,0.22865,True,0.51019,0.19897,True,0.50325,0.21381,True,0.31689,0.85828,29.20034,1.03063,True,0.56446,0.8667,28.19293,1.03063,True,1917.83,754659897783
4,8184,(1280 1152),285812,0.31683,0.85823,0,-0.04829,-0.07774,0.68646,0.00661,True,0.11658,-0.56638,4.88466,0.00649,False,0.50671,0.2023,1917.542,0.2948,5582,True,0.51087,0.24513,True,0.51472,0.1892,True,0.5128,0.21716,True,0.31683,0.85823,29.07875,1.03063,True,0.56437,0.86659,28.19166,1.0418,True,1917.837,754659964999
4,8185,(1280 1152),285813,0.31685,0.85829,0,-0.04829,-0.07774,0.68646,0.00659,True,0.11658,-0.56638,4.88466,0.00651,False,0.50668,0.20236,1917.542,0.30139,5582,True,0.49636,0.23021,True,0.51396,0.17987,True,0.50516,0.20504,True,0.31685,0.85829,29.28693,1.0418,True,0.56441,0.8667,28.2074,1.05298,True,1917.843,754660031806
4,8187,(1280 1152),285814,0.31687,0.85838,0,-0.04829,-0.07774,0.68646,0.00661,True,0.10775,-0.52326,4.51281,0.0065,False,0.50665,0.20232,1917.542,0.30811,5582,True,0.49643,0.22134,True,0.51396,0.17987,True,0.50519,0.2006,True,0.31687,0.85838,29.28132,1.05298,True,0.56441,0.86674,28.2585,1.05298,True,1917.85,754660098610
4,8188,(1280 1152),285815,0.31686,0.85841,0,-0.04829,-0.07774,0.68646,0.0066,True,0.10775,-0.52326,4.51281,0.00651,False,0.5066,0.2021,1917.542,0.31506,5582,True,0.49623,0.18703,True,0.51217,0.19654,True,0.5042,0.19179,True,0.31686,0.85841,29.31822,1.05298,True,0.56439,0.86675,28.26898,1.0418,True,1917.857,754660168031
4,8190,(1280 1152),285816,0.31677,0.85829,0,-0.04829,-0.07774,0.68646,0.00658,True,0.10775,-0.52326,4.51281,0.0065,False,0.50673,0.20199,1917.542,0.32153,5582,True,0.51553,0.22544,True,0.50721,0.19527,True,0.51137,0.21036,True,0.31677,0.85829,29.3073,1.0418,True,0.56435,0.86668,28.34108,1.03063,True,1917.863,754660232901
4,8192,(1280 1152),285817,0.31678,0.85828,0,-0.05023,-0.08079,0.71336,0.00658,True,0.11658,-0.56638,4.88466,0.00651,False,0.50695,0.20177,1917.542,0.32825,5582,True,0.51555,0.22483,True,0.50765,0.18548,True,0.5116,0.20516,True,0.31678,0.85828,29.28172,1.04256,True,0.56429,0.86665,28.26129,1.04256,True,1917.87,754660299811
4,8193,(1280 1152),285818,0.31677,0.85825,0,-0.05023,-0.08079,0.71336,0.00661,True,0.11658,-0.56638,4.88466,0.00651,False,0.50693,0.20166,1917.542,0.33484,5582,True,0.51346,0.20335,True,0.50498,0.16415,True,0.50922,0.18375,True,0.31677,0.85825,29.06523,1.05449,True,0.56429,0.86658,28.19197,1.06567,True,1917.877,754660366545
4,8195,(1280 1152),285819,0.31676,0.8583,0,-0.05023,-0.08079,0.71336,0.00657,True,0.11658,-0.56638,4.88466,0.00651,False,0.50701,0.2012,1917.542,0.34167,5582,True,0.5155,0.15816,True,0.50957,0.15075,True,0.51254,0.15446,True,0.31676,0.8583,29.29996,1.0776,True,0.56429,0.86666,28.27998,1.08877,True,1917.884,754660433761
4,8196,(1280 1152),285820,0.31672,0.85832,0,-0.05023,-0.08079,0.71336,0.00656,True,0.11658,-0.56638,4.88466,0.00651,False,0.5071,0.20055,1917.542,0.34827,5582,True,0.51598,0.13884,True,0.51042,0.13186,True,0.5132,0.13535,True,0.31672,0.85832,29.3104,1.1007,True,0.56431,0.86669,28.35938,1.11188,True,1917.89,754660500700
4,8199,(1280 1152),285821,0.31671,0.85844,0,-0.05023,-0.08079,0.71336,0.00655,True,0.11658,-0.56638,4.88466,0.00653,False,0.50724,0.19981,1917.542,0.35498,5582,True,0.51285,0.13653,True,0.50726,0.14283,True,0.51005,0.13968,True,0.31671,0.85844,29.25509,1.11188,True,0.56423,0.86679,28.34071,1.11188,True,1917.897,754660567707
4,8200,(1280 1152),285822,0.31671,0.85836,0,-0.05023,-0.08079,0.71336,0.00655,True,0.11658,-0.56638,4.88466,0.00652,False,0.50735,0.19904,1917.542,0.36169,5582,True,0.51156,0.13037,True,0.5028,0.12791,True,0.50718,0.12914,True,0.31671,0.85836,29.38808,1.11188,True,0.56424,0.86675,28.44803,1.11188,True,1917.904,754660634846
4,8202,(1280 1152),285823,0.31669,0.85837,0,-0.05023,-0.08079,0.71336,0.00655,True,0.10671,-0.52158,4.49833,0.00652,False,0.50745,0.19836,1917.542,0.36865,5582,True,0.51135,0.14034,True,0.50209,0.14693,True,0.50672,0.14363,True,0.31669,0.85837,29.23196,1.09995,True,0.56422,0.86671,28.37319,1.08877,True,1917.911,754660704132
4,8203,(1280 1152),285824,0.31663,0.85855,0,-0.05023,-0.08079,0.71336,0.00659,True,0.10671,-0.52158,4.49833,0.00654,False,0.50821,0.17273,1917.542,0.36865,5582,False,0.50705,0.16966,True,0.49712,0.17783,True,0.50209,0.17375,True,0.31663,0.85855,29.34116,1.07684,True,0.56419,0.86682,28.25733,1.06567,True,1917.917,754660768805
4,8205,(1280 1152),285825,0.31662,0.85858,0,-0.05023,-0.08079,0.71336,0.00657,True,0.10671,-0.52158,4.49833,0.00653,False,0.50537,0.17787,1917.542,0.36865,5582,False,0.50578,0.15568,True,0.49928,0.21036,True,0.50253,0.18302,True,0.31662,0.85858,29.3804,1.05373,True,0.56421,0.86695,28.2121,1.04256,True,1917.924,754660837957
4,8206,(1280 1152),285826,0.31659,0.85865,0,-0.04961,-0.07982,0.70296,0.00657,True,0.10671,-0.52158,4.49833,0.00653,False,0.5044,0.18118,1917.542,0.36865,5582,False,0.50563,0.16525,True,0.49928,0.21036,True,0.50246,0.1878,True,0.31659,0.85865,29.2413,1.04256,True,0.56421,0.86695,28.2121,1.04256,True,1917.93,754660902745
4,8208,(1280 1152),285827,0.31664,0.85873,0,-0.04961,-0.07982,0.70296,0.00657,True,0.10671,-0.52158,4.49833,0.00653,False,0.50503,0.17766,1917.917,0.02014,5583,True,0.50283,0.17205,True,0.51096,0.16216,True,0.5069,0.16711,True,0.31664,0.85873,29.05683,1.05449,True,0.56423,0.86699,28.15112,1.06567,True,1917.937,754660969666
4,8209,(1280 1152),285828,0.31656,0.85864,0,-0.04961,-0.07982,0.70296,0.00658,True,0.10671,-0.52158,4.49833,0.00653,False,0.50453,0.171,1917.917,0.02673,5583,True,0.50284,0.15133,True,0.50223,0.13741,True,0.50253,0.14437,True,0.31656,0.85864,29.24091,1.0776,True,0.5642,0.86692,28.2544,1.08877,True,1917.944,754661036405
4,8211,(1280 1152),285829,0.31659,0.85855,0,-0.04961,-0.07982,0.70296,0.00657,True,0.10671,-0.52158,4.49833,0.00653,False,0.50427,0.16334,1917.917,0.03345,5583,True,0.50308,0.1319,True,0.50294,0.11819,True,0.50301,0.12504,True,0.31659,0.85855,29.34669,1.1007,True,0.5642,0.86692,28.2544,1.11188,True,1917.95,754661103651
4,8212,(1280 1152),285830,0.31654,0.85863,0,-0.04961,-0.07982,0.70296,0.0066,True,0.10671,-0.52158,4.49833,0.00653,False,0.50454,0.1574,1917.917,0.04016,5583,True,0.50349,0.12363,True,0.50884,0.11977,True,0.50617,0.1217,True,0.31654,0.85863,29.25897,1.11188,True,0.56421,0.86698,28.27965,1.11188,True,1917.957,754661170698
