CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,2931,(512 720),450970,0.37061,0.80432,0,-0.03373,-0.06746,0.70829,0.00604,True,0.03281,-0.06735,0.71844,0.00606,True,0.17308,0.48855,3023.011,0.31567,5061,True,0.18495,0.4715,True,0.1838,0.5202,True,0.18437,0.49585,True,0.37061,0.80432,27.18722,1.0421,True,0.61529,0.79943,27.71514,1.02972,True,3023.327,30765366148
0,2933,(512 720),450971,0.37062,0.8043,0,-0.03373,-0.06746,0.70829,0.00603,True,0.0343,-0.07042,0.75238,0.00609,True,0.17377,0.48963,3023.011,0.32178,5061,True,0.19334,0.48583,True,0.18635,0.52694,True,0.18984,0.50639,True,0.37062,0.8043,27.29665,1.01697,True,0.6153,0.79941,27.50916,1.01697,True,3023.333,30765426039
0,2934,(512 720),450972,0.37067,0.80443,0,-0.03373,-0.06746,0.70829,0.00604,True,0.0343,-0.07042,0.75238,0.00614,True,0.17423,0.49086,3023.011,0.32837,5061,True,0.20182,0.50064,True,0.18655,0.52657,True,0.19418,0.51361,True,0.37067,0.80443,27.35298,1.01697,True,0.6154,0.79948,27.49112,1.02934,True,3023.339,30765492893
0,2936,(512 720),450973,0.37075,0.80444,0,-0.03373,-0.06746,0.70829,0.00602,True,0.0343,-0.07042,0.75238,0.00613,True,0.17447,0.49229,3023.011,0.33521,5061,True,0.17175,0.49818,True,0.18643,0.51514,True,0.17909,0.50666,True,0.37075,0.80444,27.41163,1.02934,True,0.61544,0.79949,27.45815,1.04172,True,3023.346,30765562241
0,2937,(512 720),450974,0.37071,0.80443,0,-0.03373,-0.06746,0.70829,0.00602,True,0.03281,-0.06725,0.71844,0.00613,True,0.17466,0.49365,3023.011,0.3418,5061,True,0.16741,0.49137,True,0.18643,0.51514,True,0.17692,0.50325,True,0.37071,0.80443,27.3568,1.04172,True,0.61543,0.79948,27.47971,1.04172,True,3023.353,30765626792
0,2939,(512 720),450975,0.37075,0.80424,0,-0.03373,-0.06746,0.70829,0.00601,True,0.03281,-0.06725,0.71844,0.00614,True,0.17526,0.49417,3023.011,0.34863,5061,True,0.17153,0.46754,True,0.196,0.50686,True,0.18376,0.4872,True,0.37075,0.80424,27.35044,1.04172,True,0.61546,0.79938,27.51563,1.02934,True,3023.36,30765696611
0,2941,(512 720),450976,0.37074,0.80422,0,-0.03373,-0.06746,0.70829,0.00601,True,0.03281,-0.06725,0.71844,0.00611,True,0.17554,0.49464,3023.011,0.35522,5061,True,0.17662,0.473,True,0.19745,0.51877,True,0.18704,0.49589,True,0.37074,0.80422,27.28981,1.02934,True,0.61546,0.79932,27.43301,1.01697,True,3023.366,30765760820
0,2942,(512 720),450977,0.37074,0.80422,0,-0.03373,-0.06746,0.70829,0.00601,True,0.03281,-0.06725,0.71844,0.00613,True,0.17582,0.4951,3023.011,0.36182,5061,True,0.1809,0.48012,True,0.1998,0.5254,True,0.19035,0.50276,True,0.37074,0.80422,27.28981,1.01697,True,0.61549,0.79933,27.43629,1.0046,True,3023.373,30765828098
0,2944,(512 720),450978,0.37084,0.80434,0,-0.03373,-0.06746,0.70829,0.00606,True,0.03281,-0.06725,0.71844,0.00613,True,0.17635,0.4961,3023.011,0.36865,5061,True,0.19069,0.49645,True,0.20681,0.54874,True,0.19875,0.5226,True,0.37084,0.80434,27.41791,1.0046,True,0.6156,0.79952,27.66482,1.0046,True,3023.38,30765895331
0,2945,(512 720),450979,0.37083,0.80431,0,-0.03373,-0.06746,0.70829,0.00604,True,0.03281,-0.06725,0.71844,0.00613,True,0.17662,0.49688,3023.011,0.37524,5061,True,0.19117,0.48959,True,0.20574,0.53142,True,0.19845,0.51051,True,0.37083,0.80431,27.39632,1.0046,True,0.61562,0.79938,27.35345,1.0046,True,3023.386,30765962142
0,2947,(512 720),450980,0.37086,0.80431,0,-0.03373,-0.06746,0.70829,0.00605,True,0.03281,-0.06725,0.71844,0.00612,True,0.17687,0.4976,3023.011,0.38184,5061,True,0.19117,0.48959,True,0.20574,0.53142,True,0.19845,0.51051,True,0.37086,0.80431,27.39773,1.0046,True,0.61564,0.79942,27.47994,1.0046,True,3023.393,30766028808
0,2949,(512 720),450981,0.37079,0.8041,0,-0.03373,-0.06746,0.70829,0.00605,True,0.03281,-0.06725,0.71844,0.00608,True,0.17724,0.49739,3023.011,0.38892,5061,True,0.1852,0.47059,True,0.21201,0.5088,True,0.1986,0.4897,True,0.37079,0.8041,27.31832,1.0046,True,0.61557,0.79921,27.57912,1.0046,True,3023.4,30766098139
0,2950,(512 720),450982,0.37079,0.80418,0,-0.03373,-0.06746,0.70829,0.00605,True,0.03281,-0.06725,0.71844,0.00611,True,0.17789,0.49722,3023.011,0.39526,5061,True,0.18679,0.48339,True,0.20898,0.51931,True,0.19788,0.50135,True,0.37079,0.80418,27.24427,1.0046,True,0.61558,0.79931,27.42774,1.0046,True,3023.406,30766162642
0,2952,(512 720),450983,0.37079,0.80418,0,-0.03373,-0.06746,0.70829,0.00605,True,0.03281,-0.0673,0.71844,0.00609,True,0.17846,0.49691,3023.011,0.40234,5061,True,0.18679,0.48339,True,0.20898,0.51931,True,0.19788,0.50135,True,0.37079,0.80418,27.24427,1.0046,True,0.61563,0.79932,27.48848,1.0046,True,3023.413,30766232235
0,2953,(512 720),450984,0.37083,0.80431,0,-0.03373,-0.06746,0.70829,0.00604,True,0.03281,-0.0673,0.71844,0.00615,True,0.17871,0.4969,3023.011,0.40869,5061,True,0.18714,0.48356,True,0.21457,0.53288,True,0.20085,0.50822,True,0.37083,0.80431,27.39632,1.0046,True,0.61565,0.79944,27.52888,1.0046,True,3023.42,30766296875
0,2955,(512 720),450985,0.37075,0.80426,0,-0.03373,-0.06746,0.70829,0.006,True,0.03281,-0.0673,0.71844,0.00607,True,0.17885,0.49679,3023.011,0.41553,5061,True,0.18569,0.48539,True,0.21169,0.52598,True,0.19869,0.50568,True,0.37075,0.80426,27.39297,1.0046,True,0.61562,0.79933,27.45769,1.0046,True,3023.427,30766364047
0,2957,(512 720),450986,0.37077,0.80422,0,-0.03532,-0.07049,0.74059,0.00602,True,0.03281,-0.06725,0.71844,0.00609,True,0.17894,0.4966,3023.011,0.42212,5061,True,0.18128,0.47802,True,0.20941,0.51916,True,0.19535,0.49859,True,0.37077,0.80422,27.44299,1.01735,True,0.61559,0.79935,27.43215,1.01735,True,3023.433,30766430742
0,2958,(512 720),450987,0.3705,0.804,0,-0.03532,-0.07049,0.74059,0.00606,True,0.03281,-0.06725,0.71844,0.0061,True,0.17922,0.49556,3023.011,0.42896,5061,True,0.18165,0.44889,True,0.18869,0.49071,True,0.18517,0.4698,True,0.3705,0.804,27.41101,1.0301,True,0.61537,0.79913,27.40344,1.0301,True,3023.44,30766499998
0,2960,(512 720),450988,0.37042,0.80408,0,-0.03532,-0.07049,0.74059,0.00603,True,0.03281,-0.06725,0.71844,0.00607,True,0.17943,0.49476,3023.011,0.43555,5061,True,0.17576,0.45481,True,0.18064,0.50607,True,0.1782,0.48044,True,0.37042,0.80408,27.3009,1.04285,True,0.61533,0.79931,27.62511,1.04285,True,3023.447,30766564608
0,2962,(512 720),450989,0.37038,0.80415,0,-0.03373,-0.06746,0.70829,0.00604,True,0.03281,-0.06725,0.71844,0.00606,True,0.17979,0.49424,3023.011,0.44214,5061,True,0.17576,0.45481,True,0.18064,0.50607,True,0.1782,0.48044,True,0.37038,0.80415,27.33477,1.04285,True,0.61531,0.79933,27.63359,1.04285,True,3023.453,30766631911
0,2963,(512 720),450990,0.37054,0.80431,0,-0.03373,-0.06746,0.70829,0.00607,True,0.03281,-0.06725,0.71844,0.00612,True,0.18054,0.49465,3023.011,0.44897,5061,True,0.18911,0.47447,True,0.1886,0.51876,True,0.18886,0.49661,True,0.37054,0.80431,27.25202,1.0301,True,0.61538,0.79939,27.30227,1.0301,True,3023.46,30766698725
0,2965,(512 720),450991,0.37053,0.80407,0,-0.03373,-0.06746,0.70829,0.00606,True,0.03281,-0.06725,0.71844,0.00608,True,0.1814,0.49503,3023.011,0.45581,5061,True,0.19321,0.458,True,0.19467,0.50955,True,0.19394,0.48378,True,0.37053,0.80407,27.28954,1.01735,True,0.61538,0.79924,27.51722,1.01735,True,3023.467,30766767978
0,2966,(512 720),450992,0.37058,0.8041,0,-0.03433,-0.0684,0.71871,0.00604,True,0.03281,-0.06719,0.71844,0.00609,True,0.18234,0.49556,3023.011,0.4624,5061,True,0.19746,0.46562,True,0.19712,0.5165,True,0.19729,0.49106,True,0.37058,0.8041,27.32158,1.0046,True,0.61538,0.79924,27.51722,1.0046,True,3023.473,30766832487
0,2968,(512 720),450993,0.37043,0.80403,0,-0.03433,-0.0684,0.71871,0.00606,True,0.03281,-0.06719,0.71844,0.00612,True,0.18278,0.49588,3023.011,0.46924,5061,True,0.18525,0.46283,True,0.18608,0.50457,True,0.18567,0.4837,True,0.37043,0.80403,27.31989,1.0046,True,0.61523,0.79913,27.33937,1.0046,True,3023.48,30766902032
0,2969,(512 720),450994,0.37044,0.80426,0,-0.03433,-0.0684,0.71871,0.00606,True,0.03281,-0.06719,0.71844,0.00606,True,0.18306,0.49634,3023.011,0.47583,5061,True,0.18838,0.48554,True,0.18916,0.52753,True,0.18877,0.50653,True,0.37044,0.80426,27.10653,1.0046,True,0.6153,0.79936,27.5343,1.0046,True,3023.487,30766966592
0,2971,(512 720),450995,0.37041,0.80427,0,-0.03433,-0.06846,0.71871,0.00603,True,0.03281,-0.06725,0.71844,0.00606,True,0.18335,0.49681,3023.011,0.48267,5061,True,0.18838,0.48554,True,0.18916,0.52753,True,0.18877,0.50653,True,0.37041,0.80427,27.13842,1.0046,True,0.6153,0.79936,27.5343,1.0046,True,3023.494,30767035908
0,2973,(512 720),450996,0.37047,0.80438,0,-0.03433,-0.06846,0.71871,0.00602,True,0.03281,-0.06725,0.71844,0.00606,True,0.18379,0.49755,3023.011,0.48901,5061,True,0.1907,0.4961,True,0.18713,0.54212,True,0.18892,0.51911,True,0.37047,0.80438,27.349,1.0046,True,0.61533,0.79946,27.40641,1.0046,True,3023.5,30767100524
0,2974,(512 720),450997,0.37041,0.80418,0,-0.03433,-0.06846,0.71871,0.00605,True,0.03281,-0.06725,0.71844,0.00606,True,0.18426,0.49801,3023.011,0.49609,5061,True,0.18688,0.48191,True,0.18744,0.52465,True,0.18716,0.50328,True,0.37041,0.80418,27.20329,1.0046,True,0.61528,0.7993,27.41054,1.0046,True,3023.507,30767169837
0,2976,(512 720),450998,0.3704,0.80418,0,-0.03433,-0.06846,0.71871,0.00606,True,0.0343,-0.07042,0.75238,0.00606,True,0.18475,0.49848,3023.011,0.50244,5061,True,0.18688,0.48191,True,0.18496,0.518,True,0.18592,0.49995,True,0.3704,0.80418,27.19306,1.0046,True,0.6153,0.79932,27.47257,1.01697,True,3023.513,30767234587
0,2977,(512 720),450999,0.37042,0.80423,0,-0.03433,-0.06846,0.71871,0.00604,True,0.0343,-0.07042,0.75238,0.00606,True,0.1854,0.49882,3023.011,0.50928,5061,True,0.18682,0.48053,True,0.18643,0.51168,True,0.18663,0.4961,True,0.37042,0.80423,27.09564,1.01697,True,0.61531,0.79935,27.38541,1.02934,True,3023.52,30767301790
0,2979,(512 720),451000,0.37048,0.80438,0,-0.03433,-0.06846,0.71871,0.00606,True,0.0343,-0.07042,0.75238,0.00606,True,0.1858,0.49924,3023.011,0.51587,5061,True,0.18466,0.48518,True,0.1827,0.52216,True,0.18368,0.50367,True,0.37048,0.80438,27.27007,1.02934,True,0.61534,0.79954,27.36678,1.04172,True,3023.527,30767368537
0,2981,(512 720),451001,0.37054,0.80448,0,-0.03589,-0.07167,0.75241,0.00604,True,0.03281,-0.06735,0.71844,0.00607,True,0.18597,0.49922,3023.011,0.52271,5061,True,0.17616,0.47102,True,0.18018,0.51551,True,0.17817,0.49327,True,0.37054,0.80448,27.19349,1.05447,True,0.61532,0.79956,27.38866,1.05447,True,3023.534,30767435794
0,2982,(512 720),451002,0.3706,0.80453,0,-0.03589,-0.07167,0.75241,0.00605,True,0.03281,-0.06735,0.71844,0.00608,True,0.1859,0.49872,3023.011,0.5293,5061,True,0.17808,0.46953,True,0.18313,0.47964,True,0.1806,0.47458,True,0.3706,0.80453,27.20812,1.06722,True,0.61534,0.79957,27.31041,1.05485,True,3023.54,30767502497
0,2984,(512 720),451003,0.37062,0.80424,0,-0.03589,-0.07167,0.75241,0.006,True,0.03281,-0.06735,0.71844,0.00607,True,0.18598,0.4986,3023.011,0.53638,5061,True,0.17389,0.45225,True,0.17991,0.509,True,0.1769,0.48062,True,0.37062,0.80424,26.94118,1.0676,True,0.61536,0.79951,27.27861,1.05523,True,3023.547,30767572205
0,2985,(512 720),451004,0.3706,0.80424,0,-0.03589,-0.07167,0.75241,0.006,True,0.0343,-0.07042,0.75238,0.00607,True,0.18601,0.49834,3023.011,0.54272,5061,True,0.17376,0.45203,True,0.17739,0.50226,True,0.17558,0.47715,True,0.3706,0.80424,26.93719,1.06798,True,0.61535,0.79948,27.18223,1.06798,True,3023.554,30767636510
0,2987,(512 720),451005,0.37064,0.80426,0,-0.03589,-0.07167,0.75241,0.00601,True,0.0343,-0.07042,0.75238,0.00607,True,0.18607,0.49768,3023.011,0.54956,5061,True,0.18394,0.45431,True,0.17414,0.496,True,0.17904,0.47516,True,0.37064,0.80426,27.01734,1.06798,True,0.61533,0.79949,27.3045,1.08035,True,3023.561,30767705823
0,2989,(512 720),451006,0.37063,0.80454,0,-0.03589,-0.07167,0.75241,0.00605,True,0.0343,-0.07042,0.75238,0.00604,True,0.18604,0.49713,3023.011,0.55615,5061,True,0.17351,0.47238,True,0.18101,0.47022,True,0.17726,0.4713,True,0.37063,0.80454,26.97229,1.08035,True,0.61544,0.7997,27.37613,1.09273,True,3023.567,30767770316
0,2990,(512 720),451007,0.37059,0.80455,0,-0.03425,-0.06855,0.71916,0.00605,True,0.03281,-0.06741,0.71844,0.00603,True,0.18599,0.49658,3023.011,0.56274,5061,True,0.17364,0.47259,True,0.18341,0.47719,True,0.17853,0.47489,True,0.37059,0.80455,26.92077,1.07998,True,0.61544,0.79972,27.3713,1.07998,True,3023.574,30767837665
0,2992,(512 720),451008,0.37069,0.80452,0,-0.03425,-0.06855,0.71916,0.00602,True,0.03281,-0.06741,0.71844,0.00605,True,0.18596,0.49594,3023.011,0.56958,5061,True,0.18136,0.477,True,0.19002,0.48822,True,0.18569,0.48261,True,0.37069,0.80452,27.04846,1.06722,True,0.61546,0.79973,27.39122,1.05485,True,3023.581,30767904500
0,2994,(512 720),451009,0.37064,0.80422,0,-0.03425,-0.06855,0.71916,0.00598,True,0.03281,-0.06741,0.71844,0.00605,True,0.1862,0.49613,3023.011,0.57642,5061,True,0.18573,0.47236,True,0.18498,0.53632,True,0.18536,0.50434,True,0.37064,0.80422,26.97283,1.0421,True,0.61537,0.79957,27.32103,1.02972,True,3023.587,30767973270
0,2995,(512 720),451010,0.37065,0.80421,0,-0.03589,-0.07167,0.75241,0.00599,True,0.03281,-0.06725,0.71844,0.00605,True,0.18657,0.49653,3023.011,0.58301,5061,True,0.18986,0.4794,True,0.18745,0.54266,True,0.18865,0.51103,True,0.37065,0.80421,26.95811,1.02972,True,0.61539,0.79952,27.23575,1.01735,True,3023.594,30768038515
0,2997,(512 720),451011,0.37069,0.80444,0,-0.03589,-0.07167,0.75241,0.006,True,0.03281,-0.06725,0.71844,0.00605,True,0.18669,0.49652,3023.011,0.5896,5061,True,0.19408,0.49179,True,0.19019,0.49481,True,0.19213,0.4933,True,0.37069,0.80444,27.01589,1.0301,True,0.61536,0.79959,27.25942,1.0301,True,3023.601,30768105669
0,2998,(512 720),451012,0.37069,0.80465,0,-0.03589,-0.07167,0.75241,0.00603,True,0.03281,-0.06725,0.71844,0.00604,True,0.18642,0.49641,3023.011,0.59619,5061,True,0.16142,0.50532,True,0.18952,0.51205,True,0.17547,0.50869,True,0.37069,0.80465,26.98013,1.04285,True,0.61545,0.79986,27.22874,1.04285,True,3023.607,30768172396
0,3000,(512 720),451013,0.37068,0.80465,0,-0.03425,-0.06855,0.71916,0.00603,True,0.03281,-0.06741,0.71844,0.00604,True,0.18619,0.49636,3023.011,0.60303,5061,True,0.16142,0.50532,True,0.18952,0.51205,True,0.17547,0.50869,True,0.37068,0.80465,26.95604,1.04285,True,0.61549,0.79988,27.26631,1.04285,True,3023.614,30768239490
0,3001,(512 720),451014,0.37067,0.80451,0,-0.03425,-0.06855,0.71916,0.00604,True,0.03281,-0.06741,0.71844,0.00602,True,0.18645,0.4962,3023.011,0.60962,5061,True,0.19669,0.49181,True,0.1913,0.50344,True,0.19399,0.49763,True,0.37067,0.80451,26.98136,1.0301,True,0.61543,0.7997,27.45191,1.0301,True,3023.621,30768306435
0,3003,(512 720),451015,0.37063,0.80422,0,-0.03425,-0.06855,0.71916,0.00598,True,0.03281,-0.06741,0.71844,0.00606,True,0.18691,0.496,3023.011,0.6167,5061,True,0.19477,0.48919,True,0.19089,0.49117,True,0.19283,0.49018,True,0.37063,0.80422,26.96854,1.01735,True,0.61532,0.79956,27.31932,1.01735,True,3023.628,30768375749
0,3004,(512 720),451016,0.37064,0.80422,0,-0.03589,-0.07167,0.75241,0.00598,True,0.03281,-0.06725,0.71844,0.00606,True,0.1874,0.49587,3023.011,0.62305,5061,True,0.19477,0.48919,True,0.19089,0.49117,True,0.19283,0.49018,True,0.37064,0.80422,26.97283,1.01735,True,0.61532,0.79956,27.31932,1.01735,True,3023.634,30768440300
0,3007,(512 720),451017,0.37065,0.80453,0,-0.03589,-0.07167,0.75241,0.00602,True,0.03281,-0.06725,0.71844,0.00603,True,0.1876,0.49615,3023.011,0.63013,5061,True,0.19067,0.49279,True,0.18703,0.50845,True,0.18885,0.50062,True,0.37065,0.80453,27.01163,1.0301,True,0.61541,0.7997,27.46618,1.0301,True,3023.641,30768509630
0,3008,(512 720),451018,0.37071,0.80455,0,-0.03589,-0.07167,0.75241,0.00601,True,0.03281,-0.06725,0.71844,0.00605,True,0.18755,0.4964,3023.011,0.63647,5061,True,0.1709,0.50266,True,0.19252,0.51321,True,0.18171,0.50793,True,0.37071,0.80455,26.95239,1.04285,True,0.61545,0.79992,27.13166,1.04285,True,3023.647,30768574237
0,3009,(512 720),451019,0.37069,0.80463,0,-0.03373,-0.06746,0.70829,0.00603,True,0.03281,-0.06741,0.71844,0.00605,True,0.18738,0.49644,3023.011,0.64331,5061,True,0.1709,0.50266,True,0.19252,0.51321,True,0.18171,0.50793,True,0.37069,0.80463,27.00203,1.04285,True,0.61546,0.79995,27.18231,1.04285,True,3023.654,30768641542
0,3012,(512 720),451020,0.37068,0.80433,0,-0.03373,-0.06746,0.70829,0.006,True,0.03281,-0.06741,0.71844,0.00604,True,0.18731,0.49595,3023.011,0.6499,5061,True,0.19042,0.48593,True,0.19139,0.49434,True,0.19091,0.49013,True,0.37068,0.80433,26.77771,1.0301,True,0.61537,0.79966,27.45854,1.0301,True,3023.661,30768708326
0,3013,(512 720),451021,0.37059,0.80418,0,-0.03373,-0.06746,0.70829,0.00596,True,0.03281,-0.06741,0.71844,0.00606,True,0.18753,0.49599,3023.011,0.65649,5061,True,0.19389,0.47815,True,0.18495,0.5394,True,0.18942,0.50877,True,0.37059,0.80418,26.8915,1.01735,True,0.61532,0.79956,27.31932,1.01735,True,3023.667,30768775494
0,3014,(512 720),451022,0.37059,0.80418,0,-0.03589,-0.07167,0.75241,0.00596,True,0.03281,-0.06725,0.71844,0.00606,True,0.18779,0.49611,3023.011,0.66333,5061,True,0.19389,0.47815,True,0.18495,0.5394,True,0.18942,0.50877,True,0.37059,0.80418,26.8915,1.01735,True,0.61532,0.7995,27.14245,1.01735,True,3023.674,30768842290
0,3016,(512 720),451023,0.3707,0.80437,0,-0.03589,-0.07167,0.75241,0.00599,True,0.03281,-0.06725,0.71844,0.00605,True,0.18789,0.49614,3023.011,0.67017,5061,True,0.18882,0.4829,True,0.18851,0.49463,True,0.18867,0.48877,True,0.3707,0.80437,26.86756,1.0301,True,0.61538,0.79966,27.45843,1.0301,True,3023.681,30768911180
0,3017,(512 720),451024,0.37068,0.80445,0,-0.03589,-0.07167,0.75241,0.00599,True,0.03281,-0.06725,0.71844,0.00603,True,0.18793,0.49614,3023.011,0.67676,5061,True,0.19121,0.49068,True,0.18734,0.50113,True,0.18927,0.4959,True,0.37068,0.80445,26.93597,1.04285,True,0.61538,0.79979,27.261,1.04285,True,3023.688,30768976249
0,3019,(512 720),451025,0.37064,0.80447,0,-0.03589,-0.07167,0.75241,0.00604,True,0.03281,-0.06735,0.71844,0.00603,True,0.18784,0.49585,3023.011,0.68335,5061,True,0.18703,0.48363,True,0.18488,0.49423,True,0.18595,0.48893,True,0.37064,0.80447,26.8476,1.05561,True,0.61538,0.79979,27.26571,1.05561,True,3023.694,30769043438
0,3021,(512 720),451026,0.37061,0.80423,0,-0.03589,-0.07167,0.75241,0.00597,True,0.03281,-0.06735,0.71844,0.00607,True,0.1874,0.49513,3023.011,0.69019,5061,True,0.17746,0.4558,True,0.17788,0.51998,True,0.17767,0.48789,True,0.37061,0.80423,26.97809,1.05561,True,0.61533,0.79955,27.25566,1.05561,True,3023.701,30769110264
0,3022,(512 720),451027,0.37056,0.80412,0,-0.03589,-0.07167,0.75241,0.00596,True,0.03281,-0.06735,0.71844,0.00606,True,0.18688,0.49446,3023.011,0.69702,5061,True,0.17305,0.44409,True,0.1734,0.51232,True,0.17323,0.47821,True,0.37056,0.80412,26.85176,1.05561,True,0.61528,0.79944,27.32771,1.05561,True,3023.708,30769179480
0,3024,(512 720),451028,0.37058,0.80413,0,-0.03433,-0.06846,0.71871,0.00596,True,0.0343,-0.07042,0.75238,0.00604,True,0.1864,0.49386,3023.011,0.70361,5061,True,0.17739,0.45157,True,0.17348,0.51252,True,0.17543,0.48205,True,0.37058,0.80413,26.88722,1.04285,True,0.61526,0.79944,27.35712,1.05523,True,3023.715,30769244277
0,3026,(512 720),451029,0.37053,0.80428,0,-0.03433,-0.06846,0.71871,0.00599,True,0.0343,-0.07042,0.75238,0.00607,True,0.18598,0.49337,3023.011,0.71045,5061,True,0.17822,0.46107,True,0.17905,0.47099,True,0.17863,0.46603,True,0.37053,0.80428,26.95482,1.04247,True,0.6153,0.79958,27.34031,1.05485,True,3023.721,30769314829
0,3027,(512 720),451030,0.37053,0.80437,0,-0.03433,-0.06846,0.71871,0.00604,True,0.0343,-0.07042,0.75238,0.00607,True,0.18562,0.49293,3023.011,0.7168,5061,True,0.18122,0.47636,True,0.17929,0.4843,True,0.18026,0.48033,True,0.37053,0.80437,26.80079,1.0421,True,0.61528,0.79963,27.2631,1.05447,True,3023.728,30769378219
0,3029,(512 720),451031,0.37056,0.80431,0,-0.03433,-0.06846,0.71871,0.00596,True,0.0343,-0.07042,0.75238,0.00607,True,0.18525,0.4925,3023.011,0.72388,5061,True,0.18135,0.47657,True,0.17937,0.48451,True,0.18036,0.48054,True,0.37056,0.80431,26.87154,1.04172,True,0.61528,0.79963,27.2631,1.05409,True,3023.735,30769447663
0,3030,(512 720),451032,0.37052,0.80406,0,-0.03433,-0.06846,0.71871,0.00599,True,0.0343,-0.07042,0.75238,0.00603,True,0.18465,0.49177,3023.011,0.73022,5061,True,0.17029,0.44,True,0.17377,0.50648,True,0.17203,0.47324,True,0.37052,0.80406,26.82777,1.05409,True,0.61525,0.7994,27.40771,1.05409,True,3023.741,30769512292
0,3032,(512 720),451033,0.37049,0.80402,0,-0.03433,-0.06846,0.71871,0.00599,True,0.0343,-0.07042,0.75238,0.00603,True,0.18409,0.49081,3023.011,0.7373,5061,True,0.1692,0.41884,True,0.17442,0.50086,True,0.17181,0.45985,True,0.37049,0.80402,26.78358,1.05409,True,0.61522,0.79936,27.40609,1.05409,True,3023.748,30769581459
0,3033,(512 720),451034,0.37049,0.80402,0,-0.03433,-0.06846,0.71871,0.00599,True,0.0343,-0.07042,0.75238,0.006,True,0.1836,0.49001,3023.011,0.74365,5061,True,0.1692,0.41884,True,0.17442,0.50086,True,0.17181,0.45985,True,0.37049,0.80402,26.78358,1.05409,True,0.61519,0.79931,27.37469,1.05409,True,3023.755,30769646117
0,3035,(512 720),451035,0.37052,0.80422,0,-0.03433,-0.06846,0.71871,0.00601,True,0.0343,-0.07042,0.75238,0.00606,True,0.18347,0.48982,3023.011,0.75049,5061,True,0.17677,0.45379,True,0.18094,0.46818,True,0.17885,0.46098,True,0.37052,0.80422,26.7673,1.05409,True,0.61532,0.79955,27.3781,1.05409,True,3023.761,30769715380
0,3037,(512 720),451036,0.37057,0.80422,0,-0.03433,-0.06846,0.71871,0.006,True,0.0343,-0.07042,0.75238,0.00606,True,0.18344,0.48951,3023.011,0.75708,5061,True,0.17109,0.45704,True,0.1822,0.4739,True,0.17665,0.46547,True,0.37057,0.80422,26.86755,1.05409,True,0.61534,0.79957,27.29091,1.05409,True,3023.768,30769780034
0,3039,(512 720),451037,0.3706,0.80423,0,-0.03589,-0.07167,0.75241,0.006,True,0.0343,-0.07042,0.75238,0.00606,True,0.18333,0.48905,3023.011,0.76367,5061,True,0.16672,0.44971,True,0.17973,0.46672,True,0.17323,0.45821,True,0.3706,0.80423,26.93001,1.06684,True,0.61534,0.79957,27.29091,1.06684,True,3023.775,30769847139
0,3040,(512 720),451038,0.37056,0.80391,0,-0.03589,-0.07167,0.75241,0.00602,True,0.0343,-0.07042,0.75238,0.00604,True,0.18295,0.4878,3023.011,0.77051,5061,True,0.16551,0.3934,True,0.17567,0.47984,True,0.17059,0.43662,True,0.37056,0.80391,26.74977,1.0796,True,0.61528,0.79927,27.39148,1.0796,True,3023.781,30769914016
0,3042,(512 720),451039,0.37051,0.80387,0,-0.03589,-0.07167,0.75241,0.006,True,0.0343,-0.07042,0.75238,0.00604,True,0.17471,0.46269,3023.011,0.77051,5061,False,0.16332,0.38723,True,0.17036,0.47105,True,0.16684,0.42914,True,0.37051,0.80387,26.91714,1.09235,True,0.61528,0.79925,27.31747,1.09235,True,3023.788,30769983376
0,3044,(512 720),451040,0.37051,0.80387,0,-0.03589,-0.07167,0.75241,0.006,True,0.0343,-0.07042,0.75238,0.00604,True,0.16907,0.44221,3023.011,0.77051,5061,False,0.15903,0.37939,True,0.16784,0.46407,True,0.16344,0.42173,True,0.37051,0.80387,26.91714,1.1051,True,0.61528,0.79927,27.39148,1.1051,True,3023.796,30770055435
0,3045,(512 720),451041,0.37066,0.80413,0,-0.03589,-0.07167,0.75241,0.00601,True,0.0343,-0.07042,0.75238,0.00607,True,0.16967,0.44618,3023.011,0.77051,5061,False,0.17201,0.41958,True,0.16974,0.48864,True,0.17088,0.45411,True,0.37066,0.80413,26.84792,1.1051,True,0.61533,0.7995,27.304,1.1051,True,3023.802,30770115182
0,3046,(512 720),451042,0.37067,0.80416,0,-0.03589,-0.07167,0.75241,0.006,True,0.0343,-0.07042,0.75238,0.00605,True,0.17049,0.44813,3023.788,0.02002,5062,True,0.17086,0.41283,True,0.17504,0.49518,True,0.17295,0.45401,True,0.37067,0.80416,26.93702,1.1051,True,0.61537,0.79951,27.17297,1.1051,True,3023.808,30770181801
