CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
2,8599,(2048 720),1368297,0.3498,0.88658,0,-0.04019,-0.08284,0.68352,0.00577,True,0.02674,-0.07901,0.63007,0.00609,True,0.78203,0.5309,9202.002,0.14746,21199,True,0.7909,0.52813,True,0.74834,0.56696,True,0.76962,0.54755,True,0.3498,0.88658,30.37621,0.9424,True,0.61791,0.90085,29.31841,0.9424,True,9202.149,92554011272
2,8601,(2048 720),1368298,0.34984,0.88661,0,-0.04019,-0.08284,0.68352,0.00579,True,0.02674,-0.07901,0.63007,0.00606,True,0.78146,0.53169,9202.002,0.1543,21199,True,0.78836,0.52876,True,0.74828,0.57064,True,0.76832,0.5497,True,0.34984,0.88661,30.28016,0.9424,True,0.61787,0.90087,29.30376,0.9424,True,9202.156,92554078390
2,8602,(2048 720),1368299,0.34983,0.8866,0,-0.04019,-0.08284,0.68352,0.00578,True,0.02674,-0.07901,0.63007,0.00605,True,0.78093,0.53241,9202.002,0.16113,21199,True,0.78836,0.52876,True,0.74828,0.57064,True,0.76832,0.5497,True,0.34983,0.8866,30.28887,0.9424,True,0.61779,0.90087,29.52174,0.9424,True,9202.163,92554145273
2,8604,(2048 720),1368300,0.34979,0.88657,0,-0.04019,-0.08284,0.68352,0.00578,True,0.02674,-0.07901,0.63007,0.00605,True,0.78087,0.53323,9202.002,0.16797,21199,True,0.78988,0.53219,True,0.76883,0.57564,True,0.77936,0.55391,True,0.34979,0.88657,30.46728,0.9424,True,0.6178,0.90081,29.62406,0.9424,True,9202.17,92554212341
2,8606,(2048 720),1368301,0.34974,0.88662,0,-0.04019,-0.08284,0.68352,0.00579,True,0.02674,-0.07901,0.63007,0.00602,True,0.7807,0.53388,9202.002,0.1748,21199,True,0.78838,0.52958,True,0.76408,0.57164,True,0.77623,0.55061,True,0.34974,0.88662,30.33397,0.9424,True,0.61777,0.90079,29.60387,0.9424,True,9202.177,92554281503
2,8607,(2048 720),1368302,0.34973,0.88659,0,-0.04019,-0.08284,0.68352,0.00579,True,0.02674,-0.07901,0.63007,0.00603,True,0.78054,0.53448,9202.002,0.18164,21199,True,0.78838,0.52958,True,0.76408,0.57164,True,0.77623,0.55061,True,0.34973,0.88659,30.3991,0.9424,True,0.61782,0.9008,29.39376,0.9424,True,9202.184,92554346343
2,8610,(2048 720),1368303,0.34963,0.88659,0,-0.04019,-0.08284,0.68352,0.00582,True,0.02674,-0.07901,0.63007,0.00604,True,0.78058,0.53497,9202.002,0.18848,21199,True,0.80312,0.52329,True,0.76034,0.57443,True,0.78173,0.54886,True,0.34963,0.88659,30.36303,0.9424,True,0.61776,0.90073,29.64307,0.9424,True,9202.19,92554415830
2,8611,(2048 720),1368304,0.34962,0.88659,0,-0.04019,-0.08284,0.68352,0.00581,True,0.02674,-0.07901,0.63007,0.00605,True,0.78072,0.53531,9202.002,0.19434,21199,True,0.80234,0.52137,True,0.76735,0.56885,True,0.78485,0.54511,True,0.34962,0.88659,30.37254,0.9424,True,0.61772,0.90078,29.5177,0.9424,True,9202.196,92554480194
2,8612,(2048 720),1368305,0.3496,0.88658,0,-0.04019,-0.08284,0.68352,0.0058,True,0.02674,-0.07901,0.63007,0.00604,True,0.78086,0.53563,9202.002,0.20117,21199,True,0.80234,0.52137,True,0.76735,0.56885,True,0.78485,0.54511,True,0.3496,0.88658,30.40222,0.9424,True,0.61775,0.90076,29.61651,0.9424,True,9202.203,92554547198
2,8614,(2048 720),1368306,0.34956,0.88661,0,-0.04019,-0.08284,0.68352,0.00581,True,0.02674,-0.07901,0.63007,0.00606,True,0.78083,0.53602,9202.002,0.20801,21199,True,0.79887,0.52512,True,0.76114,0.57136,True,0.78,0.54824,True,0.34956,0.88661,30.51602,0.9424,True,0.61763,0.90079,29.32458,0.9424,True,9202.21,92554614472
2,8615,(2048 720),1368307,0.34949,0.88659,0,-0.04019,-0.08284,0.68352,0.00579,True,0.02674,-0.07901,0.63007,0.00609,True,0.78072,0.53631,9202.002,0.21484,21199,True,0.79758,0.52458,True,0.75648,0.56636,True,0.77703,0.54547,True,0.34949,0.88659,30.52137,0.9424,True,0.61762,0.90071,29.33881,0.9424,True,9202.217,92554681145
2,8617,(2048 720),1368308,0.34947,0.8866,0,-0.04163,-0.0855,0.70542,0.0058,True,0.02839,-0.08403,0.67011,0.0061,True,0.78075,0.53629,9202.002,0.22168,21199,True,0.79958,0.51649,True,0.76412,0.55515,True,0.78185,0.53582,True,0.34947,0.8866,30.51921,0.95376,True,0.61756,0.90074,29.50868,0.96231,True,9202.224,92554748313
2,8619,(2048 720),1368309,0.34945,0.88662,0,-0.04163,-0.0855,0.70542,0.0058,True,0.02839,-0.08403,0.67011,0.0061,True,0.78071,0.53586,9202.002,0.22852,21199,True,0.79017,0.49994,True,0.76873,0.54263,True,0.77945,0.52128,True,0.34945,0.88662,30.44758,0.97367,True,0.61749,0.90074,29.49751,0.98222,True,9202.23,92554817612
2,8620,(2048 720),1368310,0.3494,0.88668,0,-0.04163,-0.0855,0.70542,0.0058,True,0.02839,-0.08403,0.67011,0.0061,True,0.78083,0.53529,9202.002,0.23438,21199,True,0.79426,0.49294,True,0.7757,0.53742,True,0.78498,0.51518,True,0.3494,0.88668,30.29968,0.99358,True,0.61746,0.90072,29.50444,1.00213,True,9202.236,92554882163
2,8622,(2048 720),1368311,0.34939,0.8867,0,-0.03999,-0.08202,0.67675,0.00582,True,0.02805,-0.08317,0.66322,0.0061,True,0.78106,0.53453,9202.002,0.24121,21199,True,0.79566,0.4869,True,0.78265,0.5272,True,0.78916,0.50705,True,0.34939,0.8867,30.29559,1.00213,True,0.61746,0.90072,29.50444,1.02065,True,9202.243,92554949391
2,8624,(2048 720),1368312,0.34926,0.88677,0,-0.03999,-0.08202,0.67675,0.0058,True,0.02805,-0.08317,0.66322,0.00608,True,0.78115,0.53377,9202.002,0.24805,21199,True,0.79144,0.48979,True,0.77806,0.52186,True,0.78475,0.50583,True,0.34926,0.88677,30.55489,1.00928,True,0.61737,0.90074,29.58758,1.01925,True,9202.25,92555016106
2,8625,(2048 720),1368313,0.34925,0.88677,0,-0.03999,-0.08202,0.67675,0.00582,True,0.02805,-0.08317,0.66322,0.00607,True,0.78142,0.53304,9202.002,0.25488,21199,True,0.81307,0.48955,True,0.77047,0.52082,True,0.79177,0.50519,True,0.34925,0.88677,30.35733,1.00789,True,0.61735,0.90072,29.58912,1.01786,True,9202.257,92555085098
2,8627,(2048 720),1368314,0.34924,0.8868,0,-0.03999,-0.08202,0.67675,0.00581,True,0.02805,-0.08317,0.66322,0.00608,True,0.78167,0.53236,9202.002,0.26172,21199,True,0.81283,0.49053,True,0.76997,0.5216,True,0.7914,0.50607,True,0.34924,0.8868,30.45544,1.0065,True,0.61738,0.90073,29.18937,1.01647,True,9202.264,92555150041
2,8628,(2048 720),1368315,0.34919,0.88678,0,-0.03999,-0.08202,0.67675,0.00582,True,0.02805,-0.08317,0.66322,0.00609,True,0.7821,0.53172,9202.002,0.26855,21199,True,0.80947,0.49323,True,0.78909,0.5186,True,0.79928,0.50592,True,0.34919,0.88678,30.40454,1.01647,True,0.61729,0.90071,29.36481,1.01647,True,9202.271,92555217425
2,8630,(2048 720),1368316,0.34911,0.88678,0,-0.03999,-0.08202,0.67675,0.0058,True,0.02805,-0.08317,0.66322,0.00609,True,0.78242,0.53106,9202.002,0.27539,21199,True,0.80633,0.49113,True,0.78479,0.51692,True,0.79556,0.50402,True,0.34911,0.88678,30.46074,1.01647,True,0.61732,0.90071,29.22499,1.01647,True,9202.277,92555284131
2,8631,(2048 720),1368317,0.34914,0.88677,0,-0.03999,-0.08202,0.67675,0.00581,True,0.02805,-0.08317,0.66322,0.00608,True,0.78273,0.53043,9202.002,0.28125,21199,True,0.80633,0.49113,True,0.78479,0.51692,True,0.79556,0.50402,True,0.34914,0.88677,30.54024,1.01647,True,0.61734,0.90069,29.32163,1.01647,True,9202.283,92555351011
2,8634,(2048 720),1368318,0.34903,0.88675,0,-0.03999,-0.08202,0.67675,0.00584,True,0.02805,-0.08317,0.66322,0.00614,True,0.78326,0.52984,9202.002,0.28906,21199,True,0.80484,0.49111,True,0.80722,0.51827,True,0.80603,0.50469,True,0.34903,0.88675,30.50991,1.01647,True,0.61729,0.9007,29.28107,1.01647,True,9202.291,92555420524
2,8635,(2048 720),1368319,0.34899,0.88673,0,-0.03999,-0.08202,0.67675,0.00583,True,0.02805,-0.08317,0.66322,0.0061,True,0.78362,0.52925,9202.002,0.29492,21199,True,0.80024,0.48898,True,0.799,0.51684,True,0.79962,0.50291,True,0.34899,0.88673,30.52612,1.01647,True,0.61716,0.90057,29.18859,1.01647,True,9202.297,92555484991
2,8636,(2048 720),1368320,0.34896,0.8867,0,-0.03999,-0.08202,0.67675,0.00582,True,0.02768,-0.0822,0.65552,0.00607,True,0.78393,0.52873,9202.002,0.30176,21199,True,0.80024,0.48898,True,0.79511,0.52242,True,0.79768,0.5057,True,0.34896,0.8867,30.46567,1.01647,True,0.61708,0.90059,29.39519,1.0065,True,9202.304,92555552110
2,8638,(2048 720),1368321,0.34889,0.88673,0,-0.03999,-0.08202,0.67675,0.0058,True,0.02768,-0.0822,0.65552,0.00607,True,0.7841,0.52843,9202.002,0.30859,21199,True,0.7931,0.50052,True,0.79053,0.52875,True,0.79182,0.51464,True,0.34889,0.88673,30.48671,1.0065,True,0.61706,0.90059,29.42781,0.99653,True,9202.311,92555619430
2,8639,(2048 720),1368322,0.34886,0.88672,0,-0.03999,-0.08202,0.67675,0.00582,True,0.02768,-0.0822,0.65552,0.00607,True,0.78417,0.52819,9202.002,0.31543,21199,True,0.79125,0.50642,True,0.78435,0.52714,True,0.7878,0.51678,True,0.34886,0.88672,30.44772,0.99653,True,0.61705,0.9006,29.38874,0.98656,True,9202.317,92555686067
2,8641,(2048 720),1368323,0.34886,0.88672,0,-0.04137,-0.08475,0.69927,0.00582,True,0.02639,-0.07854,0.6263,0.00609,True,0.78409,0.52851,9202.002,0.32227,21199,True,0.79147,0.50546,True,0.78157,0.53122,True,0.78652,0.51834,True,0.34886,0.88672,30.44772,0.99792,True,0.61699,0.90062,29.38459,0.9794,True,9202.324,92555753161
2,8643,(2048 720),1368324,0.34881,0.88682,0,-0.04137,-0.08475,0.69927,0.00584,True,0.02639,-0.07854,0.6263,0.00611,True,0.78393,0.52952,9202.002,0.32812,21199,True,0.80733,0.51571,True,0.78117,0.53612,True,0.79425,0.52591,True,0.34881,0.88682,30.29367,0.99076,True,0.61695,0.90063,29.43994,0.98222,True,9202.33,92555819989
2,8644,(2048 720),1368325,0.34881,0.88674,0,-0.04137,-0.08475,0.69927,0.00583,True,0.02639,-0.07854,0.6263,0.00611,True,0.78375,0.53025,9202.002,0.33496,21199,True,0.80721,0.50932,True,0.77683,0.52788,True,0.79202,0.5186,True,0.34881,0.88674,30.37775,0.99358,True,0.61695,0.90064,29.4398,0.98503,True,9202.337,92555886899
2,8646,(2048 720),1368326,0.34879,0.88671,0,-0.04137,-0.08475,0.69927,0.00584,True,0.02767,-0.08249,0.65778,0.00611,True,0.78375,0.53062,9202.002,0.3418,21199,True,0.8077,0.50737,True,0.78118,0.5214,True,0.79444,0.51439,True,0.34879,0.88671,30.38894,0.9964,True,0.61695,0.90064,29.4398,0.9964,True,9202.344,92555956044
2,8648,(2048 720),1368327,0.34872,0.8868,0,-0.04137,-0.08475,0.69927,0.00585,True,0.02767,-0.08249,0.65778,0.00611,True,0.78384,0.53072,9202.002,0.34863,21199,True,0.8083,0.5123,True,0.78198,0.53008,True,0.79514,0.52119,True,0.34872,0.8868,30.41419,0.9964,True,0.61694,0.90063,29.43068,1.00495,True,9202.351,92556021208
2,8649,(2048 720),1368328,0.34873,0.88679,0,-0.04137,-0.08475,0.69927,0.00585,True,0.02767,-0.08249,0.65778,0.0061,True,0.78398,0.53068,9202.002,0.35547,21199,True,0.80715,0.5083,True,0.78576,0.52479,True,0.79646,0.51654,True,0.34873,0.88679,30.39707,1.00495,True,0.61696,0.90064,29.44642,1.01349,True,9202.357,92556090357
2,8651,(2048 720),1368329,0.34874,0.88682,0,-0.04137,-0.08475,0.69927,0.00585,True,0.02767,-0.08249,0.65778,0.0061,True,0.78417,0.53054,9202.002,0.3623,21199,True,0.80864,0.50244,True,0.789,0.52004,True,0.79882,0.51124,True,0.34874,0.88682,30.37534,1.01349,True,0.61696,0.90064,29.44642,1.02204,True,9202.364,92556154802
2,8653,(2048 720),1368330,0.34874,0.88684,0,-0.04137,-0.08475,0.69927,0.00586,True,0.02767,-0.08249,0.65778,0.00611,True,0.78426,0.53028,9202.002,0.36914,21199,True,0.80746,0.49714,True,0.78735,0.51812,True,0.79741,0.50763,True,0.34874,0.88684,30.40265,1.02204,True,0.61687,0.90067,29.67019,1.02204,True,9202.371,92556222190
2,8654,(2048 720),1368331,0.34876,0.88683,0,-0.04137,-0.08475,0.69927,0.00583,True,0.02767,-0.08249,0.65778,0.0061,True,0.78454,0.53012,9202.002,0.375,21199,True,0.8113,0.49548,True,0.7887,0.52028,True,0.8,0.50788,True,0.34876,0.88683,30.41233,1.02204,True,0.61696,0.90064,29.44642,1.02204,True,9202.377,92556289059
2,8656,(2048 720),1368332,0.34877,0.88689,0,-0.04137,-0.08475,0.69927,0.00583,True,0.02639,-0.07854,0.6263,0.00609,True,0.78482,0.52996,9202.002,0.38184,21199,True,0.8113,0.49548,True,0.78547,0.52503,True,0.79838,0.51026,True,0.34877,0.88689,30.55476,1.02204,True,0.6169,0.90068,29.62768,1.01349,True,9202.384,92556355788
2,8657,(2048 720),1368333,0.34879,0.88694,0,-0.04137,-0.08475,0.69927,0.00584,True,0.02639,-0.07854,0.6263,0.00613,True,0.7852,0.52974,9202.002,0.38867,21199,True,0.8106,0.5065,True,0.78809,0.52956,True,0.79934,0.51803,True,0.34879,0.88694,30.51377,1.01349,True,0.61693,0.9007,29.5842,1.00495,True,9202.391,92556425351
2,8659,(2048 720),1368334,0.3488,0.88691,0,-0.04137,-0.08475,0.69927,0.00583,True,0.02639,-0.07854,0.6263,0.00609,True,0.78547,0.52948,9202.002,0.39551,21199,True,0.79048,0.50902,True,0.78774,0.54269,True,0.78911,0.52586,True,0.3488,0.88691,30.53142,1.00495,True,0.61689,0.9007,29.67838,0.9964,True,9202.397,92556489773
2,8661,(2048 720),1368335,0.3488,0.88691,0,-0.03999,-0.08202,0.67675,0.00583,True,0.02639,-0.07854,0.6263,0.00613,True,0.78574,0.52922,9202.002,0.40234,21199,True,0.78731,0.52259,True,0.77997,0.55366,True,0.78364,0.53813,True,0.3488,0.88691,30.53142,0.98503,True,0.61696,0.90082,29.59168,0.97649,True,9202.404,92556556743
2,8662,(2048 720),1368336,0.34882,0.88697,0,-0.03999,-0.08202,0.67675,0.00584,True,0.02639,-0.07854,0.6263,0.00614,True,0.78587,0.52898,9202.002,0.40918,21199,True,0.78524,0.54044,True,0.77784,0.56575,True,0.78154,0.5531,True,0.34882,0.88697,30.52694,0.96512,True,0.61706,0.90087,29.66263,0.96512,True,9202.411,92556626256
2,8664,(2048 720),1368337,0.34888,0.88703,0,-0.03999,-0.08202,0.67675,0.0058,True,0.02639,-0.07854,0.6263,0.00612,True,0.78571,0.52909,9202.002,0.41602,21199,True,0.78678,0.54821,True,0.75438,0.57047,True,0.77058,0.55934,True,0.34888,0.88703,30.57041,0.95376,True,0.61704,0.90086,29.70901,0.95376,True,9202.418,92556690886
2,8665,(2048 720),1368338,0.34891,0.88705,0,-0.03999,-0.08202,0.67675,0.00581,True,0.02639,-0.07854,0.6263,0.00609,True,0.7855,0.52934,9202.002,0.42285,21199,True,0.78492,0.55589,True,0.75007,0.57678,True,0.7675,0.56633,True,0.34891,0.88705,30.53416,0.9424,True,0.61706,0.90091,29.75634,0.9424,True,9202.425,92556758085
2,8667,(2048 720),1368339,0.34899,0.88711,0,-0.03999,-0.08202,0.67675,0.00583,True,0.02639,-0.07854,0.6263,0.00611,True,0.78533,0.52976,9202.002,0.42871,21199,True,0.79018,0.56335,True,0.75337,0.58756,True,0.77177,0.57545,True,0.34899,0.88711,30.50445,0.9424,True,0.61711,0.90098,29.70973,0.9424,True,9202.431,92556824729
2,8669,(2048 720),1368340,0.34901,0.88711,0,-0.03999,-0.08202,0.67675,0.00584,True,0.02639,-0.07854,0.6263,0.00611,True,0.78534,0.53042,9202.002,0.43555,21199,True,0.78993,0.57251,True,0.752,0.58815,True,0.77097,0.58033,True,0.34901,0.88711,30.54585,0.9424,True,0.61711,0.90099,29.72265,0.9424,True,9202.438,92556891670
2,8671,(2048 720),1368341,0.34902,0.88711,0,-0.03999,-0.08202,0.67675,0.00585,True,0.02768,-0.0822,0.65552,0.00611,True,0.78538,0.53102,9202.002,0.44238,21199,True,0.78993,0.57251,True,0.75526,0.5835,True,0.7726,0.57801,True,0.34902,0.88711,30.53247,0.9424,True,0.61712,0.90099,29.72304,0.95094,True,9202.444,92556958954
2,8671,(2048 720),1368342,0.34907,0.88715,0,-0.03999,-0.08202,0.67675,0.00583,True,0.02768,-0.0822,0.65552,0.00613,True,0.78534,0.53152,9202.002,0.44922,21199,True,0.7728,0.57163,True,0.76559,0.58062,True,0.7692,0.57613,True,0.34907,0.88715,30.52887,0.95094,True,0.61718,0.90114,29.57397,0.95949,True,9202.451,92557025651
2,8673,(2048 720),1368343,0.34914,0.88726,0,-0.03999,-0.08202,0.67675,0.0058,True,0.02768,-0.0822,0.65552,0.00612,True,0.78545,0.53205,9202.002,0.45605,21199,True,0.77925,0.5665,True,0.77426,0.58484,True,0.77676,0.57567,True,0.34914,0.88726,30.60186,0.95949,True,0.61725,0.90115,29.43935,0.96804,True,9202.458,92557092703
2,8675,(2048 720),1368344,0.3492,0.88726,0,-0.04015,-0.0824,0.67947,0.00583,True,0.0277,-0.08232,0.65605,0.00613,True,0.77767,0.55975,9202.002,0.45605,21199,False,0.78058,0.56093,True,0.77761,0.58032,True,0.7791,0.57063,True,0.3492,0.88726,30.59171,0.96804,True,0.61723,0.9012,29.59579,0.97658,True,9202.465,92557159579
2,8676,(2048 720),1368345,0.34928,0.88724,0,-0.04015,-0.0824,0.67947,0.00583,True,0.0277,-0.08232,0.65605,0.00615,True,0.77965,0.56459,9202.002,0.45605,21199,False,0.78565,0.55493,True,0.77758,0.58394,True,0.78162,0.56944,True,0.34928,0.88724,30.49732,0.97658,True,0.61733,0.90119,29.54035,0.97658,True,9202.471,92557226599
2,8678,(2048 720),1368346,0.34929,0.88724,0,-0.04015,-0.0824,0.67947,0.00583,True,0.0277,-0.08232,0.65605,0.00615,True,0.78032,0.56514,9202.002,0.45605,21199,False,0.78432,0.55472,True,0.77902,0.57774,True,0.78167,0.56623,True,0.34929,0.88724,30.50665,0.97658,True,0.61734,0.90114,29.43187,0.97658,True,9202.479,92557296298
2,8679,(2048 720),1368347,0.34928,0.8872,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02909,-0.0863,0.68778,0.00613,True,0.78193,0.56307,9202.465,0.01953,21200,True,0.78612,0.5473,True,0.78738,0.56645,True,0.78675,0.55687,True,0.34928,0.8872,30.41033,0.98795,True,0.61737,0.90117,29.43912,0.99792,True,9202.484,92557360921
2,8681,(2048 720),1368348,0.34931,0.88717,0,-0.04163,-0.0855,0.70542,0.00584,True,0.02909,-0.0863,0.68778,0.00613,True,0.78527,0.55931,9202.465,0.02637,21200,True,0.79463,0.52783,True,0.80265,0.56066,True,0.79864,0.54424,True,0.34931,0.88717,30.48118,1.00928,True,0.61741,0.90117,29.62264,1.01926,True,9202.491,92557430701
2,8683,(2048 720),1368349,0.34933,0.88708,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02909,-0.0863,0.68778,0.00611,True,0.78896,0.55442,9202.465,0.0332,21200,True,0.799,0.51182,True,0.81577,0.54815,True,0.80738,0.52998,True,0.34933,0.88708,30.52719,1.03062,True,0.61745,0.90114,29.69943,1.04059,True,9202.498,92557495034
2,8685,(2048 720),1368350,0.34935,0.88703,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02909,-0.0863,0.68778,0.00613,True,0.79244,0.54913,9202.465,0.04004,21200,True,0.80246,0.49766,True,0.82421,0.53715,True,0.81334,0.5174,True,0.34935,0.88703,30.56578,1.05195,True,0.61743,0.90111,29.67502,1.06193,True,9202.505,92557561530
2,8686,(2048 720),1368351,0.34936,0.88703,0,-0.04163,-0.0855,0.70542,0.00582,True,0.02909,-0.0863,0.68778,0.00614,True,0.7936,0.5442,9202.465,0.04688,21200,True,0.80631,0.48927,True,0.79721,0.53006,True,0.80176,0.50966,True,0.34936,0.88703,30.56724,1.06193,True,0.61745,0.90106,29.62488,1.06193,True,9202.512,92557631027
2,8688,(2048 720),1368352,0.34934,0.88703,0,-0.04163,-0.0855,0.70542,0.00584,True,0.02909,-0.0863,0.68778,0.00611,True,0.79457,0.54045,9202.465,0.05371,21200,True,0.80651,0.49002,True,0.79802,0.53084,True,0.80227,0.51043,True,0.34934,0.88703,30.54466,1.06193,True,0.61757,0.90109,29.40826,1.06193,True,9202.519,92557695661
2,8689,(2048 720),1368353,0.34934,0.88703,0,-0.04163,-0.0855,0.70542,0.00584,True,0.02909,-0.0863,0.68778,0.00612,True,0.79534,0.53744,9202.465,0.05957,21200,True,0.80651,0.49002,True,0.79802,0.53084,True,0.80227,0.51043,True,0.34934,0.88703,30.54466,1.06193,True,0.61759,0.90109,29.35126,1.06193,True,9202.524,92557762768
2,8691,(2048 720),1368354,0.34935,0.88706,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02909,-0.0863,0.68778,0.0061,True,0.79592,0.53509,9202.465,0.06641,21200,True,0.80327,0.49148,True,0.80015,0.53152,True,0.80171,0.5115,True,0.34935,0.88706,30.50153,1.06193,True,0.61758,0.90107,29.36925,1.06193,True,9202.531,92557829855
2,8692,(2048 720),1368355,0.34936,0.88708,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02909,-0.0863,0.68778,0.00614,True,0.79665,0.53301,9202.465,0.07324,21200,True,0.80712,0.48664,True,0.80238,0.53366,True,0.80475,0.51015,True,0.34936,0.88708,30.54286,1.06193,True,0.61759,0.90105,29.34796,1.06193,True,9202.538,92557896720
2,8694,(2048 720),1368356,0.34936,0.88708,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02909,-0.0863,0.68778,0.00614,True,0.79727,0.53125,9202.465,0.08008,21200,True,0.80712,0.48664,True,0.80238,0.53366,True,0.80475,0.51015,True,0.34936,0.88708,30.54286,1.06193,True,0.61759,0.90104,29.37197,1.06193,True,9202.545,92557963747
2,8696,(2048 720),1368357,0.34937,0.88706,0,-0.04163,-0.0855,0.70542,0.00581,True,0.02909,-0.0863,0.68778,0.00616,True,0.79785,0.52978,9202.465,0.08691,21200,True,0.80726,0.48659,True,0.80333,0.53473,True,0.80529,0.51066,True,0.34937,0.88706,30.52804,1.06193,True,0.61761,0.90101,29.25705,1.06193,True,9202.552,92558030472
2,8697,(2048 720),1368358,0.34936,0.88708,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02909,-0.0863,0.68778,0.00615,True,0.79815,0.52845,9202.465,0.09375,21200,True,0.80427,0.48938,True,0.80042,0.53029,True,0.80234,0.50983,True,0.34936,0.88708,30.54286,1.06193,True,0.61762,0.901,29.3086,1.06193,True,9202.559,92558097449
2,8699,(2048 720),1368359,0.34935,0.88706,0,-0.04163,-0.0855,0.70542,0.00584,True,0.02703,-0.08005,0.63801,0.00615,True,0.79829,0.52745,9202.465,0.10059,21200,True,0.80427,0.48938,True,0.79668,0.53552,True,0.80047,0.51245,True,0.34935,0.88706,30.58233,1.06193,True,0.61756,0.90105,29.50529,1.05195,True,9202.565,92558164544
2,8701,(2048 720),1368360,0.34935,0.88703,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02703,-0.08005,0.63801,0.00616,True,0.79829,0.52659,9202.465,0.10645,21200,True,0.80388,0.49648,True,0.79248,0.5291,True,0.79818,0.51279,True,0.34935,0.88703,30.56681,1.05195,True,0.61756,0.90098,29.41468,1.04198,True,9202.571,92558231776
2,8702,(2048 720),1368361,0.34934,0.887,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02703,-0.08005,0.63801,0.00616,True,0.79808,0.52603,9202.465,0.11328,21200,True,0.79913,0.50101,True,0.79004,0.53215,True,0.79459,0.51658,True,0.34934,0.887,30.6163,1.04198,True,0.61755,0.90099,29.50412,1.03201,True,9202.578,92558298700
2,8704,(2048 720),1368362,0.34932,0.88696,0,-0.03999,-0.08202,0.67675,0.00582,True,0.02839,-0.08403,0.67011,0.00617,True,0.79759,0.52621,9202.465,0.12012,21200,True,0.7957,0.51522,True,0.78198,0.54369,True,0.78884,0.52945,True,0.34932,0.88696,30.57311,1.02065,True,0.61756,0.90093,29.58084,1.01068,True,9202.585,92558365372
2,8705,(2048 720),1368363,0.34932,0.88695,0,-0.03999,-0.08202,0.67675,0.00582,True,0.02839,-0.08403,0.67011,0.00616,True,0.79712,0.52681,9202.465,0.12695,21200,True,0.79586,0.52144,True,0.78049,0.55508,True,0.78817,0.53826,True,0.34932,0.88695,30.60335,0.99931,True,0.61755,0.90098,29.5048,0.99931,True,9202.592,92558434904
2,8707,(2048 720),1368364,0.34932,0.88695,0,-0.03999,-0.08202,0.67675,0.00582,True,0.02839,-0.08403,0.67011,0.00616,True,0.79633,0.52737,9202.465,0.13379,21200,True,0.79088,0.52721,True,0.77027,0.54992,True,0.78057,0.53857,True,0.34932,0.88695,30.58729,0.98795,True,0.61755,0.90088,29.49095,0.98795,True,9202.599,92558500404
2,8708,(2048 720),1368365,0.34932,0.88695,0,-0.04163,-0.0855,0.70542,0.00582,True,0.02839,-0.08403,0.67011,0.00616,True,0.79562,0.52788,9202.465,0.14062,21200,True,0.79088,0.52721,True,0.77027,0.54992,True,0.78057,0.53857,True,0.34932,0.88695,30.58549,0.98795,True,0.61755,0.90088,29.49095,0.98795,True,9202.605,92558566409
2,8710,(2048 720),1368366,0.34934,0.8869,0,-0.04163,-0.0855,0.70542,0.00583,True,0.02839,-0.08403,0.67011,0.00617,True,0.79517,0.52796,9202.465,0.14746,21200,True,0.79546,0.51784,True,0.77495,0.5416,True,0.78521,0.52972,True,0.34934,0.8869,30.61155,0.99931,True,0.61754,0.90085,29.46958,0.99931,True,9202.612,92558636355
2,8712,(2048 720),1368367,0.34933,0.88689,0,-0.04163,-0.0855,0.70542,0.00582,True,0.02839,-0.08403,0.67011,0.00615,True,0.79485,0.52744,9202.465,0.15332,21200,True,0.79649,0.5043,True,0.77873,0.52676,True,0.78761,0.51553,True,0.34933,0.88689,30.62652,1.01068,True,0.61754,0.90084,29.48983,1.01068,True,9202.618,92558700306
2,8713,(2048 720),1368368,0.34932,0.88686,0,-0.03999,-0.08202,0.67675,0.00585,True,0.02839,-0.08403,0.67011,0.00614,True,0.79456,0.52697,9202.465,0.16016,21200,True,0.79649,0.5043,True,0.77873,0.52676,True,0.78761,0.51553,True,0.34932,0.88686,30.52385,1.01068,True,0.61752,0.90086,29.50261,1.01068,True,9202.625,92558767556
