CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
1,2731,(1280 720),351957,0.34861,0.75219,0,-0.04338,-0.05942,0.7474,0.00557,True,0.02056,-0.05808,0.71974,0.00522,True,0.50175,0.50983,2359.905,0.25439,3898,True,0.49319,0.48648,True,0.517,0.486,True,0.5051,0.48624,True,0.34861,0.75219,24.90581,1.04023,True,0.57478,0.75528,23.96336,1.04023,True,2360.159,1693172734572
1,2733,(1280 720),351958,0.34859,0.75225,0,-0.04338,-0.05942,0.7474,0.00553,True,0.02056,-0.05808,0.71974,0.00523,True,0.50187,0.50911,2359.905,0.26147,3898,True,0.49686,0.48651,True,0.51585,0.47533,True,0.50636,0.48092,True,0.34859,0.75225,24.6664,1.04023,True,0.57477,0.75523,23.82215,1.04023,True,2360.166,1693172803705
1,2734,(1280 720),351959,0.34867,0.75223,0,-0.04338,-0.05942,0.7474,0.00559,True,0.02056,-0.05808,0.71974,0.00521,True,0.50198,0.50842,2359.905,0.26782,3898,True,0.49686,0.48651,True,0.51585,0.47533,True,0.50636,0.48092,True,0.34867,0.75223,24.67626,1.04023,True,0.57481,0.75527,23.69009,1.04023,True,2360.172,1693172868306
1,2736,(1280 720),351960,0.34856,0.75226,0,-0.04338,-0.05942,0.7474,0.0055,True,0.02056,-0.05808,0.71974,0.00519,True,0.50209,0.50801,2359.905,0.27466,3898,True,0.49693,0.48607,True,0.51684,0.49641,True,0.50689,0.49124,True,0.34856,0.75226,24.62647,1.04023,True,0.57486,0.75531,23.82434,1.04023,True,2360.179,1693172937687
1,2738,(1280 720),351961,0.34861,0.7522,0,-0.04338,-0.05942,0.7474,0.00548,True,0.02056,-0.05808,0.71974,0.00528,True,0.50233,0.50768,2359.905,0.28125,3898,True,0.5008,0.48807,True,0.5239,0.49979,True,0.51235,0.49393,True,0.34861,0.7522,24.80181,1.04023,True,0.57493,0.75535,23.75688,1.04023,True,2360.186,1693173002136
1,2740,(1280 720),351962,0.34866,0.75222,0,-0.04338,-0.05942,0.7474,0.00547,True,0.02056,-0.05808,0.71974,0.00528,True,0.50256,0.50737,2359.905,0.28809,3898,True,0.5008,0.48807,True,0.5239,0.49979,True,0.51235,0.49393,True,0.34866,0.75222,24.77641,1.04023,True,0.5749,0.75534,23.80675,1.04023,True,2360.193,1693173071535
1,2741,(1280 720),351963,0.34868,0.75219,0,-0.04338,-0.05942,0.7474,0.00547,True,0.02056,-0.05808,0.71974,0.00526,True,0.50252,0.50691,2359.905,0.29468,3898,True,0.47389,0.47656,True,0.52749,0.49657,True,0.50069,0.48657,True,0.34868,0.75219,24.89564,1.04023,True,0.575,0.75535,23.70696,1.04023,True,2360.199,1693173136596
1,2743,(1280 720),351964,0.34868,0.75216,0,-0.04338,-0.05942,0.7474,0.00549,True,0.02056,-0.05808,0.71974,0.00524,True,0.50231,0.50648,2359.905,0.30151,3898,True,0.48668,0.48313,True,0.49874,0.49118,True,0.49271,0.48716,True,0.34868,0.75216,24.82561,1.04023,True,0.57495,0.75532,23.72021,1.04023,True,2360.206,1693173205608
1,2745,(1280 720),351965,0.34872,0.75216,0,-0.04338,-0.05942,0.7474,0.00548,True,0.02042,-0.05738,0.71108,0.00524,True,0.5021,0.50607,2359.905,0.30811,3898,True,0.48668,0.48313,True,0.49874,0.49118,True,0.49271,0.48716,True,0.34872,0.75216,24.87366,1.04023,True,0.575,0.75533,24.04877,1.04023,True,2360.213,1693173270357
1,2746,(1280 720),351966,0.34872,0.75217,0,-0.04338,-0.05942,0.7474,0.00548,True,0.02042,-0.05738,0.71108,0.00525,True,0.50194,0.50561,2359.905,0.31494,3898,True,0.48547,0.48036,True,0.50308,0.48763,True,0.49428,0.48399,True,0.34872,0.75217,24.907,1.04023,True,0.57505,0.75534,23.77483,1.04023,True,2360.219,1693173339730
1,2748,(1280 720),351967,0.34875,0.7521,0,-0.04338,-0.05942,0.7474,0.0055,True,0.02042,-0.05738,0.71108,0.00526,True,0.50158,0.50476,2359.905,0.32153,3898,True,0.48516,0.48204,True,0.48111,0.48586,True,0.48313,0.48395,True,0.34875,0.7521,24.91587,1.04023,True,0.57508,0.75528,23.76516,1.04023,True,2360.226,1693173404261
1,2749,(1280 720),351968,0.3488,0.75206,0,-0.04038,-0.05545,0.69744,0.00552,True,0.02033,-0.05717,0.70775,0.00524,True,0.50115,0.50433,2359.905,0.32837,3898,True,0.48632,0.49596,True,0.4803,0.50054,True,0.48331,0.49825,True,0.3488,0.75206,24.98324,1.01773,True,0.57507,0.75531,23.75681,1.01773,True,2360.233,1693173473470
1,2751,(1280 720),351969,0.34884,0.7522,0,-0.04038,-0.05545,0.69744,0.00554,True,0.02033,-0.05717,0.70775,0.00525,True,0.50072,0.50427,2359.905,0.33472,3898,True,0.49157,0.50566,True,0.48054,0.52492,True,0.48605,0.51529,True,0.34884,0.7522,24.83295,0.99523,True,0.57508,0.75531,23.79381,0.99523,True,2360.239,1693173538294
1,2752,(1280 720),351970,0.34891,0.75212,0,-0.04038,-0.05545,0.69744,0.00557,True,0.02033,-0.05717,0.70775,0.00525,True,0.50035,0.50439,2359.905,0.3418,3898,True,0.49014,0.523,True,0.48379,0.53356,True,0.48696,0.52828,True,0.34891,0.75212,25.09506,0.97273,True,0.57514,0.75529,23.94882,0.97273,True,2360.246,1693173607518
1,2754,(1280 720),351971,0.3489,0.75211,0,-0.04038,-0.05545,0.69744,0.00555,True,0.02033,-0.05717,0.70775,0.00528,True,0.49999,0.50475,2359.905,0.34814,3898,True,0.49127,0.53693,True,0.48288,0.54816,True,0.48707,0.54254,True,0.3489,0.75211,24.8123,0.95023,True,0.57518,0.75528,23.93225,0.95023,True,2360.253,1693173672628
1,2755,(1280 720),351972,0.3489,0.75212,0,-0.04038,-0.05545,0.69744,0.00555,True,0.02033,-0.05717,0.70775,0.00523,True,0.49982,0.50498,2359.905,0.35498,3898,True,0.50171,0.5367,True,0.48294,0.54565,True,0.49233,0.54117,True,0.3489,0.75212,24.83122,0.95023,True,0.5752,0.75526,23.94375,0.95023,True,2360.26,1693173739101
1,2757,(1280 720),351973,0.34894,0.7521,0,-0.04038,-0.05545,0.69744,0.00558,True,0.02033,-0.05717,0.70775,0.00527,True,0.49969,0.50546,2359.905,0.36157,3898,True,0.50346,0.53217,True,0.4824,0.54141,True,0.49293,0.53679,True,0.34894,0.7521,24.81232,0.95023,True,0.5752,0.75528,23.83556,0.95023,True,2360.266,1693173806170
1,2759,(1280 720),351974,0.349,0.75212,0,-0.04107,-0.05646,0.71025,0.00557,True,0.02033,-0.05717,0.70775,0.00527,True,0.49956,0.50594,2359.905,0.36816,3898,True,0.50308,0.52579,True,0.48281,0.53471,True,0.49294,0.53025,True,0.349,0.75212,24.91417,0.96046,True,0.57521,0.7553,23.87748,0.96046,True,2360.273,1693173872978
1,2761,(1280 720),351975,0.349,0.75214,0,-0.04107,-0.05646,0.71025,0.00557,True,0.02033,-0.05717,0.70775,0.0053,True,0.49928,0.5064,2359.905,0.375,3898,True,0.50289,0.52676,True,0.48932,0.53339,True,0.4961,0.53008,True,0.349,0.75214,24.99464,0.97068,True,0.57528,0.75535,24.0693,0.97068,True,2360.28,1693173939852
1,2762,(1280 720),351976,0.34902,0.75212,0,-0.04107,-0.05646,0.71025,0.00556,True,0.02033,-0.05717,0.70775,0.00529,True,0.49916,0.5067,2359.905,0.38184,3898,True,0.51201,0.52052,True,0.49201,0.52817,True,0.50201,0.52435,True,0.34902,0.75212,24.88413,0.98091,True,0.57528,0.75533,23.87708,0.98091,True,2360.286,1693174009567
1,2764,(1280 720),351977,0.34904,0.75215,0,-0.04107,-0.05646,0.71025,0.00555,True,0.02033,-0.05717,0.70775,0.00528,True,0.49904,0.50687,2359.905,0.38867,3898,True,0.51172,0.51421,True,0.4925,0.52154,True,0.50211,0.51787,True,0.34904,0.75215,25.00913,0.99114,True,0.57522,0.75529,23.88959,0.99114,True,2360.293,1693174076519
1,2765,(1280 720),351978,0.34904,0.75212,0,-0.04107,-0.05646,0.71025,0.00555,True,0.02033,-0.05717,0.70775,0.00531,True,0.49897,0.50705,2359.905,0.39526,3898,True,0.50964,0.5121,True,0.49504,0.52403,True,0.50234,0.51806,True,0.34904,0.75212,25.00112,0.99114,True,0.57531,0.75539,24.05739,0.99114,True,2360.3,1693174142964
1,2767,(1280 720),351979,0.34905,0.75213,0,-0.04107,-0.05646,0.71025,0.00554,True,0.02033,-0.05717,0.70775,0.00532,True,0.49892,0.5074,2359.905,0.40186,3898,True,0.50802,0.51899,True,0.49286,0.52251,True,0.50044,0.52075,True,0.34905,0.75213,25.06623,0.99114,True,0.57533,0.75526,24.03535,0.99114,True,2360.306,1693174207943
1,2769,(1280 720),351980,0.34906,0.75214,0,-0.04292,-0.05909,0.74333,0.00552,True,0.02033,-0.05717,0.70775,0.00531,True,0.49887,0.50744,2359.905,0.40869,3898,True,0.50763,0.51148,True,0.49345,0.51456,True,0.50054,0.51302,True,0.34906,0.75214,25.07769,1.00341,True,0.57543,0.75533,24.24442,1.00341,True,2360.313,1693174277541
1,2770,(1280 720),351981,0.34922,0.75218,0,-0.04292,-0.05909,0.74333,0.00559,True,0.02033,-0.05717,0.70775,0.00533,True,0.49901,0.50707,2359.905,0.41528,3898,True,0.51177,0.50169,True,0.49704,0.50006,True,0.5044,0.50087,True,0.34922,0.75218,24.92593,1.01568,True,0.57537,0.75535,24.21184,1.01568,True,2360.32,1693174342296
1,2771,(1280 720),351982,0.34912,0.75221,0,-0.04292,-0.05909,0.74333,0.00556,True,0.02033,-0.05717,0.70775,0.00532,True,0.49921,0.50647,2359.905,0.42212,3898,True,0.50588,0.49656,True,0.50369,0.497,True,0.50478,0.49678,True,0.34912,0.75221,25.05901,1.02796,True,0.57543,0.75532,24.17866,1.02796,True,2360.327,1693174411289
1,2773,(1280 720),351983,0.34911,0.7522,0,-0.04292,-0.05909,0.74333,0.00558,True,0.01995,-0.05597,0.69293,0.00532,True,0.4994,0.50549,2359.905,0.42871,3898,True,0.50548,0.48905,True,0.50379,0.49579,True,0.50464,0.49242,True,0.34911,0.7522,25.05707,1.04023,True,0.57543,0.75534,24.23359,1.02981,True,2360.333,1693174476042
1,2775,(1280 720),351984,0.34913,0.75218,0,-0.04292,-0.05909,0.74333,0.00554,True,0.01995,-0.05597,0.69293,0.00533,True,0.49965,0.50437,2359.905,0.4353,3898,True,0.51794,0.48722,True,0.50513,0.5077,True,0.51153,0.49746,True,0.34913,0.75218,25.08806,1.02981,True,0.57539,0.75535,24.31825,1.0194,True,2360.34,1693174543019
1,2776,(1280 720),351985,0.34915,0.75217,0,-0.04292,-0.05909,0.74333,0.00557,True,0.01995,-0.05597,0.69293,0.00533,True,0.49982,0.50341,2359.905,0.44189,3898,True,0.51317,0.49696,True,0.5008,0.50861,True,0.50699,0.50278,True,0.34915,0.75217,25.05935,1.0194,True,0.57539,0.75535,24.32893,1.00898,True,2360.346,1693174610061
1,2778,(1280 720),351986,0.34926,0.75221,0,-0.04292,-0.05909,0.74333,0.00558,True,0.01995,-0.05597,0.69293,0.00533,True,0.49998,0.50274,2359.905,0.44897,3898,True,0.51344,0.50338,True,0.50023,0.51538,True,0.50684,0.50938,True,0.34926,0.75221,25.11867,1.00898,True,0.57539,0.75535,24.32893,0.99856,True,2360.354,1693174679406
1,2780,(1280 720),351987,0.34916,0.75219,0,-0.04292,-0.05909,0.74333,0.0056,True,0.01995,-0.05597,0.69293,0.00535,True,0.50028,0.50241,2359.905,0.45532,3898,True,0.50966,0.50664,True,0.49966,0.51736,True,0.50466,0.512,True,0.34916,0.75219,25.12831,0.99856,True,0.57539,0.75531,24.27824,0.99856,True,2360.36,1693174743832
1,2781,(1280 720),351988,0.34924,0.75214,0,-0.04292,-0.05909,0.74333,0.0056,True,0.01995,-0.05597,0.69293,0.00533,True,0.50034,0.50234,2359.905,0.4624,3898,True,0.51442,0.51142,True,0.50131,0.5131,True,0.50786,0.51226,True,0.34924,0.75214,25.08934,0.99856,True,0.57539,0.75535,24.32893,0.99856,True,2360.367,1693174813242
1,2783,(1280 720),351989,0.34917,0.75219,0,-0.04292,-0.05909,0.74333,0.00554,True,0.02033,-0.05717,0.70775,0.00534,True,0.50039,0.50258,2359.905,0.46875,3898,True,0.51442,0.51142,True,0.50189,0.50631,True,0.50815,0.50887,True,0.34917,0.75219,25.10569,0.99856,True,0.57536,0.75533,24.36077,1.00898,True,2360.373,1693174877929
1,2784,(1280 720),351990,0.3492,0.75228,0,-0.04292,-0.05909,0.74333,0.0056,True,0.02033,-0.05717,0.70775,0.00533,True,0.50026,0.50288,2359.905,0.47583,3898,True,0.50776,0.50636,True,0.49933,0.50816,True,0.50354,0.50726,True,0.3492,0.75228,25.04092,1.00898,True,0.57539,0.75534,24.33454,1.0194,True,2360.38,1693174947550
1,2786,(1280 720),351991,0.34914,0.75224,0,-0.04292,-0.05909,0.74333,0.00558,True,0.02033,-0.05717,0.70775,0.00534,True,0.50024,0.50337,2359.905,0.48242,3898,True,0.50776,0.50708,True,0.50326,0.50221,True,0.50551,0.50464,True,0.34914,0.75224,25.11586,1.0194,True,0.5754,0.75536,24.28961,1.02981,True,2360.387,1693175014564
1,2787,(1280 720),351992,0.34908,0.75225,0,-0.04292,-0.05909,0.74333,0.00554,True,0.02033,-0.05717,0.70775,0.00537,True,0.50023,0.50381,2359.905,0.48877,3898,True,0.50743,0.50076,True,0.50384,0.49551,True,0.50564,0.49813,True,0.34908,0.75225,25.10045,1.02981,True,0.57541,0.75533,24.19022,1.04023,True,2360.393,1693175078917
1,2789,(1280 720),351993,0.34914,0.75227,0,-0.04292,-0.05909,0.74333,0.00557,True,0.02033,-0.05717,0.70775,0.00537,True,0.5002,0.50428,2359.905,0.49585,3898,True,0.50718,0.49777,True,0.49713,0.50143,True,0.50216,0.4996,True,0.34914,0.75227,25.17984,1.04023,True,0.57538,0.75535,24.29078,1.04023,True,2360.4,1693175148150
1,2791,(1280 720),351994,0.34907,0.75225,0,-0.04292,-0.05909,0.74333,0.00556,True,0.02033,-0.05717,0.70775,0.00539,True,0.50023,0.50452,2359.905,0.5022,3898,True,0.50891,0.49469,True,0.49522,0.50011,True,0.50206,0.4974,True,0.34907,0.75225,25.16824,1.04023,True,0.57538,0.75535,24.35879,1.04023,True,2360.407,1693175212696
1,2793,(1280 720),351995,0.34907,0.75227,0,-0.04107,-0.05646,0.71025,0.00557,True,0.02033,-0.05717,0.70775,0.00542,True,0.50026,0.50475,2359.905,0.50928,3898,True,0.50927,0.50213,True,0.49462,0.50794,True,0.50195,0.50504,True,0.34907,0.75227,25.11884,1.02796,True,0.57537,0.75531,24.35156,1.02796,True,2360.414,1693175282996
1,2794,(1280 720),351996,0.34911,0.75227,0,-0.04107,-0.05646,0.71025,0.0056,True,0.02033,-0.05717,0.70775,0.0054,True,0.50034,0.50516,2359.905,0.51562,3898,True,0.50624,0.51165,True,0.49823,0.51181,True,0.50224,0.51173,True,0.34911,0.75227,25.106,1.01568,True,0.57532,0.75533,24.47831,1.01568,True,2360.42,1693175347180
1,2796,(1280 720),351997,0.34908,0.75226,0,-0.04107,-0.05646,0.71025,0.00563,True,0.02033,-0.05717,0.70775,0.00538,True,0.5004,0.50548,2359.905,0.52271,3898,True,0.50351,0.51357,True,0.49743,0.51461,True,0.50047,0.51409,True,0.34908,0.75226,25.09041,1.00341,True,0.5753,0.75536,24.49278,1.00341,True,2360.427,1693175416099
1,2797,(1280 720),351998,0.34906,0.75224,0,-0.04292,-0.05909,0.74333,0.00561,True,0.02033,-0.05717,0.70775,0.00538,True,0.50048,0.50573,2359.905,0.52905,3898,True,0.50351,0.51357,True,0.49743,0.51461,True,0.50047,0.51409,True,0.34906,0.75224,25.07687,1.00341,True,0.57529,0.75535,24.54332,1.00341,True,2360.434,1693175480870
1,2799,(1280 720),351999,0.34904,0.75233,0,-0.04292,-0.05909,0.74333,0.00561,True,0.02033,-0.05717,0.70775,0.00543,True,0.50033,0.50595,2359.905,0.53589,3898,True,0.50549,0.50733,True,0.49357,0.51973,True,0.49953,0.51353,True,0.34904,0.75233,25.21749,1.01568,True,0.57531,0.75539,24.47917,1.01568,True,2360.44,1693175550221
1,2801,(1280 720),352000,0.34909,0.7523,0,-0.04292,-0.05909,0.74333,0.00561,True,0.02033,-0.05717,0.70775,0.00542,True,0.50044,0.50584,2359.905,0.54321,3898,True,0.50077,0.5039,True,0.50256,0.49796,True,0.50167,0.50093,True,0.34909,0.7523,25.21997,1.02796,True,0.57534,0.75543,24.53261,1.02796,True,2360.448,1693175622986
1,2802,(1280 720),352001,0.34904,0.75233,0,-0.04107,-0.05646,0.71025,0.00563,True,0.02033,-0.05717,0.70775,0.00539,True,0.50055,0.50566,2359.905,0.54932,3898,True,0.50077,0.5039,True,0.50256,0.49796,True,0.50167,0.50093,True,0.34904,0.75233,25.29594,1.02796,True,0.5753,0.75542,24.37246,1.02796,True,2360.454,1693175684390
1,2804,(1280 720),352002,0.34903,0.75235,0,-0.04107,-0.05646,0.71025,0.00562,True,0.02033,-0.05717,0.70775,0.00542,True,0.50064,0.50574,2359.905,0.55591,3898,True,0.50607,0.51044,True,0.49685,0.52078,True,0.50146,0.51561,True,0.34903,0.75235,25.2893,1.01568,True,0.57532,0.75546,24.52398,1.01568,True,2360.46,1693175748698
1,2805,(1280 720),352003,0.34903,0.75232,0,-0.04107,-0.05646,0.71025,0.00562,True,0.02033,-0.05717,0.70775,0.00541,True,0.50061,0.50626,2359.905,0.56274,3898,True,0.50409,0.51579,True,0.49755,0.52722,True,0.50082,0.5215,True,0.34903,0.75232,25.33558,1.00341,True,0.57531,0.7555,24.49896,1.00341,True,2360.467,1693175818011
1,2807,(1280 720),352004,0.34903,0.7523,0,-0.04107,-0.05646,0.71025,0.00563,True,0.02033,-0.05717,0.70775,0.00541,True,0.50058,0.50707,2359.905,0.56934,3898,True,0.50452,0.52324,True,0.49691,0.53501,True,0.50072,0.52913,True,0.34903,0.7523,25.25047,0.99114,True,0.57528,0.75543,24.50606,0.99114,True,2360.474,1693175882818
1,2808,(1280 720),352005,0.34898,0.75231,0,-0.04107,-0.05646,0.71025,0.00562,True,0.02033,-0.05717,0.70775,0.00544,True,0.50053,0.50791,2359.905,0.57617,3898,True,0.51125,0.52077,True,0.49447,0.53273,True,0.50286,0.52675,True,0.34898,0.75231,25.23312,0.99114,True,0.57526,0.75537,24.70234,0.99114,True,2360.481,1693175952002
1,2810,(1280 720),352006,0.34899,0.75222,0,-0.04107,-0.05646,0.71025,0.00562,True,0.02033,-0.05717,0.70775,0.00542,True,0.50033,0.5089,2359.905,0.58276,3898,True,0.49948,0.52577,True,0.49334,0.53117,True,0.49641,0.52847,True,0.34899,0.75222,25.31101,0.99114,True,0.57521,0.75542,24.6873,0.99114,True,2360.487,1693176016989
1,2811,(1280 720),352007,0.34902,0.7522,0,-0.04038,-0.05545,0.69744,0.00563,True,0.02033,-0.05717,0.70775,0.00541,True,0.50012,0.51002,2359.905,0.5896,3898,True,0.49989,0.53195,True,0.49284,0.5377,True,0.49636,0.53483,True,0.34902,0.7522,25.32483,0.98091,True,0.57519,0.75538,24.7081,0.98091,True,2360.494,1693176085968
1,2814,(1280 720),352008,0.34901,0.75222,0,-0.04038,-0.05545,0.69744,0.00563,True,0.02033,-0.05717,0.70775,0.00542,True,0.49986,0.51098,2359.905,0.59595,3898,True,0.49954,0.5389,True,0.48934,0.53575,True,0.49444,0.53732,True,0.34901,0.75222,25.36299,0.97068,True,0.5752,0.75538,24.64916,0.97068,True,2360.5,1693176150682
1,2815,(1280 720),352009,0.34892,0.75221,0,-0.04038,-0.05545,0.69744,0.00561,True,0.02033,-0.05717,0.70775,0.00541,True,0.49946,0.51209,2359.905,0.60303,3898,True,0.50058,0.54284,True,0.48631,0.55094,True,0.49345,0.54689,True,0.34892,0.75221,25.35368,0.96046,True,0.57521,0.75538,24.68086,0.96046,True,2360.508,1693176220019
1,2817,(1280 720),352010,0.34892,0.75221,0,-0.04038,-0.05545,0.69744,0.00561,True,0.02033,-0.05717,0.70775,0.00542,True,0.49907,0.51332,2359.905,0.60938,3898,True,0.501,0.54905,True,0.48587,0.55747,True,0.49343,0.55326,True,0.34892,0.75221,25.35368,0.95023,True,0.57516,0.75539,24.64135,0.95023,True,2360.514,1693176284515
1,2818,(1280 720),352011,0.34889,0.75222,0,-0.04038,-0.05545,0.69744,0.00565,True,0.02033,-0.05717,0.70775,0.00542,True,0.4988,0.51463,2359.905,0.61646,3898,True,0.49812,0.54229,True,0.47784,0.5561,True,0.48798,0.5492,True,0.34889,0.75222,25.25157,0.95023,True,0.57517,0.75539,24.73236,0.95023,True,2360.521,1693176354328
1,2819,(1280 720),352012,0.34887,0.75218,0,-0.04038,-0.05545,0.69744,0.00564,True,0.02033,-0.05717,0.70775,0.00542,True,0.49872,0.51594,2359.905,0.6228,3898,True,0.49536,0.53547,True,0.48159,0.56528,True,0.48847,0.55037,True,0.34887,0.75218,25.38552,0.95023,True,0.57514,0.7554,24.59474,0.95023,True,2360.527,1693176418559
1,2821,(1280 720),352013,0.34885,0.75221,0,-0.042,-0.0576,0.72452,0.00565,True,0.02033,-0.05717,0.70775,0.00541,True,0.49863,0.51713,2359.905,0.62964,3898,True,0.49488,0.52912,True,0.48199,0.55883,True,0.48844,0.54397,True,0.34885,0.75221,25.40208,0.96046,True,0.57512,0.7554,24.68733,0.96046,True,2360.534,1693176485786
1,2823,(1280 720),352014,0.34886,0.75217,0,-0.042,-0.0576,0.72452,0.00564,True,0.02033,-0.05717,0.70775,0.00541,True,0.49866,0.51815,2359.905,0.63623,3898,True,0.49141,0.52083,True,0.49988,0.54507,True,0.49565,0.53295,True,0.34886,0.75217,25.35651,0.97068,True,0.57515,0.75537,24.84842,0.97068,True,2360.541,1693176552615
1,2824,(1280 720),352015,0.3488,0.75213,0,-0.042,-0.0576,0.72452,0.00566,True,0.02033,-0.05717,0.70775,0.00542,True,0.49897,0.51897,2359.905,0.64307,3898,True,0.49368,0.51884,True,0.50225,0.52762,True,0.49796,0.52323,True,0.3488,0.75213,25.40021,0.98091,True,0.57514,0.75535,24.82432,0.98091,True,2360.548,1693176621849
1,2826,(1280 720),352016,0.3488,0.75213,0,-0.04338,-0.05942,0.7474,0.00567,True,0.02033,-0.05717,0.70775,0.00541,True,0.49927,0.51919,2359.905,0.64966,3898,True,0.49263,0.50492,True,0.50354,0.51302,True,0.49809,0.50897,True,0.3488,0.75213,25.40021,1.00341,True,0.57503,0.75537,24.47546,1.00341,True,2360.554,1693176686711
1,2828,(1280 720),352017,0.34886,0.75216,0,-0.04338,-0.05942,0.7474,0.00564,True,0.02033,-0.05717,0.70775,0.00543,True,0.49955,0.51901,2359.905,0.65649,3898,True,0.49195,0.49893,True,0.50712,0.51477,True,0.49953,0.50685,True,0.34886,0.75216,25.31947,1.01568,True,0.57507,0.75541,24.54748,1.01568,True,2360.561,1693176755828
1,2830,(1280 720),352018,0.34885,0.75215,0,-0.04338,-0.05942,0.7474,0.00564,True,0.02033,-0.05717,0.70775,0.0054,True,0.49982,0.51851,2359.905,0.66357,3898,True,0.4926,0.49015,True,0.50715,0.5177,True,0.49988,0.50393,True,0.34885,0.75215,25.29204,1.02796,True,0.5751,0.75536,24.72861,1.02796,True,2360.568,1693176824943
1,2831,(1280 720),352019,0.34887,0.75212,0,-0.04338,-0.05942,0.7474,0.00562,True,0.02033,-0.05717,0.70775,0.00541,True,0.50009,0.51754,2359.905,0.66968,3898,True,0.49205,0.48257,True,0.50788,0.50998,True,0.49996,0.49627,True,0.34887,0.75212,25.29453,1.04023,True,0.57515,0.75535,24.77888,1.04023,True,2360.574,1693176887598
1,2833,(1280 720),352020,0.3489,0.75207,0,-0.04338,-0.05942,0.7474,0.00561,True,0.02033,-0.05717,0.70775,0.00541,True,0.50014,0.51634,2359.905,0.67651,3898,True,0.48738,0.4758,True,0.5022,0.4912,True,0.49479,0.4835,True,0.3489,0.75207,25.24694,1.04023,True,0.575,0.75535,24.3915,1.04023,True,2360.581,1693176954403
1,2834,(1280 720),352021,0.34878,0.75213,0,-0.04338,-0.05942,0.7474,0.00561,True,0.02033,-0.05717,0.70775,0.00541,True,0.50025,0.5152,2359.905,0.68335,3898,True,0.48853,0.47866,True,0.50742,0.48546,True,0.49798,0.48206,True,0.34878,0.75213,25.21654,1.04023,True,0.575,0.75535,24.3915,1.04023,True,2360.588,1693177023829
1,2836,(1280 720),352022,0.34884,0.75216,0,-0.04338,-0.05942,0.7474,0.00558,True,0.02033,-0.05717,0.70775,0.00541,True,0.50035,0.5142,2359.905,0.68994,3898,True,0.48853,0.47866,True,0.50742,0.48546,True,0.49798,0.48206,True,0.34884,0.75216,25.20173,1.04023,True,0.57499,0.75533,24.37803,1.04023,True,2360.594,1693177088418
1,2838,(1280 720),352023,0.34876,0.75213,0,-0.04338,-0.05942,0.7474,0.00556,True,0.02033,-0.05717,0.70775,0.00539,True,0.5002,0.51351,2359.905,0.69653,3898,True,0.48237,0.48639,True,0.49487,0.50746,True,0.48862,0.49693,True,0.34876,0.75213,24.99007,1.04023,True,0.57499,0.75535,24.40558,1.04023,True,2360.601,1693177155301
1,2839,(1280 720),352024,0.34872,0.75215,0,-0.04338,-0.05942,0.7474,0.00559,True,0.02033,-0.05717,0.70775,0.00536,True,0.49993,0.51259,2359.905,0.70312,3898,True,0.47893,0.47221,True,0.49991,0.4889,True,0.48942,0.48056,True,0.34872,0.75215,24.93689,1.04023,True,0.575,0.75526,24.43286,1.04023,True,2360.608,1693177222593
1,2840,(1280 720),352025,0.34869,0.7521,0,-0.04338,-0.05942,0.7474,0.00553,True,0.02042,-0.05738,0.71108,0.00534,True,0.49967,0.51182,2359.905,0.71021,3898,True,0.47893,0.47221,True,0.49991,0.4889,True,0.48942,0.48056,True,0.34869,0.7521,24.98644,1.04023,True,0.57497,0.75524,24.29591,1.04023,True,2360.615,1693177291894
1,2842,(1280 720),352026,0.34867,0.75225,0,-0.04338,-0.05942,0.7474,0.00557,True,0.02042,-0.05738,0.71108,0.00532,True,0.49966,0.51117,2359.905,0.71655,3898,True,0.48013,0.48426,True,0.52392,0.48936,True,0.50203,0.48681,True,0.34867,0.75225,24.69843,1.04023,True,0.57498,0.75524,24.19229,1.04023,True,2360.621,1693177356432
1,2844,(1280 720),352027,0.34873,0.75219,0,-0.04338,-0.05942,0.7474,0.00549,True,0.02042,-0.05738,0.71108,0.0053,True,0.49943,0.51032,2359.905,0.72363,3898,True,0.48116,0.46666,True,0.49762,0.49359,True,0.48939,0.48012,True,0.34873,0.75219,24.76807,1.04023,True,0.57497,0.75529,24.0861,1.04023,True,2360.628,1693177425689
1,2845,(1280 720),352028,0.3487,0.7522,0,-0.04338,-0.05942,0.7474,0.00547,True,0.01955,-0.05508,0.68248,0.00529,True,0.4992,0.5097,2359.905,0.72998,3898,True,0.48116,0.46666,True,0.4971,0.50031,True,0.48913,0.48348,True,0.3487,0.7522,24.75045,1.04023,True,0.57496,0.7553,24.08999,1.02981,True,2360.635,1693177490362
