CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
2,4821,(2048 720),35054,0.40609,0.87836,0,-0.02488,-0.07796,0.65706,0.00686,True,0.03103,-0.07401,0.67174,0.00721,True,0.80594,0.50712,235.5881,0.52272,617,True,0.83945,0.46445,True,0.79507,0.51314,True,0.81726,0.48879,True,0.40609,0.87836,29.7727,1.02236,True,0.6267,0.84949,29.84541,1.03227,True,236.1108,2821000413
2,4822,(2048 720),35055,0.40608,0.87835,0,-0.02488,-0.07796,0.65706,0.00686,True,0.03103,-0.07401,0.67174,0.00721,True,0.80639,0.50652,235.5881,0.52919,617,True,0.84484,0.45226,True,0.80071,0.50353,True,0.82277,0.47789,True,0.40608,0.87835,29.78436,1.0426,True,0.6267,0.8495,29.81767,1.05252,True,236.1173,2821065113
2,4824,(2048 720),35056,0.40606,0.87838,0,-0.02488,-0.07796,0.65706,0.00687,True,0.03103,-0.07401,0.67174,0.00722,True,0.80662,0.50569,235.5881,0.53613,617,True,0.84338,0.45808,True,0.79682,0.49712,True,0.8201,0.4776,True,0.40606,0.87838,29.84093,1.05252,True,0.6267,0.84944,29.78464,1.05252,True,236.1242,2821134435
2,4826,(2048 720),35057,0.40602,0.87837,0,-0.02488,-0.07796,0.65706,0.00686,True,0.03103,-0.07401,0.67174,0.0072,True,0.80678,0.50509,235.5881,0.5426,617,True,0.84231,0.45294,True,0.79521,0.49489,True,0.81876,0.47391,True,0.40602,0.87837,29.86016,1.05252,True,0.62663,0.84944,29.86699,1.05252,True,236.1307,2821199256
2,4827,(2048 720),35058,0.40601,0.87838,0,-0.02488,-0.07796,0.65706,0.00686,True,0.03103,-0.07401,0.67174,0.00719,True,0.80691,0.50454,235.5881,0.54929,617,True,0.84231,0.45294,True,0.79521,0.49489,True,0.81876,0.47391,True,0.40601,0.87838,29.83604,1.05252,True,0.62665,0.8494,29.81304,1.05252,True,236.1374,2821266015
2,4829,(2048 720),35059,0.40604,0.87839,0,-0.02488,-0.07796,0.65706,0.00686,True,0.03103,-0.07401,0.67174,0.00721,True,0.80708,0.50381,235.5881,0.55597,617,True,0.84443,0.45433,True,0.79601,0.49503,True,0.82022,0.47468,True,0.40604,0.87839,29.8485,1.05252,True,0.62666,0.84942,29.77915,1.05252,True,236.1441,2821332911
2,4830,(2048 720),35060,0.40602,0.87838,0,-0.02488,-0.07796,0.65706,0.00686,True,0.03103,-0.07401,0.67174,0.0072,True,0.80726,0.50323,235.5881,0.5627,617,True,0.84158,0.4561,True,0.7974,0.49155,True,0.81949,0.47383,True,0.40602,0.87838,29.78325,1.05252,True,0.62667,0.84944,29.76006,1.05252,True,236.1508,2821400168
2,4832,(2048 720),35061,0.40601,0.87838,0,-0.02488,-0.07796,0.65706,0.00687,True,0.03103,-0.07401,0.67174,0.00719,True,0.80751,0.50254,235.5881,0.5694,617,True,0.84158,0.4561,True,0.7974,0.49155,True,0.81949,0.47383,True,0.40601,0.87838,29.85686,1.05252,True,0.62668,0.84945,29.76959,1.05252,True,236.1575,2821467099
2,4833,(2048 720),35062,0.40604,0.87835,0,-0.02488,-0.07796,0.65706,0.00687,True,0.03103,-0.07401,0.67174,0.0072,True,0.80781,0.50133,235.5881,0.57607,617,True,0.8439,0.44981,True,0.79694,0.48719,True,0.82042,0.4685,True,0.40604,0.87835,29.86666,1.05252,True,0.62667,0.84939,29.86275,1.05252,True,236.1642,2821533884
2,4835,(2048 720),35063,0.40603,0.87829,0,-0.02488,-0.07796,0.65706,0.00685,True,0.03103,-0.07401,0.67174,0.00719,True,0.80815,0.50036,235.5881,0.58278,617,True,0.84551,0.44783,True,0.79818,0.48864,True,0.82184,0.46823,True,0.40603,0.87829,29.84679,1.05252,True,0.62666,0.84941,29.97227,1.05252,True,236.1709,2821600906
2,4837,(2048 720),35064,0.40606,0.87828,0,-0.02488,-0.07796,0.65706,0.00686,True,0.03103,-0.07401,0.67174,0.0072,True,0.80848,0.49938,235.5881,0.58948,617,True,0.84551,0.44783,True,0.79818,0.48864,True,0.82184,0.46823,True,0.40606,0.87828,29.81699,1.05252,True,0.62664,0.84941,30.00935,1.05252,True,236.1776,2821667887
2,4838,(2048 720),35065,0.40612,0.87824,0,-0.02488,-0.07796,0.65706,0.00687,True,0.03103,-0.07401,0.67174,0.00722,True,0.82034,0.47461,235.5881,0.58948,617,False,0.84725,0.45142,True,0.7989,0.50035,True,0.82308,0.47589,True,0.40612,0.87824,29.86829,1.05252,True,0.62674,0.84936,30.09002,1.05252,True,236.1845,2821737338
2,4840,(2048 720),35066,0.40614,0.87824,0,-0.02488,-0.07796,0.65706,0.00687,True,0.03103,-0.07401,0.67174,0.00722,True,0.82256,0.47427,235.5881,0.58948,617,False,0.84692,0.44682,True,0.80267,0.50103,True,0.82479,0.47393,True,0.40614,0.87824,29.93156,1.05252,True,0.62673,0.84947,30.09009,1.05252,True,236.191,2821802164
2,4841,(2048 720),35067,0.40614,0.87824,0,-0.02488,-0.07796,0.65706,0.00687,True,0.03103,-0.07401,0.67174,0.00721,True,0.82331,0.47415,235.5881,0.58948,617,False,0.84692,0.44682,True,0.80267,0.50103,True,0.82479,0.47393,True,0.40614,0.87824,29.93156,1.05252,True,0.62672,0.84946,30.10638,1.05252,True,236.198,2821872007
2,4843,(2048 720),35068,0.40615,0.87818,0,-0.02488,-0.07796,0.65706,0.00683,True,0.03103,-0.07401,0.67174,0.0072,True,0.82568,0.47516,236.1845,0.01985,618,True,0.85497,0.4344,True,0.81059,0.52194,True,0.83278,0.47817,True,0.40615,0.87818,30.01378,1.05252,True,0.6269,0.8494,30.05303,1.05252,True,236.2044,2821935878
2,4845,(2048 720),35069,0.40618,0.87826,0,-0.02488,-0.07796,0.65706,0.00682,True,0.03103,-0.07401,0.67174,0.00721,True,0.82475,0.47541,236.1845,0.02657,618,True,0.83084,0.42872,True,0.81123,0.5241,True,0.82104,0.47641,True,0.40618,0.87826,29.9881,1.05252,True,0.62693,0.84937,29.92789,1.05252,True,236.2111,2822003024
2,4847,(2048 720),35070,0.40616,0.87824,0,-0.02488,-0.07796,0.65706,0.0068,True,0.02984,-0.07105,0.64492,0.0072,True,0.82343,0.47688,236.1845,0.03349,618,True,0.82825,0.43511,True,0.80538,0.53333,True,0.81682,0.48422,True,0.40616,0.87824,30.05099,1.04219,True,0.62694,0.84935,29.99772,1.03227,True,236.218,2822072245
2,4848,(2048 720),35071,0.40633,0.87831,0,-0.02488,-0.07796,0.65706,0.00687,True,0.02984,-0.07105,0.64492,0.00721,True,0.82217,0.47746,236.1845,0.03995,618,True,0.82672,0.45078,True,0.8025,0.51111,True,0.81461,0.48094,True,0.40633,0.87831,29.73049,1.02195,True,0.62698,0.84939,30.00033,1.01203,True,236.2245,2822136879
2,4850,(2048 720),35072,0.40631,0.87827,0,-0.02488,-0.07796,0.65706,0.00687,True,0.02984,-0.07105,0.64492,0.00722,True,0.8204,0.4796,236.1845,0.04688,618,True,0.82163,0.46267,True,0.79445,0.52657,True,0.80804,0.49462,True,0.40631,0.87827,29.83268,1.0017,True,0.62697,0.84941,29.92415,0.99179,True,236.2314,2822206205
2,4851,(2048 720),35073,0.40633,0.87824,0,-0.02488,-0.07796,0.65706,0.0069,True,0.02984,-0.07105,0.64492,0.00722,True,0.81841,0.48251,236.1845,0.05336,618,True,0.81643,0.47509,True,0.7885,0.53645,True,0.80247,0.50577,True,0.40633,0.87824,29.71296,0.98146,True,0.62697,0.84941,29.92415,0.97154,True,236.2379,2822270929
2,4853,(2048 720),35074,0.40635,0.87823,0,-0.02488,-0.07796,0.65706,0.00689,True,0.02984,-0.07105,0.64492,0.00721,True,0.81712,0.48612,236.1845,0.06007,618,True,0.81675,0.4763,True,0.79428,0.56085,True,0.80552,0.51857,True,0.40635,0.87823,29.80048,0.97154,True,0.62698,0.84936,29.97318,0.97154,True,236.2446,2822338067
2,4854,(2048 720),35075,0.40632,0.87824,0,-0.02488,-0.07796,0.65706,0.00682,True,0.02984,-0.07105,0.64492,0.00721,True,0.81596,0.48952,236.1845,0.06674,618,True,0.81349,0.48474,True,0.79526,0.56234,True,0.80438,0.52354,True,0.40632,0.87824,29.75277,0.97154,True,0.62698,0.84939,30.00033,0.97154,True,236.2513,2822404822
2,4856,(2048 720),35076,0.40636,0.87831,0,-0.02488,-0.07796,0.65706,0.00685,True,0.02984,-0.07105,0.64492,0.00722,True,0.81499,0.49235,236.1845,0.07344,618,True,0.81349,0.48474,True,0.79526,0.56234,True,0.80438,0.52354,True,0.40636,0.87831,29.80579,0.97154,True,0.62707,0.84931,29.73821,0.97154,True,236.2579,2822471847
2,4858,(2048 720),35077,0.4063,0.87826,0,-0.02488,-0.07796,0.65706,0.00691,True,0.02984,-0.07105,0.64492,0.00721,True,0.81396,0.49454,236.1845,0.08037,618,True,0.81266,0.47768,True,0.79047,0.56397,True,0.80156,0.52082,True,0.4063,0.87826,29.77393,0.97154,True,0.62698,0.84939,30.02297,0.97154,True,236.2649,2822541125
2,4860,(2048 720),35078,0.40626,0.87829,0,-0.02488,-0.07796,0.65706,0.00689,True,0.02984,-0.07105,0.64492,0.00721,True,0.81314,0.49662,236.1845,0.08682,618,True,0.8109,0.4843,True,0.79411,0.56285,True,0.8025,0.52357,True,0.40626,0.87829,29.96336,0.97154,True,0.62696,0.84945,30.03914,0.97154,True,236.2713,2822605681
2,4861,(2048 720),35079,0.40624,0.87827,0,-0.02488,-0.07796,0.65706,0.00687,True,0.02984,-0.07105,0.64492,0.00722,True,0.81243,0.49841,236.1845,0.09355,618,True,0.8109,0.4843,True,0.79411,0.56285,True,0.8025,0.52357,True,0.40624,0.87827,29.99017,0.97154,True,0.62697,0.84942,29.95085,0.97154,True,236.2781,2822672874
2,4863,(2048 720),35080,0.40618,0.87829,0,-0.02488,-0.07796,0.65706,0.00681,True,0.02984,-0.07105,0.64492,0.00721,True,0.81151,0.50012,236.1845,0.10023,618,True,0.80852,0.48837,True,0.78672,0.56309,True,0.79762,0.52573,True,0.40618,0.87829,30.0288,0.97154,True,0.62694,0.8494,30.09064,0.97154,True,236.2847,2822739739
2,4864,(2048 720),35081,0.40614,0.8783,0,-0.02488,-0.07796,0.65706,0.00682,True,0.02984,-0.07105,0.64492,0.00721,True,0.81059,0.50174,236.1845,0.10695,618,True,0.80652,0.49179,True,0.78521,0.56341,True,0.79586,0.5276,True,0.40614,0.8783,29.9392,0.97154,True,0.62688,0.84943,30.14734,0.97154,True,236.2915,2822806846
2,4866,(2048 720),35082,0.40613,0.8783,0,-0.02488,-0.07796,0.65706,0.00681,True,0.02984,-0.07105,0.64492,0.00721,True,0.80977,0.50317,236.1845,0.11366,618,True,0.80652,0.49179,True,0.78521,0.56341,True,0.79586,0.5276,True,0.40613,0.8783,29.97216,0.97154,True,0.62688,0.84947,30.22597,0.97154,True,236.2982,2822873937
2,4867,(2048 720),35083,0.40609,0.8783,0,-0.02488,-0.07796,0.65706,0.00689,True,0.02984,-0.07105,0.64492,0.00724,True,0.80939,0.50382,236.1845,0.12035,618,True,0.82399,0.49635,True,0.78092,0.53462,True,0.80246,0.51549,True,0.40609,0.8783,29.80605,0.97154,True,0.62681,0.84943,30.08883,0.97154,True,236.3049,2822940802
2,4869,(2048 720),35084,0.40608,0.87833,0,-0.02488,-0.07796,0.65706,0.00686,True,0.02984,-0.07105,0.64492,0.00725,True,0.8091,0.50466,236.1845,0.12703,618,True,0.82441,0.4992,True,0.78284,0.54188,True,0.80363,0.52054,True,0.40608,0.87833,29.81309,0.97154,True,0.62678,0.84953,29.92578,0.97154,True,236.3115,2823007678
2,4870,(2048 720),35085,0.40607,0.87833,0,-0.02488,-0.07796,0.65706,0.00687,True,0.02984,-0.07105,0.64492,0.00725,True,0.80884,0.50541,236.1845,0.13397,618,True,0.82441,0.4992,True,0.78284,0.54188,True,0.80363,0.52054,True,0.40607,0.87833,29.77481,0.97154,True,0.62678,0.84953,29.92578,0.97154,True,236.3185,2823077079
2,4872,(2048 720),35086,0.40602,0.87831,0,-0.02488,-0.07796,0.65706,0.00686,True,0.02984,-0.07105,0.64492,0.00723,True,0.80837,0.50665,236.1845,0.14043,618,True,0.81881,0.49875,True,0.77837,0.5664,True,0.79859,0.53257,True,0.40602,0.87831,29.86501,0.97154,True,0.62673,0.84941,29.87964,0.97154,True,236.3249,2823141580
2,4874,(2048 720),35087,0.40599,0.87834,0,-0.02488,-0.07796,0.65706,0.00685,True,0.02984,-0.07105,0.64492,0.00722,True,0.80784,0.50755,236.1845,0.14716,618,True,0.81598,0.49531,True,0.77638,0.55923,True,0.79618,0.52727,True,0.40599,0.87834,29.8182,0.97154,True,0.62673,0.84941,29.87964,0.97154,True,236.3317,2823208874
2,4875,(2048 720),35088,0.40599,0.87835,0,-0.02488,-0.07796,0.65706,0.00686,True,0.02984,-0.07105,0.64492,0.00723,True,0.80736,0.50837,236.1845,0.15382,618,True,0.81598,0.49531,True,0.77638,0.55923,True,0.79618,0.52727,True,0.40599,0.87835,29.80639,0.97154,True,0.62672,0.8494,29.87061,0.97154,True,236.3383,2823275564
2,4877,(2048 720),35089,0.406,0.87839,0,-0.02488,-0.07796,0.65706,0.00688,True,0.02984,-0.07105,0.64492,0.00726,True,0.80702,0.50868,236.1845,0.16054,618,True,0.82126,0.49924,True,0.77651,0.53315,True,0.79889,0.5162,True,0.406,0.87839,29.79053,0.97154,True,0.62674,0.84947,29.82477,0.97154,True,236.345,2823342774
2,4878,(2048 720),35090,0.40597,0.87843,0,-0.02488,-0.07796,0.65706,0.00686,True,0.02984,-0.07105,0.64492,0.00726,True,0.80658,0.5091,236.1845,0.16747,618,True,0.81761,0.50202,True,0.77398,0.53727,True,0.79579,0.51964,True,0.40597,0.87843,29.71014,0.97154,True,0.62674,0.84948,29.79785,0.97154,True,236.352,2823411980
2,4880,(2048 720),35091,0.40598,0.87843,0,-0.02488,-0.07796,0.65706,0.00687,True,0.02984,-0.07105,0.64492,0.00725,True,0.80619,0.50949,236.1845,0.17395,618,True,0.81761,0.50202,True,0.77398,0.53727,True,0.79579,0.51964,True,0.40598,0.87843,29.68318,0.97154,True,0.62672,0.84946,29.80466,0.97154,True,236.3585,2823476844
2,4882,(2048 720),35092,0.406,0.87834,0,-0.02488,-0.07796,0.65706,0.00686,True,0.02984,-0.07105,0.64492,0.00723,True,0.80575,0.51029,236.1845,0.18062,618,True,0.8139,0.49923,True,0.77438,0.56428,True,0.79414,0.53176,True,0.406,0.87834,29.79992,0.97154,True,0.62672,0.8494,29.87061,0.97154,True,236.3651,2823543581
2,4883,(2048 720),35093,0.40599,0.87834,0,-0.02488,-0.07796,0.65706,0.00685,True,0.02984,-0.07105,0.64492,0.0072,True,0.80542,0.51075,236.1845,0.18755,618,True,0.81704,0.49865,True,0.77485,0.54889,True,0.79594,0.52377,True,0.40599,0.87834,29.8187,0.97154,True,0.62667,0.84938,29.88332,0.97154,True,236.3721,2823612907
2,4885,(2048 720),35094,0.40599,0.87834,0,-0.02488,-0.07796,0.65706,0.00686,True,0.0309,-0.07389,0.67109,0.0072,True,0.80524,0.51092,236.1845,0.19403,618,True,0.81974,0.49251,True,0.78059,0.53911,True,0.80017,0.51581,True,0.40599,0.87834,29.77957,0.98187,True,0.62667,0.8494,29.99225,0.99179,True,236.3785,2823677686
2,4887,(2048 720),35095,0.40595,0.87841,0,-0.02488,-0.07796,0.65706,0.00686,True,0.0309,-0.07389,0.67109,0.0072,True,0.80525,0.51089,236.1845,0.201,618,True,0.82522,0.4809,True,0.78605,0.53904,True,0.80563,0.50997,True,0.40595,0.87841,29.9871,1.00211,True,0.62665,0.84941,29.94674,1.01203,True,236.3855,2823747381
2,4888,(2048 720),35096,0.40592,0.87836,0,-0.02488,-0.07796,0.65706,0.00684,True,0.0309,-0.07389,0.67109,0.00719,True,0.80538,0.51047,236.1845,0.20741,618,True,0.82763,0.4633,True,0.79114,0.53123,True,0.80939,0.49726,True,0.40592,0.87836,29.90845,1.02236,True,0.62663,0.84943,29.90691,1.03227,True,236.3919,2823811452
2,4890,(2048 720),35097,0.40596,0.87832,0,-0.02488,-0.07796,0.65706,0.00684,True,0.03131,-0.075,0.68118,0.00719,True,0.80554,0.50997,236.1845,0.21411,618,True,0.83017,0.45733,True,0.79114,0.53123,True,0.81065,0.49428,True,0.40596,0.87832,29.77237,1.03227,True,0.62663,0.84939,29.99366,1.03227,True,236.3986,2823878524
2,4892,(2048 720),35098,0.40586,0.87839,0,-0.02488,-0.07796,0.65706,0.00682,True,0.03131,-0.075,0.68118,0.00721,True,0.80575,0.50964,236.1845,0.22079,618,True,0.84504,0.46086,True,0.78003,0.53636,True,0.81254,0.49861,True,0.40586,0.87839,29.82497,1.02195,True,0.62655,0.84929,29.93519,1.01203,True,236.4053,2823945394
2,4893,(2048 720),35099,0.40579,0.87839,0,-0.02488,-0.07796,0.65706,0.00681,True,0.03131,-0.075,0.68118,0.00721,True,0.80606,0.50988,236.1845,0.22755,618,True,0.83808,0.48265,True,0.79493,0.55337,True,0.81651,0.51801,True,0.40579,0.87839,29.68196,1.0017,True,0.62655,0.8493,29.91425,0.99179,True,236.4121,2824012903
2,4894,(2048 720),35100,0.40579,0.87839,0,-0.02488,-0.07796,0.65706,0.00681,True,0.03131,-0.075,0.68118,0.00721,True,0.80619,0.5104,236.1845,0.23422,618,True,0.83256,0.49468,True,0.78891,0.56283,True,0.81074,0.52875,True,0.40579,0.87839,29.69856,0.98146,True,0.62655,0.84933,29.85656,0.97154,True,236.4187,2824079655
2,4896,(2048 720),35101,0.40573,0.87845,0,-0.02488,-0.07796,0.65706,0.00684,True,0.03131,-0.075,0.68118,0.00721,True,0.80615,0.51113,236.1845,0.24094,618,True,0.82536,0.50715,True,0.78432,0.56738,True,0.80484,0.53727,True,0.40573,0.87845,29.74225,0.97154,True,0.62656,0.84944,29.8427,0.97154,True,236.4254,2824146679
2,4898,(2048 720),35102,0.40572,0.8784,0,-0.02488,-0.07796,0.65706,0.00683,True,0.03131,-0.075,0.68118,0.00723,True,0.80636,0.51166,236.1845,0.24762,618,True,0.82402,0.49973,True,0.804,0.56282,True,0.81401,0.53127,True,0.40572,0.8784,29.76338,0.97154,True,0.62648,0.84937,29.81281,0.97154,True,236.4321,2824213628
2,4899,(2048 720),35103,0.40572,0.8784,0,-0.02488,-0.07796,0.65706,0.00683,True,0.03131,-0.075,0.68118,0.00725,True,0.80655,0.51216,236.1845,0.25455,618,True,0.82402,0.49973,True,0.804,0.56282,True,0.81401,0.53127,True,0.40572,0.8784,29.76338,0.97154,True,0.62646,0.84933,29.82586,0.97154,True,236.4391,2824282899
2,4901,(2048 720),35104,0.40571,0.87842,0,-0.02488,-0.07796,0.65706,0.00683,True,0.03131,-0.075,0.68118,0.00726,True,0.80676,0.51267,236.1845,0.261,618,True,0.82284,0.50047,True,0.80684,0.56479,True,0.81484,0.53263,True,0.40571,0.87842,29.81802,0.97154,True,0.62641,0.84926,29.8347,0.97154,True,236.4455,2824347464
2,4903,(2048 720),35105,0.40571,0.87846,0,-0.02488,-0.07796,0.65706,0.00685,True,0.03131,-0.075,0.68118,0.00725,True,0.80696,0.51326,236.1845,0.26794,618,True,0.82369,0.50313,True,0.80624,0.57046,True,0.81496,0.5368,True,0.40571,0.87846,29.81873,0.97154,True,0.62643,0.84936,29.72736,0.97154,True,236.4525,2824416835
2,4905,(2048 720),35106,0.40575,0.87844,0,-0.02488,-0.07796,0.65706,0.00688,True,0.03131,-0.075,0.68118,0.00725,True,0.80715,0.51382,236.1845,0.2744,618,True,0.82369,0.50313,True,0.80624,0.57046,True,0.81496,0.5368,True,0.40575,0.87844,29.66461,0.97154,True,0.62636,0.84942,29.96918,0.97154,True,236.4589,2824481342
2,4906,(2048 720),35107,0.40574,0.87846,0,-0.02488,-0.07796,0.65706,0.00689,True,0.03131,-0.075,0.68118,0.00723,True,0.80731,0.51429,236.1845,0.28113,618,True,0.82271,0.50495,True,0.80568,0.56274,True,0.81419,0.53385,True,0.40574,0.87846,29.64203,0.97154,True,0.6264,0.84942,30.04517,0.97154,True,236.4656,2824548591
2,4907,(2048 720),35108,0.40576,0.87844,0,-0.02488,-0.07796,0.65706,0.00686,True,0.03131,-0.075,0.68118,0.00724,True,0.80746,0.51469,236.1845,0.28781,618,True,0.82303,0.49989,True,0.80442,0.56361,True,0.81373,0.53175,True,0.40576,0.87844,29.56651,0.97154,True,0.6264,0.84941,29.99195,0.97154,True,236.4723,2824615563
2,4909,(2048 720),35109,0.40575,0.87845,0,-0.0261,-0.08101,0.68237,0.00685,True,0.03131,-0.075,0.68118,0.00725,True,0.80767,0.51494,236.1845,0.29451,618,True,0.82579,0.49376,True,0.80764,0.55884,True,0.81671,0.5263,True,0.40575,0.87845,29.62825,0.98187,True,0.62647,0.84931,29.88273,0.98187,True,236.479,2824682507
2,4911,(2048 720),35110,0.40575,0.8784,0,-0.0261,-0.08101,0.68237,0.00684,True,0.03131,-0.075,0.68118,0.00726,True,0.80797,0.51507,236.1845,0.30122,618,True,0.83018,0.48679,True,0.81331,0.55503,True,0.82175,0.52091,True,0.40575,0.8784,29.66529,0.9922,True,0.62646,0.84928,29.9016,0.9922,True,236.4857,2824749633
2,4912,(2048 720),35111,0.40581,0.87838,0,-0.0261,-0.08101,0.68237,0.00688,True,0.03131,-0.075,0.68118,0.00724,True,0.80839,0.51512,236.1845,0.30788,618,True,0.83607,0.48289,True,0.81901,0.55169,True,0.82754,0.51729,True,0.40581,0.87838,29.45013,1.00253,True,0.62648,0.84936,29.80419,1.00253,True,236.4924,2824816204
2,4914,(2048 720),35112,0.40578,0.87845,0,-0.0261,-0.08101,0.68237,0.00686,True,0.03131,-0.075,0.68118,0.00722,True,0.80885,0.51505,236.1845,0.31459,618,True,0.83886,0.47675,True,0.82223,0.54703,True,0.83054,0.51189,True,0.40578,0.87845,29.53569,1.01285,True,0.6265,0.84936,29.81988,1.01285,True,236.4991,2824883301
2,4916,(2048 720),35113,0.40579,0.8784,0,-0.0261,-0.08101,0.68237,0.00687,True,0.03131,-0.075,0.68118,0.00726,True,0.80904,0.51597,236.1845,0.32127,618,True,0.83963,0.47232,True,0.81966,0.56496,True,0.82965,0.51864,True,0.40579,0.8784,29.53306,1.01285,True,0.62652,0.84925,29.9051,1.01285,True,236.5058,2824950136
2,4917,(2048 720),35114,0.40577,0.87837,0,-0.0261,-0.08101,0.68237,0.00684,True,0.03131,-0.075,0.68118,0.00726,True,0.80912,0.5167,236.1845,0.32802,618,True,0.83622,0.47139,True,0.82106,0.54668,True,0.82864,0.50903,True,0.40577,0.87837,29.57248,1.01285,True,0.62652,0.84925,29.89177,1.01285,True,236.5125,2825017640
2,4919,(2048 720),35115,0.4058,0.87835,0,-0.02592,-0.08041,0.67771,0.00684,True,0.03131,-0.075,0.68118,0.00723,True,0.8092,0.51743,236.1845,0.33469,618,True,0.83622,0.47139,True,0.82106,0.54668,True,0.82864,0.50903,True,0.4058,0.87835,29.49714,1.01285,True,0.62651,0.84922,29.82334,1.01285,True,236.5192,2825084313
2,4920,(2048 720),35116,0.40579,0.8784,0,-0.02592,-0.08041,0.67771,0.00687,True,0.03131,-0.075,0.68118,0.00723,True,0.8089,0.51811,236.1845,0.34138,618,True,0.83479,0.47602,True,0.80157,0.54511,True,0.81818,0.51056,True,0.40579,0.8784,29.53306,1.01285,True,0.62651,0.84925,29.9137,1.01285,True,236.5259,2825151306
2,4922,(2048 720),35117,0.40585,0.87841,0,-0.02592,-0.08041,0.67771,0.00687,True,0.03131,-0.075,0.68118,0.00721,True,0.80889,0.51877,236.1845,0.34808,618,True,0.83991,0.47519,True,0.80142,0.54103,True,0.82066,0.50811,True,0.40585,0.87841,29.40498,1.01285,True,0.62652,0.84935,29.78905,1.01285,True,236.5326,2825218147
2,4923,(2048 720),35118,0.4059,0.87839,0,-0.02489,-0.07742,0.65213,0.00689,True,0.03131,-0.075,0.68118,0.00721,True,0.80891,0.51938,236.1845,0.35504,618,True,0.83711,0.48134,True,0.79838,0.54582,True,0.81775,0.51358,True,0.4059,0.87839,29.2299,1.00253,True,0.62654,0.84935,29.79988,1.00253,True,236.5396,2825287741
2,4925,(2048 720),35119,0.40587,0.87828,0,-0.02489,-0.07742,0.65213,0.0069,True,0.03131,-0.075,0.68118,0.00724,True,0.80887,0.52014,236.1845,0.36148,618,True,0.83032,0.47748,True,0.79468,0.55714,True,0.8125,0.51731,True,0.40587,0.87828,29.36222,0.9922,True,0.62652,0.84925,29.92316,0.9922,True,236.546,2825352164
2,4927,(2048 720),35120,0.40586,0.87812,0,-0.02489,-0.07742,0.65213,0.00695,True,0.03131,-0.075,0.68118,0.00726,True,0.80888,0.52061,236.1845,0.36819,618,True,0.82697,0.48241,True,0.79042,0.5524,True,0.8087,0.5174,True,0.40586,0.87812,29.23693,0.98187,True,0.62652,0.84923,29.88664,0.98187,True,236.5527,2825419383
2,4928,(2048 720),35121,0.40586,0.87812,0,-0.02521,-0.07836,0.66044,0.00695,True,0.03131,-0.075,0.68118,0.00724,True,0.80895,0.52097,236.1845,0.37488,618,True,0.82421,0.48866,True,0.78736,0.55728,True,0.80579,0.52297,True,0.40586,0.87812,29.23693,0.97154,True,0.62653,0.84925,29.89472,0.97154,True,236.5594,2825486109
2,4930,(2048 720),35122,0.40588,0.87831,0,-0.02521,-0.07836,0.66044,0.00687,True,0.03131,-0.075,0.68118,0.00724,True,0.80901,0.52126,236.1845,0.38158,618,True,0.82741,0.49903,True,0.78922,0.56627,True,0.80831,0.53265,True,0.40588,0.87831,29.22131,0.97154,True,0.62657,0.84937,29.85918,0.97154,True,236.5661,2825553140
2,4932,(2048 720),35123,0.40591,0.87833,0,-0.02521,-0.07836,0.66044,0.00686,True,0.03131,-0.075,0.68118,0.00722,True,0.80914,0.52141,236.1845,0.3885,618,True,0.83194,0.48892,True,0.78959,0.57171,True,0.81077,0.53032,True,0.40591,0.87833,29.18421,0.97154,True,0.62659,0.84939,29.874,0.97154,True,236.573,2825622484
2,4933,(2048 720),35124,0.40591,0.87833,0,-0.02521,-0.07836,0.66044,0.00686,True,0.03131,-0.075,0.68118,0.00721,True,0.80927,0.52155,236.1845,0.395,618,True,0.83194,0.48892,True,0.78959,0.57171,True,0.81077,0.53032,True,0.40591,0.87833,29.18421,0.97154,True,0.62659,0.84944,29.80454,0.97154,True,236.5795,2825687452
2,4935,(2048 720),35125,0.40585,0.87816,0,-0.02521,-0.07836,0.66044,0.00691,True,0.03131,-0.075,0.68118,0.00722,True,0.80944,0.52162,236.1845,0.4017,618,True,0.82788,0.48579,True,0.79074,0.5633,True,0.80931,0.52454,True,0.40585,0.87816,29.38422,0.97154,True,0.62654,0.84929,29.90613,0.97154,True,236.5862,2825754352
2,4936,(2048 720),35126,0.40588,0.87815,0,-0.02521,-0.07836,0.66044,0.00693,True,0.03131,-0.075,0.68118,0.00722,True,0.80954,0.52176,236.1845,0.40837,618,True,0.82814,0.48495,True,0.787,0.5753,True,0.80757,0.53012,True,0.40588,0.87815,29.25314,0.97154,True,0.62653,0.84929,29.89837,0.97154,True,236.5929,2825821100
