CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,4849,(512 720),47377,0.30863,0.86813,0,-0.04488,-0.07263,0.63003,0.00648,True,0.02002,-0.07631,0.65601,0.00641,True,0.18413,0.5204,317.5591,1.02493,627,True,0.16664,0.55194,True,0.21619,0.48688,True,0.19142,0.51941,True,0.30863,0.86813,31.42544,1.0071,True,0.57418,0.87093,32.29435,1.01699,True,318.584,692590194457
0,4851,(512 720),47378,0.30865,0.86813,0,-0.04488,-0.07263,0.63003,0.00648,True,0.02002,-0.07631,0.65601,0.00641,True,0.18403,0.52048,317.5591,1.03186,627,True,0.16889,0.53989,True,0.21021,0.51105,True,0.18955,0.52547,True,0.30865,0.86813,31.46016,1.01699,True,0.57418,0.87093,32.29435,1.02688,True,318.5909,692590263864
0,4852,(512 720),47379,0.30869,0.86817,0,-0.04488,-0.07263,0.63003,0.00646,True,0.02002,-0.07631,0.65601,0.00643,True,0.18392,0.52021,317.5591,1.0383,627,True,0.16575,0.53871,True,0.21319,0.47135,True,0.18947,0.50503,True,0.30869,0.86817,31.64881,1.02688,True,0.57421,0.87091,32.26332,1.03677,True,318.5974,692590328304
0,4854,(512 720),47380,0.30865,0.86813,0,-0.04488,-0.07263,0.63003,0.00648,True,0.0196,-0.07475,0.6422,0.00641,True,0.18378,0.51988,317.5591,1.04501,627,True,0.16305,0.53357,True,0.21117,0.4655,True,0.18711,0.49953,True,0.30865,0.86813,31.46016,1.03677,True,0.5742,0.87097,32.27567,1.04666,True,318.6041,692590395467
0,4855,(512 720),47381,0.30872,0.86823,0,-0.04488,-0.07263,0.63003,0.00645,True,0.0196,-0.07475,0.6422,0.00645,True,0.18368,0.51948,317.5591,1.05167,627,True,0.15982,0.54652,True,0.2125,0.47779,True,0.18616,0.51216,True,0.30872,0.86823,31.70587,1.04666,True,0.57428,0.87104,32.23252,1.04666,True,318.6107,692590462011
0,4857,(512 720),47382,0.3087,0.86818,0,-0.04488,-0.07263,0.63003,0.00646,True,0.0196,-0.07475,0.6422,0.00645,True,0.1836,0.51907,317.5591,1.05862,627,True,0.15995,0.53437,True,0.2109,0.46991,True,0.18542,0.50214,True,0.3087,0.86818,31.67769,1.04666,True,0.57426,0.87097,32.26086,1.04666,True,318.6177,692590531652
0,4859,(512 720),47383,0.30871,0.86819,0,-0.04488,-0.07263,0.63003,0.00646,True,0.02002,-0.07631,0.65601,0.00644,True,0.18356,0.51871,317.5591,1.06516,627,True,0.15995,0.53437,True,0.2109,0.46991,True,0.18542,0.50214,True,0.30871,0.86819,31.72032,1.04666,True,0.57426,0.87101,32.3788,1.04666,True,318.6242,692590596763
0,4861,(512 720),47384,0.3087,0.86817,0,-0.04488,-0.07263,0.63003,0.00646,True,0.02002,-0.07631,0.65601,0.00644,True,0.18348,0.51855,317.5591,1.07214,627,True,0.15774,0.52508,True,0.21016,0.49716,True,0.18395,0.51112,True,0.3087,0.86817,31.65358,1.04666,True,0.57422,0.87092,32.3215,1.04666,True,318.6312,692590666742
0,4862,(512 720),47385,0.30871,0.86819,0,-0.04488,-0.07263,0.63003,0.00646,True,0.02002,-0.07631,0.65601,0.00644,True,0.18338,0.51795,317.5591,1.0787,627,True,0.1565,0.53029,True,0.20997,0.46589,True,0.18323,0.49809,True,0.30871,0.86819,31.71788,1.04666,True,0.57424,0.87095,32.34946,1.04666,True,318.6378,692590732429
0,4864,(512 720),47386,0.3087,0.86818,0,-0.04488,-0.07263,0.63003,0.00646,True,0.0196,-0.07475,0.6422,0.00644,True,0.18322,0.51724,317.5591,1.08517,627,True,0.1565,0.53029,True,0.20997,0.46589,True,0.18323,0.49809,True,0.3087,0.86818,31.69684,1.04666,True,0.57424,0.87094,32.34758,1.04666,True,318.6442,692590797094
0,4865,(512 720),47387,0.30867,0.86822,0,-0.04488,-0.07263,0.63003,0.00648,True,0.0196,-0.07475,0.6422,0.00642,True,0.18305,0.51667,317.5591,1.09213,627,True,0.1551,0.5404,True,0.20964,0.47399,True,0.18237,0.50719,True,0.30867,0.86822,31.7337,1.04666,True,0.57423,0.87104,32.60115,1.04666,True,318.6512,692590866647
0,4866,(512 720),47388,0.30863,0.86824,0,-0.04488,-0.07263,0.63003,0.00649,True,0.0196,-0.07475,0.6422,0.00641,True,0.18293,0.5161,317.5591,1.09857,627,True,0.15311,0.53757,True,0.21213,0.46945,True,0.18262,0.50351,True,0.30863,0.86824,31.69025,1.04666,True,0.57423,0.87104,32.60115,1.04666,True,318.6576,692590930917
0,4868,(512 720),47389,0.30866,0.86819,0,-0.04488,-0.07263,0.63003,0.00647,True,0.02002,-0.07631,0.65601,0.00641,True,0.18281,0.51552,317.5591,1.10565,627,True,0.15311,0.53757,True,0.21213,0.46945,True,0.18262,0.50351,True,0.30866,0.86819,31.64625,1.04666,True,0.57419,0.87102,32.56049,1.04666,True,318.6647,692591001755
0,4870,(512 720),47390,0.30865,0.86821,0,-0.04488,-0.07263,0.63003,0.00648,True,0.02002,-0.07631,0.65601,0.00642,True,0.18279,0.51493,317.5591,1.11197,627,True,0.15895,0.53401,True,0.20927,0.47033,True,0.18411,0.50217,True,0.30865,0.86821,31.68349,1.04666,True,0.57421,0.87102,32.513,1.04666,True,318.671,692591065017
0,4872,(512 720),47391,0.30867,0.8682,0,-0.04488,-0.07263,0.63003,0.00647,True,0.02002,-0.07631,0.65601,0.00642,True,0.18281,0.51434,317.5591,1.1189,627,True,0.15597,0.54398,True,0.21083,0.47029,True,0.1834,0.50713,True,0.30867,0.8682,31.68107,1.04666,True,0.57423,0.87104,32.60115,1.04666,True,318.6779,692591134332
0,4873,(512 720),47392,0.30868,0.86822,0,-0.04488,-0.07263,0.63003,0.00647,True,0.0196,-0.07475,0.6422,0.00642,True,0.18282,0.51374,317.5591,1.1254,627,True,0.15597,0.54398,True,0.21083,0.47029,True,0.1834,0.50713,True,0.30868,0.86822,31.74065,1.04666,True,0.57423,0.87104,32.60115,1.04666,True,318.6844,692591199239
0,4875,(512 720),47393,0.30862,0.86822,0,-0.04488,-0.07263,0.63003,0.00648,True,0.0196,-0.07475,0.6422,0.00641,True,0.18268,0.51312,317.5591,1.13229,627,True,0.15827,0.53471,True,0.21033,0.47087,True,0.1843,0.50279,True,0.30862,0.86822,31.78289,1.04666,True,0.57418,0.871,32.4751,1.04666,True,318.6913,692591268331
0,4876,(512 720),47394,0.30861,0.86818,0,-0.04488,-0.07263,0.63003,0.00648,True,0.0196,-0.07475,0.6422,0.00642,True,0.18263,0.51247,317.5591,1.13876,627,True,0.15669,0.53634,True,0.20949,0.46726,True,0.18309,0.5018,True,0.30861,0.86818,31.70441,1.04666,True,0.57417,0.87097,32.36737,1.04666,True,318.6978,692591332925
0,4878,(512 720),47395,0.30862,0.86819,0,-0.04488,-0.07263,0.63003,0.00648,True,0.02002,-0.07631,0.65601,0.00642,True,0.18263,0.51193,317.5591,1.14548,627,True,0.15669,0.53634,True,0.20949,0.46726,True,0.18309,0.5018,True,0.30862,0.86819,31.72767,1.04666,True,0.57417,0.87096,32.38313,1.04666,True,318.7045,692591400133
0,4880,(512 720),47396,0.30865,0.86824,0,-0.04488,-0.07263,0.63003,0.00649,True,0.02002,-0.07631,0.65601,0.00644,True,0.18277,0.51153,317.5591,1.15219,627,True,0.15935,0.54117,True,0.21043,0.47293,True,0.18489,0.50705,True,0.30865,0.86824,31.71126,1.04666,True,0.57424,0.871,32.47802,1.04666,True,318.7112,692591467071
0,4881,(512 720),47397,0.30862,0.86824,0,-0.04488,-0.07263,0.63003,0.00649,True,0.02002,-0.07631,0.65601,0.00641,True,0.18295,0.5115,317.5591,1.15891,627,True,0.15762,0.53844,True,0.21041,0.473,True,0.18402,0.50572,True,0.30862,0.86824,31.79176,1.04666,True,0.57423,0.87104,32.60115,1.04666,True,318.718,692591534196
0,4883,(512 720),47398,0.30862,0.86825,0,-0.04361,-0.07061,0.61218,0.00649,True,0.0196,-0.07475,0.6422,0.00644,True,0.18319,0.51157,317.5591,1.16589,627,True,0.15762,0.53844,True,0.21041,0.473,True,0.18402,0.50572,True,0.30862,0.86825,31.81854,1.04666,True,0.57423,0.87112,32.47397,1.04666,True,318.7249,692591604097
0,4885,(512 720),47399,0.30861,0.86828,0,-0.04361,-0.07061,0.61218,0.00648,True,0.0196,-0.07475,0.6422,0.00643,True,0.18322,0.51144,317.5591,1.17227,627,True,0.15572,0.54402,True,0.20797,0.47745,True,0.18185,0.51074,True,0.30861,0.86828,31.81745,1.04666,True,0.57421,0.87105,32.57463,1.04666,True,318.7313,692591668082
0,4886,(512 720),47400,0.30861,0.8683,0,-0.04361,-0.07061,0.61218,0.00652,True,0.0196,-0.07475,0.6422,0.00643,True,0.18325,0.51157,317.5591,1.17923,627,True,0.15611,0.54113,True,0.20743,0.47023,True,0.18177,0.50568,True,0.30861,0.8683,31.81386,1.04666,True,0.57421,0.87105,32.57463,1.04666,True,318.7383,692591737617
0,4887,(512 720),47401,0.30859,0.86828,0,-0.04361,-0.07061,0.61218,0.00652,True,0.0196,-0.07475,0.6422,0.00643,True,0.18325,0.51165,317.5591,1.18567,627,True,0.15611,0.54113,True,0.20743,0.47023,True,0.18177,0.50568,True,0.30859,0.86828,31.7339,1.04666,True,0.57421,0.87105,32.57463,1.04666,True,318.7447,692591802065
0,4889,(512 720),47402,0.30861,0.86829,0,-0.04361,-0.07061,0.61218,0.00652,True,0.0196,-0.07475,0.6422,0.00645,True,0.18346,0.51169,317.5591,1.19257,627,True,0.15479,0.54308,True,0.21033,0.4744,True,0.18256,0.50874,True,0.30861,0.86829,31.79159,1.04666,True,0.57422,0.87106,32.58709,1.04666,True,318.7516,692591870889
0,4891,(512 720),47403,0.30861,0.86829,0,-0.04361,-0.07061,0.61218,0.00652,True,0.0196,-0.07475,0.6422,0.00643,True,0.18363,0.51209,317.5591,1.19907,627,True,0.15349,0.54396,True,0.20975,0.47359,True,0.18162,0.50878,True,0.30861,0.86829,31.79159,1.04666,True,0.57422,0.87109,32.66411,1.04666,True,318.7581,692591935838
0,4892,(512 720),47404,0.30863,0.86826,0,-0.04361,-0.07061,0.61218,0.0065,True,0.0196,-0.07475,0.6422,0.00643,True,0.18379,0.51244,317.5591,1.20578,627,True,0.15349,0.54396,True,0.20975,0.47359,True,0.18162,0.50878,True,0.30863,0.86826,31.81676,1.04666,True,0.57423,0.87107,32.61425,1.04666,True,318.7648,692592002944
0,4894,(512 720),47405,0.30862,0.86822,0,-0.04361,-0.07061,0.61218,0.00649,True,0.0196,-0.07475,0.6422,0.00644,True,0.18399,0.51232,317.5591,1.21246,627,True,0.15728,0.53688,True,0.21039,0.47244,True,0.18383,0.50466,True,0.30862,0.86822,31.84504,1.04666,True,0.57427,0.87104,32.60847,1.04666,True,318.7715,692592069954
0,4895,(512 720),47406,0.30861,0.86826,0,-0.04361,-0.07061,0.61218,0.00648,True,0.0196,-0.07475,0.6422,0.00643,True,0.18411,0.51202,317.5591,1.21918,627,True,0.15961,0.53582,True,0.21363,0.47432,True,0.18662,0.50507,True,0.30861,0.86826,31.83023,1.04666,True,0.57427,0.87104,32.60978,1.04666,True,318.7782,692592136918
0,4897,(512 720),47407,0.30862,0.86824,0,-0.04488,-0.07263,0.63003,0.00647,True,0.0196,-0.07475,0.6422,0.00644,True,0.18425,0.51178,317.5591,1.22586,627,True,0.15961,0.53582,True,0.21363,0.47432,True,0.18662,0.50507,True,0.30862,0.86824,31.84261,1.04666,True,0.57427,0.87104,32.60978,1.04666,True,318.7849,692592203770
0,4898,(512 720),47408,0.30865,0.86826,0,-0.04488,-0.07263,0.63003,0.00654,True,0.0196,-0.07475,0.6422,0.00645,True,0.18452,0.5117,317.5591,1.23254,627,True,0.16322,0.53618,True,0.21637,0.48263,True,0.1898,0.50941,True,0.30865,0.86826,31.83164,1.04666,True,0.5743,0.87106,32.51039,1.04666,True,318.7916,692592270687
0,4900,(512 720),47409,0.30868,0.86824,0,-0.04488,-0.07263,0.63003,0.0065,True,0.0196,-0.07475,0.6422,0.00644,True,0.18483,0.51183,317.5591,1.23926,627,True,0.16005,0.53262,True,0.2152,0.47995,True,0.18763,0.50628,True,0.30868,0.86824,31.83055,1.04666,True,0.57428,0.8711,32.56898,1.04666,True,318.7983,692592337955
0,4902,(512 720),47410,0.30868,0.86826,0,-0.04488,-0.07263,0.63003,0.0065,True,0.0196,-0.07475,0.6422,0.00645,True,0.18523,0.51213,317.5591,1.24594,627,True,0.16005,0.53262,True,0.2152,0.47995,True,0.18763,0.50628,True,0.30868,0.86826,31.85945,1.04666,True,0.57429,0.87108,32.55676,1.04666,True,318.805,692592404623
0,4904,(512 720),47411,0.30863,0.86822,0,-0.04488,-0.07263,0.63003,0.00652,True,0.0196,-0.07475,0.6422,0.00645,True,0.18552,0.51207,317.5591,1.25262,627,True,0.16176,0.53528,True,0.21565,0.47837,True,0.1887,0.50682,True,0.30863,0.86822,31.81754,1.04666,True,0.57428,0.87103,32.59861,1.04666,True,318.8117,692592471658
0,4905,(512 720),47412,0.30867,0.8682,0,-0.04488,-0.07263,0.63003,0.0065,True,0.0196,-0.07475,0.6422,0.00648,True,0.18575,0.51176,317.5591,1.25937,627,True,0.15994,0.5227,True,0.21901,0.4767,True,0.18947,0.4997,True,0.30867,0.8682,31.83443,1.04666,True,0.57434,0.87102,32.56345,1.04666,True,318.8184,692592539002
0,4907,(512 720),47413,0.30868,0.86818,0,-0.04488,-0.07263,0.63003,0.00652,True,0.0196,-0.07475,0.6422,0.00648,True,0.18588,0.51124,317.5591,1.26602,627,True,0.15994,0.5227,True,0.21901,0.4767,True,0.18947,0.4997,True,0.30868,0.86818,31.81423,1.04666,True,0.57434,0.87102,32.56345,1.04666,True,318.8251,692592605568
0,4909,(512 720),47414,0.30876,0.86816,0,-0.04488,-0.07263,0.63003,0.00654,True,0.0196,-0.07475,0.6422,0.00645,True,0.18574,0.51075,317.5591,1.27277,627,True,0.14359,0.53246,True,0.1984,0.47826,True,0.17099,0.50536,True,0.30876,0.86816,31.7233,1.04666,True,0.57442,0.87112,32.52301,1.04666,True,318.8318,692592672788
0,4910,(512 720),47415,0.30878,0.86811,0,-0.04488,-0.07263,0.63003,0.00651,True,0.0196,-0.07475,0.6422,0.00647,True,0.18549,0.5102,317.5591,1.27942,627,True,0.13974,0.53016,True,0.19884,0.47821,True,0.16929,0.50418,True,0.30878,0.86811,31.79855,1.04666,True,0.5744,0.87113,32.57919,1.04666,True,318.8385,692592739532
0,4911,(512 720),47416,0.30878,0.86811,0,-0.04488,-0.07263,0.63003,0.00651,True,0.0196,-0.07475,0.6422,0.00647,True,0.1852,0.50954,317.5591,1.28613,627,True,0.13974,0.53016,True,0.19884,0.47821,True,0.16929,0.50418,True,0.30878,0.86811,31.79855,1.04666,True,0.57443,0.87117,32.44619,1.04666,True,318.8452,692592806540
0,4914,(512 720),47417,0.30877,0.86825,0,-0.04488,-0.07263,0.63003,0.00653,True,0.0196,-0.07475,0.6422,0.00647,True,0.18488,0.50896,317.5591,1.29309,627,True,0.14408,0.53039,True,0.20202,0.486,True,0.17305,0.5082,True,0.30877,0.86825,31.81336,1.04666,True,0.57443,0.87122,32.44322,1.04666,True,318.8521,692592876115
0,4915,(512 720),47418,0.30884,0.86819,0,-0.04488,-0.07263,0.63003,0.00653,True,0.0196,-0.07475,0.6422,0.00647,True,0.18424,0.50869,317.5591,1.29953,627,True,0.14398,0.53469,True,0.18038,0.48489,True,0.16218,0.50979,True,0.30884,0.86819,31.83307,1.04666,True,0.57448,0.87126,32.54643,1.04666,True,318.8586,692592940491
0,4916,(512 720),47419,0.30891,0.8682,0,-0.04488,-0.07263,0.63003,0.00654,True,0.0196,-0.07475,0.6422,0.00647,True,0.18361,0.50843,317.5591,1.30646,627,True,0.14398,0.53469,True,0.18038,0.48489,True,0.16218,0.50979,True,0.30891,0.8682,31.9967,1.04666,True,0.57448,0.87126,32.55953,1.04666,True,318.8655,692593009881
0,4918,(512 720),47420,0.30893,0.86815,0,-0.04488,-0.07263,0.63003,0.00656,True,0.0196,-0.07475,0.6422,0.00647,True,0.18316,0.50786,317.5591,1.31296,627,True,0.15012,0.53142,True,0.18835,0.48626,True,0.16924,0.50884,True,0.30893,0.86815,31.93441,1.04666,True,0.57451,0.87126,32.61295,1.04666,True,318.872,692593074758
0,4919,(512 720),47421,0.30893,0.86815,0,-0.04488,-0.07263,0.63003,0.00656,True,0.0196,-0.07475,0.6422,0.00646,True,0.18276,0.50732,317.5591,1.31964,627,True,0.15662,0.5237,True,0.18586,0.48866,True,0.17124,0.50618,True,0.30893,0.86815,31.93441,1.04666,True,0.57456,0.87132,32.72886,1.04666,True,318.8787,692593141822
0,4921,(512 720),47422,0.30895,0.86816,0,-0.04451,-0.07213,0.62611,0.00655,True,0.11401,-0.44866,3.85444,0.00647,False,0.18238,0.50684,317.5591,1.32635,627,True,0.15662,0.5237,True,0.1881,0.49429,True,0.17236,0.50899,True,0.30895,0.86816,32.00637,1.04666,True,0.57457,0.87131,32.72168,1.03677,True,318.8854,692593208807
0,4922,(512 720),47423,0.30902,0.86815,0,-0.04451,-0.07213,0.62611,0.00656,True,0.11401,-0.44866,3.85444,0.00643,False,0.18208,0.5064,317.5591,1.33304,627,True,0.16049,0.53037,True,0.19885,0.46828,True,0.17967,0.49933,True,0.30902,0.86815,31.83211,1.03677,True,0.57465,0.87133,32.77198,1.02688,True,318.8921,692593275704
0,4924,(512 720),47424,0.30909,0.86819,0,-0.04451,-0.07213,0.62611,0.00657,True,0.11401,-0.44866,3.85444,0.00644,False,0.1819,0.50614,317.5591,1.33972,627,True,0.16543,0.54127,True,0.20269,0.47813,True,0.18406,0.5097,True,0.30909,0.86819,31.92061,1.02688,True,0.5747,0.87141,32.51263,1.01699,True,318.8988,692593342383
0,4926,(512 720),47425,0.30911,0.86818,0,-0.04669,-0.0758,0.65753,0.00655,True,0.1067,-0.41958,3.5977,0.00645,False,0.18175,0.50594,317.5591,1.34644,627,True,0.16554,0.54148,True,0.20278,0.47838,True,0.18416,0.50993,True,0.30911,0.86818,31.93811,1.02647,True,0.57475,0.87148,32.543,1.01658,True,318.9055,692593409541
0,4928,(512 720),47426,0.30918,0.8682,0,-0.04669,-0.0758,0.65753,0.00654,True,0.1067,-0.41958,3.5977,0.00646,False,0.18172,0.50566,317.5591,1.35315,627,True,0.17086,0.53658,True,0.20533,0.48733,True,0.18809,0.51195,True,0.30918,0.8682,32.11328,1.02606,True,0.57485,0.87154,32.68141,1.02606,True,318.9122,692593476834
0,4929,(512 720),47427,0.30924,0.86816,0,-0.04669,-0.0758,0.65753,0.00651,True,0.1067,-0.41958,3.5977,0.00647,False,0.1817,0.50585,317.5591,1.35983,627,True,0.17249,0.54123,True,0.20443,0.48716,True,0.18846,0.5142,True,0.30924,0.86816,32.07639,1.03554,True,0.57487,0.87156,32.68866,1.03554,True,318.9189,692593543475
0,4931,(512 720),47428,0.30926,0.86816,0,-0.04443,-0.0722,0.62631,0.00651,True,0.1067,-0.41958,3.5977,0.00648,False,0.18173,0.50616,317.5591,1.36655,627,True,0.17249,0.54123,True,0.20443,0.48716,True,0.18846,0.5142,True,0.30926,0.86816,32.13032,1.03554,True,0.57488,0.87157,32.70095,1.03554,True,318.9256,692593610716
0,4933,(512 720),47429,0.30935,0.86804,0,-0.04443,-0.0722,0.62631,0.00654,True,0.1067,-0.41958,3.5977,0.00649,False,0.18172,0.50612,317.5591,1.37323,627,True,0.15991,0.5365,True,0.2118,0.48441,True,0.18586,0.51045,True,0.30935,0.86804,32.17108,1.02606,True,0.57495,0.87156,32.74012,1.02606,True,318.9323,692593677417
0,4935,(512 720),47430,0.30938,0.868,0,-0.04443,-0.0722,0.62631,0.00655,True,0.1067,-0.41958,3.5977,0.00647,False,0.18183,0.50636,317.5591,1.37994,627,True,0.16559,0.53719,True,0.21532,0.49023,True,0.19045,0.51371,True,0.30938,0.868,32.21495,1.01658,True,0.57496,0.87154,32.72107,1.01658,True,318.939,692593744622
0,4936,(512 720),47431,0.30941,0.86796,0,-0.04435,-0.07203,0.62526,0.00654,True,0.01938,-0.0733,0.62893,0.00648,True,0.18196,0.50665,317.5591,1.38663,627,True,0.16821,0.54219,True,0.21523,0.48999,True,0.19172,0.51609,True,0.30941,0.86796,32.21074,1.0071,True,0.57497,0.87156,32.72052,1.01699,True,318.9457,692593811524
0,4937,(512 720),47432,0.3095,0.86797,0,-0.04435,-0.07203,0.62526,0.00657,True,0.01938,-0.0733,0.62893,0.00644,True,0.18199,0.50662,317.5591,1.39331,627,True,0.14971,0.53181,True,0.22124,0.48783,True,0.18548,0.50982,True,0.3095,0.86797,31.99554,1.01699,True,0.5751,0.87157,32.74485,1.02688,True,318.9524,692593878474
0,4939,(512 720),47433,0.30953,0.86794,0,-0.04435,-0.07203,0.62526,0.00655,True,0.01938,-0.0733,0.62893,0.00643,True,0.18199,0.50678,317.5591,1.40002,627,True,0.14672,0.52618,True,0.21938,0.48513,True,0.18305,0.50565,True,0.30953,0.86794,32.02165,1.02688,True,0.57514,0.8716,32.72948,1.03677,True,318.9591,692593945490
0,4940,(512 720),47434,0.30956,0.86795,0,-0.04435,-0.07203,0.62526,0.00654,True,0.01938,-0.0733,0.62893,0.00645,True,0.18193,0.50683,317.5591,1.40671,627,True,0.14385,0.52092,True,0.21742,0.47941,True,0.18063,0.50017,True,0.30956,0.86795,32.14746,1.03677,True,0.57515,0.8716,32.71469,1.04666,True,318.9658,692594012477
0,4942,(512 720),47435,0.30958,0.86805,0,-0.04435,-0.07203,0.62526,0.00656,True,0.01938,-0.0733,0.62893,0.00647,True,0.18192,0.50675,317.5591,1.41345,627,True,0.14263,0.52082,True,0.22079,0.48631,True,0.18171,0.50357,True,0.30958,0.86805,32.20616,1.04666,True,0.57518,0.87163,32.62767,1.04666,True,318.9725,692594079667
0,4944,(512 720),47436,0.30964,0.86799,0,-0.04435,-0.07203,0.62526,0.00655,True,0.01938,-0.0733,0.62893,0.00645,True,0.18193,0.50669,317.5591,1.4201,627,True,0.1445,0.52175,True,0.22144,0.47978,True,0.18297,0.50076,True,0.30964,0.86799,32.19174,1.04666,True,0.57518,0.87161,32.65802,1.04666,True,318.9792,692594146197
0,4945,(512 720),47437,0.30964,0.86799,0,-0.04456,-0.07252,0.62948,0.00655,True,0.02037,-0.07709,0.661,0.00646,True,0.18193,0.50664,317.5591,1.42682,627,True,0.1445,0.52175,True,0.22144,0.47978,True,0.18297,0.50076,True,0.30964,0.86799,32.19174,1.04666,True,0.57521,0.87162,32.62426,1.04666,True,318.9859,692594213525
0,4947,(512 720),47438,0.30968,0.86792,0,-0.04456,-0.07252,0.62948,0.00659,True,0.02037,-0.07709,0.661,0.00649,True,0.18195,0.50651,317.5591,1.43359,627,True,0.14588,0.51442,True,0.22402,0.47835,True,0.18495,0.49639,True,0.30968,0.86792,32.22152,1.04666,True,0.57528,0.87152,32.67799,1.04666,True,318.9926,692594281070
0,4948,(512 720),47439,0.30963,0.86792,0,-0.04456,-0.07252,0.62948,0.00657,True,0.02037,-0.07709,0.661,0.0065,True,0.1818,0.50624,317.5591,1.44022,627,True,0.14639,0.51365,True,0.20561,0.47399,True,0.176,0.49382,True,0.30963,0.86792,32.08427,1.04666,True,0.57527,0.87151,32.69213,1.04666,True,318.9993,692594347379
0,4950,(512 720),47440,0.30968,0.86789,0,-0.04276,-0.06951,0.6034,0.0066,True,0.01938,-0.07325,0.62893,0.00648,True,0.18169,0.50606,317.5591,1.44714,627,True,0.14873,0.51803,True,0.20732,0.47878,True,0.17802,0.4984,True,0.30968,0.86789,32.15646,1.03845,True,0.57527,0.87148,32.79402,1.03845,True,319.0062,692594416717
0,4952,(512 720),47441,0.30965,0.86781,0,-0.04276,-0.06951,0.6034,0.00658,True,0.01938,-0.07325,0.62893,0.00647,True,0.18175,0.50595,317.5591,1.45361,627,True,0.15033,0.51248,True,0.22449,0.48249,True,0.18741,0.49749,True,0.30965,0.86781,32.17246,1.03023,True,0.57526,0.87145,32.88207,1.03023,True,319.0127,692594481494
0,4953,(512 720),47442,0.30965,0.86777,0,-0.04276,-0.06951,0.6034,0.00658,True,0.01938,-0.07325,0.62893,0.00648,True,0.18172,0.5059,317.5591,1.46054,627,True,0.15427,0.51627,True,0.20868,0.48313,True,0.18147,0.4997,True,0.30965,0.86777,32.18476,1.02202,True,0.57527,0.87146,32.84246,1.02202,True,319.0196,692594550673
0,4955,(512 720),47443,0.30963,0.8678,0,-0.04276,-0.06951,0.6034,0.0066,True,0.01938,-0.0733,0.62893,0.00648,True,0.18173,0.50595,317.5591,1.46701,627,True,0.1566,0.52074,True,0.21042,0.48796,True,0.18351,0.50435,True,0.30963,0.8678,32.16135,1.0138,True,0.57526,0.87147,32.83561,1.0138,True,319.0261,692594615264
0,4957,(512 720),47444,0.30967,0.86788,0,-0.04276,-0.06951,0.6034,0.0066,True,0.01938,-0.0733,0.62893,0.00649,True,0.18186,0.50603,317.5591,1.47372,627,True,0.15464,0.52917,True,0.22852,0.4925,True,0.19158,0.51083,True,0.30967,0.86788,32.2218,1.0138,True,0.57525,0.87149,32.78033,1.0138,True,319.0328,692594682546
0,4958,(512 720),47445,0.30963,0.86785,0,-0.04276,-0.06951,0.6034,0.00661,True,0.01938,-0.0733,0.62893,0.00649,True,0.18203,0.50611,317.5591,1.48044,627,True,0.15561,0.5203,True,0.22783,0.49861,True,0.19172,0.50945,True,0.30963,0.86785,32.1427,1.0138,True,0.57523,0.87152,32.75247,1.0138,True,319.0395,692594749558
0,4960,(512 720),47446,0.30961,0.86784,0,-0.04435,-0.07203,0.62526,0.0066,True,0.01938,-0.0733,0.62893,0.0065,True,0.18214,0.50609,317.5591,1.48712,627,True,0.15327,0.51583,True,0.22622,0.49387,True,0.18975,0.50485,True,0.30961,0.86784,32.21457,1.02202,True,0.57524,0.87149,32.76271,1.02202,True,319.0462,692594816361
0,4961,(512 720),47447,0.30958,0.86778,0,-0.04435,-0.07203,0.62526,0.0066,True,0.01938,-0.0733,0.62893,0.0065,True,0.18224,0.50574,317.5591,1.49377,627,True,0.14909,0.50925,True,0.22397,0.47852,True,0.18653,0.49389,True,0.30958,0.86778,32.13073,1.03023,True,0.57522,0.87146,32.85318,1.03023,True,319.0528,692594883109
0,4963,(512 720),47448,0.30961,0.86772,0,-0.04435,-0.07203,0.62526,0.00656,True,0.01938,-0.0733,0.62893,0.0065,True,0.18232,0.50539,317.5591,1.50049,627,True,0.14916,0.50278,True,0.22155,0.47518,True,0.18536,0.48898,True,0.30961,0.86772,32.17677,1.03845,True,0.57522,0.87146,32.85318,1.03845,True,319.0595,692594950105
0,4965,(512 720),47449,0.30961,0.86772,0,-0.04276,-0.06951,0.6034,0.00656,True,0.01938,-0.07325,0.62893,0.0065,True,0.18239,0.50505,317.5591,1.50723,627,True,0.14916,0.50278,True,0.22155,0.47518,True,0.18536,0.48898,True,0.30961,0.86772,32.17677,1.03845,True,0.57522,0.87146,32.85318,1.03845,True,319.0663,692595017530
