CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,1638,(512 720),24442,0.35445,0.79586,0,-0.03715,-0.06427,0.68998,0.00542,True,0.0275,-0.06619,0.69597,0.00529,True,0.18699,0.49416,164.9418,0.18088,410,True,0.18219,0.46096,True,0.18956,0.48614,True,0.18588,0.47355,True,0.35445,0.79586,23.38566,1.08106,True,0.59868,0.80209,24.56215,1.08106,True,165.1227,1613270134013
0,1638,(512 720),24443,0.35446,0.79585,0,-0.03663,-0.06333,0.6804,0.00543,True,0.0275,-0.06619,0.69597,0.00529,True,0.18695,0.49345,164.9418,0.18781,410,True,0.18219,0.46096,True,0.18956,0.48614,True,0.18588,0.47355,True,0.35446,0.79585,23.38117,1.08106,True,0.59868,0.80209,24.56215,1.08106,True,165.1297,1613270203228
0,1638,(512 720),24444,0.35448,0.7959,0,-0.03663,-0.06333,0.6804,0.00541,True,0.0275,-0.06619,0.69597,0.00527,True,0.18669,0.49303,164.9418,0.19426,410,True,0.18397,0.4698,True,0.17457,0.49178,True,0.17927,0.48079,True,0.35448,0.7959,23.29087,1.08106,True,0.59866,0.80209,24.54304,1.08106,True,165.1361,1613270267853
0,1642,(512 720),24445,0.35448,0.79589,0,-0.03663,-0.06333,0.6804,0.00543,True,0.0275,-0.06619,0.69597,0.00531,True,0.18632,0.49274,164.9418,0.20137,410,True,0.18653,0.46504,True,0.16357,0.50313,True,0.17505,0.48409,True,0.35448,0.79589,23.28329,1.08106,True,0.59868,0.80213,24.54364,1.08106,True,165.1432,1613270338890
0,1642,(512 720),24446,0.3545,0.79589,0,-0.03715,-0.06427,0.68998,0.00542,True,0.02688,-0.06456,0.67886,0.00531,True,0.18601,0.49257,164.9418,0.20767,410,True,0.18653,0.46504,True,0.16634,0.50994,True,0.17644,0.48749,True,0.3545,0.79589,23.24454,1.08106,True,0.59868,0.80213,24.54364,1.06913,True,165.1495,1613270401855
0,1646,(512 720),24447,0.35448,0.79592,0,-0.03715,-0.06427,0.68998,0.00543,True,0.02688,-0.06456,0.67886,0.00533,True,0.18589,0.49204,164.9418,0.21463,410,True,0.18935,0.47484,True,0.17464,0.4749,True,0.18199,0.47487,True,0.35448,0.79592,23.35448,1.06913,True,0.59866,0.80213,24.49227,1.0572,True,165.1565,1613270471527
0,1646,(512 720),24448,0.35446,0.79591,0,-0.03715,-0.06427,0.68998,0.00541,True,0.02688,-0.06456,0.67886,0.00532,True,0.18585,0.49173,164.9418,0.2213,410,True,0.19247,0.48794,True,0.17649,0.47502,True,0.18448,0.48148,True,0.35446,0.79591,23.26834,1.0572,True,0.5987,0.80213,24.45198,1.04527,True,165.1631,1613270538225
0,1649,(512 720),24449,0.35447,0.79592,0,-0.03715,-0.06427,0.68998,0.00541,True,0.02688,-0.06456,0.67886,0.00532,True,0.1859,0.49164,164.9418,0.22778,410,True,0.19623,0.49533,True,0.17922,0.48238,True,0.18773,0.48885,True,0.35447,0.79592,23.2997,1.04527,True,0.5987,0.80214,24.46607,1.03334,True,165.1696,1613270602979
0,1649,(512 720),24450,0.35448,0.79591,0,-0.03715,-0.06427,0.68998,0.00542,True,0.02688,-0.06456,0.67886,0.00529,True,0.1861,0.49157,164.9418,0.23485,410,True,0.20219,0.49763,True,0.18367,0.48044,True,0.19293,0.48903,True,0.35448,0.79591,23.29725,1.03334,True,0.59871,0.80207,24.48243,1.03334,True,165.1767,1613270673730
0,1649,(512 720),24451,0.35446,0.79596,0,-0.03715,-0.06427,0.68998,0.00541,True,0.02688,-0.06456,0.67886,0.00536,True,0.1865,0.49156,164.9418,0.24115,410,True,0.19977,0.49822,True,0.20271,0.48407,True,0.20124,0.49115,True,0.35446,0.79596,23.34262,1.03334,True,0.59869,0.80216,24.51703,1.03334,True,165.183,1613270736740
0,1653,(512 720),24452,0.35447,0.79594,0,-0.03715,-0.06427,0.68998,0.00542,True,0.0275,-0.06619,0.69597,0.00537,True,0.18686,0.49145,164.9418,0.2482,410,True,0.19977,0.49822,True,0.20025,0.47672,True,0.20001,0.48747,True,0.35447,0.79594,23.32951,1.03334,True,0.59867,0.80213,24.45387,1.04527,True,165.19,1613270807172
0,1653,(512 720),24453,0.35446,0.79594,0,-0.03715,-0.06427,0.68998,0.00542,True,0.0275,-0.06619,0.69597,0.00534,True,0.187,0.49169,164.9418,0.25485,410,True,0.19125,0.49263,True,0.19375,0.50882,True,0.1925,0.50073,True,0.35446,0.79594,23.33385,1.04527,True,0.59863,0.80217,24.57307,1.0572,True,165.1967,1613270873772
0,1657,(512 720),24454,0.35444,0.79591,0,-0.03715,-0.06427,0.68998,0.00542,True,0.0275,-0.06619,0.69597,0.00535,True,0.18716,0.49112,164.9418,0.26126,410,True,0.18934,0.48531,True,0.19674,0.45223,True,0.19304,0.46877,True,0.35444,0.79591,23.29527,1.0572,True,0.59863,0.80218,24.5674,1.06913,True,165.2031,1613270937736
0,1657,(512 720),24455,0.35441,0.79591,0,-0.03715,-0.06427,0.68998,0.00539,True,0.0275,-0.06619,0.69597,0.00536,True,0.18722,0.49039,164.9418,0.26828,410,True,0.18555,0.47789,True,0.19431,0.44478,True,0.18993,0.46133,True,0.35441,0.79591,23.39184,1.06913,True,0.59855,0.80206,24.29512,1.08106,True,165.2101,1613271008022
0,1660,(512 720),24456,0.35437,0.7959,0,-0.03715,-0.06427,0.68998,0.00538,True,0.0275,-0.06619,0.69597,0.00533,True,0.18714,0.48969,164.9418,0.27464,410,True,0.18001,0.47312,True,0.18776,0.44906,True,0.18388,0.46109,True,0.35437,0.7959,23.66232,1.08106,True,0.59851,0.80206,24.32196,1.08106,True,165.2165,1613271071689
0,1660,(512 720),24457,0.35437,0.79592,0,-0.03715,-0.06427,0.68998,0.00537,True,0.0275,-0.06619,0.69597,0.00536,True,0.18731,0.48914,164.9418,0.2816,410,True,0.17396,0.47785,True,0.2149,0.45378,True,0.19443,0.46581,True,0.35437,0.79592,23.65528,1.08106,True,0.59852,0.80212,24.26776,1.08106,True,165.2234,1613271141130
0,1664,(512 720),24458,0.35438,0.796,0,-0.03715,-0.06427,0.68998,0.00543,True,0.0275,-0.06613,0.69597,0.00537,True,0.18748,0.48861,164.9418,0.28818,410,True,0.17396,0.47785,True,0.2149,0.45378,True,0.19443,0.46581,True,0.35438,0.796,23.47448,1.08106,True,0.59852,0.80207,24.28444,1.08106,True,165.23,1613271206903
0,1664,(512 720),24459,0.35431,0.79606,0,-0.03715,-0.06427,0.68998,0.00544,True,0.0275,-0.06613,0.69597,0.00534,True,0.18755,0.4886,164.9418,0.29497,410,True,0.17159,0.48038,True,0.21017,0.49647,True,0.19088,0.48842,True,0.35431,0.79606,23.43484,1.08106,True,0.59849,0.80196,24.43483,1.08106,True,165.2368,1613271274919
0,1664,(512 720),24460,0.35434,0.79602,0,-0.03715,-0.06427,0.68998,0.00541,True,0.0275,-0.06613,0.69597,0.00529,True,0.1877,0.48853,164.9418,0.30191,410,True,0.17835,0.48037,True,0.21014,0.48985,True,0.19425,0.48511,True,0.35434,0.79602,23.55322,1.08106,True,0.5985,0.80199,24.46991,1.08106,True,165.2438,1613271344242
0,1668,(512 720),24461,0.35435,0.79602,0,-0.03715,-0.06427,0.68998,0.0054,True,0.02701,-0.06501,0.68464,0.00529,True,0.18786,0.48853,164.9418,0.30838,410,True,0.17835,0.48037,True,0.21242,0.49682,True,0.19539,0.48859,True,0.35435,0.79602,23.54719,1.08106,True,0.5985,0.80199,24.46991,1.06913,True,165.2502,1613271408968
0,1668,(512 720),24462,0.35437,0.79604,0,-0.03715,-0.06427,0.68998,0.00542,True,0.02701,-0.06501,0.68464,0.00536,True,0.1881,0.48876,164.9418,0.31485,410,True,0.18103,0.48533,True,0.21738,0.51349,True,0.1992,0.49941,True,0.35437,0.79604,23.41327,1.06913,True,0.59849,0.80199,24.40969,1.0572,True,165.2567,1613271473692
0,1672,(512 720),24463,0.35441,0.79599,0,-0.03715,-0.06427,0.68998,0.00538,True,0.02701,-0.06501,0.68464,0.00535,True,0.1884,0.48852,164.9418,0.32176,410,True,0.18608,0.48754,True,0.22326,0.51713,True,0.20467,0.50233,True,0.35441,0.79599,23.46282,1.0572,True,0.59855,0.80194,24.40521,1.04527,True,165.2636,1613271542825
0,1672,(512 720),24464,0.35443,0.79599,0,-0.03715,-0.06427,0.68998,0.00539,True,0.0275,-0.06613,0.69597,0.00536,True,0.18879,0.48928,164.9418,0.32823,410,True,0.18991,0.49493,True,0.22326,0.51713,True,0.20658,0.50603,True,0.35443,0.79599,23.37191,1.04527,True,0.59854,0.80202,24.35271,1.04527,True,165.2701,1613271607518
0,1676,(512 720),24465,0.35443,0.79588,0,-0.03715,-0.06427,0.68998,0.00541,True,0.0275,-0.06613,0.69597,0.00532,True,0.18907,0.48934,164.9418,0.33536,410,True,0.19468,0.49263,True,0.19708,0.49959,True,0.19588,0.49611,True,0.35443,0.79588,23.3602,1.04527,True,0.59865,0.80205,24.61234,1.0572,True,165.2772,1613271678686
0,1676,(512 720),24466,0.35447,0.79587,0,-0.03715,-0.06427,0.68998,0.00543,True,0.0275,-0.06613,0.69597,0.00532,True,0.18909,0.48916,164.9418,0.34192,410,True,0.19321,0.47314,True,0.17801,0.49696,True,0.18561,0.48505,True,0.35447,0.79587,23.43314,1.0572,True,0.59869,0.802,24.84961,1.06913,True,165.2838,1613271744341
0,1676,(512 720),24467,0.35444,0.79586,0,-0.03663,-0.06333,0.6804,0.00543,True,0.0275,-0.06582,0.69325,0.00528,True,0.18905,0.48883,164.9418,0.34856,410,True,0.18947,0.46558,True,0.17536,0.49001,True,0.18242,0.4778,True,0.35444,0.79586,23.53401,1.06913,True,0.59874,0.802,24.90614,1.08106,True,165.2904,1613271810696
0,1679,(512 720),24468,0.35454,0.79587,0,-0.03663,-0.06333,0.6804,0.00541,True,0.0275,-0.06582,0.69325,0.00529,True,0.18904,0.48867,164.9418,0.35503,410,True,0.18679,0.47144,True,0.17535,0.49635,True,0.18107,0.4839,True,0.35454,0.79587,23.59343,1.08106,True,0.59882,0.80216,24.83567,1.08106,True,165.2969,1613271875457
0,1679,(512 720),24469,0.3545,0.79586,0,-0.03663,-0.06333,0.6804,0.00543,True,0.0275,-0.06582,0.69325,0.00529,True,0.1891,0.48846,164.9418,0.36197,410,True,0.19388,0.47094,True,0.17573,0.49337,True,0.1848,0.48216,True,0.3545,0.79586,23.36585,1.08106,True,0.59881,0.80216,24.82298,1.08106,True,165.3038,1613271944808
0,1683,(512 720),24470,0.35456,0.7959,0,-0.03663,-0.06333,0.6804,0.00542,True,0.02704,-0.0646,0.68031,0.0053,True,0.18919,0.48832,164.9418,0.36864,410,True,0.19388,0.47094,True,0.17837,0.50029,True,0.18613,0.48562,True,0.35456,0.7959,23.58447,1.08106,True,0.59885,0.80221,24.95561,1.06913,True,165.3105,1613272011495
0,1683,(512 720),24471,0.35455,0.79584,0,-0.03663,-0.06333,0.6804,0.00542,True,0.02704,-0.0646,0.68031,0.00532,True,0.18938,0.48901,164.9418,0.37537,410,True,0.19667,0.51279,True,0.18197,0.50152,True,0.18932,0.50716,True,0.35455,0.79584,23.56527,1.06913,True,0.5989,0.80217,24.99485,1.0572,True,165.3172,1613272078801
0,1683,(512 720),24472,0.35464,0.79583,0,-0.03663,-0.06333,0.6804,0.00542,True,0.02704,-0.0646,0.68031,0.00531,True,0.18974,0.48898,164.9418,0.38206,410,True,0.20711,0.47993,True,0.18572,0.5107,True,0.19642,0.49531,True,0.35464,0.79583,23.49831,1.0572,True,0.5989,0.80218,25.02631,1.04527,True,165.3239,1613272145775
0,1687,(512 720),24473,0.35467,0.79582,0,-0.03513,-0.06087,0.65345,0.00545,True,0.0271,-0.0648,0.68195,0.00535,True,0.19018,0.48916,164.9418,0.38876,410,True,0.21367,0.49353,True,0.19051,0.52337,True,0.20209,0.50845,True,0.35467,0.79582,23.52773,1.03549,True,0.59893,0.80211,24.94127,1.02356,True,165.3306,1613272212874
0,1687,(512 720),24474,0.35469,0.79585,0,-0.03513,-0.06087,0.65345,0.00545,True,0.0271,-0.0648,0.68195,0.00535,True,0.19028,0.48955,164.9418,0.39522,410,True,0.18653,0.50854,True,0.19461,0.54083,True,0.19057,0.52469,True,0.35469,0.79585,23.60008,1.01378,True,0.59898,0.80216,25.00826,1.01378,True,165.3371,1613272277357
0,1691,(512 720),24475,0.35466,0.79584,0,-0.03513,-0.06087,0.65345,0.00546,True,0.0271,-0.0648,0.68195,0.00532,True,0.19063,0.49048,164.9418,0.40228,410,True,0.1993,0.51388,True,0.19666,0.54386,True,0.19798,0.52887,True,0.35466,0.79584,23.51628,1.00401,True,0.59898,0.80221,25.08498,1.00401,True,165.3441,1613272347998
0,1691,(512 720),24476,0.35472,0.79583,0,-0.0346,-0.05989,0.64345,0.00542,True,0.02704,-0.0646,0.68031,0.00533,True,0.19096,0.49139,164.9418,0.40862,410,True,0.20249,0.52,True,0.19881,0.54949,True,0.20065,0.53474,True,0.35472,0.79583,23.58434,0.99423,True,0.59895,0.80216,24.95113,0.99423,True,165.3505,1613272411312
0,1693,(512 720),24477,0.35466,0.79579,0,-0.0346,-0.05989,0.64345,0.00541,True,0.02704,-0.0646,0.68031,0.00532,True,0.19131,0.4924,164.9418,0.41556,410,True,0.22355,0.56333,True,0.19815,0.5409,True,0.21085,0.55211,True,0.35466,0.79579,23.59184,0.99423,True,0.59895,0.80219,25.05026,0.99423,True,165.3574,1613272480700
0,1693,(512 720),24478,0.35466,0.79579,0,-0.0346,-0.05989,0.64345,0.00541,True,0.02704,-0.0646,0.68031,0.00531,True,0.19148,0.49323,164.9418,0.42203,410,True,0.20169,0.52847,True,0.19733,0.5522,True,0.19951,0.54033,True,0.35466,0.79579,23.59184,0.99423,True,0.59894,0.80223,25.09889,0.99423,True,165.3639,1613272545459
0,1693,(512 720),24479,0.35466,0.79584,0,-0.03513,-0.06087,0.65345,0.00546,True,0.0271,-0.0648,0.68195,0.00531,True,0.19164,0.49406,164.9418,0.42899,410,True,0.20169,0.52847,True,0.19733,0.5522,True,0.19951,0.54033,True,0.35466,0.79584,23.51628,0.99423,True,0.59896,0.80222,25.06999,0.99423,True,165.3708,1613272614980
0,1697,(512 720),24480,0.35465,0.79588,0,-0.03513,-0.06087,0.65345,0.00547,True,0.0271,-0.0648,0.68195,0.00531,True,0.19626,0.51971,164.9418,0.42899,410,False,0.19625,0.52624,True,0.19839,0.54729,True,0.19732,0.53676,True,0.35465,0.79588,23.57257,0.99423,True,0.59894,0.80223,25.09889,0.99423,True,165.3773,1613272679525
0,1697,(512 720),24481,0.35464,0.79589,0,-0.03513,-0.06087,0.65345,0.00543,True,0.0271,-0.0648,0.68195,0.00532,True,0.19824,0.53128,164.9418,0.42899,410,False,0.20027,0.53179,True,0.20017,0.55389,True,0.20022,0.54284,True,0.35464,0.79589,23.57612,0.99423,True,0.59896,0.8022,25.14868,0.99423,True,165.3842,1613272748624
0,1701,(512 720),24482,0.35462,0.79583,0,-0.0346,-0.05989,0.64345,0.00544,True,0.02704,-0.0646,0.68031,0.0053,True,0.1989,0.53513,164.9418,0.42899,410,False,0.20027,0.53179,True,0.20017,0.55389,True,0.20022,0.54284,True,0.35462,0.79583,23.59921,0.99423,True,0.59893,0.80222,25.1709,0.99423,True,165.3909,1613272815675
0,1701,(512 720),24483,0.3546,0.79584,0,-0.0346,-0.05989,0.64345,0.00544,True,0.02704,-0.0646,0.68031,0.0053,True,0.20108,0.53398,165.3773,0.02034,411,True,0.21729,0.51322,True,0.19792,0.54784,True,0.2076,0.53053,True,0.3546,0.79584,23.64288,0.99423,True,0.59891,0.80219,25.1092,0.99423,True,165.3976,1613272882936
0,1704,(512 720),24484,0.35455,0.79588,0,-0.0346,-0.05989,0.64345,0.00544,True,0.02704,-0.0646,0.68031,0.00529,True,0.2024,0.53448,165.3773,0.02676,411,True,0.21942,0.52734,True,0.19595,0.54565,True,0.20769,0.5365,True,0.35455,0.79588,23.6035,0.99423,True,0.59893,0.80222,25.1663,0.99423,True,165.4041,1613272947184
0,1704,(512 720),24485,0.35455,0.79588,0,-0.03513,-0.06087,0.65345,0.00544,True,0.0271,-0.0648,0.68195,0.00531,True,0.20328,0.53482,165.3773,0.03392,411,True,0.21942,0.52734,True,0.19595,0.54565,True,0.20769,0.5365,True,0.35455,0.79588,23.6035,0.99423,True,0.59889,0.8022,25.02143,0.99423,True,165.4112,1613273018735
0,1708,(512 720),24486,0.35453,0.79587,0,-0.03513,-0.06087,0.65345,0.00543,True,0.0271,-0.0648,0.68195,0.00534,True,0.20318,0.53379,165.3773,0.04039,411,True,0.21195,0.51813,True,0.19316,0.53703,True,0.20255,0.52758,True,0.35453,0.79587,23.72834,0.99423,True,0.59882,0.80221,25.07197,0.99423,True,165.4177,1613273083556
0,1708,(512 720),24487,0.35443,0.79586,0,-0.03513,-0.06087,0.65345,0.00542,True,0.0271,-0.0648,0.68195,0.00533,True,0.20276,0.53321,165.3773,0.04709,411,True,0.21161,0.52023,True,0.18807,0.53811,True,0.19984,0.52917,True,0.35443,0.79586,23.69077,0.99423,True,0.59876,0.80214,24.78876,0.99423,True,165.4244,1613273150523
0,1708,(512 720),24488,0.35443,0.79586,0,-0.03715,-0.06427,0.68998,0.00542,True,0.02747,-0.0658,0.69246,0.00533,True,0.20199,0.53171,165.3773,0.05397,411,True,0.20851,0.51411,True,0.18309,0.52538,True,0.1958,0.51975,True,0.35443,0.79586,23.69077,1.00401,True,0.59876,0.80223,24.93075,1.01594,True,165.4313,1613273219299
0,1712,(512 720),24489,0.35438,0.79582,0,-0.03715,-0.06427,0.68998,0.00541,True,0.02747,-0.0658,0.69246,0.00532,True,0.20031,0.52905,165.3773,0.06027,411,True,0.19792,0.49585,True,0.17248,0.51435,True,0.1852,0.5051,True,0.35438,0.79582,23.72998,1.02572,True,0.59871,0.80218,24.77085,1.03765,True,165.4376,1613273282244
0,1712,(512 720),24490,0.3544,0.79584,0,-0.03715,-0.06427,0.68998,0.00542,True,0.02747,-0.0658,0.69246,0.00533,True,0.1983,0.52616,165.3773,0.06731,411,True,0.18513,0.48803,True,0.17142,0.50653,True,0.17827,0.49728,True,0.3544,0.79584,23.69177,1.04742,True,0.59873,0.80217,25.02081,1.05936,True,165.4446,1613273352669
0,1715,(512 720),24491,0.35437,0.79582,0,-0.03715,-0.06427,0.68998,0.00541,True,0.0275,-0.06613,0.69597,0.00533,True,0.19613,0.52267,165.3773,0.07365,411,True,0.17809,0.47447,True,0.16642,0.49396,True,0.17226,0.48421,True,0.35437,0.79582,23.7664,1.06913,True,0.59873,0.80217,25.02081,1.08106,True,165.4509,1613273416103
0,1715,(512 720),24492,0.35435,0.79583,0,-0.03715,-0.06427,0.68998,0.00541,True,0.0275,-0.06613,0.69597,0.00534,True,0.19505,0.5192,165.3773,0.0806,411,True,0.17717,0.46592,True,0.18699,0.48923,True,0.18208,0.47757,True,0.35435,0.79583,23.74843,1.08106,True,0.59859,0.80202,24.63995,1.08106,True,165.4579,1613273485555
0,1719,(512 720),24493,0.35433,0.79588,0,-0.03715,-0.06427,0.68998,0.00544,True,0.0275,-0.06613,0.69597,0.00539,True,0.19503,0.51671,165.3773,0.08772,411,True,0.17507,0.47693,True,0.21446,0.49176,True,0.19477,0.48434,True,0.35433,0.79588,23.69148,1.08106,True,0.59862,0.80197,24.53563,1.08106,True,165.465,1613273556865
0,1719,(512 720),24494,0.35433,0.79588,0,-0.03715,-0.06427,0.68998,0.00544,True,0.02748,-0.06619,0.69658,0.00532,True,0.19509,0.51478,165.3773,0.09404,411,True,0.17507,0.47693,True,0.2167,0.49871,True,0.19588,0.48782,True,0.35433,0.79588,23.69148,1.08106,True,0.59856,0.80194,24.38548,1.06913,True,165.4713,1613273620045
0,1719,(512 720),24495,0.35433,0.79588,0,-0.03715,-0.06427,0.68998,0.00544,True,0.02748,-0.06619,0.69658,0.00536,True,0.19501,0.5135,165.3773,0.10069,411,True,0.17379,0.47567,True,0.21394,0.5127,True,0.19387,0.49418,True,0.35433,0.79588,23.69148,1.06913,True,0.59857,0.80207,24.44345,1.0572,True,165.478,1613273686482
0,1723,(512 720),24496,0.35432,0.7959,0,-0.03715,-0.06427,0.68998,0.00543,True,0.02748,-0.06619,0.69658,0.00538,True,0.19444,0.51251,165.3773,0.10719,411,True,0.18119,0.47561,True,0.18933,0.51774,True,0.18526,0.49667,True,0.35432,0.7959,23.71096,1.0572,True,0.59851,0.80209,24.47938,1.04527,True,165.4845,1613273751495
0,1723,(512 720),24497,0.35428,0.79594,0,-0.03715,-0.06427,0.68998,0.00547,True,0.02756,-0.06626,0.69733,0.0054,True,0.19404,0.51184,165.3773,0.11407,411,True,0.18507,0.48314,True,0.18933,0.51774,True,0.1872,0.50044,True,0.35428,0.79594,23.67577,1.04527,True,0.59852,0.80207,24.49602,1.04527,True,165.4914,1613273820386
0,1727,(512 720),24498,0.35428,0.79594,0,-0.03715,-0.06427,0.68998,0.00547,True,0.02756,-0.06626,0.69733,0.00535,True,0.19457,0.51014,165.3773,0.12097,411,True,0.18194,0.49495,True,0.22643,0.46418,True,0.20418,0.47957,True,0.35428,0.79594,23.67577,1.04527,True,0.59858,0.80203,24.37354,1.0572,True,165.4983,1613273889332
0,1727,(512 720),24499,0.35428,0.79594,0,-0.03715,-0.06427,0.68998,0.00547,True,0.02756,-0.06626,0.69733,0.00534,True,0.1947,0.50936,165.3773,0.12749,411,True,0.17929,0.4911,True,0.21509,0.49807,True,0.19719,0.49459,True,0.35428,0.79594,23.68298,1.0572,True,0.59857,0.8021,24.38593,1.06913,True,165.5048,1613273954380
0,1730,(512 720),24500,0.35429,0.79595,0,-0.03715,-0.06427,0.68998,0.00548,True,0.0275,-0.06608,0.69597,0.00535,True,0.19467,0.50832,165.3773,0.13394,411,True,0.17539,0.48375,True,0.21284,0.49111,True,0.19411,0.48743,True,0.35429,0.79595,23.7111,1.06913,True,0.59854,0.80207,24.41045,1.08106,True,165.5112,1613274019055
0,1730,(512 720),24501,0.35431,0.79587,0,-0.03715,-0.06427,0.68998,0.00544,True,0.0275,-0.06608,0.69597,0.00537,True,0.19462,0.50705,165.3773,0.14087,411,True,0.17186,0.46785,True,0.2152,0.49316,True,0.19353,0.4805,True,0.35431,0.79587,23.76264,1.08106,True,0.59854,0.80204,24.41214,1.08106,True,165.5182,1613274088324
0,1730,(512 720),24502,0.35427,0.79592,0,-0.03715,-0.06427,0.68998,0.00546,True,0.0275,-0.06608,0.69597,0.00535,True,0.19385,0.5059,165.3773,0.14775,411,True,0.16801,0.46974,True,0.18582,0.49123,True,0.17691,0.48048,True,0.35427,0.79592,23.71055,1.08106,True,0.59855,0.80195,24.48462,1.08106,True,165.525,1613274157069
0,1734,(512 720),24503,0.35429,0.79593,0,-0.03715,-0.06427,0.68998,0.00548,True,0.0275,-0.06613,0.69597,0.00537,True,0.19315,0.50484,165.3773,0.15445,411,True,0.16801,0.46974,True,0.18582,0.49123,True,0.17691,0.48048,True,0.35429,0.79593,23.66935,1.08106,True,0.59855,0.80198,24.46625,1.08106,True,165.5317,1613274224145
0,1734,(512 720),24504,0.35428,0.79594,0,-0.03715,-0.06427,0.68998,0.00547,True,0.0275,-0.06613,0.69597,0.00536,True,0.19336,0.50318,165.3773,0.16096,411,True,0.17502,0.47178,True,0.22194,0.45512,True,0.19848,0.46345,True,0.35428,0.79594,23.68298,1.08106,True,0.59858,0.80207,24.36609,1.08106,True,165.5383,1613274289310
0,1738,(512 720),24505,0.35428,0.79594,0,-0.03715,-0.06427,0.68998,0.00547,True,0.0275,-0.06613,0.69597,0.00536,True,0.19287,0.5024,165.3773,0.16745,411,True,0.17141,0.47385,True,0.18989,0.49195,True,0.18065,0.4829,True,0.35428,0.79594,23.67577,1.08106,True,0.59858,0.80207,24.37264,1.08106,True,165.5447,1613274354090
0,1738,(512 720),24506,0.35427,0.79595,0,-0.03715,-0.06427,0.68998,0.00546,True,0.02701,-0.06501,0.68464,0.00535,True,0.19246,0.50181,165.3773,0.17444,411,True,0.17141,0.47385,True,0.19238,0.49889,True,0.1819,0.48637,True,0.35427,0.79595,23.6892,1.08106,True,0.59855,0.80203,24.35911,1.06913,True,165.5517,1613274423895
0,1742,(512 720),24507,0.35431,0.79585,0,-0.03715,-0.06427,0.68998,0.00543,True,0.02701,-0.06501,0.68464,0.00537,True,0.19227,0.5011,165.3773,0.18086,411,True,0.1793,0.46598,True,0.19499,0.49818,True,0.18714,0.48208,True,0.35431,0.79585,23.69974,1.06913,True,0.59856,0.80202,24.34576,1.0572,True,165.5582,1613274488256
0,1742,(512 720),24508,0.35423,0.79591,0,-0.03715,-0.06427,0.68998,0.00547,True,0.02701,-0.06501,0.68464,0.00536,True,0.19254,0.50098,165.3773,0.18788,411,True,0.18178,0.4807,True,0.21796,0.51427,True,0.19987,0.49749,True,0.35423,0.79591,23.64917,1.0572,True,0.59855,0.80202,24.42611,1.04527,True,165.5652,1613274558402
0,1742,(512 720),24509,0.35423,0.79591,0,-0.03715,-0.06427,0.68998,0.00547,True,0.0275,-0.06619,0.69597,0.00534,True,0.19284,0.50099,165.3773,0.19426,411,True,0.18565,0.48817,True,0.21796,0.51427,True,0.20181,0.50122,True,0.35423,0.79591,23.64917,1.04527,True,0.59852,0.80189,24.39144,1.04527,True,165.5715,1613274622158
0,1746,(512 720),24510,0.35425,0.79597,0,-0.03715,-0.06427,0.68998,0.00549,True,0.0275,-0.06619,0.69597,0.00534,True,0.19307,0.50031,165.3773,0.20119,411,True,0.183,0.49408,True,0.21651,0.46576,True,0.19975,0.47992,True,0.35425,0.79597,23.60935,1.04527,True,0.59853,0.80208,24.40725,1.0572,True,165.5785,1613274691393
0,1746,(512 720),24511,0.35424,0.796,0,-0.03715,-0.06427,0.68998,0.00547,True,0.0275,-0.06619,0.69597,0.00532,True,0.19314,0.50018,165.3773,0.20766,411,True,0.17704,0.49015,True,0.214,0.50253,True,0.19552,0.49634,True,0.35424,0.796,23.634,1.0572,True,0.59854,0.80205,24.43275,1.06913,True,165.5849,1613274756088
0,1749,(512 720),24512,0.3542,0.79601,0,-0.03663,-0.06333,0.6804,0.00546,True,0.02701,-0.06501,0.68464,0.00533,True,0.19316,0.49996,165.3773,0.21455,411,True,0.17312,0.48279,True,0.214,0.50253,True,0.19356,0.49266,True,0.3542,0.79601,23.69816,1.06913,True,0.59854,0.80207,24.45232,1.06913,True,165.5918,1613274825193
0,1749,(512 720),24513,0.3541,0.79603,0,-0.03663,-0.06333,0.6804,0.00543,True,0.02701,-0.06501,0.68464,0.00533,True,0.19302,0.49967,165.3773,0.22134,411,True,0.16805,0.47544,True,0.20878,0.50495,True,0.18842,0.4902,True,0.3541,0.79603,23.85464,1.06913,True,0.59846,0.80188,24.74864,1.0572,True,165.5986,1613274893029
0,1753,(512 720),24514,0.35409,0.7959,0,-0.03663,-0.06333,0.6804,0.00544,True,0.02701,-0.06501,0.68464,0.0053,True,0.19292,0.49957,165.3773,0.22797,411,True,0.16828,0.48785,True,0.21068,0.50441,True,0.18948,0.49613,True,0.35409,0.7959,23.41674,1.0572,True,0.59844,0.80197,24.67011,1.04527,True,165.6053,1613274959220
