CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,1365,(512 720),344412,0.36065,0.79504,0,-0.03511,-0.06337,0.68255,0.00494,True,0.02939,-0.0641,0.68758,0.00499,True,0.19009,0.48973,2309.698,0.24121,6683,True,0.17904,0.46055,True,0.20221,0.50309,True,0.19062,0.48182,True,0.36065,0.79504,21.82364,1.05683,True,0.60679,0.79627,22.77725,1.04509,True,2309.939,1634718300550
0,1367,(512 720),344413,0.36065,0.79504,0,-0.03511,-0.06337,0.68255,0.00494,True,0.02939,-0.0641,0.68758,0.00502,True,0.19019,0.48973,2309.698,0.24805,6683,True,0.18259,0.46911,True,0.20503,0.50981,True,0.19381,0.48946,True,0.36065,0.79504,21.82364,1.04509,True,0.60678,0.79621,22.64495,1.03335,True,2309.946,1634718370444
0,1368,(512 720),344414,0.3607,0.79507,0,-0.03511,-0.06337,0.68255,0.00493,True,0.02939,-0.0641,0.68758,0.00502,True,0.19049,0.48994,2309.698,0.25464,6683,True,0.19709,0.46924,True,0.20714,0.52709,True,0.20211,0.49816,True,0.3607,0.79507,22.01879,1.03335,True,0.6068,0.79621,22.70935,1.03335,True,2309.953,1634718434628
0,1370,(512 720),344415,0.36069,0.79503,0,-0.03511,-0.06337,0.68255,0.00493,True,0.02939,-0.0641,0.68758,0.00501,True,0.19079,0.49028,2309.698,0.26123,6683,True,0.19388,0.47643,True,0.21082,0.53072,True,0.20235,0.50357,True,0.36069,0.79503,22.10575,1.03335,True,0.60687,0.79627,22.86498,1.03335,True,2309.959,1634718501675
0,1372,(512 720),344416,0.3607,0.79505,0,-0.03511,-0.06337,0.68255,0.00493,True,0.02939,-0.0641,0.68758,0.00501,True,0.19107,0.49061,2309.698,0.26807,6683,True,0.19388,0.47643,True,0.21082,0.53072,True,0.20235,0.50357,True,0.3607,0.79505,22.05916,1.03335,True,0.60687,0.79627,22.86498,1.03335,True,2309.966,1634718568770
0,1373,(512 720),344417,0.36074,0.79496,0,-0.03511,-0.06337,0.68255,0.00499,True,0.02939,-0.0641,0.68758,0.00497,True,0.19137,0.49072,2309.698,0.27466,6683,True,0.19325,0.46128,True,0.2144,0.52936,True,0.20382,0.49532,True,0.36074,0.79496,22.13163,1.03335,True,0.60681,0.7963,22.94066,1.03335,True,2309.973,1634718635720
0,1375,(512 720),344418,0.36074,0.79493,0,-0.03511,-0.06337,0.68255,0.00498,True,0.02939,-0.0641,0.68758,0.00498,True,0.19168,0.49081,2309.698,0.28149,6683,True,0.19572,0.47444,True,0.21364,0.51459,True,0.20468,0.49452,True,0.36074,0.79493,22.11043,1.03335,True,0.60683,0.79628,22.92351,1.03335,True,2309.98,1634718704846
0,1376,(512 720),344419,0.36074,0.7949,0,-0.03458,-0.06236,0.67218,0.00496,True,0.02898,-0.06316,0.67806,0.00498,True,0.19198,0.49089,2309.698,0.28809,6683,True,0.19572,0.47444,True,0.21364,0.51459,True,0.20468,0.49452,True,0.36074,0.7949,22.25731,1.03335,True,0.60683,0.79627,23.08856,1.03335,True,2309.986,1634718769593
0,1378,(512 720),344420,0.36068,0.79497,0,-0.03458,-0.06236,0.67218,0.00497,True,0.02898,-0.06316,0.67806,0.00497,True,0.19223,0.49105,2309.698,0.29492,6683,True,0.19256,0.47411,True,0.2136,0.52145,True,0.20308,0.49778,True,0.36068,0.79497,22.22535,1.03335,True,0.60682,0.79622,23.14879,1.03335,True,2309.993,1634718839226
0,1379,(512 720),344421,0.36064,0.79492,0,-0.03458,-0.06236,0.67218,0.00497,True,0.02898,-0.06316,0.67806,0.00498,True,0.19244,0.49107,2309.698,0.30151,6683,True,0.19124,0.47405,True,0.21301,0.5107,True,0.20213,0.49237,True,0.36064,0.79492,22.0698,1.03335,True,0.60682,0.79624,23.1572,1.03335,True,2310,1634718903554
0,1381,(512 720),344422,0.36069,0.79495,0,-0.03458,-0.06236,0.67218,0.00499,True,0.02898,-0.06316,0.67806,0.00498,True,0.19265,0.4911,2309.698,0.30835,6683,True,0.19124,0.47405,True,0.21301,0.5107,True,0.20213,0.49237,True,0.36069,0.79495,21.84371,1.03335,True,0.60683,0.79626,23.08848,1.03335,True,2310.007,1634718972834
0,1383,(512 720),344423,0.36069,0.7949,0,-0.03458,-0.06236,0.67218,0.00498,True,0.02898,-0.06316,0.67806,0.00499,True,0.1928,0.49109,2309.698,0.31494,6683,True,0.19603,0.47349,True,0.20411,0.50757,True,0.20007,0.49053,True,0.36069,0.7949,22.17641,1.03335,True,0.6068,0.79624,23.17415,1.03335,True,2310.013,1634719037409
0,1385,(512 720),344424,0.36068,0.7949,0,-0.03458,-0.06236,0.67218,0.00498,True,0.02898,-0.06316,0.67806,0.00499,True,0.19317,0.49147,2309.698,0.32178,6683,True,0.19162,0.47024,True,0.21604,0.51788,True,0.20383,0.49406,True,0.36068,0.7949,22.21764,1.03335,True,0.6068,0.79624,23.17415,1.03335,True,2310.02,1634719106783
0,1386,(512 720),344425,0.36061,0.79483,0,-0.03351,-0.06035,0.65047,0.005,True,0.02898,-0.06316,0.67806,0.00498,True,0.19371,0.49229,2309.698,0.32837,6683,True,0.19459,0.47752,True,0.21832,0.5235,True,0.20646,0.50051,True,0.36061,0.79483,22.15086,1.02341,True,0.60678,0.79622,23.21848,1.02341,True,2310.027,1634719171639
0,1387,(512 720),344426,0.36069,0.79483,0,-0.03351,-0.06035,0.65047,0.005,True,0.02898,-0.06316,0.67806,0.005,True,0.1943,0.49373,2309.698,0.33521,6683,True,0.19367,0.53245,True,0.2147,0.51646,True,0.20418,0.52445,True,0.36069,0.79483,22.32712,1.01348,True,0.60679,0.79617,23.30934,1.01348,True,2310.033,1634719240708
0,1389,(512 720),344427,0.36066,0.79485,0,-0.03351,-0.06035,0.65047,0.00499,True,0.02898,-0.06316,0.67806,0.005,True,0.19494,0.49473,2309.698,0.34155,6683,True,0.1959,0.52856,True,0.21384,0.52842,True,0.20487,0.52849,True,0.36066,0.79485,22.30542,1.00354,True,0.60678,0.79617,23.29129,1.00354,True,2310.04,1634719305429
0,1390,(512 720),344428,0.36063,0.79471,0,-0.03351,-0.06035,0.65047,0.00502,True,0.03012,-0.06575,0.70583,0.005,True,0.19558,0.49572,2309.698,0.34863,6683,True,0.19896,0.5354,True,0.21341,0.52738,True,0.20619,0.53139,True,0.36063,0.79471,22.15881,0.9936,True,0.60672,0.79614,23.22875,1.00535,True,2310.047,1634719374716
0,1392,(512 720),344429,0.36067,0.79479,0,-0.03351,-0.06035,0.65047,0.00502,True,0.03012,-0.06575,0.70583,0.00504,True,0.19589,0.49653,2309.698,0.35498,6683,True,0.19571,0.52127,True,0.21467,0.5094,True,0.20519,0.51534,True,0.36067,0.79479,22.3911,1.00535,True,0.60673,0.79609,23.21272,1.01709,True,2310.053,1634719439311
0,1394,(512 720),344430,0.36067,0.79479,0,-0.03351,-0.06035,0.65047,0.00502,True,0.03012,-0.06575,0.70583,0.00505,True,0.19624,0.49718,2309.698,0.36206,6683,True,0.19461,0.51735,True,0.21723,0.50869,True,0.20592,0.51302,True,0.36067,0.79479,22.42042,1.01709,True,0.60673,0.79606,23.19667,1.02883,True,2310.06,1634719508806
0,1395,(512 720),344431,0.36069,0.79478,0,-0.03351,-0.06035,0.65047,0.00501,True,0.02898,-0.06316,0.67806,0.00506,True,0.19646,0.49754,2309.698,0.36841,6683,True,0.19104,0.50921,True,0.21723,0.50869,True,0.20414,0.50895,True,0.36069,0.79478,22.3938,1.02883,True,0.60675,0.79605,23.2031,1.02883,True,2310.067,1634719573411
0,1397,(512 720),344432,0.36068,0.79478,0,-0.03351,-0.06035,0.65047,0.00501,True,0.02898,-0.06316,0.67806,0.00503,True,0.19636,0.49757,2309.698,0.37549,6683,True,0.1878,0.50909,True,0.21193,0.51157,True,0.19986,0.51033,True,0.36068,0.79478,22.36587,1.02883,True,0.60678,0.7961,23.37181,1.01709,True,2310.074,1634719642901
0,1399,(512 720),344433,0.36062,0.79476,0,-0.03351,-0.06035,0.65047,0.00503,True,0.02898,-0.06316,0.67806,0.00501,True,0.19642,0.49739,2309.698,0.38184,6683,True,0.1884,0.52034,True,0.22188,0.52932,True,0.20514,0.52483,True,0.36062,0.79476,22.22828,1.01709,True,0.60676,0.79612,23.41135,1.00535,True,2310.08,1634719707526
0,1400,(512 720),344434,0.36067,0.79481,0,-0.03351,-0.06035,0.65047,0.00503,True,0.02898,-0.06316,0.67806,0.00501,True,0.19651,0.49729,2309.698,0.38843,6683,True,0.19204,0.52844,True,0.22459,0.53601,True,0.20831,0.53223,True,0.36067,0.79481,22.409,1.00535,True,0.60676,0.79612,23.41135,0.9936,True,2310.087,1634719774383
0,1402,(512 720),344435,0.36067,0.79481,0,-0.03351,-0.06035,0.65047,0.00503,True,0.02898,-0.06316,0.67806,0.00507,True,0.19666,0.49735,2309.698,0.39551,6683,True,0.20338,0.53647,True,0.22589,0.52771,True,0.21464,0.53209,True,0.36067,0.79481,22.40844,0.9936,True,0.60674,0.79611,23.3773,0.9936,True,2310.094,1634719843633
0,1404,(512 720),344436,0.36067,0.79481,0,-0.03351,-0.06035,0.65047,0.00503,True,0.02898,-0.06316,0.67806,0.00504,True,0.19684,0.49716,2309.698,0.40186,6683,True,0.20327,0.48308,True,0.22122,0.53524,True,0.21225,0.50916,True,0.36067,0.79481,22.409,0.9936,True,0.60678,0.79608,23.36121,0.9936,True,2310.1,1634719908258
0,1405,(512 720),344437,0.36067,0.79479,0,-0.03351,-0.06035,0.65047,0.00502,True,0.02898,-0.06316,0.67806,0.00504,True,0.19705,0.49704,2309.698,0.40894,6683,True,0.20327,0.48308,True,0.22122,0.53524,True,0.21225,0.50916,True,0.36067,0.79479,22.3911,0.9936,True,0.60678,0.79608,23.36121,0.9936,True,2310.107,1634719977983
0,1407,(512 720),344438,0.36061,0.79493,0,-0.03351,-0.06035,0.65047,0.00511,True,0.02898,-0.06316,0.67806,0.00507,True,0.1973,0.49702,2309.698,0.41528,6683,True,0.20092,0.49618,True,0.21365,0.52967,True,0.20729,0.51293,True,0.36061,0.79493,22.31082,0.9936,True,0.60674,0.79611,23.3773,0.9936,True,2310.114,1634720042194
0,1408,(512 720),344439,0.36061,0.79493,0,-0.03351,-0.06035,0.65047,0.00511,True,0.02898,-0.06316,0.67806,0.00508,True,0.19761,0.49698,2309.698,0.42236,6683,True,0.19699,0.49108,True,0.21896,0.53396,True,0.20797,0.51252,True,0.36061,0.79493,22.31082,0.9936,True,0.60674,0.79615,23.38709,0.9936,True,2310.121,1634720111563
0,1410,(512 720),344440,0.36061,0.79493,0,-0.03351,-0.06035,0.65047,0.00511,True,0.03012,-0.06575,0.70583,0.00508,True,0.19795,0.49703,2309.698,0.42896,6683,True,0.19699,0.49108,True,0.21619,0.52724,True,0.20659,0.50916,True,0.36061,0.79493,22.31082,0.9936,True,0.60669,0.79627,23.39277,1.00535,True,2310.127,1634720178721
0,1412,(512 720),344441,0.36056,0.79495,0,-0.03351,-0.06035,0.65047,0.00511,True,0.03012,-0.06575,0.70583,0.00509,True,0.19835,0.4973,2309.698,0.43579,6683,True,0.19706,0.48904,True,0.21564,0.52773,True,0.20635,0.50839,True,0.36056,0.79495,22.40762,1.00535,True,0.60668,0.79625,23.3741,1.01709,True,2310.134,1634720246465
0,1413,(512 720),344442,0.36056,0.79495,0,-0.03351,-0.06035,0.65047,0.00512,True,0.03012,-0.06575,0.70583,0.00509,True,0.19861,0.4978,2309.698,0.44214,6683,True,0.18672,0.48527,True,0.20635,0.52226,True,0.19653,0.50377,True,0.36056,0.79495,22.40762,1.01709,True,0.60666,0.79622,23.28359,1.02883,True,2310.14,1634720310459
0,1415,(512 720),344443,0.36056,0.79495,0,-0.03394,-0.06117,0.65877,0.00512,True,0.02874,-0.06286,0.67481,0.00509,True,0.19889,0.49835,2309.698,0.44897,6683,True,0.1831,0.47669,True,0.20635,0.52226,True,0.19473,0.49948,True,0.36056,0.79495,22.40762,1.02883,True,0.60658,0.79625,23.65908,1.02883,True,2310.147,1634720379469
0,1416,(512 720),344444,0.36048,0.79493,0,-0.03394,-0.06117,0.65877,0.00509,True,0.02874,-0.06286,0.67481,0.00509,True,0.19901,0.49873,2309.698,0.45557,6683,True,0.17416,0.47741,True,0.2021,0.52069,True,0.18813,0.49905,True,0.36048,0.79493,22.59217,1.02883,True,0.60654,0.79621,23.48267,1.01709,True,2310.154,1634720444228
0,1418,(512 720),344445,0.36052,0.79501,0,-0.03394,-0.06117,0.65877,0.00508,True,0.02874,-0.06286,0.67481,0.00506,True,0.19907,0.49938,2309.698,0.4624,6683,True,0.17798,0.48585,True,0.20404,0.53076,True,0.19101,0.50831,True,0.36052,0.79501,22.40946,1.01709,True,0.6066,0.79622,23.67857,1.00535,True,2310.161,1634720513639
0,1420,(512 720),344446,0.36047,0.79502,0,-0.03394,-0.06117,0.65877,0.00505,True,0.02874,-0.06286,0.67481,0.00507,True,0.19921,0.50019,2309.698,0.46899,6683,True,0.1817,0.49442,True,0.20696,0.53743,True,0.19433,0.51593,True,0.36047,0.79502,22.56308,1.00535,True,0.60657,0.79622,23.56892,0.99361,True,2310.167,1634720578197
0,1421,(512 720),344447,0.36044,0.79503,0,-0.03394,-0.06117,0.65877,0.00506,True,0.02874,-0.06286,0.67481,0.00505,True,0.19954,0.50115,2309.698,0.47583,6683,True,0.18891,0.51392,True,0.21078,0.54052,True,0.19984,0.52722,True,0.36044,0.79503,22.53917,0.99361,True,0.60658,0.79626,23.67824,0.99361,True,2310.174,1634720647508
0,1423,(512 720),344448,0.36041,0.79513,0,-0.03394,-0.06117,0.65877,0.00504,True,0.02874,-0.06286,0.67481,0.00506,True,0.19978,0.50198,2309.698,0.48218,6683,True,0.1857,0.51283,True,0.21105,0.53925,True,0.19837,0.52604,True,0.36041,0.79513,22.54666,0.99361,True,0.60657,0.79623,23.58644,0.99361,True,2310.18,1634720711987
0,1424,(512 720),344449,0.36042,0.79505,0,-0.03394,-0.06117,0.65877,0.00507,True,0.02851,-0.06239,0.66928,0.00505,True,0.20002,0.50282,2309.698,0.48926,6683,True,0.1857,0.51283,True,0.21105,0.53925,True,0.19837,0.52604,True,0.36042,0.79505,22.55582,0.99361,True,0.60658,0.79626,23.67824,0.99361,True,2310.188,1634720781482
0,1426,(512 720),344450,0.36042,0.79503,0,-0.03394,-0.06117,0.65877,0.00511,True,0.02851,-0.06239,0.66928,0.00505,True,0.20037,0.50367,2309.698,0.49561,6683,True,0.18431,0.50653,True,0.20706,0.53906,True,0.19569,0.5228,True,0.36042,0.79503,22.51416,0.99361,True,0.60658,0.79627,23.67886,0.99361,True,2310.194,1634720846071
0,1428,(512 720),344451,0.36046,0.79507,0,-0.03394,-0.06117,0.65877,0.00513,True,0.02851,-0.06239,0.66928,0.00506,True,0.20065,0.50493,2309.698,0.50269,6683,True,0.18817,0.51038,True,0.21138,0.54072,True,0.19978,0.52555,True,0.36046,0.79507,22.31049,0.99361,True,0.60658,0.79624,23.63123,0.99361,True,2310.201,1634720915370
0,1429,(512 720),344452,0.36047,0.79512,0,-0.03394,-0.06117,0.65877,0.00511,True,0.02851,-0.06239,0.66928,0.00507,True,0.2009,0.50611,2309.698,0.50903,6683,True,0.18817,0.51038,True,0.21138,0.54072,True,0.19978,0.52555,True,0.36047,0.79512,22.28193,0.99361,True,0.60657,0.7962,23.57131,0.99361,True,2310.207,1634720980185
0,1431,(512 720),344453,0.36051,0.795,0,-0.03394,-0.06117,0.65877,0.00512,True,0.02851,-0.06239,0.66928,0.00505,True,0.20111,0.50692,2309.698,0.51611,6683,True,0.19186,0.50767,True,0.21011,0.5326,True,0.20098,0.52013,True,0.36051,0.795,22.49764,0.99361,True,0.6066,0.79624,23.67985,0.99361,True,2310.214,1634721049471
0,1432,(512 720),344454,0.36051,0.79491,0,-0.03394,-0.06117,0.65877,0.0051,True,0.02851,-0.06239,0.66928,0.00507,True,0.20128,0.50753,2309.698,0.52246,6683,True,0.18933,0.50389,True,0.21545,0.53314,True,0.20239,0.51851,True,0.36051,0.79491,22.60874,0.99361,True,0.60657,0.79627,23.67627,0.99361,True,2310.221,1634721114121
0,1434,(512 720),344455,0.36056,0.79495,0,-0.03394,-0.06117,0.65877,0.00512,True,0.02736,-0.05979,0.64131,0.00509,True,0.20144,0.50811,2309.698,0.52954,6683,True,0.18933,0.50389,True,0.21783,0.53883,True,0.20358,0.52136,True,0.36056,0.79495,22.40762,0.99361,True,0.60664,0.79629,23.42487,0.98367,True,2310.228,1634721183382
0,1436,(512 720),344456,0.36055,0.79498,0,-0.03394,-0.06117,0.65877,0.00513,True,0.02736,-0.05979,0.64131,0.00507,True,0.20181,0.50904,2309.698,0.53589,6683,True,0.2004,0.51893,True,0.22425,0.55285,True,0.21233,0.53589,True,0.36055,0.79498,22.3952,0.98367,True,0.60667,0.79626,23.45603,0.97373,True,2310.234,1634721248072
0,1437,(512 720),344457,0.36061,0.79496,0,-0.03394,-0.06117,0.65877,0.00509,True,0.02736,-0.05979,0.64131,0.0051,True,0.20226,0.51018,2309.698,0.54272,6683,True,0.20194,0.5146,True,0.22269,0.56259,True,0.21232,0.53859,True,0.36061,0.79496,22.52781,0.97373,True,0.60667,0.79626,23.43254,0.9638,True,2310.241,1634721317354
0,1439,(512 720),344458,0.36063,0.79504,0,-0.03394,-0.06117,0.65877,0.00511,True,0.02772,-0.06051,0.64955,0.00508,True,0.20281,0.51153,2309.698,0.54932,6683,True,0.20503,0.5218,True,0.22507,0.56815,True,0.21505,0.54498,True,0.36063,0.79504,22.63689,0.9638,True,0.60667,0.79624,23.451,0.95386,True,2310.248,1634721381911
0,1440,(512 720),344459,0.36056,0.79495,0,-0.03394,-0.06117,0.65877,0.00511,True,0.02772,-0.06051,0.64955,0.00511,True,0.2032,0.51279,2309.698,0.55615,6683,True,0.20888,0.52209,True,0.22498,0.56513,True,0.21693,0.54361,True,0.36056,0.79495,22.40762,0.95386,True,0.60673,0.79618,23.34917,0.95386,True,2310.254,1634721451290
0,1442,(512 720),344460,0.36056,0.79495,0,-0.03394,-0.06117,0.65877,0.00512,True,0.02772,-0.06051,0.64955,0.00514,True,0.20377,0.51399,2309.698,0.56274,6683,True,0.20301,0.52093,True,0.23365,0.55805,True,0.21833,0.53949,True,0.36056,0.79495,22.40762,0.95386,True,0.60668,0.79623,23.36548,0.95386,True,2310.261,1634721516130
0,1443,(512 720),344461,0.36051,0.79491,0,-0.03351,-0.06035,0.65047,0.0051,True,0.02874,-0.06286,0.67481,0.00513,True,0.20426,0.51497,2309.698,0.56934,6683,True,0.20301,0.52093,True,0.23135,0.55237,True,0.21718,0.53665,True,0.36051,0.79491,22.60874,0.95386,True,0.60666,0.79622,23.44921,0.9638,True,2310.268,1634721582898
0,1446,(512 720),344462,0.36056,0.79495,0,-0.03351,-0.06035,0.65047,0.00512,True,0.02874,-0.06286,0.67481,0.0051,True,0.20451,0.51564,2309.698,0.57617,6683,True,0.20793,0.51307,True,0.22056,0.54771,True,0.21425,0.53039,True,0.36056,0.79495,22.40943,0.9638,True,0.60664,0.79626,23.51294,0.97373,True,2310.274,1634721649963
0,1447,(512 720),344463,0.36051,0.79492,0,-0.03351,-0.06035,0.65047,0.0051,True,0.02874,-0.06286,0.67481,0.0051,True,0.20458,0.51606,2309.698,0.58276,6683,True,0.19626,0.51445,True,0.21494,0.53226,True,0.2056,0.52336,True,0.36051,0.79492,22.58976,0.97373,True,0.60664,0.79626,23.51294,0.98367,True,2310.281,1634721716977
0,1449,(512 720),344464,0.36051,0.79492,0,-0.03351,-0.06035,0.65047,0.0051,True,0.02874,-0.06286,0.67481,0.00509,True,0.20459,0.51633,2309.698,0.5896,6683,True,0.19313,0.50722,True,0.21253,0.52651,True,0.20283,0.51687,True,0.36051,0.79492,22.58976,0.98367,True,0.60658,0.79625,23.65908,0.99361,True,2310.288,1634721786239
0,1450,(512 720),344465,0.36051,0.7949,0,-0.03351,-0.06035,0.65047,0.0051,True,0.02874,-0.06286,0.67481,0.00512,True,0.20451,0.51656,2309.698,0.59619,6683,True,0.19006,0.48771,True,0.20981,0.52516,True,0.19993,0.50644,True,0.36051,0.7949,22.61863,0.99361,True,0.6066,0.79621,23.60301,0.99361,True,2310.294,1634721851075
0,1452,(512 720),344466,0.36048,0.7949,0,-0.03351,-0.06035,0.65047,0.00509,True,0.02874,-0.06286,0.67481,0.00511,True,0.20442,0.51679,2309.698,0.60303,6683,True,0.19284,0.48352,True,0.20809,0.52718,True,0.20047,0.50535,True,0.36048,0.7949,22.71685,0.99361,True,0.60659,0.79619,23.58265,0.99361,True,2310.301,1634721920288
0,1453,(512 720),344467,0.36043,0.79489,0,-0.03351,-0.06035,0.65047,0.00511,True,0.02851,-0.06239,0.66928,0.00512,True,0.20433,0.51702,2309.698,0.60962,6683,True,0.19284,0.48352,True,0.20809,0.52718,True,0.20047,0.50535,True,0.36043,0.79489,22.5536,0.99361,True,0.60659,0.79615,23.59908,0.99361,True,2310.308,1634721984924
0,1455,(512 720),344468,0.3605,0.79483,0,-0.03351,-0.06035,0.65047,0.00514,True,0.02851,-0.06239,0.66928,0.00513,True,0.20436,0.51764,2309.698,0.61646,6683,True,0.17722,0.53183,True,0.23135,0.52393,True,0.20428,0.52788,True,0.3605,0.79483,22.74418,0.99361,True,0.60658,0.79615,23.53781,0.99361,True,2310.315,1634722054560
0,1457,(512 720),344469,0.36047,0.79489,0,-0.03351,-0.06035,0.65047,0.00509,True,0.02851,-0.06239,0.66928,0.00508,True,0.20453,0.51823,2309.698,0.62305,6683,True,0.18673,0.52284,True,0.23395,0.51826,True,0.21034,0.52055,True,0.36047,0.79489,22.80723,0.99361,True,0.60658,0.79602,23.60898,0.99361,True,2310.321,1634722118916
0,1458,(512 720),344470,0.36047,0.79485,0,-0.03351,-0.06035,0.65047,0.00508,True,0.02874,-0.06286,0.67481,0.00512,True,0.2047,0.51882,2309.698,0.62964,6683,True,0.18673,0.52284,True,0.23395,0.51826,True,0.21034,0.52055,True,0.36047,0.79485,22.7795,0.99361,True,0.60658,0.7961,23.70171,0.99361,True,2310.328,1634722185848
0,1460,(512 720),344471,0.36042,0.79487,0,-0.03351,-0.06035,0.65047,0.0051,True,0.02874,-0.06286,0.67481,0.00512,True,0.2048,0.51943,2309.698,0.63647,6683,True,0.18154,0.51999,True,0.22845,0.52028,True,0.205,0.52014,True,0.36042,0.79487,22.61449,0.99361,True,0.60658,0.7961,23.70171,0.99361,True,2310.335,1634722252775
0,1461,(512 720),344472,0.36043,0.79491,0,-0.03351,-0.06035,0.65047,0.00507,True,0.02874,-0.06286,0.67481,0.00512,True,0.20487,0.5202,2309.698,0.64307,6683,True,0.18405,0.53361,True,0.22994,0.52773,True,0.20699,0.53067,True,0.36043,0.79491,22.75776,0.99361,True,0.60659,0.79615,23.59908,0.99361,True,2310.341,1634722319656
0,1463,(512 720),344473,0.36047,0.79489,0,-0.03351,-0.06035,0.65047,0.00508,True,0.02874,-0.06286,0.67481,0.0051,True,0.20488,0.52082,2309.698,0.64966,6683,True,0.18405,0.53361,True,0.22994,0.52773,True,0.20699,0.53067,True,0.36047,0.79489,22.81011,0.99361,True,0.6066,0.7961,23.51194,0.99361,True,2310.348,1634722386782
0,1464,(512 720),344474,0.36045,0.7949,0,-0.03351,-0.06035,0.65047,0.0051,True,0.02874,-0.06286,0.67481,0.00513,True,0.20481,0.52047,2309.698,0.65674,6683,True,0.19311,0.48562,True,0.20809,0.52885,True,0.2006,0.50724,True,0.36045,0.7949,22.76557,0.99361,True,0.6066,0.79618,23.61506,0.99361,True,2310.355,1634722456139
0,1466,(512 720),344475,0.36048,0.7949,0,-0.03351,-0.06035,0.65047,0.00509,True,0.02874,-0.06286,0.67481,0.00512,True,0.20464,0.52046,2309.698,0.66309,6683,True,0.18273,0.53222,True,0.21108,0.52455,True,0.19691,0.52838,True,0.36048,0.7949,22.74998,0.99361,True,0.60659,0.79615,23.59908,0.99361,True,2310.361,1634722520660
0,1467,(512 720),344476,0.36045,0.79488,0,-0.03351,-0.06035,0.65047,0.00511,True,0.02874,-0.06286,0.67481,0.00506,True,0.20445,0.5204,2309.698,0.67017,6683,True,0.18273,0.53222,True,0.21108,0.52455,True,0.19691,0.52838,True,0.36045,0.79488,22.51939,0.99361,True,0.60659,0.79617,23.67815,0.99361,True,2310.368,1634722590369
0,1469,(512 720),344477,0.36047,0.79489,0,-0.03351,-0.06035,0.65047,0.00509,True,0.02874,-0.06286,0.67481,0.00508,True,0.20435,0.52018,2309.698,0.67651,6683,True,0.19004,0.48772,True,0.21136,0.52223,True,0.2007,0.50498,True,0.36047,0.79489,22.77484,0.99361,True,0.60657,0.79619,23.66162,0.99361,True,2310.375,1634722654579
0,1471,(512 720),344478,0.36051,0.79484,0,-0.03351,-0.06035,0.65047,0.00514,True,0.02874,-0.06286,0.67481,0.00512,True,0.20425,0.51999,2309.698,0.68359,6683,True,0.18961,0.48461,True,0.2126,0.52258,True,0.20111,0.50359,True,0.36051,0.79484,22.65577,0.99361,True,0.60659,0.79615,23.59908,0.99361,True,2310.382,1634722724115
0,1472,(512 720),344479,0.36048,0.7949,0,-0.03351,-0.06035,0.65047,0.00509,True,0.02874,-0.06286,0.67481,0.00512,True,0.20419,0.51988,2309.698,0.68994,6683,True,0.18961,0.48461,True,0.2126,0.52258,True,0.20111,0.50359,True,0.36048,0.7949,22.7192,0.99361,True,0.60659,0.79615,23.59908,0.99361,True,2310.388,1634722788681
0,1474,(512 720),344480,0.36048,0.79493,0,-0.03351,-0.06035,0.65047,0.0051,True,0.02874,-0.06286,0.67481,0.00512,True,0.20419,0.5199,2309.698,0.69678,6683,True,0.19126,0.49007,True,0.20848,0.53305,True,0.19987,0.51156,True,0.36048,0.79493,22.67898,0.99361,True,0.60661,0.79621,23.61161,0.99361,True,2310.395,1634722858032
0,1476,(512 720),344481,0.3605,0.79495,0,-0.03351,-0.06035,0.65047,0.00512,True,0.02874,-0.06286,0.67481,0.00509,True,0.20416,0.51975,2309.698,0.70337,6683,True,0.19398,0.49411,True,0.21348,0.54075,True,0.20373,0.51743,True,0.3605,0.79495,22.55431,0.99361,True,0.60658,0.79625,23.65908,0.99361,True,2310.402,1634722922734
0,1477,(512 720),344482,0.3605,0.79497,0,-0.03394,-0.06117,0.65877,0.00514,True,0.02874,-0.06286,0.67481,0.00509,True,0.20407,0.51944,2309.698,0.71021,6683,True,0.19398,0.49411,True,0.21348,0.54075,True,0.20373,0.51743,True,0.3605,0.79497,22.53901,0.99361,True,0.60659,0.79624,23.69674,0.99361,True,2310.408,1634722991882
0,1479,(512 720),344483,0.36047,0.79492,0,-0.03394,-0.06117,0.65877,0.0051,True,0.02874,-0.06286,0.67481,0.00506,True,0.20385,0.51902,2309.698,0.7168,6683,True,0.1963,0.49277,True,0.2119,0.53125,True,0.2041,0.51201,True,0.36047,0.79492,22.71042,0.99361,True,0.60662,0.79621,23.6923,0.99361,True,2310.415,1634723056724
