CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
2,4501,(2048 720),21647,0.32173,0.83049,0,-0.05018,-0.07402,0.7141,0.00517,True,0.10337,-0.45154,4.49968,0.00499,False,0.81645,0.52664,145.9639,0.26149,367,True,0.81756,0.49254,True,0.79123,0.54525,True,0.8044,0.5189,True,0.32173,0.83049,24.36301,0.96857,True,0.56802,0.82018,23.18615,0.95826,True,146.2254,171240365680
2,4502,(2048 720),21648,0.32174,0.83043,0,-0.05018,-0.07402,0.7141,0.00514,True,0.10337,-0.45154,4.49968,0.00498,False,0.81624,0.52701,145.9639,0.26817,367,True,0.82212,0.53223,True,0.79395,0.55149,True,0.80803,0.54186,True,0.32174,0.83043,24.19529,0.96878,True,0.56802,0.82021,23.1727,0.95847,True,146.2321,171240432599
2,4504,(2048 720),21649,0.32179,0.83045,0,-0.05253,-0.07757,0.74834,0.00515,True,0.10337,-0.45154,4.49968,0.00498,False,0.81614,0.52719,145.9639,0.27466,367,True,0.82558,0.52468,True,0.79871,0.54413,True,0.81215,0.53441,True,0.32179,0.83045,24.30372,0.98162,True,0.56802,0.82017,23.26718,0.97131,True,146.2386,171240497420
2,4506,(2048 720),21650,0.32181,0.83048,0,-0.05253,-0.07757,0.74834,0.00514,True,0.10337,-0.45154,4.49968,0.005,False,0.81626,0.52719,145.9639,0.28137,367,True,0.83393,0.5232,True,0.80833,0.53093,True,0.82113,0.52707,True,0.32181,0.83048,24.37234,0.98393,True,0.5681,0.82015,23.2364,0.98393,True,146.2453,171240564557
2,4507,(2048 720),21651,0.32181,0.83042,0,-0.05253,-0.07757,0.74834,0.00513,True,0.10337,-0.45154,4.49968,0.005,False,0.81639,0.52701,145.9639,0.28804,367,True,0.83751,0.51711,True,0.80663,0.52189,True,0.82207,0.5195,True,0.32181,0.83042,24.28419,0.99656,True,0.56811,0.8202,23.16062,0.99656,True,146.252,171240631237
2,4509,(2048 720),21652,0.32182,0.83042,0,-0.05253,-0.07757,0.74834,0.00514,True,0.113,-0.49052,4.88807,0.00502,False,0.81656,0.52678,145.9639,0.29475,367,True,0.83751,0.51711,True,0.81043,0.51591,True,0.82397,0.51651,True,0.32182,0.83042,24.27674,0.99656,True,0.56812,0.8202,22.99362,1.00687,True,146.2587,171240698324
2,4511,(2048 720),21653,0.3218,0.83032,0,-0.05253,-0.07757,0.74834,0.00515,True,0.113,-0.49052,4.88807,0.00501,False,0.81673,0.52659,145.9639,0.30144,367,True,0.835,0.51152,True,0.81389,0.52462,True,0.82444,0.51807,True,0.3218,0.83032,24.04533,0.99424,True,0.56817,0.82018,23.00875,1.00456,True,146.2654,171240765255
2,4512,(2048 720),21654,0.32178,0.83035,0,-0.05253,-0.07757,0.74834,0.00514,True,0.113,-0.49052,4.88807,0.00499,False,0.81678,0.52616,145.9639,0.30817,367,True,0.82696,0.49793,True,0.81128,0.51542,True,0.81912,0.50668,True,0.32178,0.83035,24.07769,0.99193,True,0.56806,0.82008,23.00574,1.00224,True,146.2721,171240832550
2,4514,(2048 720),21655,0.32173,0.83038,0,-0.05388,-0.0795,0.76754,0.00514,True,0.10337,-0.45154,4.49968,0.00497,False,0.81686,0.52569,145.9639,0.31514,367,True,0.82971,0.49164,True,0.81128,0.51542,True,0.82049,0.50353,True,0.32173,0.83038,24.20538,1.00224,True,0.56805,0.82016,23.24788,1.00224,True,146.2791,171240902260
2,4515,(2048 720),21656,0.32177,0.8304,0,-0.05388,-0.0795,0.76754,0.00517,True,0.10337,-0.45154,4.49968,0.00497,False,0.81719,0.52489,145.9639,0.32156,367,True,0.83609,0.49793,True,0.80286,0.51477,True,0.81948,0.50635,True,0.32177,0.8304,24.24844,1.01487,True,0.56802,0.82027,23.26011,1.00456,True,146.2855,171240966419
2,4517,(2048 720),21657,0.32177,0.83041,0,-0.05388,-0.0795,0.76754,0.00517,True,0.10337,-0.45154,4.49968,0.00498,False,0.8176,0.52342,145.9639,0.32825,367,True,0.82715,0.50133,True,0.79643,0.5183,True,0.81179,0.50981,True,0.32177,0.83041,24.23104,1.01718,True,0.56796,0.8202,23.28304,1.00687,True,146.2922,171241033286
2,4518,(2048 720),21658,0.32176,0.83041,0,-0.05388,-0.0795,0.76754,0.00517,True,0.10337,-0.45154,4.49968,0.00499,False,0.81803,0.52191,145.9639,0.33495,367,True,0.82776,0.49996,True,0.79726,0.51696,True,0.81251,0.50846,True,0.32176,0.83041,24.23395,1.0195,True,0.56794,0.82023,23.14083,1.00918,True,146.2989,171241100203
2,4520,(2048 720),21659,0.32159,0.83042,0,-0.05388,-0.0795,0.76754,0.00516,True,0.10337,-0.45154,4.49968,0.00498,False,0.81884,0.52095,145.9639,0.34164,367,True,0.8357,0.5001,True,0.82463,0.51679,True,0.83017,0.50844,True,0.32159,0.83042,24.16302,1.00918,True,0.56795,0.82016,23.18978,1.00918,True,146.3056,171241167297
2,4521,(2048 720),21660,0.32156,0.83044,0,-0.05388,-0.0795,0.76754,0.00512,True,0.10337,-0.45154,4.49968,0.00498,False,0.8193,0.51963,145.9639,0.34831,367,True,0.82586,0.4936,True,0.82665,0.50805,True,0.82626,0.50083,True,0.32156,0.83044,24.21211,1.00918,True,0.56792,0.82026,23.1314,1.00918,True,146.3123,171241233969
2,4523,(2048 720),21661,0.3216,0.83046,0,-0.05018,-0.07396,0.7141,0.00515,True,0.10337,-0.45154,4.49968,0.00502,False,0.81962,0.51853,145.9639,0.35536,367,True,0.82255,0.50122,True,0.82181,0.51543,True,0.82218,0.50833,True,0.3216,0.83046,24.14938,0.99656,True,0.56788,0.82023,23.09712,0.99656,True,146.3193,171241304366
2,4525,(2048 720),21662,0.32159,0.83045,0,-0.05018,-0.07396,0.7141,0.00513,True,0.10337,-0.45154,4.49968,0.00502,False,0.81977,0.51798,145.9639,0.36172,367,True,0.81435,0.47522,True,0.81346,0.54335,True,0.81391,0.50929,True,0.32159,0.83045,24.29323,0.98393,True,0.56788,0.82023,23.09712,0.98393,True,146.3257,171241367989
2,4527,(2048 720),21663,0.32162,0.83048,0,-0.05018,-0.07396,0.7141,0.00513,True,0.10337,-0.45154,4.49968,0.00499,False,0.81962,0.51754,145.9639,0.36845,367,True,0.80915,0.48187,True,0.8033,0.54943,True,0.80622,0.51565,True,0.32162,0.83048,24.09438,0.97131,True,0.56792,0.82024,23.14134,0.97131,True,146.3324,171241435335
2,4528,(2048 720),21664,0.32161,0.83051,0,-0.05018,-0.07396,0.7141,0.00512,True,0.10337,-0.45154,4.49968,0.00499,False,0.81932,0.51739,145.9639,0.37514,367,True,0.80592,0.48994,True,0.79855,0.5566,True,0.80223,0.52327,True,0.32161,0.83051,24.21604,0.95868,True,0.56793,0.82024,23.13588,0.95868,True,146.3391,171241502133
2,4529,(2048 720),21665,0.32157,0.83045,0,-0.05018,-0.07396,0.7141,0.00517,True,0.10337,-0.45154,4.49968,0.00501,False,0.81906,0.51709,145.9639,0.38185,367,True,0.80786,0.48598,True,0.80777,0.54796,True,0.80782,0.51697,True,0.32157,0.83045,24.16236,0.95868,True,0.56784,0.82021,23.0187,0.95868,True,146.3458,171241569327
2,4531,(2048 720),21666,0.32154,0.83054,0,-0.05018,-0.07396,0.7141,0.00518,True,0.10337,-0.45154,4.49968,0.00502,False,0.81873,0.51705,145.9639,0.38852,367,True,0.80681,0.49222,True,0.80244,0.54648,True,0.80462,0.51935,True,0.32154,0.83054,24.01217,0.95868,True,0.56788,0.82023,23.09712,0.95868,True,146.3525,171241636035
2,4533,(2048 720),21667,0.3215,0.83052,0,-0.05018,-0.07396,0.7141,0.00514,True,0.11258,-0.49183,4.9011,0.00502,False,0.81844,0.51695,145.9639,0.39523,367,True,0.80681,0.49222,True,0.80635,0.54052,True,0.80658,0.51637,True,0.3215,0.83052,24.07005,0.95868,True,0.56788,0.82023,23.09712,0.96899,True,146.3592,171241703137
2,4534,(2048 720),21668,0.32152,0.83055,0,-0.05018,-0.07396,0.7141,0.00511,True,0.11258,-0.49183,4.9011,0.00501,False,0.81829,0.5166,145.9639,0.40192,367,True,0.81202,0.47738,True,0.81229,0.53871,True,0.81216,0.50805,True,0.32152,0.83055,24.20165,0.96899,True,0.56784,0.82021,23.0187,0.9793,True,146.3659,171241769977
2,4536,(2048 720),21669,0.32158,0.83054,0,-0.05018,-0.07396,0.7141,0.00508,True,0.11258,-0.49183,4.9011,0.00505,False,0.81812,0.51617,145.9639,0.40862,367,True,0.81428,0.48388,True,0.81523,0.53207,True,0.81476,0.50797,True,0.32158,0.83054,24.13594,0.9793,True,0.5678,0.8202,23.02803,0.98961,True,146.3726,171241837041
2,4538,(2048 720),21670,0.32157,0.83055,0,-0.05018,-0.07402,0.7141,0.00508,True,0.11258,-0.49183,4.9011,0.00503,False,0.81802,0.51561,145.9639,0.41556,367,True,0.81694,0.47736,True,0.81915,0.52616,True,0.81805,0.50176,True,0.32157,0.83055,24.18779,0.98961,True,0.56787,0.82021,23.08282,0.99993,True,146.3795,171241906374
2,4539,(2048 720),21671,0.32149,0.83061,0,-0.05018,-0.07402,0.7141,0.00513,True,0.11258,-0.49183,4.9011,0.00503,False,0.81787,0.51489,145.9639,0.42201,367,True,0.81462,0.46715,True,0.81845,0.52624,True,0.81653,0.4967,True,0.32149,0.83061,24.19671,0.99993,True,0.56787,0.82024,23.0586,0.99993,True,146.386,171241970969
2,4541,(2048 720),21672,0.32151,0.8306,0,-0.05018,-0.07402,0.7141,0.0051,True,0.11258,-0.49183,4.9011,0.005,False,0.81809,0.51465,145.9639,0.42911,367,True,0.81625,0.47733,True,0.8449,0.53068,True,0.83057,0.50401,True,0.32151,0.8306,24.24686,0.99993,True,0.5678,0.82031,22.94841,0.99993,True,146.3931,171242041933
2,4542,(2048 720),21673,0.32151,0.83057,0,-0.05018,-0.07402,0.7141,0.00513,True,0.11258,-0.49183,4.9011,0.00502,False,0.8183,0.51441,145.9639,0.43539,367,True,0.81625,0.47733,True,0.8449,0.53068,True,0.83057,0.50401,True,0.32151,0.83057,24.12298,0.99993,True,0.56783,0.82027,22.99981,0.99993,True,146.3993,171242104788
2,4544,(2048 720),21674,0.32147,0.83066,0,-0.05018,-0.07402,0.7141,0.00513,True,0.11258,-0.49183,4.9011,0.00502,False,0.81841,0.51416,145.9639,0.44235,367,True,0.81039,0.47352,True,0.84206,0.5284,True,0.82623,0.50096,True,0.32147,0.83066,24.0899,0.99993,True,0.56782,0.82027,22.99539,0.99993,True,146.4063,171242174330
2,4546,(2048 720),21675,0.32144,0.83067,0,-0.05018,-0.07402,0.7141,0.00512,True,0.11258,-0.49183,4.9011,0.00499,False,0.81844,0.51405,145.9639,0.44881,367,True,0.80651,0.47328,True,0.83723,0.53708,True,0.82187,0.50518,True,0.32144,0.83067,24.05563,0.99993,True,0.56774,0.82028,22.96308,0.99993,True,146.4128,171242238812
2,4547,(2048 720),21676,0.32141,0.83063,0,-0.04737,-0.06981,0.67348,0.00512,True,0.11258,-0.49183,4.9011,0.00499,False,0.8184,0.51407,145.9639,0.45554,367,True,0.80393,0.4799,True,0.83304,0.54298,True,0.81848,0.51144,True,0.32141,0.83063,24.18427,0.9894,True,0.56774,0.82027,22.9405,0.9894,True,146.4195,171242306155
2,4549,(2048 720),21677,0.32143,0.83066,0,-0.04737,-0.06981,0.67348,0.00511,True,0.11258,-0.49183,4.9011,0.00501,False,0.81818,0.51422,145.9639,0.4622,367,True,0.80598,0.49454,True,0.82861,0.54826,True,0.8173,0.5214,True,0.32143,0.83066,24.08448,0.97888,True,0.56773,0.82026,22.92583,0.97888,True,146.4261,171242372900
2,4550,(2048 720),21678,0.32144,0.83067,0,-0.04737,-0.06981,0.67348,0.00512,True,0.11258,-0.49183,4.9011,0.00501,False,0.81796,0.51445,145.9639,0.46892,367,True,0.79913,0.50851,True,0.82759,0.55769,True,0.81336,0.5331,True,0.32144,0.83067,24.11225,0.96836,True,0.56773,0.82026,22.92583,0.96836,True,146.4329,171242440004
2,4552,(2048 720),21679,0.32135,0.83067,0,-0.04737,-0.06981,0.67348,0.00506,True,0.11258,-0.49183,4.9011,0.00499,False,0.81767,0.51481,145.9639,0.47562,367,True,0.79654,0.51495,True,0.82336,0.56358,True,0.80995,0.53926,True,0.32135,0.83067,24.1336,0.95784,True,0.56774,0.82026,22.96382,0.95784,True,146.4396,171242507001
2,4554,(2048 720),21680,0.32146,0.83065,0,-0.04737,-0.06981,0.67348,0.00508,True,0.11258,-0.49183,4.9011,0.00499,False,0.81749,0.51524,145.9639,0.48232,367,True,0.80073,0.50302,True,0.82224,0.56681,True,0.81149,0.53492,True,0.32146,0.83065,24.15732,0.95784,True,0.56774,0.82027,22.9405,0.95784,True,146.4463,171242573969
2,4555,(2048 720),21681,0.32147,0.83064,0,-0.04737,-0.06981,0.67348,0.00504,True,0.11258,-0.49183,4.9011,0.00499,False,0.81733,0.51557,145.9639,0.489,367,True,0.80332,0.50091,True,0.82037,0.56353,True,0.81185,0.53222,True,0.32147,0.83064,24.19552,0.95784,True,0.56776,0.82023,22.88754,0.95784,True,146.4529,171242640800
2,4557,(2048 720),21682,0.32149,0.83064,0,-0.05018,-0.07402,0.7141,0.00506,True,0.11258,-0.49183,4.9011,0.00501,False,0.81725,0.51578,145.9639,0.4957,367,True,0.80598,0.49431,True,0.82457,0.55763,True,0.81528,0.52597,True,0.32149,0.83064,24.16296,0.96836,True,0.56774,0.82026,22.90272,0.96836,True,146.4596,171242707858
2,4558,(2048 720),21683,0.32154,0.83074,0,-0.05018,-0.07402,0.7141,0.00507,True,0.11258,-0.49183,4.9011,0.00497,False,0.81703,0.51581,145.9639,0.5024,367,True,0.81109,0.49828,True,0.80319,0.55269,True,0.80714,0.52549,True,0.32154,0.83074,23.83768,0.97888,True,0.56791,0.82029,23.04202,0.97888,True,146.4663,171242774737
2,4560,(2048 720),21684,0.32164,0.8307,0,-0.05018,-0.07402,0.7141,0.00505,True,0.11258,-0.49183,4.9011,0.00497,False,0.81701,0.5158,145.9639,0.50914,367,True,0.81781,0.48486,True,0.82061,0.53806,True,0.81921,0.51146,True,0.32164,0.8307,23.82106,0.9894,True,0.56794,0.82033,23.0279,0.9894,True,146.4731,171242842230
2,4562,(2048 720),21685,0.32164,0.83058,0,-0.05018,-0.07402,0.7141,0.00502,True,0.10337,-0.45154,4.49968,0.00496,False,0.81702,0.51573,145.9639,0.51579,367,True,0.82053,0.47828,True,0.82069,0.53794,True,0.82061,0.50811,True,0.32164,0.83058,24.04343,0.99993,True,0.5679,0.82037,22.92288,0.98961,True,146.4797,171242908710
2,4564,(2048 720),21686,0.32181,0.83054,0,-0.05018,-0.07402,0.7141,0.00498,True,0.10337,-0.45154,4.49968,0.00499,False,0.81717,0.51542,145.9639,0.52251,367,True,0.83212,0.48556,True,0.82687,0.50625,True,0.82949,0.49591,True,0.32181,0.83054,23.89243,0.98961,True,0.568,0.82037,23.08389,0.9793,True,146.4865,171242975879
2,4565,(2048 720),21687,0.32181,0.83054,0,-0.05018,-0.07402,0.7141,0.00498,True,0.10337,-0.45154,4.49968,0.00496,False,0.81702,0.51496,145.9639,0.52943,367,True,0.83405,0.49636,True,0.79558,0.50521,True,0.81482,0.50079,True,0.32181,0.83054,23.87847,0.9793,True,0.56805,0.82037,23.05427,0.96899,True,146.4934,171243045207
2,4566,(2048 720),21688,0.32186,0.83059,0,-0.05253,-0.07757,0.74834,0.00503,True,0.113,-0.49052,4.88807,0.00497,False,0.81692,0.51441,145.9639,0.53589,367,True,0.83469,0.49493,True,0.80023,0.49747,True,0.81746,0.4962,True,0.32186,0.83059,23.74052,0.98162,True,0.56808,0.82039,22.88545,0.98162,True,146.4998,171243109688
2,4568,(2048 720),21689,0.32187,0.83061,0,-0.05253,-0.07757,0.74834,0.00504,True,0.113,-0.49052,4.88807,0.00495,False,0.81688,0.51376,145.9639,0.54283,367,True,0.83778,0.48094,True,0.81356,0.4977,True,0.82567,0.48932,True,0.32187,0.83061,23.68913,0.99424,True,0.56824,0.82047,23.01199,1.00456,True,146.5068,171243179111
2,4569,(2048 720),21690,0.32191,0.83064,0,-0.05253,-0.07757,0.74834,0.00507,True,0.113,-0.49052,4.88807,0.00495,False,0.81696,0.51305,145.9639,0.54927,367,True,0.8418,0.47359,True,0.82156,0.48714,True,0.83168,0.48036,True,0.32191,0.83064,23.78928,1.01718,True,0.56824,0.82048,23.03274,1.02749,True,146.5132,171243243574
2,4571,(2048 720),21691,0.32187,0.83061,0,-0.04731,-0.07001,0.67547,0.00504,True,0.01771,-0.07406,0.73803,0.00495,True,0.81708,0.51226,145.9639,0.55602,367,True,0.84174,0.47372,True,0.82608,0.47992,True,0.83391,0.47682,True,0.32187,0.83061,23.71061,1.01697,True,0.56824,0.82047,23.00138,1.03966,True,146.52,171243310970
2,4573,(2048 720),21692,0.32193,0.8306,0,-0.04731,-0.07001,0.67547,0.00501,True,0.01771,-0.07406,0.73803,0.00495,True,0.8174,0.51167,145.9639,0.56273,367,True,0.82438,0.47086,True,0.82046,0.49487,True,0.82242,0.48287,True,0.32193,0.8306,23.69913,1.01651,True,0.56825,0.8204,22.78273,1.02888,True,146.5267,171243378091
2,4575,(2048 720),21693,0.32193,0.83059,0,-0.04731,-0.07001,0.67547,0.00501,True,0.01771,-0.07406,0.73803,0.00497,True,0.81764,0.51122,145.9639,0.56938,367,True,0.81921,0.47225,True,0.82751,0.52385,True,0.82336,0.49805,True,0.32193,0.83059,23.71384,1.00573,True,0.56829,0.8204,22.65408,1.01811,True,146.5333,171243444631
2,4576,(2048 720),21694,0.32199,0.83059,0,-0.04731,-0.07001,0.67547,0.00504,True,0.01771,-0.07406,0.73803,0.00497,True,0.81779,0.51097,145.9639,0.5761,367,True,0.81646,0.47901,True,0.8234,0.52993,True,0.81993,0.50447,True,0.32199,0.83059,23.63998,0.99496,True,0.56829,0.82039,22.68888,1.00733,True,146.54,171243511722
2,4577,(2048 720),21695,0.32193,0.8306,0,-0.04731,-0.07001,0.67547,0.00501,True,0.01771,-0.07406,0.73803,0.00495,True,0.81809,0.51076,145.9639,0.58278,367,True,0.82184,0.47036,True,0.81645,0.54737,True,0.81914,0.50887,True,0.32193,0.8306,23.69913,1.00733,True,0.56825,0.82042,22.78577,1.00733,True,146.5467,171243578542
2,4579,(2048 720),21696,0.32198,0.83061,0,-0.04731,-0.07001,0.67547,0.00496,True,0.01771,-0.07406,0.73803,0.00496,True,0.81838,0.50952,145.9639,0.58972,367,True,0.82613,0.46582,True,0.81745,0.49939,True,0.82179,0.48261,True,0.32198,0.83061,23.76161,1.00733,True,0.56827,0.82044,22.90721,1.00733,True,146.5537,171243648029
2,4581,(2048 720),21697,0.32199,0.83062,0,-0.04731,-0.07001,0.67547,0.00496,True,0.01771,-0.07406,0.73803,0.00497,True,0.81858,0.50844,145.9639,0.59622,367,True,0.82613,0.46582,True,0.81745,0.49939,True,0.82179,0.48261,True,0.32199,0.83062,23.72539,1.00733,True,0.56829,0.82041,22.77633,1.00733,True,146.5602,171243713013
2,4583,(2048 720),21698,0.32195,0.83058,0,-0.04731,-0.07001,0.67547,0.005,True,0.01771,-0.07406,0.73803,0.00496,True,0.81849,0.50768,145.9639,0.60313,367,True,0.81549,0.48221,True,0.81772,0.49824,True,0.81661,0.49022,True,0.32195,0.83058,23.72753,1.00733,True,0.56828,0.82041,22.81377,1.00733,True,146.5671,171243782199
2,4585,(2048 720),21699,0.32201,0.83067,0,-0.04731,-0.07001,0.67547,0.00497,True,0.01771,-0.07406,0.73803,0.00496,True,0.81871,0.50687,145.9639,0.6096,367,True,0.8464,0.47456,True,0.81941,0.48693,True,0.8329,0.48074,True,0.32201,0.83067,23.5964,1.00733,True,0.56826,0.82037,22.67244,1.00733,True,146.5735,171243846883
2,4586,(2048 720),21700,0.32197,0.83071,0,-0.04977,-0.07358,0.70987,0.005,True,0.01771,-0.07406,0.73803,0.00495,True,0.81897,0.50599,145.9639,0.61652,367,True,0.84935,0.46798,True,0.82338,0.48055,True,0.83636,0.47427,True,0.32197,0.83071,23.55985,1.01785,True,0.56823,0.82043,22.89171,1.01785,True,146.5805,171243915944
2,4587,(2048 720),21701,0.32196,0.83084,0,-0.04977,-0.07358,0.70987,0.00502,True,0.01771,-0.07406,0.73803,0.00495,True,0.81918,0.50539,145.9639,0.62297,367,True,0.84985,0.48709,True,0.81926,0.4917,True,0.83456,0.48939,True,0.32196,0.83084,23.5205,1.02838,True,0.56824,0.82046,22.97993,1.02838,True,146.5869,171243980497
2,4589,(2048 720),21702,0.32195,0.83079,0,-0.04977,-0.07358,0.70987,0.00503,True,0.01771,-0.07406,0.73803,0.00495,True,0.81955,0.50471,145.9639,0.62994,367,True,0.85195,0.46848,True,0.82221,0.47925,True,0.83708,0.47387,True,0.32195,0.83079,23.63857,1.0389,True,0.56824,0.82048,23.03274,1.0389,True,146.5939,171244050190
2,4591,(2048 720),21703,0.32195,0.83083,0,-0.04977,-0.07358,0.70987,0.005,True,0.113,-0.49052,4.88807,0.00495,False,0.81992,0.50403,145.9639,0.63635,367,True,0.85486,0.46203,True,0.82153,0.48036,True,0.8382,0.47119,True,0.32195,0.83083,23.59282,1.04942,True,0.56824,0.82046,22.97993,1.03705,True,146.6003,171244114402
2,4592,(2048 720),21704,0.32186,0.8308,0,-0.04977,-0.07358,0.70987,0.00496,True,0.113,-0.49052,4.88807,0.00493,False,0.82024,0.5036,145.9639,0.64331,367,True,0.85168,0.47735,True,0.81745,0.49409,True,0.83456,0.48572,True,0.32186,0.8308,23.50354,1.03705,True,0.56822,0.82041,22.92243,1.02467,True,146.6073,171244183943
2,4594,(2048 720),21705,0.32195,0.83085,0,-0.04977,-0.07358,0.70987,0.00502,True,0.113,-0.49052,4.88807,0.00491,False,0.8207,0.50313,145.9639,0.64977,367,True,0.85395,0.47997,True,0.81403,0.49397,True,0.83399,0.48697,True,0.32195,0.83085,23.50001,1.02467,True,0.56816,0.82044,22.96371,1.0123,True,146.6137,171244248408
2,4595,(2048 720),21706,0.32189,0.83081,0,-0.04977,-0.07358,0.70987,0.00497,True,0.113,-0.49052,4.88807,0.00492,False,0.82106,0.50284,145.9639,0.65671,367,True,0.85045,0.48751,True,0.80944,0.50135,True,0.82995,0.49443,True,0.32189,0.83081,23.48234,1.0123,True,0.56815,0.82044,22.92599,0.99993,True,146.6207,171244317879
2,4597,(2048 720),21707,0.32187,0.83083,0,-0.04977,-0.07358,0.70987,0.00501,True,0.113,-0.49052,4.88807,0.00496,False,0.82097,0.50259,145.9639,0.66319,367,True,0.84099,0.48948,True,0.81079,0.50341,True,0.82589,0.49645,True,0.32187,0.83083,23.51306,0.99993,True,0.56822,0.82046,22.95323,0.99993,True,146.6271,171244382771
2,4599,(2048 720),21708,0.32183,0.8308,0,-0.04977,-0.07358,0.70987,0.00497,True,0.113,-0.49052,4.88807,0.00492,False,0.82097,0.50254,145.9639,0.67006,367,True,0.84158,0.49473,True,0.81008,0.50238,True,0.82583,0.49856,True,0.32183,0.8308,23.51353,0.99993,True,0.56813,0.82046,23.01298,0.99993,True,146.634,171244451344
2,4600,(2048 720),21709,0.32183,0.8308,0,-0.04977,-0.07358,0.70987,0.00497,True,0.113,-0.49052,4.88807,0.00494,False,0.82104,0.50234,145.9639,0.67656,367,True,0.84158,0.49473,True,0.81008,0.50238,True,0.82583,0.49856,True,0.32183,0.8308,23.51353,0.99993,True,0.56817,0.82051,23.02594,0.99993,True,146.6405,171244516434
2,4602,(2048 720),21710,0.32182,0.83078,0,-0.04977,-0.07358,0.70987,0.00498,True,0.113,-0.49052,4.88807,0.00492,False,0.82118,0.50221,145.9639,0.68352,367,True,0.83462,0.50005,True,0.8065,0.50637,True,0.82056,0.50321,True,0.32182,0.83078,23.51608,0.99993,True,0.56811,0.82053,22.85813,0.99993,True,146.6475,171244585940
2,4604,(2048 720),21711,0.32183,0.83078,0,-0.04977,-0.07358,0.70987,0.00497,True,0.113,-0.49052,4.88807,0.00491,False,0.8215,0.50187,145.9639,0.68997,367,True,0.83527,0.4945,True,0.80806,0.50462,True,0.82167,0.49956,True,0.32183,0.83078,23.53573,0.99993,True,0.5681,0.82053,22.92643,0.99993,True,146.6539,171244650571
2,4605,(2048 720),21712,0.32178,0.83079,0,-0.04808,-0.07099,0.68493,0.00495,True,0.113,-0.49052,4.88807,0.00492,False,0.82184,0.50151,145.9639,0.69695,367,True,0.8324,0.50091,True,0.80418,0.51087,True,0.81829,0.50589,True,0.32178,0.83079,23.5208,0.9894,True,0.56813,0.8205,22.94875,0.9894,True,146.6609,171244720284
2,4607,(2048 720),21713,0.32177,0.83086,0,-0.04808,-0.07099,0.68493,0.00495,True,0.113,-0.49052,4.88807,0.00491,False,0.82202,0.50145,145.9639,0.70337,367,True,0.83104,0.50945,True,0.80207,0.51827,True,0.81656,0.51386,True,0.32177,0.83086,23.4306,0.97888,True,0.56812,0.82062,22.75512,0.97888,True,146.6673,171244784505
2,4608,(2048 720),21714,0.32176,0.83095,0,-0.04808,-0.07099,0.68493,0.00495,True,0.113,-0.49052,4.88807,0.00492,False,0.82211,0.5016,145.9639,0.71008,367,True,0.82395,0.5192,True,0.79363,0.53386,True,0.80879,0.52653,True,0.32176,0.83095,23.44743,0.96836,True,0.56809,0.82067,22.63351,0.96836,True,146.674,171244851592
2,4610,(2048 720),21715,0.32176,0.83094,0,-0.04977,-0.07358,0.70987,0.00495,True,0.10131,-0.44386,4.41327,0.00495,False,0.82211,0.50187,145.9639,0.71678,367,True,0.82395,0.5192,True,0.78984,0.5399,True,0.8069,0.52955,True,0.32176,0.83094,23.47679,0.96836,True,0.56815,0.82067,22.66668,0.95805,True,146.6807,171244918641
2,4612,(2048 720),21716,0.32177,0.83093,0,-0.04977,-0.07358,0.70987,0.00494,True,0.10131,-0.44386,4.41327,0.00495,False,0.82228,0.50247,145.9639,0.72369,367,True,0.82457,0.52474,True,0.81636,0.54929,True,0.82047,0.53701,True,0.32177,0.83093,23.38271,0.96857,True,0.56808,0.82071,22.64044,0.95826,True,146.6876,171244987824
2,4613,(2048 720),21717,0.32177,0.83105,0,-0.04977,-0.07358,0.70987,0.00491,True,0.10131,-0.44386,4.41327,0.00494,False,0.8224,0.50331,145.9639,0.73018,367,True,0.82516,0.53387,True,0.81551,0.56217,True,0.82033,0.54802,True,0.32177,0.83105,23.62817,0.96878,True,0.56812,0.82072,22.65243,0.95847,True,146.6941,171245052617
2,4614,(2048 720),21718,0.32176,0.83109,0,-0.05253,-0.07757,0.74834,0.00495,True,0.10131,-0.44386,4.41327,0.00495,False,0.82254,0.50412,145.9639,0.73686,367,True,0.82866,0.52634,True,0.82056,0.55497,True,0.82461,0.54066,True,0.32176,0.83109,23.66533,0.98162,True,0.56811,0.82071,22.64862,0.97131,True,146.7008,171245119408
2,4616,(2048 720),21719,0.32176,0.83106,0,-0.05253,-0.07757,0.74834,0.00495,True,0.10131,-0.44386,4.41327,0.00495,False,0.82275,0.50504,145.9639,0.74356,367,True,0.83112,0.53347,True,0.82277,0.54847,True,0.82695,0.54097,True,0.32176,0.83106,23.7804,0.98393,True,0.56805,0.82078,22.83408,0.98393,True,146.7075,171245186434
