CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
2,11040,(2048 720),447747,0.39451,0.80584,0,-0.02521,-0.05716,0.58993,0.00798,True,0.02933,-0.05369,0.59805,0.00813,True,0.78017,0.57009,2999.383,4.25366,8986,True,0.76963,0.56342,True,0.81113,0.58242,True,0.79038,0.57292,True,0.39451,0.80584,36.86003,0.94984,True,0.63554,0.78202,36.44112,0.94984,True,3003.636,30568878087
2,11042,(2048 720),447748,0.3945,0.80585,0,-0.02521,-0.05716,0.58993,0.00796,True,0.02933,-0.05369,0.59805,0.00813,True,0.78063,0.57019,2999.383,4.26025,8986,True,0.77102,0.55976,True,0.80881,0.58571,True,0.78992,0.57274,True,0.3945,0.80585,36.85991,0.94984,True,0.63554,0.782,36.48255,0.94984,True,3003.643,30568942647
2,11044,(2048 720),447749,0.3945,0.80585,0,-0.02631,-0.05949,0.61437,0.00796,True,0.02933,-0.05369,0.59805,0.00813,True,0.78113,0.57022,2999.383,4.26733,8986,True,0.77286,0.55591,True,0.81132,0.582,True,0.79209,0.56896,True,0.3945,0.80585,36.85991,0.95785,True,0.63554,0.78203,36.41285,0.95785,True,3003.65,30569013038
2,11045,(2048 720),447750,0.39448,0.80585,0,-0.02631,-0.05949,0.61437,0.00796,True,0.02933,-0.05369,0.59805,0.00811,True,0.78163,0.57015,2999.383,4.27368,8986,True,0.77238,0.55383,True,0.81538,0.57436,True,0.79388,0.5641,True,0.39448,0.80585,36.93496,0.96585,True,0.63556,0.78206,36.38478,0.96585,True,3003.656,30569076905
2,11047,(2048 720),447751,0.39451,0.80586,0,-0.02631,-0.05949,0.61437,0.00797,True,0.02933,-0.05369,0.59805,0.00812,True,0.7821,0.56999,2999.383,4.28027,8986,True,0.77512,0.55099,True,0.81822,0.56793,True,0.79667,0.55946,True,0.39451,0.80586,36.85923,0.97386,True,0.63556,0.78208,36.41357,0.97386,True,3003.663,30569143855
2,11048,(2048 720),447752,0.39451,0.80584,0,-0.02522,-0.05712,0.58998,0.00798,True,0.02933,-0.05369,0.59805,0.00812,True,0.78258,0.56984,2999.383,4.28711,8986,True,0.77512,0.55099,True,0.81822,0.56793,True,0.79667,0.55946,True,0.39451,0.80584,36.86003,0.97386,True,0.63556,0.78207,36.38132,0.97386,True,3003.67,30569210714
2,11051,(2048 720),447753,0.39456,0.80577,0,-0.02522,-0.05712,0.58998,0.00799,True,0.02933,-0.05369,0.59805,0.00811,True,0.78297,0.56967,2999.383,4.29395,8986,True,0.77281,0.55266,True,0.8163,0.57095,True,0.79456,0.5618,True,0.39456,0.80577,36.62401,0.96585,True,0.63556,0.78204,36.45012,0.96585,True,3003.677,30569280032
2,11052,(2048 720),447754,0.39455,0.80576,0,-0.02522,-0.05712,0.58998,0.00798,True,0.02933,-0.05369,0.59805,0.00813,True,0.7833,0.56948,2999.383,4.30054,8986,True,0.76988,0.55097,True,0.8152,0.57051,True,0.79254,0.56074,True,0.39455,0.80576,36.60379,0.95785,True,0.63555,0.78197,36.39455,0.95785,True,3003.683,30569346910
2,11053,(2048 720),447755,0.39455,0.80576,0,-0.02631,-0.05949,0.61437,0.00798,True,0.02933,-0.05369,0.59805,0.00812,True,0.78366,0.56926,2999.383,4.30713,8986,True,0.76988,0.55097,True,0.81765,0.56681,True,0.79377,0.55889,True,0.39455,0.80576,36.60379,0.95785,True,0.63556,0.78194,36.3739,0.96566,True,3003.69,30569411778
2,11055,(2048 720),447756,0.39461,0.80574,0,-0.02631,-0.05949,0.61437,0.00798,True,0.02933,-0.05369,0.59805,0.00814,True,0.78392,0.56892,2999.383,4.31396,8986,True,0.77576,0.55068,True,0.80673,0.56223,True,0.79125,0.55645,True,0.39461,0.80574,36.73932,0.97367,True,0.63558,0.78196,36.36828,0.98148,True,3003.697,30569480896
2,11057,(2048 720),447757,0.3946,0.80581,0,-0.02631,-0.05949,0.61437,0.00796,True,0.02933,-0.05369,0.59805,0.00812,True,0.78424,0.56863,2999.383,4.32056,8986,True,0.78116,0.54338,True,0.81046,0.56677,True,0.79581,0.55508,True,0.3946,0.80581,36.62639,0.98949,True,0.6356,0.782,36.33886,0.9973,True,3003.703,30569545760
2,11058,(2048 720),447758,0.3946,0.80581,0,-0.02522,-0.05712,0.58998,0.00795,True,0.02933,-0.05369,0.59805,0.00814,True,0.78458,0.5683,2999.383,4.32739,8986,True,0.78294,0.53966,True,0.81046,0.56677,True,0.7967,0.55321,True,0.3946,0.80581,36.63045,0.9973,True,0.63562,0.78204,36.38507,0.9973,True,3003.71,30569615012
2,11060,(2048 720),447759,0.39462,0.80584,0,-0.02522,-0.05712,0.58998,0.00797,True,0.02933,-0.05369,0.59805,0.00815,True,0.78481,0.56797,2999.383,4.33398,8986,True,0.77704,0.54851,True,0.80714,0.56118,True,0.79209,0.55485,True,0.39462,0.80584,36.62732,0.98929,True,0.63563,0.78204,36.32478,0.98148,True,3003.717,30569679785
2,11061,(2048 720),447760,0.39471,0.8057,0,-0.02522,-0.05712,0.58998,0.00798,True,0.02933,-0.05369,0.59805,0.00812,True,0.78494,0.56776,2999.383,4.34082,8986,True,0.77251,0.55471,True,0.80182,0.56782,True,0.78717,0.56126,True,0.39471,0.8057,36.22211,0.97347,True,0.63559,0.78203,36.42968,0.96566,True,3003.723,30569748734
2,11062,(2048 720),447761,0.3946,0.80581,0,-0.02421,-0.05474,0.56535,0.00796,True,0.02933,-0.05369,0.59805,0.00812,True,0.78493,0.56778,2999.383,4.34741,8986,True,0.76735,0.56558,True,0.79492,0.57867,True,0.78113,0.57212,True,0.3946,0.80581,36.62639,0.95059,True,0.6356,0.782,36.33886,0.94277,True,3003.73,30569813449
2,11064,(2048 720),447762,0.39463,0.80584,0,-0.02421,-0.05474,0.56535,0.00797,True,0.02933,-0.05369,0.59805,0.00813,True,0.78488,0.56786,2999.383,4.35425,8986,True,0.76547,0.56879,True,0.7951,0.58082,True,0.78028,0.57481,True,0.39463,0.80584,36.68629,0.93571,True,0.63562,0.782,36.35921,0.93571,True,3003.737,30569883111
2,11066,(2048 720),447763,0.39474,0.80572,0,-0.02421,-0.05474,0.56535,0.008,True,0.02933,-0.05369,0.59805,0.00814,True,0.78481,0.56808,2999.383,4.3606,8986,True,0.7643,0.57241,True,0.7932,0.59185,True,0.77875,0.58213,True,0.39474,0.80572,36.26068,0.92864,True,0.63571,0.78195,36.27313,0.92864,True,3003.743,30569947704
2,11067,(2048 720),447764,0.39474,0.80572,0,-0.02522,-0.05712,0.58998,0.008,True,0.02933,-0.05369,0.59805,0.00814,True,0.78474,0.56831,2999.383,4.36743,8986,True,0.7643,0.57241,True,0.7932,0.59185,True,0.77875,0.58213,True,0.39474,0.80572,36.26068,0.92864,True,0.63571,0.78195,36.27313,0.92864,True,3003.75,30570014689
2,11069,(2048 720),447765,0.39479,0.80561,0,-0.02522,-0.05712,0.58998,0.00799,True,0.02933,-0.05369,0.59805,0.00816,True,0.78451,0.56841,2999.383,4.37402,8986,True,0.767,0.57214,True,0.77842,0.58353,True,0.77271,0.57783,True,0.39479,0.80561,36.46042,0.93571,True,0.63572,0.78196,36.25589,0.93571,True,3003.757,30570081522
2,11071,(2048 720),447766,0.39482,0.8055,0,-0.02522,-0.05712,0.58998,0.00799,True,0.02933,-0.05369,0.59805,0.00814,True,0.78433,0.56852,2999.383,4.38086,8986,True,0.76936,0.56738,True,0.78223,0.58015,True,0.7758,0.57377,True,0.39482,0.8055,36.47281,0.94277,True,0.63571,0.78192,36.35778,0.94277,True,3003.763,30570150285
2,11073,(2048 720),447767,0.39481,0.80548,0,-0.02522,-0.05712,0.58998,0.008,True,0.02933,-0.05369,0.59805,0.00814,True,0.78418,0.56856,2999.383,4.3877,8986,True,0.77099,0.56401,True,0.78429,0.57679,True,0.77764,0.5704,True,0.39481,0.80548,36.48373,0.94984,True,0.63571,0.78192,36.3273,0.94984,True,3003.77,30570217747
2,11074,(2048 720),447768,0.39485,0.80546,0,-0.02522,-0.05712,0.58998,0.008,True,0.02933,-0.05369,0.59805,0.00816,True,0.78395,0.56833,2999.383,4.39429,8986,True,0.75938,0.55128,True,0.78729,0.56996,True,0.77334,0.56062,True,0.39485,0.80546,36.50455,0.94984,True,0.63572,0.78194,36.38352,0.94984,True,3003.777,30570282334
2,11076,(2048 720),447769,0.39485,0.80545,0,-0.02522,-0.05712,0.58998,0.008,True,0.02933,-0.05369,0.59805,0.00816,True,0.7838,0.56813,2999.383,4.40112,8986,True,0.75909,0.55579,True,0.79482,0.56713,True,0.77695,0.56146,True,0.39485,0.80545,36.49393,0.94984,True,0.63573,0.78196,36.4085,0.94984,True,3003.784,30570351618
2,11077,(2048 720),447770,0.39486,0.80545,0,-0.02522,-0.05712,0.58998,0.008,True,0.02933,-0.05369,0.59805,0.00816,True,0.78366,0.56794,2999.383,4.40747,8986,True,0.75909,0.55579,True,0.79482,0.56713,True,0.77695,0.56146,True,0.39486,0.80545,36.51302,0.94984,True,0.63576,0.78194,36.45351,0.94984,True,3003.79,30570416437
2,11079,(2048 720),447771,0.39493,0.80553,0,-0.02522,-0.05712,0.58998,0.00803,True,0.02933,-0.05369,0.59805,0.00815,True,0.78366,0.56813,2999.383,4.41455,8986,True,0.76174,0.58022,True,0.80338,0.57487,True,0.78256,0.57754,True,0.39493,0.80553,36.44099,0.94984,True,0.63579,0.78196,36.45808,0.94984,True,3003.797,30570485707
2,11080,(2048 720),447772,0.39495,0.80552,0,-0.02522,-0.05712,0.58998,0.00805,True,0.02933,-0.05369,0.59805,0.00815,True,0.78362,0.56838,2999.383,4.4209,8986,True,0.76294,0.58184,True,0.80235,0.58173,True,0.78264,0.58178,True,0.39495,0.80552,36.4496,0.94984,True,0.63585,0.78191,36.41919,0.94984,True,3003.803,30570550294
2,11082,(2048 720),447773,0.39495,0.8055,0,-0.02522,-0.05712,0.58998,0.00804,True,0.02933,-0.05369,0.59805,0.00816,True,0.78358,0.56864,2999.383,4.42773,8986,True,0.76294,0.58184,True,0.80235,0.58173,True,0.78264,0.58178,True,0.39495,0.8055,36.5071,0.94984,True,0.63584,0.78192,36.41902,0.94984,True,3003.81,30570617619
2,11083,(2048 720),447774,0.39494,0.80554,0,-0.02522,-0.05712,0.58998,0.008,True,0.02933,-0.05369,0.59805,0.00816,True,0.78349,0.56851,2999.383,4.43506,8986,True,0.76113,0.57459,True,0.795,0.56726,True,0.77807,0.57092,True,0.39494,0.80554,36.48347,0.94984,True,0.63585,0.78189,36.3959,0.94984,True,3003.818,30570691575
2,11085,(2048 720),447775,0.39493,0.80547,0,-0.02522,-0.05712,0.58998,0.00802,True,0.02933,-0.05369,0.59805,0.00815,True,0.78348,0.56866,2999.383,4.44116,8986,True,0.76266,0.58683,True,0.7981,0.56941,True,0.78038,0.57812,True,0.39493,0.80547,36.52529,0.94984,True,0.63586,0.78192,36.41703,0.94984,True,3003.824,30570751444
2,11087,(2048 720),447776,0.39494,0.80547,0,-0.02522,-0.05712,0.58998,0.00802,True,0.02933,-0.05369,0.59805,0.00816,True,0.78346,0.56882,2999.383,4.44775,8986,True,0.76266,0.58683,True,0.7981,0.56941,True,0.78038,0.57812,True,0.39494,0.80547,36.5209,0.94984,True,0.63585,0.78191,36.36607,0.94984,True,3003.83,30570818325
2,11088,(2048 720),447777,0.39499,0.80554,0,-0.02522,-0.05712,0.58998,0.00805,True,0.02933,-0.05369,0.59805,0.00815,True,0.78354,0.56866,2999.383,4.45435,8986,True,0.76216,0.55171,True,0.80105,0.58011,True,0.78161,0.56591,True,0.39499,0.80554,36.40408,0.94984,True,0.63586,0.78195,36.45519,0.94984,True,3003.837,30570885175
2,11090,(2048 720),447778,0.39498,0.80555,0,-0.02522,-0.05712,0.58998,0.00805,True,0.02933,-0.05369,0.59805,0.00816,True,0.78369,0.56866,2999.383,4.46167,8986,True,0.7608,0.55913,True,0.80272,0.5857,True,0.78176,0.57242,True,0.39498,0.80555,36.37983,0.94984,True,0.63584,0.78198,36.31748,0.94984,True,3003.844,30570956485
2,11091,(2048 720),447779,0.39497,0.80557,0,-0.02522,-0.05712,0.58998,0.00805,True,0.02774,-0.05071,0.56481,0.00816,True,0.78381,0.5687,2999.383,4.46777,8986,True,0.7608,0.55913,True,0.80059,0.5889,True,0.7807,0.57402,True,0.39497,0.80557,36.43344,0.94984,True,0.63584,0.78198,36.31748,0.94295,True,3003.85,30571019069
2,11093,(2048 720),447780,0.39496,0.80557,0,-0.02522,-0.05712,0.58998,0.00804,True,0.02774,-0.05071,0.56481,0.00816,True,0.78394,0.56905,2999.383,4.47485,8986,True,0.76063,0.58572,True,0.79887,0.58657,True,0.77975,0.58614,True,0.39496,0.80557,36.49336,0.94295,True,0.63579,0.78202,36.36168,0.93605,True,3003.857,30571088568
2,11095,(2048 720),447781,0.39494,0.80552,0,-0.02522,-0.05712,0.58998,0.00803,True,0.02774,-0.05071,0.56481,0.00816,True,0.78405,0.56949,2999.383,4.4812,8986,True,0.75659,0.59055,True,0.79518,0.59026,True,0.77588,0.59041,True,0.39494,0.80552,36.37215,0.93605,True,0.63579,0.78204,36.413,0.92916,True,3003.864,30571153026
2,11097,(2048 720),447782,0.39495,0.80553,0,-0.02522,-0.05717,0.58998,0.00804,True,0.02837,-0.0519,0.57762,0.00816,True,0.78412,0.57,2999.383,4.48828,8986,True,0.75506,0.59371,True,0.79304,0.59351,True,0.77405,0.59361,True,0.39495,0.80553,36.36393,0.92916,True,0.63582,0.782,36.27546,0.92227,True,3003.871,30571222517
2,11098,(2048 720),447783,0.39493,0.80556,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00816,True,0.78399,0.57028,2999.383,4.49463,8986,True,0.75304,0.57831,True,0.7879,0.58781,True,0.77047,0.58306,True,0.39493,0.80556,36.48684,0.92227,True,0.63581,0.78208,36.29665,0.92227,True,3003.877,30571287310
2,11100,(2048 720),447784,0.39494,0.80556,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00815,True,0.78398,0.57062,2999.383,4.50146,8986,True,0.75455,0.57935,True,0.79411,0.59099,True,0.77433,0.58517,True,0.39494,0.80556,36.38637,0.92227,True,0.6358,0.78205,36.32872,0.92227,True,3003.884,30571356054
2,11101,(2048 720),447785,0.39494,0.80556,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00816,True,0.78398,0.57097,2999.383,4.50806,8986,True,0.75455,0.57935,True,0.79411,0.59099,True,0.77433,0.58517,True,0.39494,0.80556,36.382,0.92227,True,0.63582,0.78203,36.23196,0.92227,True,3003.891,30571421309
2,11103,(2048 720),447786,0.39489,0.80558,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00816,True,0.78366,0.57151,2999.383,4.51489,8986,True,0.75298,0.59741,True,0.78746,0.5877,True,0.77022,0.59256,True,0.39489,0.80558,36.43901,0.92227,True,0.63581,0.78204,36.2002,0.92227,True,3003.897,30571489890
2,11105,(2048 720),447787,0.3949,0.80555,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00816,True,0.78337,0.57178,2999.383,4.52148,8986,True,0.75309,0.57484,True,0.78766,0.58459,True,0.77037,0.57972,True,0.3949,0.80555,36.43744,0.92227,True,0.63579,0.78205,36.16496,0.92227,True,3003.904,30571555197
2,11106,(2048 720),447788,0.39491,0.80552,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00817,True,0.78308,0.57205,2999.383,4.52808,8986,True,0.75309,0.57484,True,0.78766,0.58459,True,0.77037,0.57972,True,0.39491,0.80552,36.3766,0.92227,True,0.6358,0.78204,36.19486,0.92227,True,3003.911,30571622394
2,11108,(2048 720),447789,0.3949,0.80556,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00816,True,0.78278,0.57241,2999.383,4.53491,8986,True,0.75023,0.57957,True,0.78821,0.59822,True,0.76922,0.58889,True,0.3949,0.80556,36.32042,0.92227,True,0.63578,0.78205,36.16014,0.92227,True,3003.917,30571689103
2,11109,(2048 720),447790,0.39489,0.80558,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00816,True,0.78254,0.5728,2999.383,4.5415,8986,True,0.75133,0.58524,True,0.79068,0.59125,True,0.771,0.58825,True,0.39489,0.80558,36.42577,0.92227,True,0.63578,0.78205,36.16014,0.92227,True,3003.924,30571755996
2,11111,(2048 720),447791,0.3949,0.80559,0,-0.02522,-0.05717,0.58998,0.00804,True,0.02837,-0.0519,0.57762,0.00816,True,0.7823,0.5732,2999.383,4.54834,8986,True,0.75133,0.58524,True,0.79068,0.59125,True,0.771,0.58825,True,0.3949,0.80559,36.41601,0.92227,True,0.63578,0.78205,36.16014,0.92227,True,3003.931,30571823013
2,11112,(2048 720),447792,0.39493,0.80555,0,-0.02522,-0.05717,0.58998,0.00804,True,0.02837,-0.0519,0.57762,0.00817,True,0.78187,0.5735,2999.383,4.55493,8986,True,0.75093,0.57792,True,0.78957,0.59015,True,0.77025,0.58404,True,0.39493,0.80555,36.39462,0.92227,True,0.6358,0.78204,36.19486,0.92227,True,3003.938,30571890039
2,11114,(2048 720),447793,0.39489,0.80559,0,-0.02522,-0.05717,0.58998,0.00803,True,0.02837,-0.0519,0.57762,0.00816,True,0.78144,0.57363,2999.383,4.56201,8986,True,0.75202,0.56743,True,0.78874,0.59063,True,0.77038,0.57903,True,0.39489,0.80559,36.25557,0.92227,True,0.63578,0.78204,36.19436,0.92227,True,3003.945,30571959791
2,11116,(2048 720),447794,0.39488,0.80561,0,-0.02522,-0.05717,0.58998,0.00802,True,0.02837,-0.0519,0.57762,0.00815,True,0.78101,0.57376,2999.383,4.56836,8986,True,0.75202,0.56743,True,0.78874,0.59063,True,0.77038,0.57903,True,0.39488,0.80561,36.35174,0.92227,True,0.63576,0.78209,36.27433,0.92227,True,3003.951,30572023940
2,11117,(2048 720),447795,0.39486,0.80562,0,-0.02522,-0.05717,0.58998,0.00802,True,0.02837,-0.0519,0.57762,0.00816,True,0.78056,0.57415,2999.383,4.5752,8986,True,0.7505,0.58214,True,0.78676,0.60178,True,0.76863,0.59196,True,0.39486,0.80562,36.39369,0.92227,True,0.63572,0.78205,36.30552,0.92227,True,3003.958,30572093364
2,11119,(2048 720),447796,0.39481,0.80561,0,-0.02522,-0.05717,0.58998,0.00799,True,0.02837,-0.0519,0.57762,0.00816,True,0.78011,0.57442,2999.383,4.58179,8986,True,0.75064,0.57892,True,0.78624,0.59245,True,0.76844,0.58569,True,0.39481,0.80561,36.32543,0.92227,True,0.6357,0.7821,36.21239,0.92227,True,3003.964,30572158200
2,11121,(2048 720),447797,0.39479,0.80564,0,-0.02468,-0.05586,0.57646,0.00799,True,0.02933,-0.05369,0.59805,0.00815,True,0.7796,0.57481,2999.383,4.58862,8986,True,0.7491,0.58229,True,0.78619,0.59254,True,0.76764,0.58741,True,0.39479,0.80564,36.40378,0.9152,True,0.63569,0.78211,36.34844,0.92209,True,3003.971,30572227344
2,11122,(2048 720),447798,0.39479,0.80561,0,-0.02468,-0.05586,0.57646,0.00799,True,0.02933,-0.05369,0.59805,0.00817,True,0.77894,0.5752,2999.383,4.59546,8986,True,0.74398,0.57708,True,0.78029,0.58837,True,0.76214,0.58273,True,0.39479,0.80561,36.45671,0.91503,True,0.63568,0.78203,36.23864,0.92192,True,3003.978,30572295819
2,11124,(2048 720),447799,0.39479,0.80558,0,-0.02468,-0.05586,0.57646,0.00799,True,0.02933,-0.05369,0.59805,0.00815,True,0.77819,0.5757,2999.383,4.60229,8986,True,0.74387,0.57814,True,0.77778,0.58922,True,0.76083,0.58368,True,0.39479,0.80558,36.33615,0.91486,True,0.6357,0.78197,36.20586,0.92175,True,3003.985,30572362626
2,11125,(2048 720),447800,0.39477,0.80558,0,-0.02593,-0.05859,0.60461,0.00799,True,0.02933,-0.05369,0.59805,0.00816,True,0.77748,0.57614,2999.383,4.60864,8986,True,0.74535,0.57481,True,0.77982,0.58593,True,0.76258,0.58037,True,0.39477,0.80558,36.31269,0.92175,True,0.63566,0.782,36.29347,0.92864,True,3003.991,30572425937
2,11127,(2048 720),447801,0.39472,0.80563,0,-0.02593,-0.05859,0.60461,0.00801,True,0.02933,-0.05369,0.59805,0.00815,True,0.77703,0.57641,2999.383,4.61548,8986,True,0.74967,0.56961,True,0.79546,0.57996,True,0.77257,0.57478,True,0.39472,0.80563,36.14573,0.93571,True,0.63571,0.782,36.19849,0.93571,True,3003.998,30572495344
2,11129,(2048 720),447802,0.39457,0.80579,0,-0.02593,-0.05859,0.60461,0.00797,True,0.02933,-0.05369,0.59805,0.00815,True,0.77662,0.57672,2999.383,4.62183,8986,True,0.75035,0.57313,True,0.79604,0.5789,True,0.7732,0.57602,True,0.39457,0.80579,36.60786,0.94277,True,0.63571,0.78202,36.14794,0.94277,True,3004.004,30572560010
2,11130,(2048 720),447803,0.39469,0.80565,0,-0.02593,-0.05859,0.60461,0.008,True,0.02933,-0.05369,0.59805,0.00816,True,0.77623,0.57701,2999.383,4.62891,8986,True,0.75186,0.56979,True,0.79818,0.57555,True,0.77502,0.57267,True,0.39469,0.80565,36.15144,0.94984,True,0.6357,0.78205,36.05569,0.94984,True,3004.011,30572629183
2,11132,(2048 720),447804,0.39468,0.80565,0,-0.02593,-0.05859,0.60461,0.008,True,0.02933,-0.05369,0.59805,0.00815,True,0.7762,0.57734,2999.383,4.63525,8986,True,0.76865,0.56372,True,0.81118,0.58073,True,0.78992,0.57222,True,0.39468,0.80565,36.16808,0.94984,True,0.6357,0.78199,36.169,0.94984,True,3004.018,30572693924
2,11133,(2048 720),447805,0.39471,0.80564,0,-0.02593,-0.05859,0.60461,0.00801,True,0.02933,-0.05369,0.59805,0.00812,True,0.77611,0.57775,2999.383,4.64209,8986,True,0.77081,0.56442,True,0.81151,0.58531,True,0.79116,0.57486,True,0.39471,0.80564,36.0966,0.94984,True,0.63567,0.78197,36.21944,0.94984,True,3004.025,30572760957
2,11135,(2048 720),447806,0.39471,0.80564,0,-0.02593,-0.05859,0.60461,0.00801,True,0.02933,-0.05369,0.59805,0.00812,True,0.77599,0.5782,2999.383,4.64868,8986,True,0.77081,0.56442,True,0.81151,0.58531,True,0.79116,0.57486,True,0.39471,0.80564,36.0966,0.94984,True,0.63567,0.78197,36.21716,0.94984,True,3004.031,30572827886
2,11136,(2048 720),447807,0.39457,0.80579,0,-0.02593,-0.05859,0.60461,0.00797,True,0.02933,-0.05369,0.59805,0.00815,True,0.77599,0.57858,2999.383,4.65552,8986,True,0.77119,0.56477,True,0.81296,0.58142,True,0.79207,0.5731,True,0.39457,0.80579,36.60786,0.94984,True,0.63569,0.78207,36.08902,0.94984,True,3004.038,30572895088
2,11138,(2048 720),447808,0.39471,0.80564,0,-0.02593,-0.05859,0.60461,0.00801,True,0.02933,-0.05369,0.59805,0.00817,True,0.77594,0.57884,2999.383,4.66211,8986,True,0.77211,0.56773,True,0.79728,0.57938,True,0.7847,0.57355,True,0.39471,0.80564,36.0966,0.94984,True,0.63565,0.78208,36.07746,0.94984,True,3004.045,30572962041
2,11140,(2048 720),447809,0.39458,0.80578,0,-0.02593,-0.05859,0.60461,0.00797,True,0.02933,-0.05369,0.59805,0.00816,True,0.77601,0.57887,2999.383,4.66895,8986,True,0.77211,0.56773,True,0.79728,0.57938,True,0.7847,0.57355,True,0.39458,0.80578,36.58235,0.94984,True,0.63569,0.78204,35.99091,0.94984,True,3004.052,30573028928
2,11142,(2048 720),447810,0.39474,0.80558,0,-0.02593,-0.05859,0.60461,0.008,True,0.02933,-0.05369,0.59805,0.00815,True,0.77626,0.57869,2999.383,4.67554,8986,True,0.76856,0.55734,True,0.81582,0.57487,True,0.79219,0.5661,True,0.39474,0.80558,36.26838,0.94984,True,0.6357,0.78201,36.11761,0.94984,True,3004.058,30573095659
2,11143,(2048 720),447811,0.39475,0.80559,0,-0.02593,-0.05859,0.60461,0.00799,True,0.02933,-0.05369,0.59805,0.00817,True,0.77624,0.57844,2999.383,4.68213,8986,True,0.75284,0.55929,True,0.80258,0.58089,True,0.77771,0.57009,True,0.39475,0.80559,36.27214,0.94984,True,0.63568,0.78206,36.15496,0.94984,True,3004.065,30573162919
2,11145,(2048 720),447812,0.39475,0.80561,0,-0.02593,-0.05859,0.60461,0.00799,True,0.02933,-0.05369,0.59805,0.00817,True,0.77622,0.57819,2999.383,4.68921,8986,True,0.75284,0.55929,True,0.80258,0.58089,True,0.77771,0.57009,True,0.39475,0.80561,36.21469,0.94984,True,0.63568,0.78206,36.15496,0.94984,True,3004.072,30573232088
2,11146,(2048 720),447813,0.39481,0.80561,0,-0.02593,-0.05859,0.60461,0.00799,True,0.02933,-0.05369,0.59805,0.00817,True,0.7762,0.5781,2999.383,4.69556,8986,True,0.75434,0.56731,True,0.78905,0.57981,True,0.77169,0.57356,True,0.39481,0.80561,36.32213,0.94984,True,0.63568,0.78214,36.0545,0.94984,True,3004.078,30573296567
2,11147,(2048 720),447814,0.39482,0.80559,0,-0.02593,-0.05859,0.60461,0.00799,True,0.02933,-0.05369,0.59805,0.00817,True,0.77611,0.57795,2999.383,4.70239,8986,True,0.75394,0.56837,True,0.78907,0.56536,True,0.77151,0.56686,True,0.39482,0.80559,36.40664,0.94984,True,0.63571,0.78209,36.19342,0.94984,True,3004.085,30573363974
2,11149,(2048 720),447815,0.39484,0.80552,0,-0.02522,-0.05717,0.58998,0.008,True,0.02933,-0.05369,0.59805,0.00817,True,0.77598,0.57788,2999.383,4.70898,8986,True,0.75394,0.56837,True,0.78907,0.56536,True,0.77151,0.56686,True,0.39484,0.80552,36.38622,0.94984,True,0.63571,0.78209,36.19342,0.94984,True,3004.092,30573430746
2,11151,(2048 720),447816,0.39487,0.8055,0,-0.02522,-0.05717,0.58998,0.008,True,0.02933,-0.05369,0.59805,0.00815,True,0.77606,0.57794,2999.383,4.71606,8986,True,0.75926,0.56167,True,0.79475,0.56508,True,0.777,0.56338,True,0.39487,0.8055,36.37272,0.94984,True,0.63577,0.78209,36.07221,0.94984,True,3004.099,30573500062
2,11153,(2048 720),447817,0.39486,0.80554,0,-0.02522,-0.05717,0.58998,0.00799,True,0.02933,-0.05369,0.59805,0.00817,True,0.77609,0.57818,2999.383,4.72241,8986,True,0.75787,0.56595,True,0.7988,0.58053,True,0.77834,0.57324,True,0.39486,0.80554,36.30497,0.94984,True,0.63578,0.78211,35.9984,0.94984,True,3004.105,30573564736
2,11154,(2048 720),447818,0.39486,0.80554,0,-0.02522,-0.05717,0.58998,0.00799,True,0.02837,-0.0519,0.57762,0.00816,True,0.77609,0.57846,2999.383,4.729,8986,True,0.75787,0.56595,True,0.7967,0.58377,True,0.77729,0.57486,True,0.39486,0.80554,36.30497,0.94984,True,0.63578,0.7821,36.04627,0.94295,True,3004.112,30573631649
