CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
5,9640,(2048 1152),602158,0.42921,0.79334,0,-0.02042,-0.06624,0.71107,0.00456,True,0.04019,-0.06054,0.66487,0.00485,True,0.78466,0.25589,4051.281,0.10718,8203,True,0.77101,0.22067,True,0.778,0.24266,True,0.77451,0.23166,True,0.42921,0.79334,20.72696,0.94344,True,0.66223,0.7864,20.57339,0.94344,True,4051.388,901866725398
5,9641,(2048 1152),602159,0.42919,0.79335,0,-0.02042,-0.06624,0.71107,0.00453,True,0.04019,-0.06054,0.66487,0.00475,True,0.78423,0.25503,4051.281,0.11377,8203,True,0.77142,0.2337,True,0.78247,0.2473,True,0.77695,0.2405,True,0.42919,0.79335,20.74449,0.94344,True,0.66218,0.7862,20.73048,0.94344,True,4051.395,901866792685
5,9643,(2048 1152),602160,0.42924,0.79322,0,-0.02042,-0.06624,0.71107,0.00447,True,0.04019,-0.06054,0.66487,0.00486,True,0.78385,0.25427,4051.281,0.12061,8203,True,0.77142,0.2337,True,0.78247,0.2473,True,0.77695,0.2405,True,0.42924,0.79322,20.74786,0.94344,True,0.66221,0.78642,20.49019,0.94344,True,4051.402,901866859465
5,9644,(2048 1152),602161,0.42917,0.79342,0,-0.02042,-0.06624,0.71107,0.00458,True,0.04019,-0.06054,0.66487,0.00496,True,0.7834,0.25386,4051.281,0.1272,8203,True,0.77291,0.24614,True,0.77687,0.24605,True,0.77489,0.24609,True,0.42917,0.79342,20.64953,0.94344,True,0.66222,0.7864,20.33173,0.94344,True,4051.408,901866926595
5,9646,(2048 1152),602162,0.42917,0.79342,0,-0.02042,-0.06624,0.71107,0.00458,True,0.04019,-0.06054,0.66487,0.00477,True,0.78326,0.25347,4051.281,0.13403,8203,True,0.78065,0.24246,True,0.78031,0.24877,True,0.78048,0.24562,True,0.42917,0.79342,20.64953,0.94344,True,0.66219,0.78623,20.55942,0.94344,True,4051.415,901866993730
5,9648,(2048 1152),602163,0.42917,0.79342,0,-0.02042,-0.06624,0.71107,0.00458,True,0.04019,-0.06054,0.66487,0.00475,True,0.78313,0.25311,4051.281,0.14062,8203,True,0.78065,0.24246,True,0.78031,0.24877,True,0.78048,0.24562,True,0.42917,0.79342,20.64953,0.94344,True,0.66223,0.78633,20.46175,0.94344,True,4051.422,901867060558
5,9649,(2048 1152),602164,0.42917,0.79348,0,-0.02042,-0.06624,0.71107,0.00457,True,0.04019,-0.06054,0.66487,0.00474,True,0.78291,0.25265,4051.281,0.14722,8203,True,0.77255,0.23121,True,0.78326,0.25399,True,0.7779,0.2426,True,0.42917,0.79348,20.77986,0.94344,True,0.66216,0.78629,20.66497,0.94344,True,4051.428,901867127323
5,9651,(2048 1152),602165,0.42918,0.79352,0,-0.02042,-0.06624,0.71107,0.00456,True,0.04019,-0.06054,0.66487,0.00473,True,0.78279,0.25269,4051.281,0.1543,8203,True,0.77581,0.25433,True,0.78454,0.25285,True,0.78017,0.25359,True,0.42918,0.79352,20.76172,0.94344,True,0.66225,0.78619,20.54239,0.94344,True,4051.436,901867196780
5,9653,(2048 1152),602166,0.42919,0.79348,0,-0.02041,-0.06624,0.7105,0.00458,True,0.04019,-0.06054,0.66487,0.00476,True,0.78269,0.25273,4051.281,0.16064,8203,True,0.77581,0.25433,True,0.78454,0.25285,True,0.78017,0.25359,True,0.42919,0.79348,20.55842,0.94344,True,0.66221,0.78608,20.55859,0.94344,True,4051.442,901867261230
5,9654,(2048 1152),602167,0.4292,0.79363,0,-0.02041,-0.06624,0.7105,0.0046,True,0.04019,-0.06054,0.66487,0.00479,True,0.78251,0.25232,4051.281,0.16772,8203,True,0.77082,0.23262,True,0.78514,0.25187,True,0.77798,0.24224,True,0.4292,0.79363,20.6852,0.94344,True,0.66218,0.78633,20.23024,0.94344,True,4051.449,901867330732
5,9656,(2048 1152),602168,0.42917,0.79361,0,-0.02041,-0.06624,0.7105,0.00459,True,0.04019,-0.06054,0.66487,0.00481,True,0.78244,0.2524,4051.281,0.17407,8203,True,0.78132,0.25211,True,0.77999,0.25653,True,0.78065,0.25432,True,0.42917,0.79361,20.57142,0.94344,True,0.66223,0.78628,20.34485,0.94344,True,4051.455,901867395620
5,9658,(2048 1152),602169,0.42912,0.79362,0,-0.02041,-0.06624,0.7105,0.00461,True,0.04172,-0.0629,0.69023,0.00472,True,0.78237,0.25247,4051.281,0.18091,8203,True,0.78132,0.25211,True,0.77999,0.25653,True,0.78065,0.25432,True,0.42912,0.79362,20.47535,0.94344,True,0.6623,0.78636,20.22004,0.94344,True,4051.462,901867462525
5,9659,(2048 1152),602170,0.42938,0.79348,0,-0.02041,-0.06624,0.7105,0.00455,True,0.04172,-0.0629,0.69023,0.0048,True,0.78252,0.25259,4051.281,0.1875,8203,True,0.78236,0.25104,True,0.79091,0.26081,True,0.78663,0.25593,True,0.42938,0.79348,20.58955,0.94344,True,0.66217,0.78645,20.25395,0.94344,True,4051.469,901867529441
5,9661,(2048 1152),602171,0.42933,0.79353,0,-0.02041,-0.06624,0.7105,0.00458,True,0.04172,-0.0629,0.69023,0.00476,True,0.78277,0.25258,4051.281,0.19434,8203,True,0.78852,0.24285,True,0.79164,0.26211,True,0.79008,0.25248,True,0.42933,0.79353,20.45223,0.94344,True,0.66224,0.78624,19.95425,0.94344,True,4051.476,901867598640
5,9662,(2048 1152),602172,0.42938,0.79342,0,-0.02041,-0.06624,0.7105,0.00451,True,0.04172,-0.0629,0.69023,0.00479,True,0.78301,0.25258,4051.281,0.20093,8203,True,0.78852,0.24285,True,0.79164,0.26211,True,0.79008,0.25248,True,0.42938,0.79342,20.71082,0.94344,True,0.66224,0.78631,19.75891,0.94344,True,4051.482,901867663357
5,9664,(2048 1152),602173,0.42943,0.79353,0,-0.02041,-0.06624,0.7105,0.00458,True,0.04172,-0.0629,0.69023,0.00477,True,0.78345,0.25263,4051.281,0.20752,8203,True,0.7946,0.24419,True,0.79953,0.26409,True,0.79707,0.25414,True,0.42943,0.79353,20.78634,0.94344,True,0.66251,0.7864,20.37857,0.94344,True,4051.489,901867730621
5,9666,(2048 1152),602174,0.42947,0.79344,0,-0.02041,-0.06624,0.7105,0.00454,True,0.04172,-0.0629,0.69023,0.00466,True,0.78331,0.25258,4051.281,0.21436,8203,True,0.77663,0.24634,True,0.7815,0.25606,True,0.77907,0.2512,True,0.42947,0.79344,20.75758,0.94344,True,0.66269,0.78618,20.52391,0.94344,True,4051.496,901867797182
5,9667,(2048 1152),602175,0.42946,0.79337,0,-0.01965,-0.06428,0.68956,0.00453,True,0.04298,-0.06472,0.71019,0.0046,True,0.78316,0.25267,4051.281,0.22119,8203,True,0.77419,0.25545,True,0.78161,0.25577,True,0.7779,0.25561,True,0.42946,0.79337,20.69651,0.93334,True,0.66269,0.78602,20.45168,0.94376,True,4051.502,901867866873
5,9668,(2048 1152),602176,0.42956,0.79341,0,-0.01965,-0.06428,0.68956,0.00456,True,0.04298,-0.06472,0.71019,0.00459,True,0.78317,0.25284,4051.281,0.22778,8203,True,0.7776,0.25061,True,0.78947,0.26667,True,0.78353,0.25864,True,0.42956,0.79341,20.31229,0.93366,True,0.66278,0.78619,20.76462,0.94408,True,4051.509,901867931310
5,9670,(2048 1152),602177,0.42966,0.79342,0,-0.01965,-0.06428,0.68956,0.00455,True,0.04298,-0.06472,0.71019,0.00466,True,0.78321,0.25299,4051.281,0.23462,8203,True,0.77974,0.24884,True,0.79,0.2674,True,0.78487,0.25812,True,0.42966,0.79342,20.58228,0.93397,True,0.66276,0.78628,20.73503,0.94439,True,4051.516,901868000611
5,9672,(2048 1152),602178,0.42974,0.79335,0,-0.0205,-0.06725,0.72139,0.00462,True,0.04056,-0.061,0.66943,0.00466,True,0.78329,0.253,4051.281,0.24121,8203,True,0.78231,0.23938,True,0.79,0.2674,True,0.78615,0.25339,True,0.42974,0.79335,20.47851,0.94439,True,0.66266,0.78647,20.84447,0.94439,True,4051.522,901868065509
5,9673,(2048 1152),602179,0.42986,0.79341,0,-0.0205,-0.06725,0.72139,0.00465,True,0.04056,-0.061,0.66943,0.00468,True,0.78325,0.25284,4051.281,0.2478,8203,True,0.7893,0.23408,True,0.77408,0.25954,True,0.78169,0.24681,True,0.42986,0.79341,20.47496,0.95449,True,0.66286,0.78629,20.66723,0.94408,True,4051.529,901868132041
5,9675,(2048 1152),602180,0.42987,0.79345,0,-0.0205,-0.06725,0.72139,0.00463,True,0.04056,-0.061,0.66943,0.00473,True,0.78324,0.25261,4051.281,0.25439,8203,True,0.79136,0.22946,True,0.77422,0.25827,True,0.78279,0.24386,True,0.42987,0.79345,20.4229,0.95418,True,0.66291,0.78635,20.25899,0.94376,True,4051.536,901868199279
5,9677,(2048 1152),602181,0.42987,0.79334,0,-0.01976,-0.0647,0.69516,0.00463,True,0.04105,-0.06158,0.67582,0.00477,True,0.78323,0.2524,4051.281,0.26123,8203,True,0.79128,0.22975,True,0.77412,0.25856,True,0.7827,0.24415,True,0.42987,0.79334,20.51878,0.95386,True,0.66297,0.78636,20.2969,0.94344,True,4051.542,901868266407
5,9678,(2048 1152),602182,0.42991,0.79318,0,-0.01976,-0.0647,0.69516,0.00447,True,0.04105,-0.06158,0.67582,0.00478,True,0.78314,0.25267,4051.281,0.26782,8203,True,0.77563,0.27402,True,0.78399,0.25326,True,0.77981,0.26364,True,0.42991,0.79318,20.68096,0.94344,True,0.66296,0.78633,20.24562,0.94344,True,4051.549,901868333006
5,9680,(2048 1152),602183,0.42999,0.79314,0,-0.01976,-0.0647,0.69516,0.00443,True,0.04105,-0.06158,0.67582,0.00496,True,0.78305,0.25268,4051.281,0.27466,8203,True,0.77151,0.25961,True,0.78728,0.2469,True,0.77939,0.25325,True,0.42999,0.79314,20.55939,0.94344,True,0.66302,0.78651,20.01785,0.94344,True,4051.556,901868400310
5,9682,(2048 1152),602184,0.43001,0.79323,0,-0.01976,-0.0647,0.69516,0.00451,True,0.04105,-0.06158,0.67582,0.00474,True,0.78297,0.2527,4051.281,0.28125,8203,True,0.77151,0.25961,True,0.78728,0.2469,True,0.77939,0.25325,True,0.43001,0.79323,20.40297,0.94344,True,0.66307,0.78642,20.32382,0.94344,True,4051.563,901868466972
5,9683,(2048 1152),602185,0.43,0.79328,0,-0.01976,-0.0647,0.69516,0.00453,True,0.04105,-0.06158,0.67582,0.00479,True,0.78297,0.25322,4051.281,0.28809,8203,True,0.7791,0.30677,True,0.7867,0.24489,True,0.7829,0.27583,True,0.43,0.79328,20.48577,0.94344,True,0.66315,0.78646,20.15424,0.94344,True,4051.569,901868536455
5,9685,(2048 1152),602186,0.43002,0.79312,0,-0.01976,-0.0647,0.69516,0.00445,True,0.04105,-0.06158,0.67582,0.00484,True,0.78303,0.25377,4051.281,0.29468,8203,True,0.78753,0.29943,True,0.78429,0.25579,True,0.78591,0.27761,True,0.43002,0.79312,20.42537,0.94344,True,0.66311,0.78648,20.25335,0.94344,True,4051.576,901868601083
5,9686,(2048 1152),602187,0.43001,0.79315,0,-0.01976,-0.0647,0.69516,0.00448,True,0.04125,-0.06183,0.67907,0.00481,True,0.78309,0.25428,4051.281,0.30151,8203,True,0.78753,0.29943,True,0.78429,0.25579,True,0.78591,0.27761,True,0.43001,0.79315,20.46072,0.94344,True,0.66307,0.78624,20.36364,0.94344,True,4051.583,901868670452
5,9688,(2048 1152),602188,0.43026,0.79288,0,-0.01976,-0.0647,0.69516,0.00443,True,0.04125,-0.06183,0.67907,0.00477,True,0.78318,0.25458,4051.281,0.30811,8203,True,0.78297,0.29211,True,0.79144,0.24467,True,0.7872,0.26839,True,0.43026,0.79288,20.82595,0.94344,True,0.66319,0.78639,20.0904,0.94344,True,4051.589,901868735117
5,9689,(2048 1152),602189,0.43025,0.79288,0,-0.01976,-0.0647,0.69516,0.00445,True,0.04125,-0.06183,0.67907,0.00472,True,0.78337,0.25504,4051.281,0.3147,8203,True,0.79027,0.3052,True,0.79457,0.24777,True,0.79242,0.27648,True,0.43025,0.79288,20.47067,0.94344,True,0.66316,0.78622,20.17077,0.94344,True,4051.596,901868802376
5,9691,(2048 1152),602190,0.43028,0.79284,0,-0.01976,-0.0647,0.69516,0.00445,True,0.04125,-0.06183,0.67907,0.00487,True,0.78371,0.25466,4051.281,0.32153,8203,True,0.79027,0.3052,True,0.79457,0.24777,True,0.79242,0.27648,True,0.43028,0.79284,20.5237,0.94344,True,0.66326,0.78613,19.88338,0.94344,True,4051.603,901868869073
5,9693,(2048 1152),602191,0.43028,0.79287,0,-0.01976,-0.0647,0.69516,0.0045,True,0.04125,-0.06183,0.67907,0.00481,True,0.78381,0.25419,4051.281,0.32812,8203,True,0.78594,0.30644,True,0.76874,0.24551,True,0.77734,0.27598,True,0.43028,0.79287,20.60357,0.94344,True,0.6631,0.78642,20.27982,0.94344,True,4051.609,901868936223
5,9694,(2048 1152),602192,0.43029,0.79291,0,-0.01976,-0.0647,0.69516,0.00445,True,0.04125,-0.06183,0.67907,0.00496,True,0.78423,0.25365,4051.281,0.33496,8203,True,0.78607,0.29988,True,0.79437,0.24695,True,0.79022,0.27342,True,0.43029,0.79291,20.51568,0.94344,True,0.66324,0.78615,20.08611,0.94344,True,4051.616,901869003336
5,9696,(2048 1152),602193,0.43025,0.79315,0,-0.01976,-0.0647,0.69516,0.00462,True,0.04126,-0.0618,0.67933,0.00496,True,0.78461,0.25319,4051.281,0.3418,8203,True,0.78607,0.29988,True,0.79437,0.24695,True,0.79022,0.27342,True,0.43025,0.79315,20.54305,0.94344,True,0.66324,0.78615,20.08611,0.94344,True,4051.623,901869072404
5,9698,(2048 1152),602194,0.43024,0.79282,0,-0.01976,-0.0647,0.69516,0.00445,True,0.04126,-0.0618,0.67933,0.00497,True,0.78458,0.25285,4051.281,0.34814,8203,True,0.78633,0.29542,True,0.76737,0.24018,True,0.77685,0.2678,True,0.43024,0.79282,20.60196,0.94344,True,0.66338,0.78611,20.23762,0.94344,True,4051.629,901869136854
5,9699,(2048 1152),602195,0.43019,0.79305,0,-0.01976,-0.0647,0.69516,0.0046,True,0.04126,-0.0618,0.67933,0.00487,True,0.78478,0.25258,4051.281,0.35522,8203,True,0.784,0.29288,True,0.79067,0.2385,True,0.78734,0.26569,True,0.43019,0.79305,20.50808,0.94344,True,0.66313,0.78618,19.98997,0.94344,True,4051.636,901869206292
5,9701,(2048 1152),602196,0.43026,0.79282,0,-0.01976,-0.0647,0.69516,0.00445,True,0.04126,-0.0618,0.67933,0.00476,True,0.78489,0.25258,4051.281,0.36157,8203,True,0.784,0.29288,True,0.79067,0.2385,True,0.78734,0.26569,True,0.43026,0.79282,20.59887,0.94344,True,0.66305,0.78624,19.91369,0.94344,True,4051.643,901869270918
5,9702,(2048 1152),602197,0.43018,0.79309,0,-0.01976,-0.0647,0.69516,0.00456,True,0.04126,-0.0618,0.67933,0.00475,True,0.78513,0.25288,4051.281,0.36865,8203,True,0.7885,0.29715,True,0.7896,0.24774,True,0.78905,0.27244,True,0.43018,0.79309,20.58024,0.94344,True,0.66315,0.7863,20.09105,0.94344,True,4051.65,901869340321
5,9704,(2048 1152),602198,0.43005,0.7932,0,-0.01976,-0.0647,0.69516,0.0045,True,0.04126,-0.0618,0.67933,0.00479,True,0.78525,0.25332,4051.281,0.375,8203,True,0.77895,0.28358,True,0.78905,0.24837,True,0.784,0.26598,True,0.43005,0.7932,20.56299,0.94344,True,0.66305,0.78648,20.44717,0.94344,True,4051.656,901869404945
5,9706,(2048 1152),602199,0.42998,0.79315,0,-0.01976,-0.0647,0.69516,0.00448,True,0.04126,-0.0618,0.67933,0.00479,True,0.78524,0.25418,4051.281,0.38208,8203,True,0.77895,0.28358,True,0.78905,0.24837,True,0.784,0.26598,True,0.42998,0.79315,20.44222,0.94344,True,0.66305,0.78648,20.44717,0.94344,True,4051.663,901869474258
5,9707,(2048 1152),602200,0.43001,0.79305,0,-0.01976,-0.0647,0.69516,0.00457,True,0.04126,-0.0618,0.67933,0.00478,True,0.78458,0.25538,4051.281,0.38843,8203,True,0.77247,0.303,True,0.78453,0.2448,True,0.7785,0.2739,True,0.43001,0.79305,20.58224,0.94344,True,0.66307,0.78646,20.45583,0.94344,True,4051.67,901869539094
5,9709,(2048 1152),602201,0.42992,0.79309,0,-0.01976,-0.0647,0.69516,0.00451,True,0.04126,-0.0618,0.67933,0.00475,True,0.78387,0.25682,4051.281,0.39526,8203,True,0.77368,0.29386,True,0.78237,0.24802,True,0.77802,0.27094,True,0.42992,0.79309,20.30624,0.94344,True,0.66301,0.78615,20.77761,0.94344,True,4051.677,901869608317
5,9710,(2048 1152),602202,0.4299,0.79313,0,-0.01976,-0.0647,0.69516,0.00451,True,0.04105,-0.06158,0.67582,0.00488,True,0.7832,0.25817,4051.281,0.40186,8203,True,0.77368,0.29386,True,0.78237,0.24802,True,0.77802,0.27094,True,0.4299,0.79313,20.66482,0.94344,True,0.663,0.78634,20.55676,0.94344,True,4051.683,901869672669
5,9712,(2048 1152),602203,0.42982,0.7933,0,-0.01976,-0.0647,0.69516,0.0046,True,0.04105,-0.06158,0.67582,0.00476,True,0.78285,0.25909,4051.281,0.40845,8203,True,0.77618,0.26927,True,0.77978,0.2566,True,0.77798,0.26294,True,0.42982,0.7933,20.69724,0.94344,True,0.66297,0.78621,20.69694,0.94344,True,4051.69,901869739898
5,9713,(2048 1152),602204,0.42989,0.79321,0,-0.01976,-0.0647,0.69516,0.0045,True,0.04105,-0.06158,0.67582,0.00479,True,0.78273,0.25964,4051.281,0.41528,8203,True,0.7862,0.31445,True,0.77747,0.2498,True,0.78184,0.28213,True,0.42989,0.79321,20.96976,0.94344,True,0.66295,0.78625,20.68258,0.94344,True,4051.697,901869806806
5,9715,(2048 1152),602205,0.42984,0.79319,0,-0.01976,-0.0647,0.69516,0.00451,True,0.03881,-0.0583,0.63979,0.00483,True,0.78273,0.25986,4051.281,0.42188,8203,True,0.7862,0.31445,True,0.77469,0.25797,True,0.78045,0.28621,True,0.42984,0.79319,20.87047,0.94344,True,0.66292,0.78639,20.09861,0.93463,True,4051.703,901869873849
5,9717,(2048 1152),602206,0.42976,0.79328,0,-0.01976,-0.0647,0.69516,0.00463,True,0.03881,-0.0583,0.63979,0.00482,True,0.78304,0.26066,4051.281,0.42871,8203,True,0.78795,0.27372,True,0.79152,0.26598,True,0.78973,0.26985,True,0.42976,0.79328,20.74403,0.93463,True,0.66287,0.78629,20.24722,0.92582,True,4051.71,901869940647
5,9719,(2048 1152),602207,0.42975,0.79328,0,-0.01976,-0.0647,0.69516,0.00463,True,0.03881,-0.0583,0.63979,0.00482,True,0.78316,0.26117,4051.281,0.4353,8203,True,0.7816,0.25358,True,0.78384,0.27623,True,0.78272,0.26491,True,0.42975,0.79328,20.6329,0.92582,True,0.66287,0.78629,20.24722,0.917,True,4051.717,901870008058
5,9720,(2048 1152),602208,0.42974,0.79323,0,-0.0201,-0.06586,0.70706,0.00465,True,0.04145,-0.06228,0.68407,0.00472,True,0.78326,0.26176,4051.281,0.44214,8203,True,0.77939,0.26161,True,0.78384,0.27623,True,0.78161,0.26892,True,0.42974,0.79323,20.79057,0.917,True,0.66275,0.78628,20.71594,0.917,True,4051.723,901870074783
5,9722,(2048 1152),602209,0.42967,0.79329,0,-0.0201,-0.06586,0.70706,0.00471,True,0.04145,-0.06228,0.68407,0.00465,True,0.7833,0.26233,4051.281,0.44897,8203,True,0.77155,0.27268,True,0.78155,0.27386,True,0.77655,0.27327,True,0.42967,0.79329,20.74361,0.917,True,0.66281,0.7862,20.80195,0.92582,True,4051.73,901870143673
5,9723,(2048 1152),602210,0.42961,0.79331,0,-0.0201,-0.06586,0.70706,0.00472,True,0.04145,-0.06228,0.68407,0.00469,True,0.78329,0.26253,4051.281,0.45532,8203,True,0.77435,0.25936,True,0.78641,0.25158,True,0.78038,0.25547,True,0.42961,0.79331,21.05756,0.92582,True,0.66281,0.78625,20.66313,0.93463,True,4051.737,901870208752
5,9725,(2048 1152),602211,0.42957,0.79342,0,-0.02112,-0.06903,0.74108,0.00466,True,0.04298,-0.06461,0.71019,0.00462,True,0.78345,0.26224,4051.281,0.46216,8203,True,0.77946,0.24041,True,0.79663,0.22237,True,0.78804,0.23139,True,0.42957,0.79342,20.9806,0.94675,True,0.66278,0.78613,20.63266,0.96598,True,4051.743,901870275989
5,9727,(2048 1152),602212,0.42959,0.79325,0,-0.02112,-0.06903,0.74108,0.00462,True,0.04298,-0.06461,0.71019,0.00481,True,0.78367,0.26162,4051.281,0.46875,8203,True,0.78042,0.21525,True,0.79594,0.21118,True,0.78818,0.21321,True,0.42959,0.79325,20.92562,0.9781,True,0.66257,0.78634,20.14489,0.98852,True,4051.75,901870342545
5,9728,(2048 1152),602213,0.42959,0.79326,0,-0.02112,-0.06903,0.74108,0.00461,True,0.04298,-0.06461,0.71019,0.00477,True,0.78401,0.26037,4051.281,0.47559,8203,True,0.78717,0.1987,True,0.80591,0.18847,True,0.79654,0.19358,True,0.42959,0.79326,20.9247,1.00064,True,0.66263,0.78646,20.57101,1.01106,True,4051.757,901870409799
5,9730,(2048 1152),602214,0.4296,0.79326,0,-0.01953,-0.06354,0.6816,0.00463,True,0.04172,-0.0629,0.69023,0.0048,True,0.78432,0.25922,4051.281,0.48242,8203,True,0.78725,0.19842,True,0.8027,0.19777,True,0.79497,0.19809,True,0.4296,0.79326,21.02387,1.00096,True,0.66269,0.78651,20.45778,1.00096,True,4051.764,901870479032
5,9732,(2048 1152),602215,0.42944,0.79348,0,-0.01953,-0.06354,0.6816,0.00459,True,0.04172,-0.0629,0.69023,0.00478,True,0.78462,0.25861,4051.281,0.48901,8203,True,0.79798,0.20118,True,0.78758,0.22474,True,0.79278,0.21296,True,0.42944,0.79348,20.95178,0.97873,True,0.66264,0.78646,20.55368,0.96832,True,4051.77,901870543689
5,9733,(2048 1152),602216,0.4294,0.79348,0,-0.01953,-0.06354,0.6816,0.00461,True,0.04172,-0.0629,0.69023,0.00484,True,0.78467,0.25846,4051.281,0.49561,8203,True,0.79146,0.23731,True,0.77408,0.25729,True,0.78277,0.2473,True,0.4294,0.79348,20.72815,0.9461,True,0.66257,0.78649,20.47856,0.93568,True,4051.777,901870610762
5,9734,(2048 1152),602217,0.42939,0.79328,0,-0.02042,-0.06624,0.71107,0.00466,True,0.04172,-0.0629,0.69023,0.0048,True,0.78458,0.25875,4051.281,0.5022,8203,True,0.78568,0.25779,True,0.76697,0.2782,True,0.77633,0.26799,True,0.42939,0.79328,20.90333,0.92356,True,0.66253,0.78655,20.48834,0.91314,True,4051.783,901870677530
5,9736,(2048 1152),602218,0.42938,0.79327,0,-0.02042,-0.06624,0.71107,0.00464,True,0.04172,-0.0629,0.69023,0.00478,True,0.78434,0.2592,4051.281,0.50903,8203,True,0.77555,0.28267,True,0.77457,0.27325,True,0.77506,0.27796,True,0.42938,0.79327,21.01975,0.92324,True,0.66266,0.78648,20.5917,0.92324,True,4051.79,901870744973
5,9738,(2048 1152),602219,0.42937,0.79327,0,-0.02042,-0.06624,0.71107,0.00464,True,0.04172,-0.0629,0.69023,0.00475,True,0.78413,0.25965,4051.281,0.51562,8203,True,0.78511,0.27817,True,0.77526,0.26933,True,0.78018,0.27375,True,0.42937,0.79327,21.04206,0.93334,True,0.66259,0.78647,20.47601,0.93334,True,4051.797,901870811926
5,9740,(2048 1152),602220,0.42936,0.79327,0,-0.01955,-0.06357,0.68247,0.00465,True,0.04172,-0.0629,0.69023,0.00476,True,0.78392,0.26009,4051.281,0.52246,8203,True,0.78511,0.27817,True,0.77526,0.26933,True,0.78018,0.27375,True,0.42936,0.79327,20.99536,0.93334,True,0.66254,0.7864,20.3632,0.93334,True,4051.804,901870878877
5,9742,(2048 1152),602221,0.42937,0.79321,0,-0.01955,-0.06357,0.68247,0.00464,True,0.04172,-0.0629,0.69023,0.00479,True,0.78349,0.26053,4051.281,0.52905,8203,True,0.77887,0.28299,True,0.77364,0.26781,True,0.77626,0.2754,True,0.42937,0.79321,20.95199,0.92324,True,0.66256,0.78638,20.40493,0.92324,True,4051.81,901870945464
5,9743,(2048 1152),602222,0.42944,0.79323,0,-0.01955,-0.06357,0.68247,0.00463,True,0.04172,-0.0629,0.69023,0.00482,True,0.78334,0.26103,4051.281,0.53589,8203,True,0.77593,0.28517,True,0.76761,0.26445,True,0.77177,0.27481,True,0.42944,0.79323,20.89144,0.91314,True,0.66247,0.78633,20.3772,0.91314,True,4051.817,901871012613
5,9745,(2048 1152),602223,0.42941,0.79311,0,-0.02042,-0.06624,0.71107,0.0046,True,0.04046,-0.0609,0.66938,0.00481,True,0.78321,0.26143,4051.281,0.54297,8203,True,0.77593,0.28517,True,0.76761,0.26445,True,0.77177,0.27481,True,0.42941,0.79311,20.91162,0.91314,True,0.66259,0.78642,20.5131,0.91314,True,4051.824,901871083600
5,9745,(2048 1152),602224,0.42957,0.79285,0,-0.02042,-0.06624,0.71107,0.00452,True,0.04046,-0.0609,0.66938,0.00483,True,0.78302,0.26196,4051.281,0.54907,8203,True,0.77792,0.31129,True,0.77063,0.25734,True,0.77428,0.28431,True,0.42957,0.79285,20.77723,0.92324,True,0.66242,0.78633,20.37856,0.92324,True,4051.83,901871146414
5,9747,(2048 1152),602225,0.42952,0.79288,0,-0.02042,-0.06624,0.71107,0.00449,True,0.04046,-0.0609,0.66938,0.00486,True,0.78295,0.26246,4051.281,0.55591,8203,True,0.78712,0.31522,True,0.77643,0.24906,True,0.78178,0.28214,True,0.42952,0.79288,20.65252,0.93334,True,0.66254,0.78657,20.5805,0.93334,True,4051.837,901871213358
5,9749,(2048 1152),602226,0.42957,0.7929,0,-0.02129,-0.06924,0.74327,0.00452,True,0.04046,-0.0609,0.66938,0.00484,True,0.78299,0.26265,4051.281,0.5625,8203,True,0.7928,0.29661,True,0.78348,0.22824,True,0.78814,0.26242,True,0.42957,0.7929,20.66675,0.95557,True,0.66243,0.78633,20.44158,0.95557,True,4051.844,901871280610
5,9751,(2048 1152),602227,0.42957,0.79282,0,-0.02129,-0.06924,0.74327,0.00453,True,0.04046,-0.0609,0.66938,0.00484,True,0.78315,0.26263,4051.281,0.56958,8203,True,0.79534,0.27556,True,0.78265,0.21607,True,0.789,0.24582,True,0.42957,0.79282,20.84608,0.96769,True,0.66243,0.78629,20.41752,0.96769,True,4051.851,901871349384
5,9752,(2048 1152),602228,0.42955,0.79281,0,-0.02129,-0.06924,0.74327,0.00452,True,0.04046,-0.0609,0.66938,0.00485,True,0.78332,0.26242,4051.281,0.57593,8203,True,0.79438,0.26535,True,0.78773,0.20233,True,0.79105,0.23384,True,0.42955,0.79281,20.77677,0.97981,True,0.6624,0.78627,20.32155,0.97981,True,4051.857,901871414705
5,9753,(2048 1152),602229,0.42952,0.79281,0,-0.02151,-0.0699,0.75098,0.00453,True,0.04046,-0.0609,0.66938,0.00487,True,0.78356,0.26198,4051.281,0.58276,8203,True,0.79741,0.25506,True,0.7915,0.19096,True,0.79446,0.22301,True,0.42952,0.79281,20.78271,0.99193,True,0.66242,0.7864,20.89956,0.99193,True,4051.864,901871481381
